processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX981541,CARD011486,C007885,2024-12-25 07:25:08,PURCHASE,Buffalo Wings,6148.695,JOD,Restaurants,APPROVED
PTX725621,CARD008582,C005882,2024-12-25 08:13:43,PURCHASE,Amman Rotana,1114.414,JOD,Hotels,APPROVED
PTX829511,CARD009760,C006677,2024-12-25 08:14:17,PURCHASE,Royal Jordanian,1613.202,JOD,Travel,APPROVED
PTX141919,CARD001837,C001281,2024-12-25 08:17:01,PURCHASE,Almonds Coffee House,3620.485,JOD,Restaurants,APPROVED
PTX648574,CARD007660,C005265,2024-12-25 08:22:34,PURCHASE,H&M,63.908,JOD,Clothing,APPROVED
PTX562270,CARD006655,C004595,2024-12-25 08:47:46,PURCHASE,Spotify,280.640,EUR,Subscriptions,APPROVED
PTX343376,CARD004003,C002781,2024-12-25 08:51:06,PURCHASE,Zara,868.504,JOD,Clothing,APPROVED
PTX617768,CARD007262,C004994,2024-12-25 09:13:53,PURCHASE,Amman Rotana,472.642,JOD,Hotels,APPROVED
PTX377195,CARD004391,C003051,2024-12-25 09:42:51,PURCHASE,Udemy,3535.604,JOD,Education,APPROVED
PTX875907,CARD010288,C007049,2024-12-25 10:02:25,PURCHASE,Pharmacy One,126.197,JOD,Healthcare,APPROVED
PTX561465,CARD006643,C004586,2024-12-25 10:20:01,PURCHASE,Microsoft 365,1528.222,USD,Subscriptions,APPROVED
PTX330628,CARD003823,C002655,2024-12-25 10:30:12,PURCHASE,Leaders Center,1044.800,JOD,Electronics,APPROVED
PTX1152383,CARD013406,C009224,2024-12-25 11:06:51,PURCHASE,Udemy,966.451,JOD,Education,APPROVED
PTX562271,CARD006655,C004595,2024-12-25 11:55:02,PURCHASE,Amazon Web Services,104.315,EUR,Online Services,APPROVED
PTX981538,CARD011486,C007885,2024-12-25 11:56:22,PURCHASE,Google Services,9051.506,JOD,Online Services,APPROVED
PTX136244,CARD001738,C001206,2024-12-25 12:14:20,PURCHASE,Buffalo Wings,700.307,EUR,Restaurants,APPROVED
PTX1086949,CARD012737,C008772,2024-12-25 12:14:22,PURCHASE,SmartBuy,11621.183,JOD,Electronics,APPROVED
PTX506536,CARD005982,C004120,2024-12-25 12:26:53,PURCHASE,Buffalo Wings,2594.332,JOD,Restaurants,APPROVED
PTX729220,CARD008615,C005903,2024-12-25 12:35:49,PURCHASE,OpenAI,3281.938,JOD,Online Services,APPROVED
PTX040332,CARD000541,C000378,2024-12-25 13:14:18,PURCHASE,DNA,942.537,JOD,Retail,APPROVED
PTX381676,CARD004447,C003091,2024-12-25 13:33:50,PURCHASE,H&M,3246.022,JOD,Clothing,APPROVED
PTX1237397,CARD014401,C009895,2024-12-25 14:14:03,PURCHASE,H&M,3158.870,USD,Clothing,APPROVED
PTX296149,CARD003492,C002431,2024-12-25 15:03:05,PURCHASE,Booking.com,204.492,JOD,Travel,APPROVED
PTX113281,CARD001463,C001021,2024-12-25 15:03:13,PURCHASE,OpenAI,3031.577,JOD,Online Services,APPROVED
PTX510282,CARD006036,C004162,2024-12-25 16:25:20,PURCHASE,Netflix,719.541,JOD,Entertainment,APPROVED
PTX946259,CARD011079,C007604,2024-12-25 16:36:45,PURCHASE,MedLabs,680.818,JOD,Healthcare,APPROVED
PTX233446,CARD002816,C001958,2024-12-25 17:25:50,PURCHASE,Biolab,640.240,JOD,Healthcare,APPROVED
PTX436987,CARD005145,C003560,2024-12-25 17:31:48,PURCHASE,OpenAI,328.105,JOD,Online Services,APPROVED
PTX641991,CARD007591,C005218,2024-12-25 17:58:23,PURCHASE,Udemy,4997.424,JOD,Education,APPROVED
PTX685431,CARD008077,C005529,2024-12-25 18:05:16,PURCHASE,Netflix,275.912,JOD,Entertainment,APPROVED
PTX1194272,CARD013866,C009531,2024-12-25 18:06:53,PURCHASE,Udemy,770.111,JOD,Education,APPROVED
PTX233445,CARD002816,C001958,2024-12-25 18:15:50,PURCHASE,City Mall Store,196.406,JOD,Retail,APPROVED
PTX314464,CARD003672,C002552,2024-12-25 18:18:29,CASH_ADVANCE,ATM Network,236.274,JOD,,APPROVED
PTX147257,CARD001902,C001331,2024-12-25 18:21:45,PURCHASE,Almonds Coffee House,1278.373,JOD,Restaurants,APPROVED
PTX648573,CARD007660,C005265,2024-12-25 18:28:40,PURCHASE,Buffalo Wings,144.025,JOD,Restaurants,APPROVED
PTX917620,CARD010771,C007382,2024-12-25 18:30:50,PURCHASE,Prime Cinemas,1092.327,JOD,Entertainment,APPROVED
PTX853810,CARD010043,C006876,2024-12-25 18:31:57,PURCHASE,Microsoft 365,1587.804,JOD,Subscriptions,APPROVED
PTX922994,CARD010829,C007425,2024-12-25 18:32:56,PURCHASE,Udemy,313.827,JOD,Education,APPROVED
PTX972297,CARD011372,C007799,2024-12-25 18:40:33,PURCHASE,Umniah,1512.456,EUR,Telecom,APPROVED
PTX1085773,CARD012729,C008764,2024-12-25 18:58:52,PURCHASE,Zara,4564.303,JOD,Clothing,APPROVED
PTX568480,CARD006743,C004651,2024-12-25 18:59:01,PURCHASE,Spotify,407.128,JOD,Subscriptions,APPROVED
PTX099967,CARD001283,C000895,2024-12-25 19:03:19,PURCHASE,SmartBuy,235.512,JOD,Retail,APPROVED
PTX681438,CARD008045,C005509,2024-12-25 19:49:39,PURCHASE,Le Royal,295.863,USD,Hotels,APPROVED
PTX814849,CARD009584,C006562,2024-12-25 19:51:26,PURCHASE,iSystem,232.105,JOD,Electronics,APPROVED
PTX099961,CARD001283,C000895,2024-12-25 20:09:26,PURCHASE,YouTube Premium,2213.210,JOD,Subscriptions,APPROVED
PTX1003970,CARD011720,C008048,2024-12-25 20:17:16,PURCHASE,OpenAI,783.405,JOD,Online Services,APPROVED
PTX1120955,CARD013073,C008998,2024-12-25 21:01:41,PURCHASE,Buffalo Wings,311.191,JOD,Restaurants,APPROVED
PTX1226372,CARD014263,C009807,2024-12-25 21:09:11,PURCHASE,MedLabs,347.009,USD,Healthcare,APPROVED
PTX013260,CARD000184,C000130,2024-12-25 21:45:04,PURCHASE,Biolab,95.479,JOD,Healthcare,APPROVED
PTX412813,CARD004867,C003368,2024-12-25 21:52:57,PURCHASE,Wizz Air,59.199,USD,Travel,APPROVED
PTX113277,CARD001463,C001021,2024-12-25 22:27:43,PURCHASE,Orange,2422.599,JOD,Telecom,APPROVED
PTX1145846,CARD013353,C009186,2024-12-25 22:29:49,PURCHASE,American Eagle,763.403,EUR,Clothing,APPROVED
PTX641989,CARD007591,C005218,2024-12-25 22:38:17,PURCHASE,Zain,1022.287,JOD,Telecom,APPROVED
PTX814841,CARD009584,C006562,2024-12-25 22:44:37,PURCHASE,Netflix,375.057,JOD,Entertainment,APPROVED
PTX941740,CARD011035,C007572,2024-12-25 22:48:17,PURCHASE,Zara,2026.676,JOD,Clothing,APPROVED
PTX123171,CARD001607,C001122,2024-12-25 22:48:19,PURCHASE,YouTube Premium,1778.225,JOD,Subscriptions,APPROVED
PTX681431,CARD008045,C005509,2024-12-26 00:07:14,PURCHASE,SmartBuy,1581.602,USD,Electronics,APPROVED
PTX1246337,CARD014506,C009968,2024-12-26 00:18:18,PURCHASE,PlayStation Network,1013.999,JOD,Entertainment,APPROVED
PTX444821,CARD005245,C003631,2024-12-26 00:27:29,PURCHASE,JoPetrol,9376.829,JOD,Fuel,APPROVED
PTX1195616,CARD013871,C009534,2024-12-26 00:43:08,PURCHASE,Zain,387.790,EUR,Telecom,APPROVED
PTX121000,CARD001587,C001110,2024-12-26 00:49:04,PURCHASE,Buffalo Wings,236.154,JOD,Restaurants,APPROVED
PTX1145850,CARD013353,C009186,2024-12-26 01:09:48,PURCHASE,Prime Cinemas,1940.029,EUR,Entertainment,APPROVED
PTX618817,CARD007273,C005003,2024-12-26 01:37:50,PURCHASE,Booking.com,522.386,JOD,Travel,APPROVED
PTX652522,CARD007708,C005301,2024-12-26 03:01:00,PURCHASE,University Bookshop,541.694,JOD,Education,APPROVED
PTX1241743,CARD014455,C009930,2024-12-26 03:22:10,PURCHASE,Amazon Web Services,441.206,JOD,Online Services,APPROVED
PTX847369,CARD009961,C006815,2024-12-26 03:26:12,PURCHASE,SmartBuy,37.840,JOD,Electronics,APPROVED
PTX1063961,CARD012467,C008586,2024-12-26 03:27:51,PURCHASE,YouTube Premium,238.825,JOD,Subscriptions,APPROVED
PTX964112,CARD011285,C007743,2024-12-26 03:46:03,PURCHASE,Royal Jordanian,22.964,JOD,Travel,APPROVED
PTX443607,CARD005230,C003622,2024-12-26 05:01:12,PURCHASE,Marriott,204.767,USD,Hotels,APPROVED
PTX567248,CARD006726,C004641,2024-12-26 05:39:28,PURCHASE,DNA,661.592,USD,Retail,APPROVED
PTX343374,CARD004003,C002781,2024-12-26 06:56:28,PURCHASE,American Eagle,948.290,JOD,Clothing,APPROVED
PTX459596,CARD005442,C003764,2024-12-26 07:06:40,PURCHASE,Almonds Coffee House,545.445,JOD,Restaurants,APPROVED
PTX470671,CARD005558,C003840,2024-12-26 07:23:42,PURCHASE,iSystem,7877.712,JOD,Electronics,APPROVED
PTX1226377,CARD014263,C009807,2024-12-26 07:27:11,PURCHASE,JoPetrol,54.756,USD,Fuel,APPROVED
PTX948823,CARD011103,C007621,2024-12-26 07:31:23,PURCHASE,MedLabs,650.582,EUR,Healthcare,APPROVED
PTX456103,CARD005393,C003727,2024-12-26 07:37:55,PURCHASE,JoPetrol,143.564,JOD,Fuel,APPROVED
PTX1246338,CARD014506,C009968,2024-12-26 07:41:13,PURCHASE,University Bookshop,662.560,JOD,Education,APPROVED
PTX470676,CARD005558,C003840,2024-12-26 08:11:24,PURCHASE,Biolab,10028.934,JOD,Healthcare,APPROVED
PTX367252,CARD004263,C002961,2024-12-26 08:13:34,PURCHASE,MedLabs,3622.463,JOD,Healthcare,APPROVED
PTX715737,CARD008481,C005812,2024-12-26 08:38:00,PURCHASE,Netflix,460.741,JOD,Entertainment,APPROVED
PTX641475,CARD007584,C005213,2024-12-26 08:59:22,PURCHASE,Royal Jordanian,1903.338,JOD,Travel,APPROVED
PTX543696,CARD006438,C004440,2024-12-26 09:17:19,PURCHASE,Manaseer,478.418,USD,Fuel,APPROVED
PTX903788,CARD010608,C007269,2024-12-26 09:17:25,PURCHASE,YouTube Premium,4690.982,JOD,Subscriptions,APPROVED
PTX113278,CARD001463,C001021,2024-12-26 10:01:17,PURCHASE,PlayStation Network,827.246,JOD,Entertainment,APPROVED
PTX1109006,CARD012939,C008906,2024-12-26 10:22:40,PURCHASE,Amazon Web Services,2382.732,JOD,Online Services,APPROVED
PTX381872,CARD004448,C003092,2024-12-26 10:25:53,PURCHASE,Le Royal,56.255,USD,Hotels,APPROVED
PTX365847,CARD004244,C002949,2024-12-26 11:30:33,PURCHASE,City Mall Store,1118.815,JOD,Retail,APPROVED
PTX406948,CARD004783,C003308,2024-12-26 12:11:26,PURCHASE,Royal Jordanian,207.979,JOD,Travel,APPROVED
PTX099960,CARD001283,C000895,2024-12-26 12:23:25,PURCHASE,Zara,1852.987,JOD,Clothing,APPROVED
PTX506532,CARD005982,C004120,2024-12-26 12:29:00,PURCHASE,Booking.com,437.996,JOD,Travel,APPROVED
PTX381671,CARD004447,C003091,2024-12-26 12:44:13,PURCHASE,Marriott,7195.892,JOD,Hotels,APPROVED
PTX040333,CARD000541,C000378,2024-12-26 13:15:03,PURCHASE,YouTube Premium,373.951,JOD,Subscriptions,APPROVED
PTX128006,CARD001669,C001165,2024-12-26 13:40:30,PURCHASE,Prime Cinemas,6.250,JOD,Entertainment,APPROVED
PTX195070,CARD002397,C001657,2024-12-26 14:08:22,PURCHASE,Pharmacy One,465.366,JOD,Healthcare,APPROVED
PTX470679,CARD005558,C003840,2024-12-26 14:26:39,PURCHASE,MedLabs,4980.137,JOD,Healthcare,APPROVED
PTX713770,CARD008461,C005798,2024-12-26 15:03:01,PURCHASE,Udemy,147.022,JOD,Education,APPROVED
PTX377197,CARD004391,C003051,2024-12-26 15:11:24,PURCHASE,PlayStation Network,8290.052,JOD,Entertainment,APPROVED
PTX233451,CARD002816,C001958,2024-12-26 15:15:50,PURCHASE,Spotify,908.295,JOD,Subscriptions,APPROVED
PTX941745,CARD011035,C007572,2024-12-26 15:23:11,PURCHASE,Manaseer,1089.605,JOD,Fuel,APPROVED
PTX470673,CARD005558,C003840,2024-12-26 15:57:08,PURCHASE,Udemy,5485.262,JOD,Education,APPROVED
PTX506531,CARD005982,C004120,2024-12-26 15:59:35,PURCHASE,Cozmo,1077.545,JOD,Groceries,APPROVED
PTX1028241,CARD012019,C008268,2024-12-26 16:46:10,PURCHASE,Udemy,948.621,JOD,Education,APPROVED
PTX147253,CARD001902,C001331,2024-12-26 17:03:41,PURCHASE,Google Services,4305.180,JOD,Online Services,APPROVED
PTX941742,CARD011035,C007572,2024-12-26 17:24:22,PURCHASE,Prime Cinemas,416.388,JOD,Entertainment,APPROVED
PTX917623,CARD010771,C007382,2024-12-26 17:28:41,PURCHASE,OpenAI,897.599,JOD,Online Services,APPROVED
PTX1161686,CARD013498,C009285,2024-12-26 17:50:33,PURCHASE,Royal Jordanian,358.650,JOD,Travel,APPROVED
PTX235305,CARD002843,C001977,2024-12-26 17:51:04,PURCHASE,Cozmo,525.907,USD,Groceries,APPROVED
PTX113276,CARD001463,C001021,2024-12-26 17:53:36,PURCHASE,Royal Jordanian,619.350,JOD,Travel,APPROVED
PTX319739,CARD003738,C002592,2024-12-26 18:34:59,PURCHASE,Pharmacy One,29.062,JOD,Healthcare,APPROVED
PTX390846,CARD004570,C003169,2024-12-26 18:38:22,PURCHASE,YouTube Premium,44.146,JOD,Subscriptions,APPROVED
PTX195073,CARD002397,C001657,2024-12-26 19:56:06,PURCHASE,SmartBuy,104.085,JOD,Electronics,APPROVED
PTX1009191,CARD011782,C008095,2024-12-26 20:50:57,PURCHASE,Wizz Air,493.426,USD,Travel,APPROVED
PTX1164655,CARD013536,C009310,2024-12-26 21:19:30,PURCHASE,Biolab,504.201,JOD,Healthcare,APPROVED
PTX1179204,CARD013695,C009417,2024-12-26 21:55:07,PURCHASE,SmartBuy,969.886,JOD,Electronics,APPROVED
PTX1084230,CARD012710,C008752,2024-12-26 22:24:43,PURCHASE,Buffalo Wings,84.511,JOD,Restaurants,APPROVED
PTX401841,CARD004710,C003260,2024-12-26 22:43:22,PURCHASE,H&M,152.671,JOD,Clothing,APPROVED
PTX488260,CARD005724,C003944,2024-12-26 22:59:57,PURCHASE,Zain,128.148,JOD,Telecom,APPROVED
PTX344018,CARD004011,C002786,2024-12-26 23:00:42,PURCHASE,Spotify,719.645,JOD,Subscriptions,APPROVED
PTX631681,CARD007450,C005124,2024-12-26 23:15:23,PURCHASE,Orange,482.340,JOD,Telecom,APPROVED
PTX436995,CARD005145,C003560,2024-12-26 23:19:52,PURCHASE,Zain,218.925,JOD,Telecom,APPROVED
PTX406957,CARD004783,C003308,2024-12-26 23:30:59,PURCHASE,JoPetrol,158.905,JOD,Fuel,APPROVED
PTX173026,CARD002187,C001515,2024-12-27 00:08:51,PURCHASE,Almonds Coffee House,3380.509,JOD,Restaurants,APPROVED
PTX389947,CARD004556,C003160,2024-12-27 00:37:04,PURCHASE,Orange,69.175,JOD,Telecom,APPROVED
PTX272925,CARD003244,C002254,2024-12-27 01:05:07,PURCHASE,H&M,3171.441,JOD,Clothing,APPROVED
PTX754356,CARD008865,C006083,2024-12-27 01:07:30,PURCHASE,Booking.com,2190.836,JOD,Travel,APPROVED
PTX815766,CARD009597,C006569,2024-12-27 01:15:50,PURCHASE,TotalEnergies,103.711,JOD,Fuel,APPROVED
PTX682455,CARD008050,C005511,2024-12-27 01:32:00,PURCHASE,Royal Jordanian,1082.482,JOD,Travel,APPROVED
PTX112575,CARD001455,C001017,2024-12-27 01:39:40,PURCHASE,Orange,118.544,JOD,Telecom,APPROVED
PTX503787,CARD005936,C004088,2024-12-27 01:54:30,PURCHASE,Booking.com,412.419,USD,Travel,APPROVED
PTX430070,CARD005080,C003512,2024-12-27 02:03:09,PURCHASE,Cozmo,707.116,USD,Groceries,APPROVED
PTX198263,CARD002431,C001682,2024-12-27 02:05:52,PURCHASE,Booking.com,641.262,JOD,Travel,APPROVED
PTX790150,CARD009269,C006348,2024-12-27 02:14:38,PURCHASE,Zain,81.570,JOD,Telecom,APPROVED
PTX423890,CARD005030,C003477,2024-12-27 02:49:37,PURCHASE,iSystem,3191.247,JOD,Electronics,APPROVED
PTX618347,CARD007268,C005000,2024-12-27 03:18:28,PURCHASE,American Eagle,645.856,JOD,Clothing,APPROVED
PTX1153801,CARD013430,C009238,2024-12-27 03:26:13,PURCHASE,Pharmacy One,440.464,JOD,Healthcare,APPROVED
PTX1161688,CARD013498,C009285,2024-12-27 03:26:54,PURCHASE,JoPetrol,170.031,JOD,Fuel,APPROVED
PTX141085,CARD001822,C001272,2024-12-27 03:54:40,PURCHASE,Orange,243.635,EUR,Telecom,APPROVED
PTX406956,CARD004783,C003308,2024-12-27 04:05:07,PURCHASE,OpenAI,13.538,JOD,Online Services,APPROVED
PTX568481,CARD006743,C004651,2024-12-27 04:09:24,PURCHASE,OpenAI,397.379,JOD,Online Services,APPROVED
PTX1241738,CARD014455,C009930,2024-12-27 04:53:18,PURCHASE,Amazon Web Services,89.098,JOD,Online Services,APPROVED
PTX1086942,CARD012737,C008772,2024-12-27 05:33:10,PURCHASE,TotalEnergies,1510.238,JOD,Fuel,APPROVED
PTX423892,CARD005030,C003477,2024-12-27 06:43:08,PURCHASE,Hypermax,5720.210,JOD,Groceries,APPROVED
PTX296156,CARD003492,C002431,2024-12-27 07:04:08,PURCHASE,Udemy,418.554,JOD,Education,APPROVED
PTX939959,CARD011017,C007559,2024-12-27 08:24:47,PURCHASE,Wizz Air,743.116,JOD,Travel,APPROVED
PTX864916,CARD010183,C006975,2024-12-27 08:45:36,PURCHASE,H&M,1093.671,JOD,Clothing,APPROVED
PTX638363,CARD007536,C005185,2024-12-27 08:49:01,PURCHASE,MedLabs,1218.831,JOD,Healthcare,APPROVED
PTX638651,CARD007539,C005186,2024-12-27 08:50:57,PURCHASE,Microsoft 365,990.996,USD,Subscriptions,APPROVED
PTX011627,CARD000168,C000121,2024-12-27 09:25:59,PURCHASE,Royal Jordanian,221.299,JOD,Travel,APPROVED
PTX406947,CARD004783,C003308,2024-12-27 09:43:21,PURCHASE,Leaders Center,252.372,JOD,Electronics,APPROVED
PTX741561,CARD008743,C005997,2024-12-27 10:55:16,PURCHASE,Spotify,177.564,JOD,Subscriptions,APPROVED
PTX381870,CARD004448,C003092,2024-12-27 10:56:40,PURCHASE,SmartBuy,42.075,USD,Electronics,APPROVED
PTX626680,CARD007365,C005068,2024-12-27 10:58:18,PURCHASE,American Eagle,968.276,JOD,Clothing,APPROVED
PTX981540,CARD011486,C007885,2024-12-27 11:15:02,PURCHASE,Shawerma Reem,5248.113,JOD,Restaurants,APPROVED
PTX648576,CARD007660,C005265,2024-12-27 11:47:00,PURCHASE,Royal Jordanian,205.282,JOD,Travel,APPROVED
PTX367256,CARD004263,C002961,2024-12-27 12:07:44,PURCHASE,Cozmo,2647.889,JOD,Groceries,APPROVED
PTX459597,CARD005442,C003764,2024-12-27 12:16:05,PURCHASE,Amman Rotana,798.847,JOD,Hotels,APPROVED
PTX120996,CARD001587,C001110,2024-12-27 13:10:05,PURCHASE,Buffalo Wings,156.085,JOD,Restaurants,APPROVED
PTX390845,CARD004570,C003169,2024-12-27 13:24:08,PURCHASE,SmartBuy,700.945,JOD,Electronics,APPROVED
PTX315554,CARD003683,C002559,2024-12-27 13:41:39,PURCHASE,City Mall Store,17.155,JOD,Retail,APPROVED
PTX654370,CARD007728,C005313,2024-12-27 13:53:15,PURCHASE,American Eagle,82.010,JOD,Clothing,APPROVED
PTX067378,CARD000832,C000582,2024-12-27 13:57:13,PURCHASE,American Eagle,455.020,JOD,Clothing,APPROVED
PTX568482,CARD006743,C004651,2024-12-27 13:58:38,PURCHASE,Prime Cinemas,161.088,JOD,Entertainment,APPROVED
PTX043206,CARD000567,C000394,2024-12-27 14:06:28,PURCHASE,Cozmo,5666.997,JOD,Groceries,APPROVED
PTX211717,CARD002576,C001781,2024-12-27 14:59:40,PURCHASE,Spotify,759.214,USD,Subscriptions,APPROVED
PTX783266,CARD009209,C006312,2024-12-27 15:50:22,PURCHASE,Buffalo Wings,780.688,EUR,Restaurants,APPROVED
PTX955103,CARD011180,C007674,2024-12-27 16:05:53,PURCHASE,Cozmo,352.623,JOD,Groceries,APPROVED
PTX778156,CARD009166,C006284,2024-12-27 16:18:04,PURCHASE,Wizz Air,430.636,JOD,Travel,APPROVED
PTX459593,CARD005442,C003764,2024-12-27 17:03:28,PURCHASE,OpenAI,425.612,JOD,Online Services,APPROVED
PTX543695,CARD006438,C004440,2024-12-27 18:04:39,PURCHASE,Buffalo Wings,433.706,USD,Restaurants,APPROVED
PTX981548,CARD011486,C007885,2024-12-27 18:05:34,PURCHASE,Cozmo,6837.406,JOD,Groceries,APPROVED
PTX503617,CARD005934,C004087,2024-12-27 18:43:48,PURCHASE,Le Royal,8.333,JOD,Hotels,APPROVED
PTX296146,CARD003492,C002431,2024-12-27 19:06:27,PURCHASE,Booking.com,260.661,JOD,Travel,APPROVED
PTX706576,CARD008368,C005734,2024-12-27 19:09:09,PURCHASE,City Mall Store,562.785,USD,Retail,APPROVED
PTX580767,CARD006883,C004743,2024-12-27 19:21:17,PURCHASE,Google Services,2051.876,JOD,Online Services,APPROVED
PTX244818,CARD002946,C002048,2024-12-27 19:21:38,PURCHASE,Le Royal,720.196,JOD,Hotels,APPROVED
PTX139652,CARD001803,C001258,2024-12-27 19:25:42,PURCHASE,Orange,991.641,JOD,Telecom,APPROVED
PTX043202,CARD000567,C000394,2024-12-27 19:36:20,PURCHASE,Marriott,4222.632,JOD,Hotels,APPROVED
PTX459591,CARD005442,C003764,2024-12-27 20:15:29,PURCHASE,Leaders Center,258.910,JOD,Electronics,APPROVED
PTX1084231,CARD012710,C008752,2024-12-27 20:18:39,PURCHASE,SmartBuy,421.099,JOD,Electronics,APPROVED
PTX648570,CARD007660,C005265,2024-12-27 20:29:22,PURCHASE,Buffalo Wings,102.807,JOD,Restaurants,APPROVED
PTX165559,CARD002094,C001455,2024-12-27 20:56:47,PURCHASE,Wizz Air,262.501,JOD,Travel,APPROVED
PTX1145845,CARD013353,C009186,2024-12-27 21:23:47,PURCHASE,Netflix,1086.261,EUR,Entertainment,APPROVED
PTX1058192,CARD012415,C008552,2024-12-27 21:32:35,PURCHASE,Royal Jordanian,37.015,JOD,Travel,APPROVED
PTX1119177,CARD013049,C008984,2024-12-27 21:33:36,PURCHASE,Prime Cinemas,155.498,EUR,Entertainment,APPROVED
PTX478771,CARD005639,C003892,2024-12-27 21:47:12,PURCHASE,Wizz Air,955.644,USD,Travel,APPROVED
PTX211721,CARD002576,C001781,2024-12-27 22:36:43,PURCHASE,TotalEnergies,153.297,USD,Fuel,APPROVED
PTX1127165,CARD013139,C009044,2024-12-27 23:04:07,PURCHASE,Amman Rotana,322.679,JOD,Hotels,APPROVED
PTX532356,CARD006299,C004344,2024-12-27 23:06:22,PURCHASE,Zain,632.173,JOD,Telecom,APPROVED
PTX080081,CARD001003,C000698,2024-12-27 23:22:45,PURCHASE,Biolab,171.834,JOD,Healthcare,APPROVED
PTX875326,CARD010282,C007045,2024-12-27 23:25:20,PURCHASE,Marriott,44.625,JOD,Hotels,APPROVED
PTX1009189,CARD011782,C008095,2024-12-27 23:33:23,PURCHASE,Booking.com,283.872,USD,Travel,APPROVED
PTX875328,CARD010282,C007045,2024-12-27 23:34:35,PURCHASE,SmartBuy,599.158,JOD,Electronics,APPROVED
PTX011630,CARD000168,C000121,2024-12-27 23:48:34,PURCHASE,Hypermax,215.328,JOD,Groceries,APPROVED
PTX690012,CARD008137,C005572,2024-12-28 00:06:02,PURCHASE,City Mall Store,1004.454,JOD,Retail,APPROVED
PTX648571,CARD007660,C005265,2024-12-28 00:45:10,PURCHASE,Safeway,168.906,JOD,Groceries,APPROVED
PTX449254,CARD005303,C003666,2024-12-28 00:47:50,PURCHASE,iSystem,979.471,JOD,Electronics,APPROVED
PTX917627,CARD010771,C007382,2024-12-28 00:52:22,PURCHASE,Royal Jordanian,435.703,JOD,Travel,APPROVED
PTX707241,CARD008376,C005739,2024-12-28 01:16:51,PURCHASE,H&M,376.084,USD,Clothing,APPROVED
PTX681997,CARD008048,C005510,2024-12-28 01:42:57,PURCHASE,Udemy,88.939,EUR,Education,APPROVED
PTX233450,CARD002816,C001958,2024-12-28 01:52:28,PURCHASE,Coursera,361.584,JOD,Education,APPROVED
PTX383573,CARD004464,C003103,2024-12-28 01:58:32,PURCHASE,Booking.com,255.951,JOD,Travel,APPROVED
PTX876197,CARD010292,C007052,2024-12-28 02:27:58,PURCHASE,Amazon Web Services,235.098,JOD,Online Services,APPROVED
PTX994423,CARD011601,C007963,2024-12-28 02:40:23,PURCHASE,Safeway,777.176,JOD,Groceries,APPROVED
PTX436989,CARD005145,C003560,2024-12-28 03:19:10,PURCHASE,Royal Jordanian,181.793,JOD,Travel,APPROVED
PTX903789,CARD010608,C007269,2024-12-28 03:27:18,PURCHASE,Udemy,4732.219,JOD,Education,APPROVED
PTX459592,CARD005442,C003764,2024-12-28 04:26:15,PURCHASE,Booking.com,514.943,JOD,Travel,APPROVED
PTX430068,CARD005080,C003512,2024-12-28 04:48:35,PURCHASE,Buffalo Wings,1816.672,USD,Restaurants,APPROVED
PTX618818,CARD007273,C005003,2024-12-28 05:11:36,PURCHASE,Booking.com,276.019,JOD,Travel,APPROVED
PTX729215,CARD008615,C005903,2024-12-28 05:32:59,PURCHASE,Coursera,4823.429,JOD,Education,APPROVED
PTX198264,CARD002431,C001682,2024-12-28 06:20:09,PURCHASE,Spotify,1380.925,JOD,Subscriptions,APPROVED
PTX994421,CARD011601,C007963,2024-12-28 06:25:44,PURCHASE,Hypermax,415.156,JOD,Groceries,APPROVED
PTX631678,CARD007450,C005124,2024-12-28 06:46:36,PURCHASE,Udemy,737.606,JOD,Education,APPROVED
PTX412807,CARD004867,C003368,2024-12-28 06:59:30,PURCHASE,Marriott,78.508,USD,Hotels,APPROVED
PTX651764,CARD007698,C005293,2024-12-28 06:59:31,PURCHASE,Leaders Center,1494.184,JOD,Electronics,APPROVED
PTX1197000,CARD013882,C009542,2024-12-28 07:31:04,PURCHASE,Netflix,2720.276,JOD,Entertainment,APPROVED
PTX080084,CARD001003,C000698,2024-12-28 07:35:37,PURCHASE,Booking.com,560.295,JOD,Travel,APPROVED
PTX1003968,CARD011720,C008048,2024-12-28 07:51:05,PURCHASE,Google Services,86.408,JOD,Online Services,APPROVED
PTX444830,CARD005245,C003631,2024-12-28 08:00:34,PURCHASE,Shawerma Reem,1091.139,JOD,Restaurants,APPROVED
PTX618820,CARD007273,C005003,2024-12-28 08:21:44,PURCHASE,Cozmo,323.047,JOD,Groceries,APPROVED
PTX803172,CARD009453,C006474,2024-12-28 09:04:56,PURCHASE,Almonds Coffee House,426.563,JOD,Restaurants,APPROVED
PTX603508,CARD007098,C004883,2024-12-28 09:20:12,PURCHASE,Royal Jordanian,495.543,JOD,Travel,APPROVED
PTX922999,CARD010829,C007425,2024-12-28 09:29:03,PURCHASE,American Eagle,416.804,JOD,Clothing,APPROVED
PTX390849,CARD004570,C003169,2024-12-28 09:34:12,PURCHASE,MedLabs,497.499,JOD,Healthcare,APPROVED
PTX875324,CARD010282,C007045,2024-12-28 09:41:14,PURCHASE,Zara,329.557,JOD,Clothing,APPROVED
PTX939953,CARD011017,C007559,2024-12-28 09:41:43,PURCHASE,MedLabs,647.586,JOD,Healthcare,APPROVED
