processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX562195,CARD006655,C004595,2024-04-30 18:01:23,PURCHASE,SmartBuy,643.144,EUR,Electronics,APPROVED
PTX383501,CARD004464,C003103,2024-04-30 18:26:10,PURCHASE,MedLabs,51.238,JOD,Healthcare,APPROVED
PTX754285,CARD008865,C006083,2024-04-30 18:26:39,PURCHASE,OpenAI,1764.676,JOD,Online Services,APPROVED
PTX785971,CARD009230,C006326,2024-04-30 19:22:44,PURCHASE,Royal Jordanian,29.884,EUR,Travel,APPROVED
PTX562192,CARD006655,C004595,2024-04-30 19:38:16,PURCHASE,American Eagle,864.337,EUR,Clothing,APPROVED
PTX562197,CARD006655,C004595,2024-04-30 21:18:58,PURCHASE,Amman Rotana,758.351,EUR,Hotels,APPROVED
PTX1196935,CARD013882,C009542,2024-04-30 21:37:39,PURCHASE,Zara,705.226,JOD,Clothing,APPROVED
PTX636884,CARD007512,C005169,2024-04-30 23:02:13,PURCHASE,Hypermax,2353.472,USD,Groceries,APPROVED
PTX1248827,CARD004600,C003187,2024-04-04 02:07:00,PURCHASE,Biolab,3274.717,JOD,Healthcare,DECLINED
PTX1248887,CARD002593,C001794,2024-04-24 08:36:25,PURCHASE,Spotify,2841.887,JOD,Subscriptions,DECLINED
PTX1248953,CARD005691,C003925,2024-04-06 11:55:44,PURCHASE,PlayStation Network,3302.466,JOD,Entertainment,DECLINED
PTX1248996,CARD008077,C005529,2024-04-25 10:09:22,PURCHASE,University Bookshop,1416.858,JOD,Education,DECLINED
PTX1249040,CARD006876,C004739,2024-04-30 02:31:20,PURCHASE,PlayStation Network,298.005,JOD,Entertainment,DECLINED
PTX1249063,CARD011909,C008189,2024-04-15 23:53:41,PURCHASE,Leaders Center,3884.556,JOD,Electronics,REVERSED
PTX1249340,CARD012710,C008752,2024-04-12 05:51:42,PURCHASE,SmartBuy,4513.794,JOD,Electronics,DECLINED
PTX1249407,CARD004284,C002976,2024-04-26 07:30:37,PURCHASE,iSystem,675.446,JOD,Electronics,REVERSED
PTX1249557,CARD006655,C004595,2024-04-30 21:25:58,PURCHASE,Amman Rotana,3122.787,EUR,Hotels,DECLINED
PTX1249683,CARD005145,C003560,2024-04-27 11:30:52,PURCHASE,Shawerma Reem,2996.479,JOD,Restaurants,DECLINED
PTX1249839,CARD008743,C005997,2024-04-21 19:00:10,PURCHASE,Zara,2632.570,JOD,Clothing,DECLINED
