processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX198210,CARD002431,C001682,2024-05-25 19:36:51,PURCHASE,OpenAI,1165.506,JOD,Online Services,APPROVED
PTX725571,CARD008582,C005882,2024-05-25 19:43:01,PURCHASE,Amman Rotana,1095.499,JOD,Hotels,APPROVED
PTX166176,CARD002097,C001456,2024-05-25 19:45:34,PURCHASE,Google Services,4698.372,EUR,Online Services,APPROVED
PTX1061590,CARD012446,C008572,2024-05-25 20:48:11,PURCHASE,Leaders Center,120.030,JOD,Electronics,APPROVED
PTX561400,CARD006643,C004586,2024-05-25 20:59:58,PURCHASE,Wizz Air,1136.263,USD,Travel,APPROVED
PTX636892,CARD007512,C005169,2024-05-26 02:07:46,PURCHASE,DNA,7303.096,USD,Retail,APPROVED
PTX244771,CARD002946,C002048,2024-05-26 04:06:33,PURCHASE,Booking.com,126.209,JOD,Travel,APPROVED
PTX729918,CARD008622,C005907,2024-05-26 04:38:44,PURCHASE,Amazon Web Services,3479.317,JOD,Online Services,APPROVED
PTX319668,CARD003738,C002592,2024-05-26 05:21:59,PURCHASE,Amazon Web Services,33.802,JOD,Online Services,APPROVED
PTX948760,CARD011103,C007621,2024-05-26 05:36:21,PURCHASE,OpenAI,756.677,EUR,Online Services,APPROVED
PTX067307,CARD000832,C000582,2024-05-26 05:39:01,PURCHASE,Pharmacy One,2055.700,JOD,Healthcare,APPROVED
PTX682400,CARD008050,C005511,2024-05-26 07:11:57,PURCHASE,Wizz Air,799.022,JOD,Travel,APPROVED
PTX636890,CARD007512,C005169,2024-05-26 07:47:40,PURCHASE,Marriott,8736.360,USD,Hotels,APPROVED
PTX1216345,CARD014123,C009712,2024-05-26 08:08:58,PURCHASE,Coursera,224.856,JOD,Education,APPROVED
PTX562204,CARD006655,C004595,2024-05-26 08:13:52,PURCHASE,OpenAI,802.119,EUR,Online Services,APPROVED
PTX1154433,CARD013440,C009245,2024-05-26 08:51:11,PURCHASE,Royal Jordanian,294.415,JOD,Travel,APPROVED
PTX681936,CARD008048,C005510,2024-05-26 09:12:07,PURCHASE,Amman Rotana,137.755,EUR,Hotels,APPROVED
PTX1003902,CARD011720,C008048,2024-05-26 09:43:53,PURCHASE,Umniah,500.035,JOD,Telecom,APPROVED
PTX562203,CARD006655,C004595,2024-05-26 13:59:08,PURCHASE,Shawerma Reem,832.251,EUR,Restaurants,APPROVED
PTX800696,CARD009417,C006446,2024-05-26 14:53:03,PURCHASE,Wizz Air,1425.010,JOD,Travel,APPROVED
PTX580339,CARD006876,C004739,2024-05-26 15:16:59,PURCHASE,City Mall Store,32.613,JOD,Retail,APPROVED
PTX1019881,CARD011909,C008189,2024-05-26 18:02:57,PURCHASE,Biolab,230.319,JOD,Healthcare,APPROVED
PTX244766,CARD002946,C002048,2024-05-26 18:23:38,PURCHASE,Wizz Air,309.183,JOD,Travel,APPROVED
PTX488195,CARD005724,C003944,2024-05-26 18:35:11,PURCHASE,Prime Cinemas,226.810,JOD,Entertainment,APPROVED
PTX166185,CARD002097,C001456,2024-05-26 18:57:43,PURCHASE,H&M,734.355,EUR,Clothing,APPROVED
PTX449182,CARD005303,C003666,2024-05-26 20:20:32,PURCHASE,Zain,3531.451,JOD,Telecom,APPROVED
PTX1154975,CARD013447,C009249,2024-05-26 21:03:46,PURCHASE,Orange,3368.333,JOD,Telecom,APPROVED
PTX392656,CARD004600,C003187,2024-05-26 21:41:07,PURCHASE,PlayStation Network,1560.725,JOD,Entertainment,APPROVED
PTX1243234,CARD014465,C009936,2024-05-26 22:57:22,PURCHASE,SmartBuy,2015.027,JOD,Electronics,APPROVED
PTX631617,CARD007450,C005124,2024-05-26 23:17:34,PURCHASE,Prime Cinemas,224.194,JOD,Entertainment,APPROVED
PTX190787,CARD002363,C001636,2024-05-27 00:21:32,PURCHASE,MedLabs,241.164,JOD,Healthcare,APPROVED
PTX689957,CARD008137,C005572,2024-05-27 01:24:17,PURCHASE,Coursera,883.474,JOD,Education,APPROVED
PTX377133,CARD004391,C003051,2024-05-27 01:53:20,PURCHASE,SmartBuy,9188.231,JOD,Electronics,APPROVED
PTX786963,CARD009246,C006334,2024-05-27 02:46:12,PURCHASE,American Eagle,3315.742,USD,Clothing,APPROVED
PTX235242,CARD002843,C001977,2024-05-27 03:53:11,PURCHASE,Royal Jordanian,691.626,USD,Travel,APPROVED
PTX946193,CARD011079,C007604,2024-05-27 05:08:31,PURCHASE,University Bookshop,888.954,JOD,Education,APPROVED
PTX1061595,CARD012446,C008572,2024-05-27 08:03:30,PURCHASE,Umniah,57.144,JOD,Telecom,APPROVED
PTX561408,CARD006643,C004586,2024-05-27 09:06:44,PURCHASE,Buffalo Wings,429.680,USD,Restaurants,APPROVED
PTX580336,CARD006876,C004739,2024-05-27 10:46:55,PURCHASE,Umniah,2.230,JOD,Telecom,APPROVED
PTX778104,CARD009166,C006284,2024-05-27 11:30:13,PURCHASE,Shawerma Reem,581.530,JOD,Restaurants,APPROVED
PTX662082,CARD007822,C005370,2024-05-27 12:03:14,PURCHASE,Google Services,211.830,JOD,Online Services,APPROVED
PTX751749,CARD008829,C006058,2024-05-27 12:24:34,PURCHASE,Udemy,543.258,JOD,Education,APPROVED
PTX296074,CARD003492,C002431,2024-05-27 12:39:22,PURCHASE,YouTube Premium,363.461,JOD,Subscriptions,APPROVED
PTX948756,CARD011103,C007621,2024-05-27 13:03:32,PURCHASE,City Mall Store,456.179,EUR,Retail,APPROVED
PTX766231,CARD009030,C006193,2024-05-27 13:08:27,PURCHASE,Amman Rotana,754.728,JOD,Hotels,APPROVED
PTX561403,CARD006643,C004586,2024-05-27 13:36:20,PURCHASE,American Eagle,1484.332,USD,Clothing,APPROVED
PTX948757,CARD011103,C007621,2024-05-27 15:47:49,PURCHASE,Prime Cinemas,1007.830,EUR,Entertainment,APPROVED
PTX1154435,CARD013440,C009245,2024-05-27 17:24:41,PURCHASE,Booking.com,1072.683,JOD,Travel,APPROVED
PTX389901,CARD004556,C003160,2024-05-27 18:53:34,PURCHASE,Shawerma Reem,180.720,JOD,Restaurants,APPROVED
PTX532289,CARD006299,C004344,2024-05-27 19:12:50,PURCHASE,Manaseer,1097.561,JOD,Fuel,APPROVED
PTX1009135,CARD011782,C008095,2024-05-27 19:16:39,PURCHASE,Wizz Air,136.165,USD,Travel,APPROVED
PTX1120897,CARD013073,C008998,2024-05-27 19:45:36,PURCHASE,Zara,227.041,JOD,Clothing,APPROVED
PTX040266,CARD000541,C000378,2024-05-27 19:59:39,PURCHASE,Zain,329.949,JOD,Telecom,APPROVED
PTX396039,CARD004637,C003213,2024-05-27 20:31:39,PURCHASE,H&M,1024.655,JOD,Clothing,APPROVED
PTX1028179,CARD012019,C008268,2024-05-27 20:41:13,PURCHASE,Booking.com,811.364,JOD,Travel,APPROVED
PTX682403,CARD008050,C005511,2024-05-27 21:00:01,PURCHASE,Microsoft 365,42.777,JOD,Subscriptions,APPROVED
PTX685369,CARD008077,C005529,2024-05-27 21:05:08,PURCHASE,H&M,515.037,JOD,Clothing,APPROVED
PTX330562,CARD003823,C002655,2024-05-27 22:59:55,PURCHASE,Prime Cinemas,1324.684,JOD,Entertainment,APPROVED
PTX255945,CARD003084,C002151,2024-05-27 23:10:55,PURCHASE,Netflix,163.443,JOD,Entertainment,APPROVED
PTX1084171,CARD012710,C008752,2024-05-27 23:40:50,PURCHASE,Coursera,297.923,JOD,Education,APPROVED
PTX1193281,CARD013861,C009528,2024-05-28 00:04:57,PURCHASE,H&M,182.772,JOD,Clothing,APPROVED
PTX282434,CARD003340,C002320,2024-05-28 00:06:39,PURCHASE,Coursera,610.696,USD,Education,APPROVED
PTX330561,CARD003823,C002655,2024-05-28 00:21:36,PURCHASE,Marriott,274.860,JOD,Hotels,APPROVED
PTX814776,CARD009584,C006562,2024-05-28 00:22:56,PURCHASE,MedLabs,479.094,JOD,Healthcare,APPROVED
PTX778099,CARD009166,C006284,2024-05-28 02:05:47,PURCHASE,Amazon Web Services,81.024,JOD,Online Services,APPROVED
PTX895002,CARD010502,C007195,2024-05-28 02:15:53,PURCHASE,SmartBuy,517.763,JOD,Retail,APPROVED
PTX580337,CARD006876,C004739,2024-05-28 03:54:28,PURCHASE,DNA,2048.767,JOD,Retail,APPROVED
PTX638317,CARD007536,C005185,2024-05-28 04:04:08,PURCHASE,Microsoft 365,1153.801,JOD,Subscriptions,APPROVED
PTX1119122,CARD013049,C008984,2024-05-28 05:49:00,PURCHASE,Cozmo,76.328,EUR,Groceries,APPROVED
PTX603463,CARD007098,C004883,2024-05-28 06:37:03,PURCHASE,Royal Jordanian,548.934,JOD,Travel,APPROVED
PTX233389,CARD002816,C001958,2024-05-28 06:37:19,PURCHASE,Hypermax,630.974,JOD,Groceries,APPROVED
PTX532288,CARD006299,C004344,2024-05-28 06:42:00,PURCHASE,Safeway,324.435,JOD,Groceries,APPROVED
PTX786967,CARD009246,C006334,2024-05-28 07:30:35,PURCHASE,Hypermax,2942.936,USD,Groceries,APPROVED
PTX741500,CARD008743,C005997,2024-05-28 08:11:28,PURCHASE,Almonds Coffee House,149.287,JOD,Restaurants,APPROVED
PTX783205,CARD009209,C006312,2024-05-28 09:27:14,PURCHASE,Google Services,230.358,EUR,Online Services,APPROVED
PTX814774,CARD009584,C006562,2024-05-28 10:05:13,PURCHASE,Manaseer,391.686,JOD,Fuel,APPROVED
PTX638318,CARD007536,C005185,2024-05-28 11:34:41,PURCHASE,Google Services,2015.328,JOD,Online Services,APPROVED
PTX729914,CARD008622,C005907,2024-05-28 13:18:30,PURCHASE,Leaders Center,168.444,JOD,Electronics,APPROVED
PTX927284,CARD010870,C007456,2024-05-28 17:33:20,PURCHASE,Hypermax,2557.687,USD,Groceries,APPROVED
PTX927279,CARD010870,C007456,2024-05-28 19:16:30,PURCHASE,SmartBuy,8042.688,USD,Electronics,APPROVED
PTX895003,CARD010502,C007195,2024-05-28 19:46:43,PURCHASE,MedLabs,179.766,JOD,Healthcare,APPROVED
PTX165495,CARD002094,C001455,2024-05-28 20:53:30,PURCHASE,Spotify,188.524,JOD,Subscriptions,APPROVED
PTX800689,CARD009417,C006446,2024-05-28 21:26:06,PURCHASE,YouTube Premium,248.726,JOD,Subscriptions,APPROVED
PTX296073,CARD003492,C002431,2024-05-28 21:37:52,PURCHASE,Amazon Web Services,1152.235,JOD,Online Services,APPROVED
PTX040271,CARD000541,C000378,2024-05-28 21:49:08,PURCHASE,OpenAI,1148.578,JOD,Online Services,APPROVED
PTX255944,CARD003084,C002151,2024-05-28 21:52:53,PURCHASE,SmartBuy,31.743,JOD,Electronics,APPROVED
PTX1009134,CARD011782,C008095,2024-05-28 23:03:17,PURCHASE,Umniah,562.497,USD,Telecom,APPROVED
PTX751754,CARD008829,C006058,2024-05-29 00:14:44,PURCHASE,Zara,550.740,JOD,Clothing,APPROVED
PTX1120898,CARD013073,C008998,2024-05-29 00:41:49,PURCHASE,Booking.com,246.879,JOD,Travel,APPROVED
PTX319669,CARD003738,C002592,2024-05-29 01:24:02,PURCHASE,OpenAI,56.155,JOD,Online Services,APPROVED
PTX997658,CARD011644,C007991,2024-05-29 02:24:34,PURCHASE,Buffalo Wings,38.302,JOD,Restaurants,APPROVED
PTX785992,CARD009230,C006326,2024-05-29 02:48:06,PURCHASE,YouTube Premium,35.462,EUR,Subscriptions,APPROVED
PTX389895,CARD004556,C003160,2024-05-29 04:54:16,PURCHASE,Biolab,32.951,JOD,Healthcare,APPROVED
PTX198940,CARD002439,C001687,2024-05-29 05:16:11,PURCHASE,Pharmacy One,305.815,JOD,Healthcare,APPROVED
PTX636895,CARD007512,C005169,2024-05-29 06:30:42,PURCHASE,SmartBuy,6732.907,USD,Retail,APPROVED
PTX1243235,CARD014465,C009936,2024-05-29 06:39:08,PURCHASE,Biolab,1581.603,JOD,Healthcare,APPROVED
PTX948761,CARD011103,C007621,2024-05-29 07:45:56,PURCHASE,City Mall Store,285.494,EUR,Retail,APPROVED
PTX662077,CARD007822,C005370,2024-05-29 07:47:02,PURCHASE,Wizz Air,409.945,JOD,Travel,APPROVED
PTX567189,CARD006726,C004641,2024-05-29 08:03:16,PURCHASE,MedLabs,2625.650,USD,Healthcare,APPROVED
PTX444753,CARD005245,C003631,2024-05-29 11:02:26,PURCHASE,Manaseer,2195.360,JOD,Fuel,APPROVED
PTX369495,CARD004284,C002976,2024-05-29 13:31:04,PURCHASE,Royal Jordanian,467.983,JOD,Travel,APPROVED
PTX165500,CARD002094,C001455,2024-05-29 14:39:22,PURCHASE,Amman Rotana,395.238,JOD,Hotels,APPROVED
PTX396037,CARD004637,C003213,2024-05-29 16:30:34,PURCHASE,Le Royal,298.827,JOD,Hotels,APPROVED
PTX478714,CARD005639,C003892,2024-05-29 16:46:42,PURCHASE,Manaseer,283.504,USD,Fuel,APPROVED
PTX1028173,CARD012019,C008268,2024-05-29 16:54:09,PURCHASE,Zara,397.470,JOD,Clothing,APPROVED
PTX368455,CARD004270,C002967,2024-05-29 18:11:10,PURCHASE,Booking.com,186.381,JOD,Travel,APPROVED
PTX198941,CARD002439,C001687,2024-05-29 19:32:02,PURCHASE,Buffalo Wings,101.214,JOD,Restaurants,APPROVED
PTX754293,CARD008865,C006083,2024-05-29 20:30:03,PURCHASE,Buffalo Wings,1147.487,JOD,Restaurants,APPROVED
PTX198201,CARD002431,C001682,2024-05-29 21:22:43,PURCHASE,OpenAI,2092.862,JOD,Online Services,APPROVED
PTX662079,CARD007822,C005370,2024-05-30 00:26:43,PURCHASE,Umniah,95.087,JOD,Telecom,APPROVED
PTX282439,CARD003340,C002320,2024-05-30 00:59:14,PURCHASE,Cozmo,174.954,USD,Groceries,APPROVED
PTX1119126,CARD013049,C008984,2024-05-30 01:51:41,PURCHASE,Le Royal,48.924,EUR,Hotels,APPROVED
PTX330564,CARD003823,C002655,2024-05-30 02:56:47,PURCHASE,Marriott,434.105,JOD,Hotels,APPROVED
PTX288408,CARD003419,C002382,2024-05-30 03:38:23,PURCHASE,Booking.com,361.289,JOD,Travel,APPROVED
PTX715661,CARD008481,C005812,2024-05-30 04:21:07,PURCHASE,Le Royal,365.446,JOD,Hotels,APPROVED
PTX636894,CARD007512,C005169,2024-05-30 04:24:19,PURCHASE,Manaseer,4653.729,USD,Fuel,APPROVED
PTX444759,CARD005245,C003631,2024-05-30 05:16:50,PURCHASE,Royal Jordanian,7138.540,JOD,Travel,APPROVED
PTX198202,CARD002431,C001682,2024-05-30 05:53:05,PURCHASE,Udemy,1562.492,JOD,Education,APPROVED
PTX288409,CARD003419,C002382,2024-05-30 06:03:12,PURCHASE,Le Royal,321.985,JOD,Hotels,APPROVED
PTX244767,CARD002946,C002048,2024-05-30 07:15:51,PURCHASE,TotalEnergies,126.246,JOD,Fuel,APPROVED
PTX997662,CARD011644,C007991,2024-05-30 09:19:13,PURCHASE,OpenAI,72.031,JOD,Online Services,APPROVED
PTX1009136,CARD011782,C008095,2024-05-30 09:37:56,PURCHASE,Booking.com,654.066,USD,Travel,APPROVED
PTX741501,CARD008743,C005997,2024-05-30 09:45:23,PURCHASE,Royal Jordanian,99.213,JOD,Travel,APPROVED
PTX166835,CARD002103,C001460,2024-05-30 10:34:09,PURCHASE,Prime Cinemas,828.533,USD,Entertainment,APPROVED
PTX436945,CARD005145,C003560,2024-05-30 11:05:09,PURCHASE,Booking.com,200.926,JOD,Travel,APPROVED
PTX343971,CARD004011,C002786,2024-05-30 11:47:38,PURCHASE,Zain,455.975,JOD,Telecom,APPROVED
PTX017189,CARD000228,C000158,2024-05-30 13:07:25,PURCHASE,Orange,3189.754,JOD,Telecom,APPROVED
PTX017194,CARD000228,C000158,2024-05-30 15:17:39,PURCHASE,Royal Jordanian,4748.596,JOD,Travel,APPROVED
PTX396040,CARD004637,C003213,2024-05-30 17:47:52,PURCHASE,SmartBuy,141.655,JOD,Retail,APPROVED
PTX017191,CARD000228,C000158,2024-05-30 18:04:56,PURCHASE,TotalEnergies,3933.477,JOD,Fuel,APPROVED
PTX244768,CARD002946,C002048,2024-05-30 18:47:22,PURCHASE,TotalEnergies,524.854,JOD,Fuel,APPROVED
PTX383510,CARD004464,C003103,2024-05-30 19:49:26,PURCHASE,Marriott,628.952,JOD,Hotels,APPROVED
PTX853756,CARD010043,C006876,2024-05-30 20:22:36,PURCHASE,MedLabs,1790.875,JOD,Healthcare,APPROVED
PTX778096,CARD009166,C006284,2024-05-30 21:03:10,PURCHASE,Udemy,277.013,JOD,Education,APPROVED
PTX478713,CARD005639,C003892,2024-05-30 21:17:28,PURCHASE,Zain,585.288,USD,Telecom,APPROVED
PTX1154972,CARD013447,C009249,2024-05-30 21:21:55,PURCHASE,Amman Rotana,1429.784,JOD,Hotels,APPROVED
PTX040265,CARD000541,C000378,2024-05-30 21:28:44,PURCHASE,City Mall Store,1175.005,JOD,Retail,APPROVED
PTX927287,CARD010870,C007456,2024-05-30 21:31:26,PURCHASE,SmartBuy,7287.405,USD,Electronics,APPROVED
PTX725572,CARD008582,C005882,2024-05-30 21:39:18,PURCHASE,Marriott,12.008,JOD,Hotels,APPROVED
PTX532287,CARD006299,C004344,2024-05-30 22:39:08,PURCHASE,Orange,463.907,JOD,Telecom,APPROVED
PTX580333,CARD006876,C004739,2024-05-30 23:13:01,PURCHASE,Amazon Web Services,2694.829,JOD,Online Services,APPROVED
PTX054305,CARD000681,C000477,2024-05-31 01:01:46,PURCHASE,Leaders Center,9008.688,USD,Electronics,APPROVED
PTX296076,CARD003492,C002431,2024-05-31 01:22:57,PURCHASE,Zain,396.795,JOD,Telecom,APPROVED
PTX396042,CARD004637,C003213,2024-05-31 01:30:06,PURCHASE,Orange,755.932,JOD,Telecom,APPROVED
PTX906366,CARD010649,C007297,2024-05-31 01:45:03,PURCHASE,MedLabs,78.506,JOD,Healthcare,APPROVED
PTX800694,CARD009417,C006446,2024-05-31 01:56:06,PURCHASE,H&M,3656.021,JOD,Clothing,APPROVED
PTX488196,CARD005724,C003944,2024-05-31 02:39:06,PURCHASE,Coursera,74.755,JOD,Education,APPROVED
PTX1248578,CARD014542,C009992,2024-05-31 02:47:37,PURCHASE,Marriott,109.303,JOD,Hotels,APPROVED
PTX165493,CARD002094,C001455,2024-05-31 03:05:04,PURCHASE,H&M,200.964,JOD,Clothing,APPROVED
PTX894997,CARD010502,C007195,2024-05-31 03:16:12,PURCHASE,Royal Jordanian,514.106,JOD,Travel,APPROVED
PTX1243236,CARD014465,C009936,2024-05-31 06:24:35,PURCHASE,Marriott,1643.719,JOD,Hotels,APPROVED
PTX288416,CARD003419,C002382,2024-05-31 06:26:09,PURCHASE,TotalEnergies,627.906,JOD,Fuel,APPROVED
PTX1028172,CARD012019,C008268,2024-05-31 07:09:16,PURCHASE,Coursera,247.966,JOD,Education,APPROVED
PTX235239,CARD002843,C001977,2024-05-31 10:59:26,PURCHASE,SmartBuy,615.103,USD,Electronics,APPROVED
PTX244762,CARD002946,C002048,2024-05-31 11:58:50,PURCHASE,Booking.com,660.225,JOD,Travel,APPROVED
PTX786964,CARD009246,C006334,2024-05-31 12:48:53,PURCHASE,Safeway,2842.633,USD,Groceries,APPROVED
PTX551363,CARD006512,C004498,2024-05-31 13:33:07,PURCHASE,JoPetrol,3055.698,JOD,Fuel,APPROVED
PTX406890,CARD004783,C003308,2024-05-31 13:53:26,PURCHASE,Royal Jordanian,230.516,JOD,Travel,APPROVED
PTX198938,CARD002439,C001687,2024-05-31 14:47:48,PURCHASE,Booking.com,359.401,JOD,Travel,APPROVED
PTX689952,CARD008137,C005572,2024-05-31 15:57:50,PURCHASE,Zara,940.265,JOD,Clothing,APPROVED
PTX484787,CARD005691,C003925,2024-05-31 16:36:46,PURCHASE,SmartBuy,162.730,JOD,Retail,APPROVED
PTX484786,CARD005691,C003925,2024-05-31 16:41:11,PURCHASE,SmartBuy,112.203,JOD,Retail,APPROVED
PTX484784,CARD005691,C003925,2024-05-31 17:25:20,PURCHASE,JoPetrol,174.393,JOD,Fuel,APPROVED
PTX766232,CARD009030,C006193,2024-05-31 18:31:07,PURCHASE,Coursera,412.852,JOD,Education,APPROVED
PTX330560,CARD003823,C002655,2024-05-31 19:34:17,PURCHASE,SmartBuy,1395.727,JOD,Electronics,APPROVED
PTX166839,CARD002103,C001460,2024-05-31 19:36:16,PURCHASE,YouTube Premium,193.933,USD,Subscriptions,APPROVED
PTX235243,CARD002843,C001977,2024-05-31 19:44:56,PURCHASE,PlayStation Network,504.811,USD,Entertainment,APPROVED
PTX1154437,CARD013440,C009245,2024-05-31 20:02:20,PURCHASE,Manaseer,625.842,JOD,Fuel,APPROVED
PTX488197,CARD005724,C003944,2024-05-31 21:37:48,PURCHASE,Hypermax,79.375,JOD,Groceries,APPROVED
PTX897936,CARD010531,C007218,2024-05-31 23:09:00,CASH_ADVANCE,ATM Network,1000.941,JOD,,APPROVED
PTX1248811,CARD003244,C002254,2024-05-10 08:14:51,PURCHASE,iSystem,4069.813,JOD,Electronics,DECLINED
PTX1248947,CARD009166,C006284,2024-05-21 11:36:59,PURCHASE,Microsoft 365,3190.064,JOD,Subscriptions,DECLINED
PTX1249128,CARD013752,C009451,2024-05-16 08:34:10,PURCHASE,SmartBuy,2294.420,JOD,Electronics,REVERSED
PTX1249148,CARD011372,C007799,2024-05-05 16:23:36,PURCHASE,Coursera,4128.698,EUR,Education,DECLINED
PTX1249289,CARD009417,C006446,2024-05-02 11:55:24,PURCHASE,JoPetrol,3865.805,JOD,Fuel,REVERSED
PTX1249864,CARD001995,C001392,2024-05-16 18:19:01,PURCHASE,Udemy,7.668,USD,Education,DECLINED
