processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX011604,CARD000168,C000121,2024-10-15 02:56:04,PURCHASE,University Bookshop,14.005,JOD,Education,APPROVED
PTX444813,CARD005245,C003631,2024-10-15 03:01:55,PURCHASE,SmartBuy,6993.579,JOD,Electronics,APPROVED
PTX288463,CARD003419,C002382,2024-10-15 03:02:47,PURCHASE,Le Royal,409.038,JOD,Hotels,APPROVED
PTX363008,CARD004207,C002923,2024-10-15 03:24:05,PURCHASE,Cozmo,262.110,JOD,Groceries,APPROVED
PTX1184234,CARD013752,C009451,2024-10-15 03:28:16,PURCHASE,SmartBuy,448.112,JOD,Electronics,APPROVED
PTX368499,CARD004270,C002967,2024-10-15 04:03:48,PURCHASE,Zain,244.563,JOD,Telecom,APPROVED
PTX145322,CARD001875,C001309,2024-10-15 04:06:39,PURCHASE,Hypermax,1534.985,JOD,Groceries,APPROVED
PTX1061636,CARD012446,C008572,2024-10-15 05:20:01,PURCHASE,OpenAI,174.410,JOD,Online Services,APPROVED
PTX783241,CARD009209,C006312,2024-10-15 05:28:01,PURCHASE,TotalEnergies,1958.200,EUR,Fuel,APPROVED
PTX013235,CARD000184,C000130,2024-10-15 05:28:31,PURCHASE,Biolab,72.308,JOD,Healthcare,APPROVED
PTX1123951,CARD013095,C009012,2024-10-15 05:33:25,PURCHASE,Zara,823.444,USD,Clothing,APPROVED
PTX120982,CARD001587,C001110,2024-10-15 06:32:14,PURCHASE,American Eagle,270.375,JOD,Clothing,APPROVED
PTX469984,CARD005552,C003836,2024-10-15 06:48:27,PURCHASE,OpenAI,5409.579,USD,Online Services,APPROVED
PTX430050,CARD005080,C003512,2024-10-15 07:03:17,PURCHASE,OpenAI,2001.516,USD,Online Services,APPROVED
PTX208929,CARD002536,C001754,2024-10-15 07:07:28,PURCHASE,Cozmo,2176.806,JOD,Groceries,APPROVED
PTX330605,CARD003823,C002655,2024-10-15 07:13:42,PURCHASE,Coursera,1493.395,JOD,Education,APPROVED
PTX198976,CARD002439,C001687,2024-10-15 07:53:51,PURCHASE,Netflix,462.805,JOD,Entertainment,APPROVED
PTX829481,CARD009760,C006677,2024-10-15 08:02:56,PURCHASE,Royal Jordanian,399.662,JOD,Travel,APPROVED
PTX315530,CARD003683,C002559,2024-10-15 08:38:40,PURCHASE,City Mall Store,37.564,JOD,Retail,APPROVED
PTX876182,CARD010292,C007052,2024-10-15 09:17:10,PURCHASE,Umniah,206.538,JOD,Telecom,APPROVED
PTX367232,CARD004263,C002961,2024-10-15 09:41:54,PURCHASE,Spotify,753.319,JOD,Subscriptions,APPROVED
PTX1061637,CARD012446,C008572,2024-10-15 10:23:01,PURCHASE,Booking.com,49.304,JOD,Travel,APPROVED
PTX469985,CARD005552,C003836,2024-10-15 10:59:41,PURCHASE,Netflix,8707.741,USD,Entertainment,APPROVED
PTX121342,CARD001590,C001112,2024-10-15 11:01:40,PURCHASE,PlayStation Network,1832.960,JOD,Entertainment,APPROVED
PTX939930,CARD011017,C007559,2024-10-15 11:21:34,PURCHASE,University Bookshop,783.901,JOD,Education,APPROVED
PTX754337,CARD008865,C006083,2024-10-15 11:46:40,PURCHASE,Safeway,1900.490,JOD,Groceries,APPROVED
PTX478741,CARD005639,C003892,2024-10-15 11:49:50,PURCHASE,PlayStation Network,462.923,USD,Entertainment,APPROVED
PTX093072,CARD001195,C000831,2024-10-15 12:48:16,PURCHASE,TotalEnergies,440.070,JOD,Fuel,APPROVED
PTX875314,CARD010282,C007045,2024-10-15 13:08:51,PURCHASE,Prime Cinemas,15.734,JOD,Entertainment,APPROVED
PTX715716,CARD008481,C005812,2024-10-15 13:47:17,PURCHASE,Le Royal,382.248,JOD,Hotels,APPROVED
PTX235276,CARD002843,C001977,2024-10-15 14:43:57,PURCHASE,Zara,612.452,USD,Clothing,APPROVED
PTX588992,CARD006959,C004792,2024-10-15 14:49:41,PURCHASE,Almonds Coffee House,91.804,JOD,Restaurants,APPROVED
PTX522996,CARD006177,C004261,2024-10-15 15:09:55,PURCHASE,Royal Jordanian,28.068,JOD,Travel,APPROVED
PTX034010,CARD000454,C000316,2024-10-15 15:10:31,PURCHASE,Hypermax,156.855,JOD,Groceries,APPROVED
PTX939933,CARD011017,C007559,2024-10-15 15:41:26,PURCHASE,Royal Jordanian,235.378,JOD,Travel,APPROVED
PTX689996,CARD008137,C005572,2024-10-15 16:20:04,PURCHASE,Coursera,458.776,JOD,Education,APPROVED
PTX1058174,CARD012415,C008552,2024-10-15 17:14:35,PURCHASE,Orange,184.055,JOD,Telecom,APPROVED
PTX381844,CARD004448,C003092,2024-10-15 17:29:50,PURCHASE,H&M,136.184,USD,Clothing,APPROVED
PTX1003951,CARD011720,C008048,2024-10-15 18:05:07,PURCHASE,Shawerma Reem,448.480,JOD,Restaurants,APPROVED
PTX233435,CARD002816,C001958,2024-10-15 19:04:02,PURCHASE,OpenAI,296.845,JOD,Online Services,APPROVED
PTX864882,CARD010183,C006975,2024-10-15 20:03:36,PURCHASE,Pharmacy One,1117.337,JOD,Healthcare,APPROVED
PTX136226,CARD001738,C001206,2024-10-15 20:05:59,PURCHASE,SmartBuy,903.416,EUR,Retail,APPROVED
PTX444808,CARD005245,C003631,2024-10-15 21:18:49,PURCHASE,Microsoft 365,2805.824,JOD,Subscriptions,APPROVED
PTX636940,CARD007512,C005169,2024-10-15 21:46:54,PURCHASE,Le Royal,4700.787,USD,Hotels,APPROVED
PTX618321,CARD007268,C005000,2024-10-15 23:02:32,PURCHASE,Biolab,2147.605,JOD,Healthcare,APPROVED
PTX1063935,CARD012467,C008586,2024-10-15 23:09:18,PURCHASE,Amman Rotana,172.124,JOD,Hotels,APPROVED
PTX657152,CARD007768,C005341,2024-10-15 23:28:21,PURCHASE,Google Services,244.709,JOD,Online Services,APPROVED
PTX581807,CARD006902,C004755,2024-10-16 01:21:24,PURCHASE,Le Royal,422.584,JOD,Hotels,APPROVED
PTX522998,CARD006177,C004261,2024-10-16 01:25:58,PURCHASE,Booking.com,262.666,JOD,Travel,APPROVED
PTX1184239,CARD013752,C009451,2024-10-16 01:31:18,PURCHASE,Cozmo,1361.043,JOD,Groceries,APPROVED
PTX532322,CARD006299,C004344,2024-10-16 01:58:13,PURCHASE,Hypermax,878.526,JOD,Groceries,APPROVED
PTX617749,CARD007262,C004994,2024-10-16 02:12:28,PURCHASE,Safeway,381.091,JOD,Groceries,APPROVED
PTX330607,CARD003823,C002655,2024-10-16 02:32:03,PURCHASE,Manaseer,771.319,JOD,Fuel,APPROVED
PTX259749,CARD003114,C002175,2024-10-16 02:37:19,PURCHASE,H&M,108.175,JOD,Clothing,APPROVED
PTX638337,CARD007536,C005185,2024-10-16 02:44:34,PURCHASE,Orange,1372.439,JOD,Telecom,APPROVED
PTX754342,CARD008865,C006083,2024-10-16 02:45:28,PURCHASE,iSystem,521.018,JOD,Electronics,APPROVED
PTX343357,CARD004003,C002781,2024-10-16 03:16:58,PURCHASE,Shawerma Reem,316.826,JOD,Restaurants,APPROVED
PTX515610,CARD006087,C004196,2024-10-16 03:39:29,PURCHASE,Netflix,217.914,JOD,Entertainment,APPROVED
PTX510265,CARD006036,C004162,2024-10-16 03:51:06,PURCHASE,Almonds Coffee House,680.983,JOD,Restaurants,APPROVED
PTX272892,CARD003244,C002254,2024-10-16 04:16:14,PURCHASE,Marriott,515.827,JOD,Hotels,APPROVED
PTX155627,CARD001997,C001393,2024-10-16 04:27:53,PURCHASE,iSystem,88.896,JOD,Electronics,APPROVED
PTX515604,CARD006087,C004196,2024-10-16 04:42:05,PURCHASE,Zara,227.402,JOD,Clothing,APPROVED
PTX814825,CARD009584,C006562,2024-10-16 05:16:25,PURCHASE,Cozmo,280.871,JOD,Groceries,APPROVED
PTX392692,CARD004600,C003187,2024-10-16 06:16:44,PURCHASE,Marriott,2073.562,JOD,Hotels,APPROVED
PTX601036,CARD007087,C004874,2024-10-16 06:26:46,PURCHASE,Zain,60.705,JOD,Telecom,APPROVED
PTX136229,CARD001738,C001206,2024-10-16 06:41:05,PURCHASE,iSystem,7.462,EUR,Electronics,APPROVED
PTX113255,CARD001463,C001021,2024-10-16 08:28:26,PURCHASE,Marriott,2369.921,JOD,Hotels,APPROVED
PTX741543,CARD008743,C005997,2024-10-16 08:31:30,PURCHASE,Royal Jordanian,194.190,JOD,Travel,APPROVED
PTX1164641,CARD013536,C009310,2024-10-16 08:41:39,PURCHASE,H&M,818.533,JOD,Clothing,APPROVED
PTX717595,CARD008497,C005823,2024-10-16 08:43:17,PURCHASE,TotalEnergies,54.745,JOD,Fuel,APPROVED
PTX895032,CARD010502,C007195,2024-10-16 09:10:39,PURCHASE,Safeway,518.067,JOD,Groceries,APPROVED
PTX266497,CARD003166,C002206,2024-10-16 09:17:02,PURCHASE,Le Royal,15.507,JOD,Hotels,APPROVED
PTX244808,CARD002946,C002048,2024-10-16 09:57:18,PURCHASE,Microsoft 365,175.121,JOD,Subscriptions,APPROVED
PTX272895,CARD003244,C002254,2024-10-16 12:15:41,PURCHASE,University Bookshop,2664.984,JOD,Education,APPROVED
PTX136233,CARD001738,C001206,2024-10-16 12:38:10,PURCHASE,Leaders Center,1066.816,EUR,Electronics,APPROVED
PTX017236,CARD000228,C000158,2024-10-16 13:00:15,PURCHASE,Biolab,1698.984,JOD,Healthcare,APPROVED
PTX155210,CARD001991,C001390,2024-10-16 13:03:51,PURCHASE,City Mall Store,31.791,JOD,Retail,APPROVED
PTX864889,CARD010183,C006975,2024-10-16 13:07:03,PURCHASE,American Eagle,537.554,JOD,Clothing,APPROVED
PTX465642,CARD005485,C003791,2024-10-16 13:51:39,PURCHASE,Pharmacy One,81.436,JOD,Healthcare,APPROVED
PTX381843,CARD004448,C003092,2024-10-16 15:28:58,PURCHASE,MedLabs,211.253,USD,Healthcare,APPROVED
PTX754343,CARD008865,C006083,2024-10-16 16:11:28,PURCHASE,Orange,802.745,JOD,Telecom,APPROVED
PTX296129,CARD003492,C002431,2024-10-16 16:52:55,PURCHASE,City Mall Store,1570.526,JOD,Retail,APPROVED
PTX939408,CARD011013,C007555,2024-10-16 18:44:44,PURCHASE,MedLabs,2.780,JOD,Healthcare,APPROVED
PTX1249013,CARD011013,C007555,2024-10-16 19:01:44,PURCHASE,MedLabs,117.097,JOD,Healthcare,REVERSED
PTX368504,CARD004270,C002967,2024-10-16 19:34:20,PURCHASE,JoPetrol,462.251,JOD,Fuel,APPROVED
PTX1148192,CARD013366,C009194,2024-10-16 19:55:12,PURCHASE,H&M,2193.515,USD,Clothing,APPROVED
PTX618316,CARD007268,C005000,2024-10-16 20:12:05,PURCHASE,Udemy,1552.219,JOD,Education,APPROVED
PTX1249349,CARD013366,C009194,2024-10-16 20:14:12,PURCHASE,H&M,2467.764,USD,Clothing,DECLINED
PTX1248615,CARD014542,C009992,2024-10-16 20:41:20,PURCHASE,Amazon Web Services,352.062,JOD,Online Services,APPROVED
PTX235282,CARD002843,C001977,2024-10-16 21:18:57,PURCHASE,Le Royal,1286.058,USD,Hotels,APPROVED
PTX238907,CARD002873,C002000,2024-10-16 21:24:36,PURCHASE,Prime Cinemas,13.322,JOD,Entertainment,APPROVED
PTX444805,CARD005245,C003631,2024-10-16 22:18:45,PURCHASE,Zain,9040.066,JOD,Telecom,APPROVED
PTX1166060,CARD013553,C009320,2024-10-16 23:57:54,PURCHASE,Google Services,0.031,JOD,Online Services,APPROVED
PTX406932,CARD004783,C003308,2024-10-17 00:04:05,PURCHASE,OpenAI,41.332,JOD,Online Services,APPROVED
PTX013231,CARD000184,C000130,2024-10-17 00:13:07,PURCHASE,Netflix,16.870,JOD,Entertainment,APPROVED
PTX681982,CARD008048,C005510,2024-10-17 00:58:17,PURCHASE,PlayStation Network,3896.896,EUR,Entertainment,APPROVED
PTX067356,CARD000832,C000582,2024-10-17 03:04:00,PURCHASE,Le Royal,9067.106,JOD,Hotels,APPROVED
PTX367231,CARD004263,C002961,2024-10-17 03:56:17,PURCHASE,Hypermax,1715.804,JOD,Groceries,APPROVED
PTX011601,CARD000168,C000121,2024-10-17 05:38:29,PURCHASE,MedLabs,84.062,JOD,Healthcare,APPROVED
PTX1081003,CARD012673,C008727,2024-10-17 06:47:17,PURCHASE,Zara,6804.757,JOD,Clothing,APPROVED
PTX444804,CARD005245,C003631,2024-10-17 07:01:01,PURCHASE,YouTube Premium,918.654,JOD,Subscriptions,APPROVED
PTX503599,CARD005934,C004087,2024-10-17 07:24:28,PURCHASE,MedLabs,328.965,JOD,Healthcare,APPROVED
PTX211707,CARD002576,C001781,2024-10-17 07:34:41,PURCHASE,Umniah,206.875,USD,Telecom,APPROVED
PTX155212,CARD001991,C001390,2024-10-17 08:14:48,PURCHASE,Booking.com,55.790,JOD,Travel,APPROVED
PTX100942,CARD001294,C000903,2024-10-17 08:19:53,PURCHASE,Safeway,189.397,JOD,Groceries,APPROVED
PTX618317,CARD007268,C005000,2024-10-17 08:36:41,PURCHASE,University Bookshop,3197.451,JOD,Education,APPROVED
PTX603496,CARD007098,C004883,2024-10-17 08:38:57,PURCHASE,SmartBuy,568.951,JOD,Retail,APPROVED
PTX515603,CARD006087,C004196,2024-10-17 08:42:09,PURCHASE,Amazon Web Services,222.896,JOD,Online Services,APPROVED
PTX311217,CARD003626,C002523,2024-10-17 09:13:58,PURCHASE,Amman Rotana,10432.644,USD,Hotels,APPROVED
PTX651747,CARD007698,C005293,2024-10-17 09:18:45,PURCHASE,Cozmo,1702.832,JOD,Groceries,APPROVED
PTX603499,CARD007098,C004883,2024-10-17 09:56:12,PURCHASE,Safeway,664.116,JOD,Groceries,APPROVED
PTX259755,CARD003114,C002175,2024-10-17 09:58:13,PURCHASE,American Eagle,366.951,JOD,Clothing,APPROVED
PTX311215,CARD003626,C002523,2024-10-17 10:02:14,PURCHASE,Zara,2656.829,USD,Clothing,APPROVED
PTX897968,CARD010531,C007218,2024-10-17 10:02:15,PURCHASE,Safeway,311.077,JOD,Groceries,APPROVED
PTX508881,CARD006014,C004145,2024-10-17 10:15:25,PURCHASE,Shawerma Reem,145.930,JOD,Restaurants,APPROVED
PTX508878,CARD006014,C004145,2024-10-17 10:23:13,PURCHASE,University Bookshop,158.677,JOD,Education,APPROVED
PTX588987,CARD006959,C004792,2024-10-17 10:25:14,PURCHASE,PlayStation Network,158.598,JOD,Entertainment,APPROVED
PTX363012,CARD004207,C002923,2024-10-17 10:49:29,PURCHASE,DNA,152.331,JOD,Retail,APPROVED
PTX800734,CARD009417,C006446,2024-10-17 11:47:28,PURCHASE,University Bookshop,2213.831,JOD,Education,APPROVED
PTX584004,CARD006930,C004774,2024-10-17 12:30:10,PURCHASE,Orange,4895.932,JOD,Telecom,APPROVED
PTX449224,CARD005303,C003666,2024-10-17 12:33:29,PURCHASE,H&M,808.207,JOD,Clothing,APPROVED
PTX510266,CARD006036,C004162,2024-10-17 12:36:25,PURCHASE,Marriott,54.562,JOD,Hotels,APPROVED
PTX1218616,CARD014162,C009738,2024-10-17 13:10:58,PURCHASE,SmartBuy,9.815,JOD,Electronics,APPROVED
PTX1061635,CARD012446,C008572,2024-10-17 13:26:42,PURCHASE,Udemy,86.325,JOD,Education,APPROVED
PTX470660,CARD005558,C003840,2024-10-17 13:34:47,PURCHASE,Biolab,8586.959,JOD,Healthcare,APPROVED
PTX368501,CARD004270,C002967,2024-10-17 13:58:57,PURCHASE,PlayStation Network,161.942,JOD,Entertainment,APPROVED
PTX396076,CARD004637,C003213,2024-10-17 14:19:32,PURCHASE,Zara,499.319,JOD,Clothing,APPROVED
PTX123149,CARD001607,C001122,2024-10-17 15:03:23,PURCHASE,Cozmo,726.068,JOD,Groceries,APPROVED
PTX040305,CARD000541,C000378,2024-10-17 16:12:29,PURCHASE,MedLabs,627.667,JOD,Healthcare,APPROVED
PTX1081001,CARD012673,C008727,2024-10-17 16:27:47,PURCHASE,DNA,1209.578,JOD,Retail,APPROVED
PTX406930,CARD004783,C003308,2024-10-17 16:32:54,PURCHASE,Pharmacy One,22.013,JOD,Healthcare,APPROVED
PTX658124,CARD007783,C005350,2024-10-17 17:14:48,PURCHASE,Zain,340.417,JOD,Telecom,APPROVED
PTX976184,CARD011429,C007843,2024-10-17 17:37:50,PURCHASE,Le Royal,2532.289,JOD,Hotels,APPROVED
PTX588993,CARD006959,C004792,2024-10-17 18:07:56,PURCHASE,Udemy,263.722,JOD,Education,APPROVED
PTX503608,CARD005934,C004087,2024-10-17 19:28:07,PURCHASE,American Eagle,292.440,JOD,Clothing,APPROVED
PTX522997,CARD006177,C004261,2024-10-17 19:28:24,PURCHASE,Shawerma Reem,143.770,JOD,Restaurants,APPROVED
PTX329304,CARD003815,C002650,2024-10-17 19:55:08,PURCHASE,Google Services,262.872,JOD,Online Services,APPROVED
PTX190836,CARD002363,C001636,2024-10-17 21:13:50,PURCHASE,Cozmo,41.242,JOD,Groceries,APPROVED
PTX296126,CARD003492,C002431,2024-10-17 21:50:13,PURCHASE,Prime Cinemas,1638.907,JOD,Entertainment,APPROVED
PTX1083367,CARD012704,C008747,2024-10-17 22:04:17,PURCHASE,Zain,1320.579,JOD,Telecom,APPROVED
PTX997692,CARD011644,C007991,2024-10-17 22:12:25,PURCHASE,City Mall Store,151.740,JOD,Retail,APPROVED
PTX800743,CARD009417,C006446,2024-10-17 22:45:22,PURCHASE,City Mall Store,4298.697,JOD,Retail,APPROVED
PTX314445,CARD003672,C002552,2024-10-17 22:48:05,PURCHASE,Marriott,9.819,JOD,Hotels,APPROVED
PTX396078,CARD004637,C003213,2024-10-17 23:07:06,PURCHASE,Wizz Air,1023.891,JOD,Travel,APPROVED
PTX136227,CARD001738,C001206,2024-10-17 23:23:18,PURCHASE,Microsoft 365,1094.350,EUR,Subscriptions,APPROVED
PTX491906,CARD005770,C003977,2024-10-17 23:39:26,PURCHASE,Manaseer,724.349,JOD,Fuel,APPROVED
PTX927338,CARD010870,C007456,2024-10-17 23:43:41,PURCHASE,DNA,5934.560,USD,Retail,APPROVED
PTX955082,CARD011180,C007674,2024-10-18 00:45:13,PURCHASE,Biolab,188.363,JOD,Healthcare,APPROVED
PTX330611,CARD003823,C002655,2024-10-18 02:35:08,PURCHASE,JoPetrol,1328.348,JOD,Fuel,APPROVED
PTX1157971,CARD013462,C009259,2024-10-18 03:25:41,PURCHASE,Netflix,428.913,USD,Entertainment,APPROVED
PTX166880,CARD002103,C001460,2024-10-18 04:00:50,PURCHASE,H&M,1637.627,USD,Clothing,APPROVED
PTX567238,CARD006726,C004641,2024-10-18 04:34:58,PURCHASE,Shawerma Reem,1486.375,USD,Restaurants,APPROVED
PTX392694,CARD004600,C003187,2024-10-18 04:47:15,PURCHASE,TotalEnergies,239.696,JOD,Fuel,APPROVED
PTX864886,CARD010183,C006975,2024-10-18 05:54:09,PURCHASE,Amazon Web Services,1122.175,JOD,Online Services,APPROVED
PTX508876,CARD006014,C004145,2024-10-18 05:58:27,PURCHASE,Netflix,284.939,JOD,Entertainment,APPROVED
PTX515613,CARD006087,C004196,2024-10-18 06:05:33,PURCHASE,Amazon Web Services,194.417,JOD,Online Services,APPROVED
PTX372194,CARD004322,C003003,2024-10-18 06:07:40,PURCHASE,TotalEnergies,521.178,JOD,Fuel,APPROVED
PTX259752,CARD003114,C002175,2024-10-18 06:12:24,PURCHASE,American Eagle,99.267,JOD,Clothing,APPROVED
PTX383560,CARD004464,C003103,2024-10-18 06:30:40,PURCHASE,Coursera,747.340,JOD,Education,APPROVED
PTX288459,CARD003419,C002382,2024-10-18 07:47:12,PURCHASE,YouTube Premium,32.212,JOD,Subscriptions,APPROVED
PTX527378,CARD006231,C004305,2024-10-18 08:08:42,PURCHASE,SmartBuy,115.309,JOD,Electronics,APPROVED
PTX636941,CARD007512,C005169,2024-10-18 08:15:14,PURCHASE,Manaseer,143.702,USD,Fuel,APPROVED
PTX484826,CARD005691,C003925,2024-10-18 10:39:53,PURCHASE,H&M,356.902,JOD,Clothing,APPROVED
PTX473507,CARD005585,C003859,2024-10-18 10:49:27,PURCHASE,YouTube Premium,336.560,USD,Subscriptions,APPROVED
PTX1081006,CARD012673,C008727,2024-10-18 11:51:38,PURCHASE,Almonds Coffee House,1739.735,JOD,Restaurants,APPROVED
PTX479217,CARD005642,C003893,2024-10-18 13:33:00,PURCHASE,Netflix,365.489,JOD,Entertainment,APPROVED
PTX503771,CARD005936,C004088,2024-10-18 13:48:00,PURCHASE,MedLabs,398.755,USD,Healthcare,APPROVED
PTX314447,CARD003672,C002552,2024-10-18 13:48:50,PURCHASE,Umniah,93.980,JOD,Telecom,APPROVED
PTX778138,CARD009166,C006284,2024-10-18 14:20:15,PURCHASE,SmartBuy,385.500,JOD,Electronics,APPROVED
PTX430052,CARD005080,C003512,2024-10-18 14:33:10,PURCHASE,Spotify,2175.797,USD,Subscriptions,APPROVED
PTX165540,CARD002094,C001455,2024-10-18 14:50:06,PURCHASE,Pharmacy One,214.594,JOD,Healthcare,APPROVED
PTX106185,CARD001367,C000953,2024-10-18 14:50:08,PURCHASE,Umniah,306.055,JOD,Telecom,APPROVED
PTX778136,CARD009166,C006284,2024-10-18 14:59:22,PURCHASE,TotalEnergies,674.407,JOD,Fuel,APPROVED
PTX946232,CARD011079,C007604,2024-10-18 15:04:13,PURCHASE,PlayStation Network,777.653,JOD,Entertainment,APPROVED
PTX510267,CARD006036,C004162,2024-10-18 16:17:29,PURCHASE,American Eagle,414.449,JOD,Clothing,APPROVED
PTX100941,CARD001294,C000903,2024-10-18 16:24:29,PURCHASE,SmartBuy,29.181,JOD,Electronics,APPROVED
PTX372197,CARD004322,C003003,2024-10-18 16:27:20,PURCHASE,Hypermax,497.999,JOD,Groceries,APPROVED
PTX235281,CARD002843,C001977,2024-10-18 17:22:51,PURCHASE,Le Royal,1155.056,USD,Hotels,APPROVED
PTX756856,CARD008893,C006100,2024-10-18 17:41:09,PURCHASE,Amman Rotana,45.759,JOD,Hotels,APPROVED
PTX390835,CARD004570,C003169,2024-10-18 17:52:43,PURCHASE,Safeway,685.880,JOD,Groceries,APPROVED
PTX389932,CARD004556,C003160,2024-10-18 18:11:40,PURCHASE,PlayStation Network,67.795,JOD,Entertainment,APPROVED
PTX368495,CARD004270,C002967,2024-10-18 18:18:30,PURCHASE,Amazon Web Services,46.811,JOD,Online Services,APPROVED
PTX080548,CARD001010,C000703,2024-10-18 18:59:40,PURCHASE,Amman Rotana,1304.395,JOD,Hotels,APPROVED
PTX1083371,CARD012704,C008747,2024-10-18 19:23:53,PURCHASE,JoPetrol,757.819,JOD,Fuel,APPROVED
PTX123147,CARD001607,C001122,2024-10-18 19:32:42,PURCHASE,Biolab,1752.083,JOD,Healthcare,APPROVED
PTX922984,CARD010829,C007425,2024-10-18 19:37:43,PURCHASE,Coursera,369.394,JOD,Education,APPROVED
PTX238905,CARD002873,C002000,2024-10-18 20:03:46,PURCHASE,American Eagle,49.144,JOD,Clothing,APPROVED
PTX1047728,CARD012289,C008463,2024-10-18 20:08:58,PURCHASE,Le Royal,6447.620,JOD,Hotels,APPROVED
PTX1164638,CARD013536,C009310,2024-10-18 20:36:54,PURCHASE,Manaseer,660.853,JOD,Fuel,APPROVED
PTX1083372,CARD012704,C008747,2024-10-18 20:37:23,PURCHASE,Almonds Coffee House,841.226,JOD,Restaurants,APPROVED
PTX508875,CARD006014,C004145,2024-10-18 20:48:02,PURCHASE,Google Services,246.609,JOD,Online Services,APPROVED
PTX897969,CARD010531,C007218,2024-10-18 21:26:11,PURCHASE,City Mall Store,1189.693,JOD,Retail,APPROVED
PTX1216392,CARD014123,C009712,2024-10-18 21:45:31,PURCHASE,University Bookshop,385.555,JOD,Education,APPROVED
PTX897967,CARD010531,C007218,2024-10-18 23:38:03,PURCHASE,SmartBuy,1026.376,JOD,Electronics,APPROVED
PTX488222,CARD005724,C003944,2024-10-18 23:39:06,PURCHASE,Royal Jordanian,196.254,JOD,Travel,APPROVED
PTX927329,CARD010870,C007456,2024-10-18 23:41:17,PURCHASE,iSystem,819.750,USD,Electronics,APPROVED
PTX430046,CARD005080,C003512,2024-10-19 00:06:52,PURCHASE,Wizz Air,1142.622,USD,Travel,APPROVED
PTX473509,CARD005585,C003859,2024-10-19 01:03:31,PURCHASE,Shawerma Reem,546.307,USD,Restaurants,APPROVED
PTX099939,CARD001283,C000895,2024-10-19 01:04:20,PURCHASE,Leaders Center,973.780,JOD,Electronics,APPROVED
PTX1155030,CARD013447,C009249,2024-10-19 01:22:20,PURCHASE,Cozmo,3208.251,JOD,Groceries,APPROVED
PTX372195,CARD004322,C003003,2024-10-19 01:46:54,PURCHASE,Zara,237.130,JOD,Clothing,APPROVED
PTX1197707,CARD013887,C009545,2024-10-19 02:42:25,PURCHASE,Pharmacy One,1302.095,USD,Healthcare,APPROVED
PTX1083368,CARD012704,C008747,2024-10-19 03:45:18,PURCHASE,Buffalo Wings,869.389,JOD,Restaurants,APPROVED
PTX1243264,CARD014465,C009936,2024-10-19 03:45:29,PURCHASE,Zain,734.955,JOD,Telecom,APPROVED
PTX853793,CARD010043,C006876,2024-10-19 04:01:42,PURCHASE,Almonds Coffee House,1644.886,JOD,Restaurants,APPROVED
PTX1042878,CARD012227,C008417,2024-10-19 04:20:13,PURCHASE,Booking.com,927.546,JOD,Travel,APPROVED
PTX244805,CARD002946,C002048,2024-10-19 04:41:09,PURCHASE,Le Royal,319.811,JOD,Hotels,APPROVED
PTX034006,CARD000454,C000316,2024-10-19 05:05:08,PURCHASE,University Bookshop,320.685,JOD,Education,APPROVED
PTX233432,CARD002816,C001958,2024-10-19 05:25:12,PURCHASE,H&M,614.354,JOD,Clothing,APPROVED
PTX1248620,CARD014542,C009992,2024-10-19 06:04:37,PURCHASE,Shawerma Reem,121.870,JOD,Restaurants,APPROVED
PTX981523,CARD011486,C007885,2024-10-19 06:22:18,PURCHASE,Manaseer,9019.479,JOD,Fuel,APPROVED
PTX372191,CARD004322,C003003,2024-10-19 06:38:02,PURCHASE,Netflix,460.314,JOD,Entertainment,APPROVED
PTX889239,CARD010446,C007159,2024-10-19 07:13:29,PURCHASE,Pharmacy One,2312.839,JOD,Healthcare,APPROVED
PTX123151,CARD001607,C001122,2024-10-19 07:33:06,PURCHASE,OpenAI,1561.112,JOD,Online Services,APPROVED
PTX601033,CARD007087,C004874,2024-10-19 07:34:29,PURCHASE,Udemy,142.479,JOD,Education,APPROVED
PTX618804,CARD007273,C005003,2024-10-19 08:07:58,PURCHASE,H&M,435.428,JOD,Clothing,APPROVED
PTX927328,CARD010870,C007456,2024-10-19 08:14:14,PURCHASE,American Eagle,1807.022,USD,Clothing,APPROVED
PTX449230,CARD005303,C003666,2024-10-19 08:54:19,PURCHASE,Pharmacy One,3223.194,JOD,Healthcare,APPROVED
PTX875310,CARD010282,C007045,2024-10-19 10:02:00,PURCHASE,SmartBuy,343.504,JOD,Retail,APPROVED
PTX601032,CARD007087,C004874,2024-10-19 10:51:38,PURCHASE,Pharmacy One,35.440,JOD,Healthcare,APPROVED
PTX927335,CARD010870,C007456,2024-10-19 11:24:46,PURCHASE,Coursera,1327.446,USD,Education,APPROVED
PTX617755,CARD007262,C004994,2024-10-19 11:55:11,PURCHASE,SmartBuy,398.303,JOD,Electronics,APPROVED
PTX981519,CARD011486,C007885,2024-10-19 11:56:45,PURCHASE,Spotify,4736.407,JOD,Subscriptions,APPROVED
PTX013233,CARD000184,C000130,2024-10-19 12:33:27,PURCHASE,Shawerma Reem,99.912,JOD,Restaurants,APPROVED
PTX581806,CARD006902,C004755,2024-10-19 12:55:27,PURCHASE,MedLabs,388.759,JOD,Healthcare,APPROVED
