processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX1238905,CARD014411,C009902,2026-04-27 05:41:07,PURCHASE,Orange,117.580,JOD,Telecom,APPROVED
PTX1068180,CARD012521,C008616,2026-04-27 05:42:35,PURCHASE,Pharmacy One,1059.033,USD,Healthcare,APPROVED
PTX291715,CARD003453,C002406,2026-04-27 05:44:20,PURCHASE,YouTube Premium,3087.599,JOD,Subscriptions,APPROVED
PTX288624,CARD003419,C002382,2026-04-27 06:14:03,PURCHASE,Netflix,231.162,JOD,Entertainment,APPROVED
PTX682801,CARD008052,C005512,2026-04-27 06:19:34,PURCHASE,Umniah,8836.999,JOD,Telecom,APPROVED
PTX314373,CARD003669,C002551,2026-04-27 06:24:12,PURCHASE,Zara,3036.764,JOD,Clothing,APPROVED
PTX1042849,CARD012226,C008416,2026-04-27 06:32:39,PURCHASE,Pharmacy One,499.007,USD,Healthcare,APPROVED
PTX238101,CARD002869,C001996,2026-04-27 06:38:55,PURCHASE,Udemy,625.979,JOD,Education,APPROVED
PTX1081735,CARD012688,C008738,2026-04-27 06:47:32,PURCHASE,Netflix,26.316,JOD,Entertainment,APPROVED
PTX427435,CARD005056,C003495,2026-04-27 06:48:34,PURCHASE,Shawerma Reem,674.845,JOD,Restaurants,APPROVED
PTX108080,CARD001397,C000972,2026-04-27 06:48:58,PURCHASE,SmartBuy,993.289,EUR,Electronics,APPROVED
PTX531847,CARD006295,C004342,2026-04-27 06:53:41,PURCHASE,Le Royal,1818.992,JOD,Hotels,APPROVED
PTX141214,CARD001822,C001272,2026-04-27 06:54:12,PURCHASE,Google Services,606.526,EUR,Online Services,APPROVED
PTX740971,CARD008726,C005983,2026-04-27 07:01:06,PURCHASE,OpenAI,36.188,JOD,Online Services,APPROVED
PTX1155364,CARD013451,C009251,2026-04-27 07:07:21,PURCHASE,Zara,4044.750,USD,Clothing,APPROVED
PTX425088,CARD005043,C003485,2026-04-27 07:16:56,PURCHASE,Shawerma Reem,12.031,JOD,Restaurants,APPROVED
PTX077061,CARD000970,C000676,2026-04-27 07:35:56,PURCHASE,Zain,1639.560,USD,Telecom,APPROVED
PTX713747,CARD008460,C005797,2026-04-27 07:37:28,PURCHASE,MedLabs,1348.282,JOD,Healthcare,APPROVED
PTX1145726,CARD013350,C009185,2026-04-27 07:42:11,PURCHASE,Manaseer,54.954,JOD,Fuel,APPROVED
PTX085536,CARD001086,C000759,2026-04-27 07:45:11,PURCHASE,DNA,727.808,JOD,Retail,APPROVED
PTX1050286,CARD012323,C008484,2026-04-27 08:09:13,PURCHASE,PlayStation Network,3300.663,JOD,Entertainment,APPROVED
PTX136367,CARD001738,C001206,2026-04-27 08:12:38,PURCHASE,Safeway,893.344,EUR,Groceries,APPROVED
PTX492067,CARD005770,C003977,2026-04-27 08:14:20,PURCHASE,American Eagle,685.908,JOD,Clothing,APPROVED
PTX734676,CARD008665,C005936,2026-04-27 08:16:53,PURCHASE,TotalEnergies,297.923,USD,Fuel,APPROVED
PTX249679,CARD003009,C002094,2026-04-27 08:23:24,PURCHASE,Hypermax,720.213,JOD,Groceries,APPROVED
PTX1068175,CARD012521,C008616,2026-04-27 08:34:36,PURCHASE,Zara,945.384,USD,Clothing,APPROVED
PTX384301,CARD004476,C003109,2026-04-27 08:34:41,PURCHASE,OpenAI,415.569,JOD,Online Services,APPROVED
PTX927495,CARD010870,C007456,2026-04-27 08:36:10,PURCHASE,Almonds Coffee House,7735.974,USD,Restaurants,APPROVED
PTX758832,CARD008928,C006122,2026-04-27 08:39:17,PURCHASE,Amman Rotana,358.499,JOD,Hotels,APPROVED
PTX031581,CARD000418,C000294,2026-04-27 08:46:18,PURCHASE,Shawerma Reem,383.792,JOD,Restaurants,APPROVED
PTX1042421,CARD012221,C008413,2026-04-27 08:51:54,PURCHASE,Zain,247.679,JOD,Telecom,APPROVED
PTX1054896,CARD012376,C008519,2026-04-27 08:52:58,PURCHASE,Le Royal,85.660,USD,Hotels,APPROVED
PTX1230444,CARD014312,C009834,2026-04-27 09:14:42,PURCHASE,Le Royal,2003.310,EUR,Hotels,APPROVED
PTX515762,CARD006087,C004196,2026-04-27 09:15:16,PURCHASE,Amman Rotana,14.638,JOD,Hotels,APPROVED
PTX975891,CARD011424,C007840,2026-04-27 09:23:28,PURCHASE,Udemy,329.932,JOD,Education,APPROVED
PTX1056020,CARD012392,C008535,2026-04-27 09:25:17,PURCHASE,Microsoft 365,174.922,JOD,Subscriptions,APPROVED
PTX792504,CARD009299,C006366,2026-04-27 09:26:28,PURCHASE,Marriott,199.611,JOD,Hotels,APPROVED
PTX752036,CARD008830,C006059,2026-04-27 09:28:56,PURCHASE,City Mall Store,360.576,JOD,Retail,APPROVED
PTX066184,CARD000817,C000570,2026-04-27 09:35:06,PURCHASE,Leaders Center,60.421,JOD,Electronics,APPROVED
PTX034159,CARD000454,C000316,2026-04-27 09:41:10,PURCHASE,Zara,155.855,JOD,Clothing,APPROVED
PTX918222,CARD010780,C007388,2026-04-27 09:57:39,PURCHASE,Le Royal,3522.455,EUR,Hotels,APPROVED
PTX904832,CARD010621,C007279,2026-04-27 10:01:17,PURCHASE,Prime Cinemas,4761.853,JOD,Entertainment,APPROVED
PTX1145730,CARD013350,C009185,2026-04-27 10:04:18,PURCHASE,Netflix,48.378,JOD,Entertainment,APPROVED
PTX969548,CARD011343,C007783,2026-04-27 10:18:19,PURCHASE,TotalEnergies,562.781,JOD,Fuel,APPROVED
PTX121487,CARD001590,C001112,2026-04-27 10:29:35,PURCHASE,MedLabs,1141.749,JOD,Healthcare,APPROVED
PTX456232,CARD005393,C003727,2026-04-27 10:33:21,PURCHASE,Zain,204.147,JOD,Telecom,APPROVED
PTX629300,CARD007405,C005092,2026-04-27 10:47:02,PURCHASE,Le Royal,9246.262,JOD,Hotels,APPROVED
PTX997502,CARD011640,C007988,2026-04-27 10:53:17,PURCHASE,Leaders Center,217.673,JOD,Electronics,APPROVED
PTX943360,CARD011054,C007589,2026-04-27 10:59:44,PURCHASE,Safeway,337.631,JOD,Groceries,APPROVED
PTX076568,CARD000964,C000673,2026-04-27 11:03:43,PURCHASE,iSystem,2502.058,JOD,Electronics,APPROVED
PTX1238906,CARD014411,C009902,2026-04-27 11:08:39,PURCHASE,Udemy,46.608,JOD,Education,APPROVED
PTX375019,CARD004359,C003028,2026-04-27 11:10:29,PURCHASE,Pharmacy One,3817.717,USD,Healthcare,APPROVED
PTX612191,CARD007203,C004951,2026-04-27 11:17:59,PURCHASE,SmartBuy,1088.012,USD,Electronics,APPROVED
PTX430187,CARD005080,C003512,2026-04-27 11:33:52,PURCHASE,Shawerma Reem,561.058,USD,Restaurants,APPROVED
PTX1143309,CARD013311,C009160,2026-04-27 11:44:52,PURCHASE,Amman Rotana,1842.907,JOD,Hotels,APPROVED
PTX1050285,CARD012323,C008484,2026-04-27 11:49:50,PURCHASE,Spotify,613.890,JOD,Subscriptions,APPROVED
PTX999423,CARD011654,C007997,2026-04-27 11:57:14,PURCHASE,Booking.com,109.561,JOD,Travel,APPROVED
PTX391477,CARD004578,C003173,2026-04-27 12:04:25,PURCHASE,Marriott,344.824,USD,Hotels,APPROVED
PTX1190823,CARD013840,C009514,2026-04-27 12:40:04,PURCHASE,Netflix,1159.711,USD,Entertainment,APPROVED
PTX1234327,CARD014362,C009869,2026-04-27 12:40:49,PURCHASE,Zain,417.847,JOD,Telecom,APPROVED
PTX023419,CARD000309,C000216,2026-04-27 12:42:07,PURCHASE,Booking.com,221.682,JOD,Travel,APPROVED
PTX545649,CARD006465,C004462,2026-04-27 12:45:25,PURCHASE,Amazon Web Services,798.274,JOD,Online Services,APPROVED
PTX661954,CARD007817,C005366,2026-04-27 12:45:56,PURCHASE,Amman Rotana,2894.972,JOD,Hotels,APPROVED
PTX234049,CARD002824,C001962,2026-04-27 12:58:53,PURCHASE,Microsoft 365,1606.148,USD,Subscriptions,APPROVED
PTX937128,CARD010971,C007526,2026-04-27 13:01:28,PURCHASE,Marriott,896.241,JOD,Hotels,APPROVED
PTX503154,CARD005922,C004076,2026-04-27 13:12:45,PURCHASE,Pharmacy One,1230.816,JOD,Healthcare,APPROVED
PTX693813,CARD008200,C005619,2026-04-27 13:18:10,PURCHASE,Amazon Web Services,1784.280,JOD,Online Services,APPROVED
PTX1025053,CARD011975,C008236,2026-04-27 13:33:56,PURCHASE,Almonds Coffee House,3034.419,EUR,Restaurants,APPROVED
PTX1049748,CARD012314,C008478,2026-04-27 13:37:27,PURCHASE,Microsoft 365,378.407,USD,Subscriptions,APPROVED
PTX1238844,CARD014410,C009901,2026-04-27 13:39:24,CASH_ADVANCE,ATM Network,2200.549,JOD,,APPROVED
PTX1153952,CARD013430,C009238,2026-04-27 13:44:24,PURCHASE,Prime Cinemas,1784.919,JOD,Entertainment,APPROVED
PTX528694,CARD006259,C004320,2026-04-27 13:52:05,PURCHASE,OpenAI,198.041,JOD,Online Services,APPROVED
PTX994554,CARD011601,C007963,2026-04-27 13:57:32,PURCHASE,Buffalo Wings,664.005,JOD,Restaurants,APPROVED
PTX1153168,CARD013423,C009233,2026-04-27 14:01:57,PURCHASE,Royal Jordanian,2388.648,JOD,Travel,APPROVED
PTX1180844,CARD013714,C009428,2026-04-27 14:07:20,PURCHASE,Zain,689.445,EUR,Telecom,APPROVED
PTX052094,CARD000658,C000460,2026-04-27 14:09:40,PURCHASE,Spotify,4445.061,USD,Subscriptions,APPROVED
PTX990321,CARD011558,C007938,2026-04-27 14:13:59,PURCHASE,MedLabs,169.042,JOD,Healthcare,APPROVED
PTX283017,CARD003347,C002324,2026-04-27 14:25:55,PURCHASE,Buffalo Wings,3319.895,JOD,Restaurants,APPROVED
PTX903217,CARD010595,C007264,2026-04-27 14:33:16,PURCHASE,Zain,410.126,JOD,Telecom,APPROVED
PTX1093722,CARD012814,C008823,2026-04-27 14:35:55,PURCHASE,Pharmacy One,308.863,JOD,Healthcare,APPROVED
PTX779834,CARD009173,C006289,2026-04-27 14:41:23,PURCHASE,Booking.com,686.531,JOD,Travel,APPROVED
PTX977895,CARD011453,C007858,2026-04-27 14:44:00,PURCHASE,American Eagle,623.586,JOD,Clothing,APPROVED
PTX108071,CARD001397,C000972,2026-04-27 14:49:37,PURCHASE,Leaders Center,960.909,EUR,Electronics,APPROVED
PTX952717,CARD011153,C007658,2026-04-27 14:55:36,PURCHASE,Shawerma Reem,1027.517,USD,Restaurants,APPROVED
PTX452585,CARD005349,C003696,2026-04-27 14:57:20,PURCHASE,Marriott,283.036,JOD,Hotels,APPROVED
PTX080233,CARD001003,C000698,2026-04-27 14:58:57,PURCHASE,Orange,207.797,JOD,Telecom,APPROVED
PTX443413,CARD005228,C003620,2026-04-27 14:59:55,PURCHASE,Amman Rotana,59.990,JOD,Hotels,APPROVED
PTX473629,CARD005585,C003859,2026-04-27 15:07:37,PURCHASE,Coursera,370.038,USD,Education,APPROVED
PTX139286,CARD001795,C001250,2026-04-27 15:13:17,PURCHASE,Zara,200.320,JOD,Clothing,APPROVED
PTX1035016,CARD012125,C008342,2026-04-27 15:20:14,PURCHASE,TotalEnergies,417.344,JOD,Fuel,APPROVED
PTX092328,CARD001178,C000821,2026-04-27 15:21:48,PURCHASE,Marriott,195.552,JOD,Hotels,APPROVED
PTX790286,CARD009269,C006348,2026-04-27 15:25:45,PURCHASE,Coursera,8.573,JOD,Education,APPROVED
PTX054507,CARD000681,C000477,2026-04-27 15:36:41,PURCHASE,SmartBuy,407.500,USD,Electronics,APPROVED
PTX1006849,CARD011751,C008072,2026-04-27 15:37:47,PURCHASE,Prime Cinemas,4439.331,JOD,Entertainment,APPROVED
PTX828999,CARD009756,C006676,2026-04-27 15:39:45,PURCHASE,Hypermax,418.404,JOD,Groceries,APPROVED
PTX091757,CARD001175,C000819,2026-04-27 15:40:20,PURCHASE,Almonds Coffee House,203.035,USD,Restaurants,APPROVED
PTX401555,CARD004702,C003256,2026-04-27 15:46:55,PURCHASE,Safeway,47.837,JOD,Groceries,APPROVED
PTX1199820,CARD013922,C009572,2026-04-27 15:55:51,PURCHASE,Google Services,359.631,JOD,Online Services,APPROVED
PTX273094,CARD003244,C002254,2026-04-27 16:02:45,PURCHASE,Google Services,2464.576,JOD,Online Services,APPROVED
PTX891409,CARD010476,C007179,2026-04-27 16:07:56,PURCHASE,iSystem,36.091,EUR,Electronics,APPROVED
PTX276172,CARD003280,C002279,2026-04-27 16:10:41,PURCHASE,University Bookshop,89.521,JOD,Education,APPROVED
PTX724020,CARD008560,C005867,2026-04-27 16:25:23,PURCHASE,Amazon Web Services,116.009,JOD,Online Services,APPROVED
PTX704331,CARD008349,C005722,2026-04-27 16:41:00,PURCHASE,Shawerma Reem,159.008,JOD,Restaurants,APPROVED
PTX1042850,CARD012226,C008416,2026-04-27 16:45:10,PURCHASE,Le Royal,100.350,USD,Hotels,APPROVED
PTX687258,CARD008094,C005543,2026-04-27 16:47:51,PURCHASE,Udemy,815.986,USD,Education,APPROVED
PTX034152,CARD000454,C000316,2026-04-27 16:51:09,PURCHASE,Wizz Air,388.695,JOD,Travel,APPROVED
PTX397274,CARD004658,C003225,2026-04-27 17:00:00,PURCHASE,Wizz Air,184.261,USD,Travel,APPROVED
PTX1199816,CARD013922,C009572,2026-04-27 17:04:07,PURCHASE,Orange,397.869,JOD,Telecom,APPROVED
PTX1209616,CARD014043,C009654,2026-04-27 17:04:37,PURCHASE,Coursera,472.636,JOD,Education,APPROVED
PTX108517,CARD001408,C000981,2026-04-27 17:13:20,PURCHASE,Cozmo,143.697,JOD,Groceries,APPROVED
PTX1238835,CARD014410,C009901,2026-04-27 17:15:19,PURCHASE,Pharmacy One,937.395,JOD,Healthcare,APPROVED
PTX502132,CARD005905,C004067,2026-04-27 17:18:49,PURCHASE,DNA,75.124,USD,Retail,APPROVED
PTX1169434,CARD013597,C009348,2026-04-27 17:19:39,PURCHASE,SmartBuy,176.238,JOD,Retail,APPROVED
PTX053951,CARD000675,C000473,2026-04-27 17:21:49,PURCHASE,Umniah,1445.439,JOD,Telecom,APPROVED
PTX030238,CARD000396,C000276,2026-04-27 17:25:19,PURCHASE,Prime Cinemas,881.045,JOD,Entertainment,APPROVED
PTX1249802,CARD000675,C000473,2026-04-27 17:25:49,PURCHASE,Umniah,3465.813,JOD,Telecom,DECLINED
PTX670117,CARD007929,C005439,2026-04-27 17:40:16,PURCHASE,Pharmacy One,1357.294,JOD,Healthcare,APPROVED
PTX771489,CARD009087,C006234,2026-04-27 17:42:54,PURCHASE,Google Services,928.056,USD,Online Services,APPROVED
PTX198402,CARD002431,C001682,2026-04-27 17:53:25,PURCHASE,SmartBuy,1453.787,JOD,Retail,APPROVED
PTX205291,CARD002506,C001731,2026-04-27 18:01:33,PURCHASE,OpenAI,265.531,EUR,Online Services,APPROVED
PTX630793,CARD007436,C005113,2026-04-27 18:25:42,PURCHASE,Manaseer,704.274,JOD,Fuel,APPROVED
PTX506677,CARD005982,C004120,2026-04-27 18:32:22,PURCHASE,Royal Jordanian,1247.779,JOD,Travel,APPROVED
PTX895205,CARD010502,C007195,2026-04-27 19:03:17,PURCHASE,SmartBuy,334.358,JOD,Retail,APPROVED
PTX385926,CARD004504,C003126,2026-04-27 19:21:34,PURCHASE,SmartBuy,5.428,JOD,Electronics,APPROVED
PTX1001037,CARD011677,C008013,2026-04-27 19:30:42,PURCHASE,American Eagle,293.757,JOD,Clothing,APPROVED
PTX1081733,CARD012688,C008738,2026-04-27 19:44:08,PURCHASE,OpenAI,97.359,JOD,Online Services,APPROVED
PTX037508,CARD000502,C000347,2026-04-27 19:46:10,PURCHASE,SmartBuy,1562.790,JOD,Retail,APPROVED
PTX385925,CARD004504,C003126,2026-04-27 19:46:28,PURCHASE,Safeway,36.016,JOD,Groceries,APPROVED
PTX1006848,CARD011751,C008072,2026-04-27 19:46:49,PURCHASE,Coursera,972.169,JOD,Education,APPROVED
PTX494091,CARD005795,C003994,2026-04-27 20:00:25,PURCHASE,University Bookshop,94.684,EUR,Education,APPROVED
PTX402564,CARD004720,C003267,2026-04-27 20:16:22,PURCHASE,Netflix,439.925,JOD,Entertainment,APPROVED
PTX291710,CARD003453,C002406,2026-04-27 20:23:34,PURCHASE,Hypermax,3125.621,JOD,Groceries,APPROVED
PTX703651,CARD008332,C005712,2026-04-27 20:37:23,PURCHASE,Le Royal,695.210,USD,Hotels,APPROVED
PTX1138818,CARD013262,C009125,2026-04-27 20:39:31,PURCHASE,H&M,1309.157,JOD,Clothing,APPROVED
PTX771490,CARD009087,C006234,2026-04-27 20:42:27,PURCHASE,Amazon Web Services,1066.976,USD,Online Services,APPROVED
PTX906544,CARD010649,C007297,2026-04-27 20:53:51,PURCHASE,TotalEnergies,15.717,JOD,Fuel,APPROVED
PTX424054,CARD005030,C003477,2026-04-27 20:56:21,PURCHASE,Buffalo Wings,3062.326,JOD,Restaurants,APPROVED
PTX727091,CARD008599,C005891,2026-04-27 20:57:29,PURCHASE,Almonds Coffee House,741.225,JOD,Restaurants,APPROVED
PTX210261,CARD002558,C001769,2026-04-27 21:02:40,PURCHASE,Cozmo,189.181,JOD,Groceries,APPROVED
PTX703652,CARD008332,C005712,2026-04-27 21:09:55,PURCHASE,Amazon Web Services,457.322,USD,Online Services,APPROVED
PTX657052,CARD007765,C005339,2026-04-27 21:25:32,PURCHASE,Pharmacy One,43.564,JOD,Healthcare,APPROVED
PTX1099007,CARD012860,C008854,2026-04-27 21:35:07,PURCHASE,Pharmacy One,676.024,USD,Healthcare,APPROVED
PTX128144,CARD001669,C001165,2026-04-27 21:35:42,PURCHASE,Pharmacy One,164.474,JOD,Healthcare,APPROVED
PTX1033680,CARD012109,C008333,2026-04-27 21:50:40,PURCHASE,Spotify,1706.025,JOD,Subscriptions,APPROVED
PTX553841,CARD006546,C004521,2026-04-27 21:54:31,PURCHASE,Orange,183.679,JOD,Telecom,APPROVED
PTX421133,CARD004982,C003446,2026-04-27 22:03:02,PURCHASE,Cozmo,266.725,JOD,Groceries,APPROVED
PTX1201312,CARD013952,C009589,2026-04-27 22:11:10,PURCHASE,Buffalo Wings,4602.975,JOD,Restaurants,APPROVED
PTX141211,CARD001822,C001272,2026-04-27 22:15:55,PURCHASE,PlayStation Network,26.284,EUR,Entertainment,APPROVED
PTX1201609,CARD013956,C009592,2026-04-27 22:16:44,PURCHASE,Royal Jordanian,485.595,JOD,Travel,APPROVED
PTX365988,CARD004244,C002949,2026-04-27 22:20:36,PURCHASE,Booking.com,3296.898,JOD,Travel,APPROVED
PTX823104,CARD009696,C006637,2026-04-27 22:25:09,PURCHASE,Zara,47.226,JOD,Clothing,APPROVED
PTX690141,CARD008137,C005572,2026-04-27 22:41:32,PURCHASE,City Mall Store,24.096,JOD,Retail,APPROVED
PTX189526,CARD002351,C001629,2026-04-27 22:42:13,PURCHASE,Biolab,188.288,JOD,Healthcare,APPROVED
PTX084183,CARD001067,C000745,2026-04-27 22:47:30,PURCHASE,Royal Jordanian,562.239,JOD,Travel,APPROVED
PTX803321,CARD009453,C006474,2026-04-27 22:48:14,PURCHASE,Almonds Coffee House,620.540,JOD,Restaurants,APPROVED
PTX1137825,CARD013251,C009118,2026-04-27 22:50:38,PURCHASE,Umniah,26.805,JOD,Telecom,APPROVED
PTX106796,CARD001372,C000956,2026-04-27 23:07:06,PURCHASE,Leaders Center,801.492,JOD,Electronics,APPROVED
PTX312995,CARD003646,C002535,2026-04-27 23:11:17,PURCHASE,Coursera,294.798,JOD,Education,APPROVED
PTX1006843,CARD011751,C008072,2026-04-27 23:12:50,PURCHASE,Le Royal,5519.740,JOD,Hotels,APPROVED
PTX006135,CARD000084,C000062,2026-04-27 23:14:08,PURCHASE,SmartBuy,464.972,EUR,Retail,APPROVED
PTX390989,CARD004570,C003169,2026-04-27 23:18:57,PURCHASE,Cozmo,226.930,JOD,Groceries,APPROVED
PTX1249232,CARD000084,C000062,2026-04-27 23:20:08,PURCHASE,SmartBuy,3978.724,EUR,Retail,DECLINED
PTX713580,CARD008457,C005795,2026-04-27 23:25:56,PURCHASE,Amazon Web Services,5026.631,JOD,Online Services,APPROVED
PTX190993,CARD002363,C001636,2026-04-27 23:27:14,PURCHASE,Hypermax,10.730,JOD,Groceries,APPROVED
PTX136364,CARD001738,C001206,2026-04-27 23:28:10,PURCHASE,Le Royal,633.511,EUR,Hotels,APPROVED
PTX848029,CARD009973,C006825,2026-04-27 23:34:44,PURCHASE,Almonds Coffee House,143.544,JOD,Restaurants,APPROVED
PTX1001030,CARD011677,C008013,2026-04-27 23:36:13,PURCHASE,Almonds Coffee House,59.030,JOD,Restaurants,APPROVED
PTX319849,CARD003738,C002592,2026-04-28 00:03:44,PURCHASE,PlayStation Network,45.464,JOD,Entertainment,APPROVED
PTX233581,CARD002816,C001958,2026-04-28 00:08:16,PURCHASE,Microsoft 365,220.420,JOD,Subscriptions,APPROVED
PTX442367,CARD005210,C003606,2026-04-28 00:14:03,PURCHASE,Zain,4820.613,JOD,Telecom,APPROVED
PTX1005354,CARD011736,C008061,2026-04-28 00:16:22,PURCHASE,TotalEnergies,2055.806,EUR,Fuel,APPROVED
PTX758509,CARD008924,C006119,2026-04-28 00:20:41,PURCHASE,Almonds Coffee House,4681.235,JOD,Restaurants,APPROVED
PTX314371,CARD003669,C002551,2026-04-28 00:27:58,PURCHASE,Orange,2376.074,JOD,Telecom,APPROVED
PTX123864,CARD001613,C001126,2026-04-28 00:35:30,PURCHASE,Prime Cinemas,138.310,EUR,Entertainment,APPROVED
PTX250007,CARD003017,C002101,2026-04-28 00:38:10,PURCHASE,American Eagle,294.281,USD,Clothing,APPROVED
PTX1238839,CARD014410,C009901,2026-04-28 00:46:24,PURCHASE,Prime Cinemas,775.935,JOD,Entertainment,APPROVED
PTX401466,CARD004701,C003255,2026-04-28 00:52:20,PURCHASE,YouTube Premium,25.718,USD,Subscriptions,APPROVED
PTX584707,CARD006933,C004775,2026-04-28 01:05:06,PURCHASE,Marriott,5760.529,EUR,Hotels,APPROVED
PTX792574,CARD009302,C006369,2026-04-28 01:12:29,PURCHASE,Biolab,269.977,JOD,Healthcare,APPROVED
PTX704325,CARD008349,C005722,2026-04-28 01:12:30,PURCHASE,Amazon Web Services,751.615,JOD,Online Services,APPROVED
PTX1241710,CARD014453,C009928,2026-04-28 01:13:50,PURCHASE,Buffalo Wings,2021.512,JOD,Restaurants,APPROVED
PTX250009,CARD003017,C002101,2026-04-28 01:21:07,PURCHASE,YouTube Premium,199.491,USD,Subscriptions,APPROVED
PTX540764,CARD006406,C004414,2026-04-28 01:23:11,PURCHASE,Netflix,173.442,JOD,Entertainment,APPROVED
PTX1079803,CARD012655,C008718,2026-04-28 01:24:51,PURCHASE,Wizz Air,451.110,JOD,Travel,APPROVED
PTX995483,CARD011614,C007973,2026-04-28 01:26:01,PURCHASE,Wizz Air,1202.901,JOD,Travel,APPROVED
PTX256126,CARD003084,C002151,2026-04-28 01:27:16,PURCHASE,Coursera,171.629,JOD,Education,APPROVED
PTX661946,CARD007817,C005366,2026-04-28 01:28:16,PURCHASE,Wizz Air,746.154,JOD,Travel,APPROVED
PTX634568,CARD007474,C005142,2026-04-28 01:28:35,PURCHASE,Booking.com,248.537,EUR,Travel,APPROVED
PTX1060554,CARD012432,C008563,2026-04-28 01:33:19,PURCHASE,Booking.com,505.968,JOD,Travel,APPROVED
PTX943598,CARD011058,C007592,2026-04-28 01:40:15,PURCHASE,MedLabs,5029.774,USD,Healthcare,APPROVED
PTX015611,CARD000206,C000145,2026-04-28 01:40:20,PURCHASE,PlayStation Network,136.160,JOD,Entertainment,APPROVED
PTX1249098,CARD012655,C008718,2026-04-28 01:46:51,PURCHASE,Wizz Air,3043.669,JOD,Travel,DECLINED
PTX990323,CARD011558,C007938,2026-04-28 01:47:12,PURCHASE,JoPetrol,257.215,JOD,Fuel,APPROVED
PTX1141690,CARD013285,C009141,2026-04-28 01:53:06,PURCHASE,Marriott,675.207,JOD,Hotels,APPROVED
PTX525971,CARD006210,C004288,2026-04-28 01:58:36,PURCHASE,PlayStation Network,4545.985,JOD,Entertainment,APPROVED
PTX548852,CARD006492,C004483,2026-04-28 01:59:09,PURCHASE,JoPetrol,193.446,JOD,Fuel,APPROVED
PTX685566,CARD008077,C005529,2026-04-28 02:00:02,PURCHASE,Spotify,44.078,JOD,Subscriptions,APPROVED
PTX396230,CARD004637,C003213,2026-04-28 02:00:14,PURCHASE,Netflix,1136.076,JOD,Entertainment,APPROVED
PTX913431,CARD010724,C007350,2026-04-28 02:00:44,PURCHASE,Prime Cinemas,1341.131,JOD,Entertainment,APPROVED
PTX289706,CARD003430,C002389,2026-04-28 02:12:54,PURCHASE,H&M,235.570,USD,Clothing,APPROVED
PTX212474,CARD002586,C001788,2026-04-28 02:14:12,PURCHASE,Le Royal,36.755,JOD,Hotels,APPROVED
PTX531849,CARD006295,C004342,2026-04-28 02:14:32,PURCHASE,Almonds Coffee House,1269.065,JOD,Restaurants,APPROVED
PTX1073378,CARD012585,C008667,2026-04-28 02:15:06,PURCHASE,Udemy,124.452,JOD,Education,APPROVED
PTX612188,CARD007203,C004951,2026-04-28 02:15:08,PURCHASE,Shawerma Reem,816.952,USD,Restaurants,APPROVED
PTX311022,CARD003623,C002522,2026-04-28 02:15:15,PURCHASE,Prime Cinemas,142.551,JOD,Entertainment,APPROVED
PTX382001,CARD004448,C003092,2026-04-28 02:22:08,PURCHASE,Marriott,75.938,USD,Hotels,APPROVED
PTX094866,CARD001214,C000845,2026-04-28 02:27:21,PURCHASE,City Mall Store,6045.365,JOD,Retail,APPROVED
PTX413606,CARD004884,C003379,2026-04-28 02:32:32,PURCHASE,Spotify,708.247,EUR,Subscriptions,APPROVED
PTX205286,CARD002506,C001731,2026-04-28 02:48:15,PURCHASE,Zara,365.609,EUR,Clothing,APPROVED
PTX237368,CARD002855,C001985,2026-04-28 02:56:05,PURCHASE,JoPetrol,1083.378,JOD,Fuel,APPROVED
PTX430195,CARD005080,C003512,2026-04-28 03:01:41,PURCHASE,JoPetrol,402.801,USD,Fuel,APPROVED
PTX813558,CARD009561,C006546,2026-04-28 03:04:00,PURCHASE,Biolab,2842.536,JOD,Healthcare,APPROVED
PTX960407,CARD011232,C007709,2026-04-28 03:11:17,PURCHASE,Google Services,200.098,JOD,Online Services,APPROVED
PTX225272,CARD002708,C001877,2026-04-28 03:21:01,PURCHASE,American Eagle,235.116,USD,Clothing,APPROVED
PTX562400,CARD006655,C004595,2026-04-28 03:25:31,PURCHASE,YouTube Premium,899.485,EUR,Subscriptions,APPROVED
PTX719366,CARD008511,C005831,2026-04-28 03:26:52,PURCHASE,SmartBuy,603.755,JOD,Electronics,APPROVED
PTX921877,CARD010820,C007415,2026-04-28 03:28:12,PURCHASE,iSystem,866.515,JOD,Electronics,APPROVED
PTX068455,CARD000843,C000591,2026-04-28 03:32:10,PURCHASE,JoPetrol,336.165,JOD,Fuel,APPROVED
PTX525969,CARD006210,C004288,2026-04-28 03:42:17,PURCHASE,Shawerma Reem,1421.825,JOD,Restaurants,APPROVED
PTX1207953,CARD014024,C009639,2026-04-28 03:45:58,PURCHASE,Orange,999.319,JOD,Telecom,APPROVED
PTX1180849,CARD013714,C009428,2026-04-28 03:49:21,PURCHASE,Leaders Center,235.286,EUR,Electronics,APPROVED
PTX275361,CARD003266,C002267,2026-04-28 03:55:00,PURCHASE,DNA,7.197,JOD,Retail,APPROVED
PTX168137,CARD002117,C001471,2026-04-28 04:20:55,PURCHASE,Zara,102.144,JOD,Clothing,APPROVED
PTX969549,CARD011343,C007783,2026-04-28 04:21:38,PURCHASE,Prime Cinemas,470.510,JOD,Entertainment,APPROVED
