processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX314521,CARD003672,C002552,2025-06-22 05:33:40,PURCHASE,JoPetrol,17.586,JOD,Fuel,APPROVED
PTX647273,CARD007651,C005257,2025-06-22 05:43:47,PURCHASE,Royal Jordanian,4374.734,JOD,Travel,APPROVED
PTX028500,CARD000359,C000250,2025-06-22 05:46:18,PURCHASE,Buffalo Wings,151.248,JOD,Restaurants,APPROVED
PTX1249459,CARD000359,C000250,2025-06-22 06:10:18,PURCHASE,Buffalo Wings,2308.137,JOD,Restaurants,DECLINED
PTX182490,CARD002290,C001586,2025-06-22 06:15:30,PURCHASE,iSystem,283.215,USD,Electronics,APPROVED
PTX889304,CARD010446,C007159,2025-06-22 06:30:50,PURCHASE,Booking.com,2949.877,JOD,Travel,APPROVED
PTX381925,CARD004448,C003092,2025-06-22 06:57:14,PURCHASE,OpenAI,166.682,USD,Online Services,APPROVED
PTX1224117,CARD014235,C009789,2025-06-22 07:18:08,PURCHASE,University Bookshop,71.082,JOD,Education,APPROVED
PTX464076,CARD005479,C003787,2025-06-22 07:35:17,PURCHASE,University Bookshop,424.153,JOD,Education,APPROVED
PTX1083444,CARD012704,C008747,2025-06-22 07:47:39,PURCHASE,Amman Rotana,422.499,JOD,Hotels,APPROVED
PTX368827,CARD004273,C002969,2025-06-22 07:50:20,PURCHASE,iSystem,8.552,JOD,Electronics,APPROVED
PTX592850,CARD006986,C004809,2025-06-22 07:54:42,PURCHASE,H&M,49.519,JOD,Clothing,APPROVED
PTX693625,CARD008199,C005618,2025-06-22 08:59:16,PURCHASE,PlayStation Network,1454.810,JOD,Entertainment,APPROVED
PTX006365,CARD000087,C000064,2025-06-22 09:03:41,PURCHASE,SmartBuy,573.241,USD,Electronics,APPROVED
PTX256053,CARD003084,C002151,2025-06-22 09:17:32,PURCHASE,University Bookshop,234.548,JOD,Education,APPROVED
PTX021833,CARD000281,C000195,2025-06-22 09:23:27,PURCHASE,Coursera,295.957,JOD,Education,APPROVED
PTX682060,CARD008048,C005510,2025-06-22 09:43:54,PURCHASE,City Mall Store,5483.702,EUR,Retail,APPROVED
PTX770859,CARD009079,C006228,2025-06-22 10:01:10,PURCHASE,Amazon Web Services,2955.683,USD,Online Services,APPROVED
PTX647272,CARD007651,C005257,2025-06-22 10:13:55,PURCHASE,Biolab,4355.091,JOD,Healthcare,APPROVED
PTX1121023,CARD013073,C008998,2025-06-22 10:17:50,PURCHASE,SmartBuy,106.478,JOD,Retail,APPROVED
PTX959341,CARD011225,C007704,2025-06-22 10:20:48,PURCHASE,Pharmacy One,33.330,JOD,Healthcare,APPROVED
PTX1216720,CARD014126,C009714,2025-06-22 10:21:09,PURCHASE,PlayStation Network,1571.527,JOD,Entertainment,APPROVED
PTX112628,CARD001455,C001017,2025-06-22 10:22:37,PURCHASE,Wizz Air,45.920,JOD,Travel,APPROVED
PTX715800,CARD008481,C005812,2025-06-22 10:36:49,PURCHASE,Almonds Coffee House,664.655,JOD,Restaurants,APPROVED
PTX976242,CARD011429,C007843,2025-06-22 10:44:23,PURCHASE,City Mall Store,6446.399,JOD,Retail,APPROVED
PTX068369,CARD000843,C000591,2025-06-22 10:50:10,PURCHASE,Biolab,281.451,JOD,Healthcare,APPROVED
PTX121406,CARD001590,C001112,2025-06-22 10:52:17,PURCHASE,City Mall Store,894.998,JOD,Retail,APPROVED
PTX272985,CARD003244,C002254,2025-06-22 10:54:07,PURCHASE,Marriott,3500.428,JOD,Hotels,APPROVED
PTX976240,CARD011429,C007843,2025-06-22 11:08:34,PURCHASE,Zain,945.995,JOD,Telecom,APPROVED
PTX444884,CARD005245,C003631,2025-06-22 12:00:44,PURCHASE,SmartBuy,1923.972,JOD,Electronics,APPROVED
PTX1212662,CARD014088,C009687,2025-06-22 12:41:16,PURCHASE,Amman Rotana,36.539,JOD,Hotels,APPROVED
PTX713645,CARD008460,C005797,2025-06-22 13:01:45,PURCHASE,Umniah,602.003,JOD,Telecom,APPROVED
PTX853855,CARD010043,C006876,2025-06-22 13:02:26,PURCHASE,Prime Cinemas,393.496,JOD,Entertainment,APPROVED
PTX1109262,CARD012941,C008907,2025-06-22 13:20:27,PURCHASE,MedLabs,469.689,USD,Healthcare,APPROVED
PTX101027,CARD001294,C000903,2025-06-22 13:31:01,PURCHASE,H&M,55.268,JOD,Clothing,APPROVED
PTX394030,CARD004614,C003196,2025-06-22 13:40:01,PURCHASE,Pharmacy One,152.655,JOD,Healthcare,APPROVED
PTX377263,CARD004391,C003051,2025-06-22 13:51:06,PURCHASE,University Bookshop,8848.590,JOD,Education,APPROVED
PTX1190736,CARD013840,C009514,2025-06-22 14:02:36,PURCHASE,Leaders Center,1459.105,USD,Electronics,APPROVED
PTX642043,CARD007591,C005218,2025-06-22 14:04:31,PURCHASE,H&M,2261.696,JOD,Clothing,APPROVED
PTX006364,CARD000087,C000064,2025-06-22 14:18:29,PURCHASE,Amazon Web Services,514.713,USD,Online Services,APPROVED
PTX198316,CARD002431,C001682,2025-06-22 14:41:41,PURCHASE,Royal Jordanian,1112.044,JOD,Travel,APPROVED
PTX904750,CARD010621,C007279,2025-06-22 14:42:51,PURCHASE,University Bookshop,4878.731,JOD,Education,APPROVED
PTX369611,CARD004284,C002976,2025-06-22 14:51:29,PURCHASE,Le Royal,477.489,JOD,Hotels,APPROVED
PTX449317,CARD005303,C003666,2025-06-22 14:59:51,PURCHASE,Pharmacy One,1825.027,JOD,Healthcare,APPROVED
PTX1084288,CARD012710,C008752,2025-06-22 15:30:39,PURCHASE,DNA,621.756,JOD,Retail,APPROVED
PTX443337,CARD005228,C003620,2025-06-22 15:35:25,PURCHASE,Pharmacy One,89.425,JOD,Healthcare,APPROVED
PTX1033594,CARD012109,C008333,2025-06-22 16:16:14,PURCHASE,PlayStation Network,2322.981,JOD,Entertainment,APPROVED
PTX864964,CARD010183,C006975,2025-06-22 16:22:29,PURCHASE,Umniah,402.529,JOD,Telecom,APPROVED
PTX762530,CARD008973,C006155,2025-06-22 16:50:36,PURCHASE,Google Services,2504.564,EUR,Online Services,APPROVED
PTX873230,CARD010255,C007029,2025-06-22 17:07:31,PURCHASE,American Eagle,302.705,USD,Clothing,APPROVED
PTX1209390,CARD014041,C009651,2025-06-22 17:32:38,PURCHASE,Pharmacy One,494.803,JOD,Healthcare,APPROVED
PTX1084291,CARD012710,C008752,2025-06-22 17:43:33,PURCHASE,Cozmo,966.353,JOD,Groceries,APPROVED
PTX948870,CARD011103,C007621,2025-06-22 17:57:36,PURCHASE,Buffalo Wings,734.940,EUR,Restaurants,APPROVED
PTX714113,CARD008466,C005801,2025-06-22 18:12:54,PURCHASE,Royal Jordanian,924.312,JOD,Travel,APPROVED
PTX1190729,CARD013840,C009514,2025-06-22 18:39:02,PURCHASE,Almonds Coffee House,1049.390,USD,Restaurants,APPROVED
PTX314526,CARD003672,C002552,2025-06-22 19:19:02,PURCHASE,Coursera,162.616,JOD,Education,APPROVED
PTX829553,CARD009760,C006677,2025-06-22 19:56:30,PURCHASE,Coursera,1663.310,JOD,Education,APPROVED
PTX696426,CARD008258,C005656,2025-06-22 20:02:56,PURCHASE,Zain,1196.805,JOD,Telecom,APPROVED
PTX592849,CARD006986,C004809,2025-06-22 20:16:04,PURCHASE,Pharmacy One,37.130,JOD,Healthcare,APPROVED
PTX1199195,CARD013913,C009565,2025-06-22 20:28:17,PURCHASE,Le Royal,239.473,JOD,Hotels,APPROVED
PTX445757,CARD005255,C003638,2025-06-22 20:30:44,PURCHASE,Zain,895.477,JOD,Telecom,APPROVED
PTX413524,CARD004884,C003379,2025-06-22 20:47:30,PURCHASE,TotalEnergies,99.370,EUR,Fuel,APPROVED
PTX531765,CARD006295,C004342,2025-06-22 21:11:00,PURCHASE,JoPetrol,2192.047,JOD,Fuel,APPROVED
PTX819750,CARD009641,C006604,2025-06-22 21:31:17,PURCHASE,Hypermax,1558.526,JOD,Groceries,APPROVED
PTX772203,CARD009096,C006239,2025-06-22 21:32:48,PURCHASE,YouTube Premium,1038.399,JOD,Subscriptions,APPROVED
PTX821860,CARD009674,C006623,2025-06-22 21:34:26,PURCHASE,Spotify,1302.429,JOD,Subscriptions,APPROVED
PTX976246,CARD011429,C007843,2025-06-22 21:42:52,PURCHASE,Booking.com,833.072,JOD,Travel,APPROVED
PTX1085826,CARD012729,C008764,2025-06-22 22:18:01,PURCHASE,Biolab,4551.009,JOD,Healthcare,APPROVED
PTX692095,CARD008171,C005600,2025-06-22 22:36:06,PURCHASE,H&M,547.694,USD,Clothing,APPROVED
PTX139711,CARD001803,C001258,2025-06-22 22:58:57,PURCHASE,Hypermax,488.735,JOD,Groceries,APPROVED
PTX459650,CARD005442,C003764,2025-06-22 23:01:38,PURCHASE,YouTube Premium,456.668,JOD,Subscriptions,APPROVED
PTX229895,CARD002768,C001922,2025-06-22 23:15:29,PURCHASE,Le Royal,608.101,JOD,Hotels,APPROVED
PTX040387,CARD000541,C000378,2025-06-22 23:30:43,PURCHASE,Hypermax,38.924,JOD,Groceries,APPROVED
PTX283097,CARD003349,C002325,2025-06-22 23:39:44,PURCHASE,YouTube Premium,1673.191,JOD,Subscriptions,APPROVED
PTX908666,CARD010681,C007321,2025-06-23 00:22:26,PURCHASE,Pharmacy One,290.193,JOD,Healthcare,APPROVED
PTX691263,CARD008157,C005588,2025-06-23 00:24:48,PURCHASE,Pharmacy One,1393.765,USD,Healthcare,APPROVED
PTX656969,CARD007765,C005339,2025-06-23 00:27:32,PURCHASE,Wizz Air,60.559,JOD,Travel,APPROVED
PTX093134,CARD001195,C000831,2025-06-23 00:39:08,PURCHASE,Orange,607.753,JOD,Telecom,APPROVED
PTX1249378,CARD010681,C007321,2025-06-23 00:40:26,PURCHASE,Pharmacy One,4909.361,JOD,Healthcare,DECLINED
PTX692681,CARD008186,C005612,2025-06-23 00:43:42,PURCHASE,iSystem,6286.438,JOD,Electronics,APPROVED
PTX095884,CARD001234,C000860,2025-06-23 01:11:18,PURCHASE,TotalEnergies,923.121,JOD,Fuel,APPROVED
PTX580818,CARD006883,C004743,2025-06-23 02:11:50,PURCHASE,American Eagle,1595.239,JOD,Clothing,APPROVED
PTX1197047,CARD013882,C009542,2025-06-23 02:13:56,PURCHASE,Coursera,1084.965,JOD,Education,APPROVED
PTX1221506,CARD014197,C009764,2025-06-23 02:21:35,PURCHASE,University Bookshop,1272.130,JOD,Education,APPROVED
PTX681075,CARD008042,C005508,2025-06-23 03:08:55,PURCHASE,Udemy,7654.250,JOD,Education,APPROVED
PTX736459,CARD008683,C005948,2025-06-23 03:10:23,PURCHASE,SmartBuy,591.085,JOD,Electronics,APPROVED
PTX642038,CARD007591,C005218,2025-06-23 03:39:48,PURCHASE,Netflix,3260.538,JOD,Entertainment,APPROVED
PTX494892,CARD005810,C004005,2025-06-23 03:45:19,PURCHASE,Amazon Web Services,1946.502,USD,Online Services,APPROVED
PTX682057,CARD008048,C005510,2025-06-23 04:10:36,PURCHASE,OpenAI,3563.974,EUR,Online Services,APPROVED
PTX017304,CARD000228,C000158,2025-06-23 04:11:49,PURCHASE,Royal Jordanian,578.958,JOD,Travel,APPROVED
PTX461597,CARD005459,C003775,2025-06-23 04:26:39,PURCHASE,PlayStation Network,481.063,JOD,Entertainment,APPROVED
PTX1127224,CARD013139,C009044,2025-06-23 04:39:56,PURCHASE,Royal Jordanian,916.754,JOD,Travel,APPROVED
PTX319772,CARD003738,C002592,2025-06-23 04:44:05,PURCHASE,OpenAI,71.311,JOD,Online Services,APPROVED
PTX101021,CARD001294,C000903,2025-06-23 05:02:23,PURCHASE,Google Services,53.913,JOD,Online Services,APPROVED
PTX1030280,CARD012047,C008290,2025-06-23 05:15:07,PURCHASE,University Bookshop,127.505,JOD,Education,APPROVED
PTX040393,CARD000541,C000378,2025-06-23 05:35:10,PURCHASE,Safeway,500.908,JOD,Groceries,APPROVED
PTX887427,CARD010423,C007145,2025-06-23 05:39:08,PURCHASE,Booking.com,540.393,JOD,Travel,APPROVED
PTX123790,CARD001613,C001126,2025-06-23 05:45:38,PURCHASE,Amazon Web Services,610.990,EUR,Online Services,APPROVED
PTX1212661,CARD014088,C009687,2025-06-23 05:52:14,PURCHASE,Orange,96.462,JOD,Telecom,APPROVED
PTX787070,CARD009246,C006334,2025-06-23 06:27:46,PURCHASE,Marriott,832.683,USD,Hotels,APPROVED
PTX690065,CARD008137,C005572,2025-06-23 06:30:13,PURCHASE,Shawerma Reem,77.625,JOD,Restaurants,APPROVED
PTX815818,CARD009597,C006569,2025-06-23 06:32:04,PURCHASE,YouTube Premium,271.017,JOD,Subscriptions,APPROVED
PTX121051,CARD001587,C001110,2025-06-23 06:53:19,PURCHASE,TotalEnergies,326.912,JOD,Fuel,APPROVED
PTX1109261,CARD012941,C008907,2025-06-23 07:10:56,PURCHASE,Spotify,533.474,USD,Subscriptions,APPROVED
PTX1216455,CARD014123,C009712,2025-06-23 07:35:34,PURCHASE,Zara,139.216,JOD,Clothing,APPROVED
PTX662323,CARD007825,C005371,2025-06-23 07:38:46,PURCHASE,Umniah,3550.968,JOD,Telecom,APPROVED
PTX508948,CARD006014,C004145,2025-06-23 08:23:43,PURCHASE,Le Royal,90.579,JOD,Hotels,APPROVED
PTX209000,CARD002536,C001754,2025-06-23 08:41:18,PURCHASE,Le Royal,1789.590,JOD,Hotels,APPROVED
PTX618870,CARD007273,C005003,2025-06-23 08:51:19,PURCHASE,H&M,260.245,JOD,Clothing,APPROVED
PTX1029702,CARD012039,C008284,2025-06-23 08:51:38,PURCHASE,Zain,842.102,JOD,Telecom,APPROVED
PTX182493,CARD002290,C001586,2025-06-23 09:28:00,PURCHASE,PlayStation Network,271.486,USD,Entertainment,APPROVED
PTX1019993,CARD011909,C008189,2025-06-23 10:07:08,PURCHASE,MedLabs,10.514,JOD,Healthcare,APPROVED
PTX809817,CARD009519,C006519,2025-06-23 10:10:04,PURCHASE,DNA,8445.246,JOD,Retail,APPROVED
PTX503848,CARD005936,C004088,2025-06-23 10:17:21,PURCHASE,City Mall Store,713.359,USD,Retail,APPROVED
PTX729274,CARD008615,C005903,2025-06-23 10:30:47,PURCHASE,H&M,2984.243,JOD,Clothing,APPROVED
PTX1068232,CARD012522,C008617,2025-06-23 10:45:56,PURCHASE,Google Services,2931.956,JOD,Online Services,APPROVED
PTX562312,CARD006655,C004595,2025-06-23 11:23:07,PURCHASE,Pharmacy One,947.497,EUR,Healthcare,APPROVED
PTX017302,CARD000228,C000158,2025-06-23 11:35:32,PURCHASE,Amazon Web Services,4222.812,JOD,Online Services,APPROVED
PTX1184303,CARD013752,C009451,2025-06-23 11:37:30,PURCHASE,YouTube Premium,2104.224,JOD,Subscriptions,APPROVED
PTX821861,CARD009674,C006623,2025-06-23 12:01:32,PURCHASE,Google Services,278.430,JOD,Online Services,APPROVED
PTX540099,CARD006397,C004407,2025-06-23 12:12:03,PURCHASE,Amazon Web Services,610.873,USD,Online Services,APPROVED
PTX917681,CARD010771,C007382,2025-06-23 12:25:07,PURCHASE,Le Royal,44.622,JOD,Hotels,APPROVED
PTX601103,CARD007087,C004874,2025-06-23 12:50:18,PURCHASE,TotalEnergies,33.473,JOD,Fuel,APPROVED
PTX715794,CARD008481,C005812,2025-06-23 13:16:59,PURCHASE,Marriott,677.436,JOD,Hotels,APPROVED
PTX231910,CARD002804,C001950,2025-06-23 13:17:22,PURCHASE,SmartBuy,545.270,JOD,Electronics,APPROVED
PTX210170,CARD002558,C001769,2025-06-23 13:20:20,PURCHASE,University Bookshop,10308.470,JOD,Education,APPROVED
PTX1043830,CARD012236,C008421,2025-06-23 13:55:15,PURCHASE,Udemy,139.947,USD,Education,APPROVED
PTX496835,CARD005835,C004021,2025-06-23 13:56:40,PURCHASE,iSystem,4237.704,JOD,Electronics,APPROVED
PTX1212665,CARD014088,C009687,2025-06-23 14:21:07,PURCHASE,Zara,105.154,JOD,Clothing,APPROVED
PTX631727,CARD007450,C005124,2025-06-23 14:35:49,PURCHASE,Coursera,722.717,JOD,Education,APPROVED
PTX691266,CARD008157,C005588,2025-06-23 14:38:30,PURCHASE,Orange,816.101,USD,Telecom,APPROVED
PTX561857,CARD006650,C004592,2025-06-23 14:40:10,PURCHASE,SmartBuy,328.252,JOD,Electronics,APPROVED
PTX823022,CARD009696,C006637,2025-06-23 14:51:11,PURCHASE,SmartBuy,1012.143,JOD,Retail,APPROVED
PTX1019210,CARD011904,C008185,2025-06-23 15:00:29,PURCHASE,Hypermax,716.818,JOD,Groceries,APPROVED
PTX1061710,CARD012446,C008572,2025-06-23 15:08:39,PURCHASE,Royal Jordanian,388.653,JOD,Travel,APPROVED
PTX959335,CARD011225,C007704,2025-06-23 15:21:17,PURCHASE,University Bookshop,200.652,JOD,Education,APPROVED
PTX427344,CARD005056,C003495,2025-06-23 15:22:24,PURCHASE,Microsoft 365,382.842,JOD,Subscriptions,APPROVED
PTX198317,CARD002431,C001682,2025-06-23 15:26:17,PURCHASE,MedLabs,199.198,JOD,Healthcare,APPROVED
PTX1123258,CARD013084,C009005,2025-06-23 15:53:12,PURCHASE,Umniah,1693.057,EUR,Telecom,APPROVED
PTX608289,CARD007144,C004911,2025-06-23 15:53:47,PURCHASE,Booking.com,141.962,JOD,Travel,APPROVED
PTX329380,CARD003815,C002650,2025-06-23 16:00:40,PURCHASE,Booking.com,128.894,JOD,Travel,APPROVED
PTX094771,CARD001214,C000845,2025-06-23 16:04:24,PURCHASE,SmartBuy,3786.183,JOD,Electronics,APPROVED
PTX155278,CARD001991,C001390,2025-06-23 16:50:03,PURCHASE,Booking.com,55.079,JOD,Travel,APPROVED
PTX736143,CARD008679,C005945,2025-06-23 17:08:14,PURCHASE,Pharmacy One,871.929,EUR,Healthcare,APPROVED
PTX273671,CARD003251,C002258,2025-06-23 17:11:22,PURCHASE,Safeway,634.286,JOD,Groceries,APPROVED
PTX816390,CARD009605,C006577,2025-06-23 17:51:21,PURCHASE,Pharmacy One,18.524,JOD,Healthcare,APPROVED
PTX210169,CARD002558,C001769,2025-06-23 17:59:22,PURCHASE,Buffalo Wings,408.446,JOD,Restaurants,APPROVED
PTX343438,CARD004003,C002781,2025-06-23 18:25:07,PURCHASE,Hypermax,211.568,JOD,Groceries,APPROVED
PTX823017,CARD009696,C006637,2025-06-23 18:36:50,PURCHASE,H&M,707.842,JOD,Clothing,APPROVED
PTX592848,CARD006986,C004809,2025-06-23 18:45:41,PURCHASE,MedLabs,4.773,JOD,Healthcare,APPROVED
PTX368562,CARD004270,C002967,2025-06-23 19:18:32,PURCHASE,SmartBuy,120.722,JOD,Retail,APPROVED
PTX515673,CARD006087,C004196,2025-06-23 19:35:20,PURCHASE,Amman Rotana,76.915,JOD,Hotels,APPROVED
PTX957392,CARD011198,C007687,2025-06-23 19:44:23,PURCHASE,DNA,1024.810,JOD,Retail,APPROVED
PTX040394,CARD000541,C000378,2025-06-23 19:47:04,PURCHASE,TotalEnergies,1170.990,JOD,Fuel,APPROVED
PTX874972,CARD010280,C007043,2025-06-23 19:50:07,PURCHASE,Booking.com,5162.527,JOD,Travel,APPROVED
PTX139701,CARD001803,C001258,2025-06-23 19:54:34,PURCHASE,Amman Rotana,864.234,JOD,Hotels,APPROVED
PTX1019996,CARD011909,C008189,2025-06-23 19:56:35,PURCHASE,Udemy,288.660,JOD,Education,APPROVED
PTX991418,CARD011570,C007945,2025-06-23 20:18:29,PURCHASE,DNA,76.118,USD,Retail,APPROVED
PTX394026,CARD004614,C003196,2025-06-23 20:30:18,PURCHASE,PlayStation Network,147.985,JOD,Entertainment,APPROVED
PTX155277,CARD001991,C001390,2025-06-23 20:36:08,PURCHASE,Orange,29.994,JOD,Telecom,APPROVED
PTX736147,CARD008679,C005945,2025-06-23 20:44:05,PURCHASE,MedLabs,1540.337,EUR,Healthcare,APPROVED
PTX229900,CARD002768,C001922,2025-06-23 20:54:28,PURCHASE,Buffalo Wings,690.701,JOD,Restaurants,APPROVED
PTX465724,CARD005485,C003791,2025-06-23 21:27:47,PURCHASE,Zara,86.049,JOD,Clothing,APPROVED
PTX330696,CARD003823,C002655,2025-06-23 21:33:54,PURCHASE,H&M,528.962,JOD,Clothing,APPROVED
PTX736457,CARD008683,C005948,2025-06-23 21:45:39,PURCHASE,University Bookshop,1403.994,JOD,Education,APPROVED
PTX630718,CARD007436,C005113,2025-06-23 22:09:17,PURCHASE,Buffalo Wings,895.311,JOD,Restaurants,APPROVED
PTX445758,CARD005255,C003638,2025-06-23 22:17:53,PURCHASE,Le Royal,523.335,JOD,Hotels,APPROVED
PTX793710,CARD009318,C006380,2025-06-23 22:20:29,PURCHASE,Leaders Center,41.619,JOD,Electronics,APPROVED
PTX713643,CARD008460,C005797,2025-06-23 22:43:55,PURCHASE,Booking.com,1964.481,JOD,Travel,APPROVED
PTX829559,CARD009760,C006677,2025-06-23 22:48:31,PURCHASE,Spotify,1120.485,JOD,Subscriptions,APPROVED
PTX603557,CARD007098,C004883,2025-06-23 22:53:16,PURCHASE,Booking.com,36.433,JOD,Travel,APPROVED
PTX642044,CARD007591,C005218,2025-06-23 23:12:33,PURCHASE,Almonds Coffee House,2742.815,JOD,Restaurants,APPROVED
PTX941797,CARD011035,C007572,2025-06-23 23:18:00,PURCHASE,Prime Cinemas,828.589,JOD,Entertainment,APPROVED
PTX977826,CARD011453,C007858,2025-06-23 23:18:35,PURCHASE,Prime Cinemas,172.839,JOD,Entertainment,APPROVED
PTX692094,CARD008171,C005600,2025-06-23 23:31:19,PURCHASE,OpenAI,275.500,USD,Online Services,APPROVED
PTX729275,CARD008615,C005903,2025-06-23 23:37:14,PURCHASE,DNA,84.679,JOD,Retail,APPROVED
PTX959334,CARD011225,C007704,2025-06-23 23:46:56,PURCHASE,Umniah,135.276,JOD,Telecom,APPROVED
PTX1199190,CARD013913,C009565,2025-06-23 23:48:10,PURCHASE,Udemy,301.585,JOD,Education,APPROVED
PTX788610,CARD009254,C006338,2025-06-23 23:52:36,PURCHASE,Prime Cinemas,290.415,JOD,Entertainment,APPROVED
PTX546133,CARD006471,C004468,2025-06-23 23:53:40,PURCHASE,Leaders Center,213.745,JOD,Electronics,APPROVED
PTX006056,CARD000084,C000062,2025-06-24 00:19:43,PURCHASE,Manaseer,286.861,EUR,Fuel,APPROVED
PTX515667,CARD006087,C004196,2025-06-24 00:28:42,PURCHASE,Google Services,177.897,JOD,Online Services,APPROVED
PTX234301,CARD002828,C001966,2025-06-24 00:44:48,PURCHASE,Almonds Coffee House,1356.543,JOD,Restaurants,APPROVED
PTX094768,CARD001214,C000845,2025-06-24 01:38:32,PURCHASE,Netflix,3588.734,JOD,Entertainment,APPROVED
PTX788605,CARD009254,C006338,2025-06-24 01:40:30,PURCHASE,Coursera,12.394,JOD,Education,APPROVED
PTX1109256,CARD012941,C008907,2025-06-24 01:50:57,PURCHASE,Zara,381.121,USD,Clothing,APPROVED
PTX1166127,CARD013553,C009320,2025-06-24 01:52:58,PURCHASE,Booking.com,17.695,JOD,Travel,APPROVED
PTX564089,CARD006687,C004616,2025-06-24 02:19:05,PURCHASE,City Mall Store,357.137,JOD,Retail,APPROVED
PTX756922,CARD008893,C006100,2025-06-24 02:34:37,PURCHASE,PlayStation Network,101.979,JOD,Entertainment,APPROVED
PTX788603,CARD009254,C006338,2025-06-24 02:48:45,PURCHASE,Manaseer,530.794,JOD,Fuel,APPROVED
PTX654423,CARD007728,C005313,2025-06-24 02:55:22,PURCHASE,Orange,50.713,JOD,Telecom,APPROVED
PTX802658,CARD009444,C006467,2025-06-24 03:12:04,PURCHASE,TotalEnergies,161.444,JOD,Fuel,APPROVED
PTX698686,CARD008283,C005673,2025-06-24 03:19:55,PURCHASE,Leaders Center,694.400,JOD,Electronics,APPROVED
PTX189444,CARD002351,C001629,2025-06-24 03:34:39,PURCHASE,TotalEnergies,2524.858,JOD,Fuel,APPROVED
PTX182492,CARD002290,C001586,2025-06-24 03:35:27,PURCHASE,Le Royal,165.702,USD,Hotels,APPROVED
PTX229901,CARD002768,C001922,2025-06-24 03:37:53,PURCHASE,Google Services,169.332,JOD,Online Services,APPROVED
PTX543754,CARD006438,C004440,2025-06-24 04:19:39,PURCHASE,Amazon Web Services,459.232,USD,Online Services,APPROVED
PTX145978,CARD001882,C001314,2025-06-24 04:54:13,PURCHASE,Wizz Air,894.750,JOD,Travel,APPROVED
PTX569501,CARD006759,C004660,2025-06-24 04:58:19,PURCHASE,OpenAI,495.257,JOD,Online Services,APPROVED
PTX147477,CARD001905,C001334,2025-06-24 05:02:25,PURCHASE,Hypermax,196.596,JOD,Groceries,APPROVED
PTX540677,CARD006406,C004414,2025-06-24 05:05:19,PURCHASE,PlayStation Network,50.959,JOD,Entertainment,APPROVED
PTX173073,CARD002187,C001515,2025-06-24 05:06:08,PURCHASE,H&M,1200.342,JOD,Clothing,APPROVED
PTX662186,CARD007822,C005370,2025-06-24 05:23:14,PURCHASE,City Mall Store,402.397,JOD,Retail,APPROVED
PTX741610,CARD008743,C005997,2025-06-24 05:45:51,PURCHASE,Royal Jordanian,43.948,JOD,Travel,APPROVED
PTX095878,CARD001234,C000860,2025-06-24 05:57:20,PURCHASE,PlayStation Network,198.614,JOD,Entertainment,APPROVED
PTX108860,CARD001414,C000985,2025-06-24 06:01:35,PURCHASE,Orange,134.249,JOD,Telecom,APPROVED
PTX384077,CARD004472,C003107,2025-06-24 06:08:48,PURCHASE,Buffalo Wings,1856.440,USD,Restaurants,APPROVED
PTX128567,CARD001674,C001168,2025-06-24 06:10:55,PURCHASE,Manaseer,41.409,JOD,Fuel,APPROVED
PTX141138,CARD001822,C001272,2025-06-24 06:21:09,PURCHASE,Shawerma Reem,480.795,EUR,Restaurants,APPROVED
PTX1152443,CARD013406,C009224,2025-06-24 07:08:58,PURCHASE,Le Royal,534.688,JOD,Hotels,APPROVED
PTX730038,CARD008622,C005907,2025-06-24 07:15:37,PURCHASE,Le Royal,3132.983,JOD,Hotels,APPROVED
PTX084503,CARD001072,C000748,2025-06-24 07:52:24,PURCHASE,Orange,1510.459,JOD,Telecom,APPROVED
PTX543748,CARD006438,C004440,2025-06-24 07:52:38,PURCHASE,PlayStation Network,697.580,USD,Entertainment,APPROVED
PTX576839,CARD006832,C004709,2025-06-24 07:54:46,PURCHASE,Microsoft 365,118.344,JOD,Subscriptions,APPROVED
PTX414157,CARD004900,C003387,2025-06-24 07:58:40,PURCHASE,iSystem,2457.628,JOD,Electronics,APPROVED
PTX121408,CARD001590,C001112,2025-06-24 08:32:15,PURCHASE,Umniah,2190.842,JOD,Telecom,APPROVED
PTX864960,CARD010183,C006975,2025-06-24 08:34:53,PURCHASE,Microsoft 365,449.691,JOD,Subscriptions,APPROVED
PTX914627,CARD010741,C007359,2025-06-24 08:39:44,PURCHASE,Prime Cinemas,1730.898,JOD,Entertainment,APPROVED
PTX681490,CARD008045,C005509,2025-06-24 08:42:50,PURCHASE,Cozmo,738.783,USD,Groceries,APPROVED
PTX1209387,CARD014041,C009651,2025-06-24 08:43:19,PURCHASE,Prime Cinemas,288.046,JOD,Entertainment,APPROVED
PTX683007,CARD008054,C005513,2025-06-24 08:51:53,PURCHASE,Almonds Coffee House,3265.308,JOD,Restaurants,APPROVED
PTX1123257,CARD013084,C009005,2025-06-24 08:53:32,PURCHASE,Biolab,686.937,EUR,Healthcare,APPROVED
PTX344073,CARD004011,C002786,2025-06-24 08:58:19,PURCHASE,University Bookshop,750.789,JOD,Education,APPROVED
PTX329376,CARD003815,C002650,2025-06-24 09:06:10,PURCHASE,Coursera,238.052,JOD,Education,APPROVED
PTX080138,CARD001003,C000698,2025-06-24 09:10:31,PURCHASE,American Eagle,16.175,JOD,Clothing,APPROVED
