processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX968142,CARD011330,C007776,2025-12-24 02:03:18,PURCHASE,Marriott,319.597,JOD,Hotels,APPROVED
PTX241131,CARD002892,C002008,2025-12-24 02:20:15,PURCHASE,DNA,58.001,USD,Retail,APPROVED
PTX409083,CARD004803,C003321,2025-12-24 02:25:54,PURCHASE,Google Services,3832.102,JOD,Online Services,APPROVED
PTX778253,CARD009166,C006284,2025-12-24 02:38:28,PURCHASE,H&M,609.691,JOD,Clothing,APPROVED
PTX063887,CARD000793,C000555,2025-12-24 02:43:44,PURCHASE,JoPetrol,18.714,JOD,Fuel,APPROVED
PTX1155162,CARD013447,C009249,2025-12-24 03:04:08,PURCHASE,Zara,2529.941,JOD,Clothing,APPROVED
PTX1143750,CARD013320,C009165,2025-12-24 03:09:15,PURCHASE,Shawerma Reem,308.196,JOD,Restaurants,APPROVED
PTX1229406,CARD014292,C009823,2025-12-24 03:27:23,PURCHASE,DNA,3602.049,JOD,Retail,APPROVED
PTX1036583,CARD012149,C008361,2025-12-24 03:39:58,PURCHASE,Wizz Air,167.367,JOD,Travel,APPROVED
PTX964217,CARD011285,C007743,2025-12-24 03:46:07,PURCHASE,Biolab,116.237,JOD,Healthcare,APPROVED
PTX819807,CARD009641,C006604,2025-12-24 03:49:51,PURCHASE,Netflix,3262.641,JOD,Entertainment,APPROVED
PTX1083481,CARD012704,C008747,2025-12-24 03:56:38,PURCHASE,Marriott,1974.109,JOD,Hotels,APPROVED
PTX877979,CARD010315,C007069,2025-12-24 04:09:29,PURCHASE,Amazon Web Services,559.983,JOD,Online Services,APPROVED
PTX019348,CARD000249,C000172,2025-12-24 04:20:23,PURCHASE,Prime Cinemas,8849.763,USD,Entertainment,APPROVED
PTX451062,CARD005324,C003679,2025-12-24 04:21:58,PURCHASE,Hypermax,2139.676,JOD,Groceries,APPROVED
PTX758469,CARD008924,C006119,2025-12-24 04:28:39,PURCHASE,Pharmacy One,1856.788,JOD,Healthcare,APPROVED
PTX283148,CARD003349,C002325,2025-12-24 04:36:46,PURCHASE,American Eagle,1845.256,JOD,Clothing,APPROVED
PTX327598,CARD003803,C002642,2025-12-24 04:38:21,PURCHASE,SmartBuy,256.260,EUR,Retail,APPROVED
PTX960735,CARD011239,C007713,2025-12-24 04:48:32,PURCHASE,Royal Jordanian,941.013,USD,Travel,APPROVED
PTX1099985,CARD012872,C008862,2025-12-24 04:55:33,PURCHASE,DNA,1789.446,USD,Retail,APPROVED
PTX201342,CARD002464,C001702,2025-12-24 05:04:31,PURCHASE,Booking.com,1324.929,JOD,Travel,APPROVED
PTX383412,CARD004462,C003102,2025-12-24 05:10:09,PURCHASE,Hypermax,1206.736,USD,Groceries,APPROVED
PTX1199244,CARD013913,C009565,2025-12-24 05:23:47,PURCHASE,OpenAI,16.815,JOD,Online Services,APPROVED
PTX282987,CARD003347,C002324,2025-12-24 05:27:35,PURCHASE,JoPetrol,4282.231,JOD,Fuel,APPROVED
PTX1003734,CARD011713,C008043,2025-12-24 05:33:21,PURCHASE,Umniah,1265.380,USD,Telecom,APPROVED
PTX652623,CARD007708,C005301,2025-12-24 05:33:52,PURCHASE,Shawerma Reem,175.418,JOD,Restaurants,APPROVED
PTX948929,CARD011103,C007621,2025-12-24 05:50:45,PURCHASE,Safeway,1106.932,EUR,Groceries,APPROVED
PTX013365,CARD000184,C000130,2025-12-24 06:13:51,PURCHASE,YouTube Premium,91.679,JOD,Subscriptions,APPROVED
PTX873281,CARD010255,C007029,2025-12-24 06:15:57,PURCHASE,TotalEnergies,819.510,USD,Fuel,APPROVED
PTX555816,CARD006571,C004538,2025-12-24 06:16:05,PURCHASE,Amman Rotana,773.774,USD,Hotels,APPROVED
PTX412920,CARD004867,C003368,2025-12-24 06:17:11,PURCHASE,Netflix,391.038,USD,Entertainment,APPROVED
PTX1197821,CARD013887,C009545,2025-12-24 06:18:09,PURCHASE,MedLabs,1803.641,USD,Healthcare,APPROVED
PTX1249502,CARD004867,C003368,2025-12-24 06:19:11,PURCHASE,Netflix,3158.318,USD,Entertainment,REVERSED
PTX330753,CARD003823,C002655,2025-12-24 06:24:17,PURCHASE,SmartBuy,98.855,JOD,Retail,APPROVED
PTX1087049,CARD012737,C008772,2025-12-24 06:38:59,PURCHASE,Zara,3890.285,JOD,Clothing,APPROVED
PTX1056445,CARD012398,C008539,2025-12-24 06:39:22,PURCHASE,Microsoft 365,733.296,JOD,Subscriptions,APPROVED
PTX1249651,CARD003823,C002655,2025-12-24 06:53:17,PURCHASE,SmartBuy,4579.417,JOD,Retail,DECLINED
PTX376047,CARD004372,C003040,2025-12-24 06:53:19,PURCHASE,Cozmo,5.098,JOD,Groceries,APPROVED
PTX548319,CARD006486,C004479,2025-12-24 06:53:53,PURCHASE,DNA,1005.189,JOD,Retail,APPROVED
PTX622772,CARD007322,C005034,2025-12-24 06:54:00,PURCHASE,Wizz Air,124.945,JOD,Travel,APPROVED
PTX704195,CARD008343,C005719,2025-12-24 06:54:40,PURCHASE,Manaseer,1969.633,USD,Fuel,APPROVED
PTX887478,CARD010423,C007145,2025-12-24 06:56:34,PURCHASE,Spotify,625.523,JOD,Subscriptions,APPROVED
PTX277049,CARD003289,C002284,2025-12-24 07:00:28,PURCHASE,Prime Cinemas,1371.057,JOD,Entertainment,APPROVED
PTX161652,CARD002063,C001437,2025-12-24 07:12:44,PURCHASE,University Bookshop,2411.109,JOD,Education,APPROVED
PTX1154602,CARD013440,C009245,2025-12-24 07:47:00,PURCHASE,Zain,577.254,JOD,Telecom,APPROVED
PTX494280,CARD005800,C003999,2025-12-24 08:03:23,PURCHASE,H&M,9236.693,JOD,Clothing,APPROVED
PTX591079,CARD006975,C004803,2025-12-24 08:08:24,PURCHASE,Biolab,2974.356,USD,Healthcare,APPROVED
PTX377313,CARD004391,C003051,2025-12-24 08:10:35,PURCHASE,Booking.com,1066.786,JOD,Travel,APPROVED
PTX819802,CARD009641,C006604,2025-12-24 08:13:30,PURCHASE,SmartBuy,775.045,JOD,Electronics,APPROVED
PTX995436,CARD011614,C007973,2025-12-24 08:20:13,PURCHASE,Wizz Air,2793.788,JOD,Travel,APPROVED
PTX1081598,CARD012683,C008733,2025-12-24 08:22:08,PURCHASE,Wizz Air,1561.354,JOD,Travel,APPROVED
PTX032782,CARD000446,C000311,2025-12-24 08:57:15,PURCHASE,TotalEnergies,2.959,USD,Fuel,APPROVED
PTX891378,CARD010476,C007179,2025-12-24 09:08:37,PURCHASE,Umniah,609.804,EUR,Telecom,APPROVED
PTX1005303,CARD011736,C008061,2025-12-24 09:11:16,PURCHASE,SmartBuy,1254.947,EUR,Retail,APPROVED
PTX054474,CARD000681,C000477,2025-12-24 09:17:55,PURCHASE,JoPetrol,4273.761,USD,Fuel,APPROVED
PTX1043892,CARD012236,C008421,2025-12-24 09:22:42,PURCHASE,DNA,128.476,USD,Retail,APPROVED
PTX1158117,CARD013462,C009259,2025-12-24 09:26:02,PURCHASE,Udemy,383.197,USD,Education,APPROVED
PTX123638,CARD001611,C001125,2025-12-24 09:31:51,PURCHASE,Le Royal,1306.354,JOD,Hotels,APPROVED
PTX459711,CARD005442,C003764,2025-12-24 09:40:06,PURCHASE,Zara,508.769,JOD,Clothing,APPROVED
PTX754058,CARD008858,C006077,2025-12-24 09:45:18,PURCHASE,Amman Rotana,2662.343,JOD,Hotels,APPROVED
PTX713878,CARD008461,C005798,2025-12-24 09:48:11,PURCHASE,YouTube Premium,46.063,JOD,Subscriptions,APPROVED
PTX123641,CARD001611,C001125,2025-12-24 10:23:24,PURCHASE,Spotify,562.775,JOD,Subscriptions,APPROVED
PTX567368,CARD006726,C004641,2025-12-24 10:29:16,PURCHASE,Manaseer,875.379,USD,Fuel,APPROVED
PTX580481,CARD006876,C004739,2025-12-24 10:46:47,PURCHASE,Pharmacy One,573.201,JOD,Healthcare,APPROVED
PTX421653,CARD004990,C003451,2025-12-24 10:51:42,PURCHASE,Microsoft 365,345.515,JOD,Subscriptions,APPROVED
PTX734644,CARD008665,C005936,2025-12-24 10:55:26,PURCHASE,MedLabs,163.682,USD,Healthcare,APPROVED
PTX267760,CARD003173,C002210,2025-12-24 10:59:50,PURCHASE,Netflix,3013.192,JOD,Entertainment,APPROVED
PTX696688,CARD008264,C005660,2025-12-24 11:13:22,PURCHASE,Zain,131.229,JOD,Telecom,APPROVED
PTX384273,CARD004476,C003109,2025-12-24 11:14:55,PURCHASE,City Mall Store,387.411,JOD,Retail,APPROVED
PTX405491,CARD004748,C003283,2025-12-24 11:17:19,PURCHASE,Shawerma Reem,96.447,JOD,Restaurants,APPROVED
PTX166996,CARD002103,C001460,2025-12-24 11:34:58,PURCHASE,Royal Jordanian,1536.738,USD,Travel,APPROVED
PTX464121,CARD005479,C003787,2025-12-24 11:37:14,PURCHASE,Microsoft 365,349.448,JOD,Subscriptions,APPROVED
PTX368621,CARD004270,C002967,2025-12-24 11:53:44,PURCHASE,H&M,41.054,JOD,Clothing,APPROVED
PTX334611,CARD003865,C002684,2025-12-24 11:54:13,PURCHASE,Amman Rotana,96.684,JOD,Hotels,APPROVED
PTX997810,CARD011644,C007991,2025-12-24 12:15:01,PURCHASE,OpenAI,221.869,JOD,Online Services,APPROVED
PTX704194,CARD008343,C005719,2025-12-24 12:28:56,PURCHASE,Udemy,701.122,USD,Education,APPROVED
PTX566711,CARD006720,C004637,2025-12-24 12:48:15,PURCHASE,Royal Jordanian,241.598,JOD,Travel,APPROVED
PTX1216507,CARD014123,C009712,2025-12-24 13:02:17,PURCHASE,Udemy,638.033,JOD,Education,APPROVED
PTX368622,CARD004270,C002967,2025-12-24 13:08:21,PURCHASE,PlayStation Network,346.638,JOD,Entertainment,APPROVED
PTX1226475,CARD014263,C009807,2025-12-24 13:15:34,PURCHASE,H&M,92.882,USD,Clothing,APPROVED
PTX1003739,CARD011713,C008043,2025-12-24 13:27:19,PURCHASE,Google Services,328.606,USD,Online Services,APPROVED
PTX227646,CARD002741,C001901,2025-12-24 13:32:00,PURCHASE,iSystem,50.221,JOD,Electronics,APPROVED
PTX494964,CARD005810,C004005,2025-12-24 13:34:36,PURCHASE,Pharmacy One,1736.776,USD,Healthcare,APPROVED
PTX687347,CARD008098,C005545,2025-12-24 13:43:44,PURCHASE,Umniah,1855.647,JOD,Telecom,APPROVED
PTX277833,CARD003295,C002287,2025-12-24 13:47:29,PURCHASE,Safeway,1035.394,JOD,Groceries,APPROVED
PTX384135,CARD004472,C003107,2025-12-24 13:57:44,PURCHASE,Biolab,4446.870,USD,Healthcare,APPROVED
PTX312962,CARD003646,C002535,2025-12-24 13:59:31,PURCHASE,JoPetrol,168.792,JOD,Fuel,APPROVED
PTX155320,CARD001991,C001390,2025-12-24 14:03:12,PURCHASE,Safeway,36.273,JOD,Groceries,APPROVED
PTX282984,CARD003347,C002324,2025-12-24 14:15:14,PURCHASE,Wizz Air,1629.625,JOD,Travel,APPROVED
PTX1087395,CARD012741,C008773,2025-12-24 14:28:11,PURCHASE,Zain,1927.665,JOD,Telecom,APPROVED
PTX783367,CARD009209,C006312,2025-12-24 14:32:28,PURCHASE,DNA,3724.423,EUR,Retail,APPROVED
PTX1195726,CARD013871,C009534,2025-12-24 14:43:38,PURCHASE,Orange,1044.237,EUR,Telecom,APPROVED
PTX420973,CARD004980,C003445,2025-12-24 15:17:09,PURCHASE,Manaseer,445.303,JOD,Fuel,APPROVED
PTX1051391,CARD012334,C008491,2025-12-24 15:47:37,PURCHASE,Coursera,4034.393,JOD,Education,APPROVED
PTX521111,CARD006157,C004247,2025-12-24 16:08:17,PURCHASE,Marriott,759.227,JOD,Hotels,APPROVED
PTX914687,CARD010741,C007359,2025-12-24 16:09:27,PURCHASE,Prime Cinemas,1034.715,JOD,Entertainment,APPROVED
PTX637080,CARD007512,C005169,2025-12-24 16:20:01,PURCHASE,City Mall Store,1294.295,USD,Retail,APPROVED
PTX390947,CARD004570,C003169,2025-12-24 16:21:07,PURCHASE,Prime Cinemas,314.587,JOD,Entertainment,APPROVED
PTX693378,CARD008194,C005616,2025-12-24 16:23:02,PURCHASE,Udemy,532.813,JOD,Education,APPROVED
PTX927466,CARD010870,C007456,2025-12-24 16:30:21,PURCHASE,Almonds Coffee House,6888.345,USD,Restaurants,APPROVED
PTX142028,CARD001837,C001281,2025-12-24 16:36:10,PURCHASE,OpenAI,1930.341,JOD,Online Services,APPROVED
PTX559818,CARD006624,C004574,2025-12-24 16:39:55,PURCHASE,Umniah,679.504,JOD,Telecom,APPROVED
PTX869051,CARD010210,C006995,2025-12-24 16:40:20,PURCHASE,Pharmacy One,1851.434,USD,Healthcare,APPROVED
PTX412918,CARD004867,C003368,2025-12-24 16:47:07,PURCHASE,Shawerma Reem,210.612,USD,Restaurants,APPROVED
PTX503902,CARD005936,C004088,2025-12-24 17:22:05,PURCHASE,Coursera,354.589,USD,Education,APPROVED
PTX369111,CARD004276,C002972,2025-12-24 17:29:20,PURCHASE,Spotify,201.058,JOD,Subscriptions,APPROVED
PTX1207921,CARD014024,C009639,2025-12-24 17:34:43,PURCHASE,Le Royal,70.837,JOD,Hotels,APPROVED
PTX273042,CARD003244,C002254,2025-12-24 17:35:30,PURCHASE,SmartBuy,166.086,JOD,Retail,APPROVED
PTX844009,CARD009928,C006792,2025-12-24 18:01:47,PURCHASE,Amazon Web Services,153.916,JOD,Online Services,APPROVED
PTX776162,CARD009144,C006270,2025-12-24 18:11:50,PURCHASE,Almonds Coffee House,855.993,JOD,Restaurants,APPROVED
PTX891369,CARD010476,C007179,2025-12-24 18:12:27,PURCHASE,DNA,251.067,EUR,Retail,APPROVED
PTX177160,CARD002237,C001551,2025-12-24 18:17:41,PURCHASE,H&M,17.837,JOD,Clothing,APPROVED
PTX273050,CARD003244,C002254,2025-12-24 18:25:07,PURCHASE,Safeway,1778.817,JOD,Groceries,APPROVED
PTX1033789,CARD012112,C008334,2025-12-24 18:33:05,PURCHASE,Safeway,36.720,JOD,Groceries,APPROVED
PTX713702,CARD008460,C005797,2025-12-24 18:35:50,PURCHASE,YouTube Premium,934.546,JOD,Subscriptions,APPROVED
PTX902915,CARD010592,C007262,2025-12-24 18:38:53,PURCHASE,Amman Rotana,67.174,JOD,Hotels,APPROVED
PTX239012,CARD002873,C002000,2025-12-24 18:44:36,PURCHASE,Safeway,62.234,JOD,Groceries,APPROVED
PTX445809,CARD005255,C003638,2025-12-24 18:50:30,PURCHASE,Udemy,381.769,JOD,Education,APPROVED
PTX815571,CARD009594,C006568,2025-12-24 18:51:53,PURCHASE,Marriott,3498.891,JOD,Hotels,APPROVED
PTX730639,CARD008630,C005911,2025-12-24 18:53:45,PURCHASE,Umniah,23.059,JOD,Telecom,APPROVED
PTX338450,CARD003930,C002728,2025-12-24 19:09:27,PURCHASE,Coursera,1747.603,JOD,Education,APPROVED
PTX1132201,CARD013182,C009071,2025-12-24 19:21:59,PURCHASE,Orange,363.181,USD,Telecom,APPROVED
PTX580473,CARD006876,C004739,2025-12-24 19:59:34,PURCHASE,Microsoft 365,2799.086,JOD,Subscriptions,APPROVED
PTX1202398,CARD013963,C009601,2025-12-24 19:59:46,PURCHASE,Shawerma Reem,139.181,JOD,Restaurants,APPROVED
PTX771442,CARD009087,C006234,2025-12-24 20:09:07,PURCHASE,Hypermax,966.820,USD,Groceries,APPROVED
PTX020495,CARD000271,C000187,2025-12-24 20:10:21,PURCHASE,Amman Rotana,31.128,JOD,Hotels,APPROVED
PTX017371,CARD000228,C000158,2025-12-24 20:22:06,PURCHASE,iSystem,4518.213,JOD,Electronics,APPROVED
PTX730087,CARD008622,C005907,2025-12-24 20:28:58,PURCHASE,Safeway,1964.429,JOD,Groceries,APPROVED
PTX1067978,CARD012516,C008614,2025-12-24 20:37:34,PURCHASE,Prime Cinemas,4900.978,EUR,Entertainment,APPROVED
PTX229950,CARD002768,C001922,2025-12-24 20:45:12,PURCHASE,Manaseer,706.268,JOD,Fuel,APPROVED
PTX1073520,CARD012587,C008669,2025-12-24 20:55:36,PURCHASE,OpenAI,6488.579,JOD,Online Services,APPROVED
PTX713877,CARD008461,C005798,2025-12-24 21:02:16,PURCHASE,Spotify,257.429,JOD,Subscriptions,APPROVED
PTX636027,CARD007501,C005161,2025-12-24 21:17:21,PURCHASE,iSystem,41.516,JOD,Electronics,APPROVED
PTX631776,CARD007450,C005124,2025-12-24 21:18:46,PURCHASE,Orange,46.606,JOD,Telecom,APPROVED
PTX617866,CARD007262,C004994,2025-12-24 21:21:39,PURCHASE,TotalEnergies,394.915,JOD,Fuel,APPROVED
PTX278998,CARD003309,C002298,2025-12-24 21:36:52,PURCHASE,MedLabs,848.098,JOD,Healthcare,APPROVED
PTX964216,CARD011285,C007743,2025-12-24 21:42:32,PURCHASE,Manaseer,205.185,JOD,Fuel,APPROVED
PTX1248916,CARD003309,C002298,2025-12-24 21:42:52,PURCHASE,MedLabs,4593.268,JOD,Healthcare,DECLINED
PTX233540,CARD002816,C001958,2025-12-24 21:56:39,PURCHASE,Pharmacy One,828.174,JOD,Healthcare,APPROVED
PTX1164758,CARD013536,C009310,2025-12-24 22:01:39,PURCHASE,YouTube Premium,20.920,JOD,Subscriptions,APPROVED
PTX523116,CARD006177,C004261,2025-12-24 22:11:42,PURCHASE,Buffalo Wings,184.011,JOD,Restaurants,APPROVED
PTX199093,CARD002439,C001687,2025-12-24 22:16:31,PURCHASE,MedLabs,141.136,JOD,Healthcare,APPROVED
PTX1030330,CARD012047,C008290,2025-12-24 22:58:10,PURCHASE,Umniah,14.529,JOD,Telecom,APPROVED
PTX711065,CARD008425,C005772,2025-12-24 23:30:46,PURCHASE,SmartBuy,320.751,JOD,Electronics,APPROVED
PTX703617,CARD008332,C005712,2025-12-25 00:07:47,PURCHASE,iSystem,641.423,USD,Electronics,APPROVED
PTX1154605,CARD013440,C009245,2025-12-25 00:15:34,PURCHASE,Biolab,681.717,JOD,Healthcare,APPROVED
PTX396185,CARD004637,C003213,2025-12-25 00:30:27,PURCHASE,Udemy,1148.219,JOD,Education,APPROVED
PTX1033787,CARD012112,C008334,2025-12-25 00:54:01,PURCHASE,Prime Cinemas,143.967,JOD,Entertainment,APPROVED
PTX736196,CARD008679,C005945,2025-12-25 00:54:54,PURCHASE,Leaders Center,2668.157,EUR,Electronics,APPROVED
PTX567371,CARD006726,C004641,2025-12-25 01:02:32,PURCHASE,SmartBuy,2056.088,USD,Electronics,APPROVED
PTX249643,CARD003009,C002094,2025-12-25 01:07:12,PURCHASE,Shawerma Reem,428.927,JOD,Restaurants,APPROVED
PTX1248729,CARD014542,C009992,2025-12-25 01:27:52,PURCHASE,YouTube Premium,493.738,JOD,Subscriptions,APPROVED
PTX412923,CARD004867,C003368,2025-12-25 01:31:54,PURCHASE,Microsoft 365,8.405,USD,Subscriptions,APPROVED
PTX743865,CARD008772,C006020,2025-12-25 01:32:10,PURCHASE,Manaseer,171.052,JOD,Fuel,APPROVED
PTX856751,CARD010094,C006914,2025-12-25 01:33:27,PURCHASE,Wizz Air,815.850,USD,Travel,APPROVED
PTX1083485,CARD012704,C008747,2025-12-25 01:46:49,PURCHASE,Almonds Coffee House,179.820,JOD,Restaurants,APPROVED
PTX117015,CARD001532,C001071,2025-12-25 01:51:05,PURCHASE,Shawerma Reem,9098.820,USD,Restaurants,APPROVED
PTX890941,CARD010472,C007176,2025-12-25 01:51:12,PURCHASE,H&M,346.118,JOD,Clothing,APPROVED
PTX100179,CARD001288,C000898,2025-12-25 01:57:49,PURCHASE,Buffalo Wings,4094.330,USD,Restaurants,APPROVED
PTX1154606,CARD013440,C009245,2025-12-25 02:00:46,PURCHASE,University Bookshop,599.161,JOD,Education,APPROVED
PTX860987,CARD010129,C006937,2025-12-25 02:06:19,PURCHASE,Google Services,1104.644,JOD,Online Services,APPROVED
PTX343474,CARD004003,C002781,2025-12-25 02:09:28,PURCHASE,Almonds Coffee House,409.044,JOD,Restaurants,APPROVED
PTX736692,CARD008687,C005952,2025-12-25 02:12:48,PURCHASE,Marriott,22.474,EUR,Hotels,APPROVED
PTX1158115,CARD013462,C009259,2025-12-25 02:13:44,PURCHASE,American Eagle,349.040,USD,Clothing,APPROVED
PTX559821,CARD006624,C004574,2025-12-25 02:23:10,PURCHASE,iSystem,78.608,JOD,Electronics,APPROVED
PTX814946,CARD009584,C006562,2025-12-25 02:35:14,PURCHASE,Royal Jordanian,18.286,JOD,Travel,APPROVED
PTX1083484,CARD012704,C008747,2025-12-25 02:41:04,PURCHASE,Biolab,533.188,JOD,Healthcare,APPROVED
PTX277048,CARD003289,C002284,2025-12-25 02:56:22,PURCHASE,Le Royal,1930.020,JOD,Hotels,APPROVED
PTX401945,CARD004710,C003260,2025-12-25 02:59:31,PURCHASE,Udemy,236.259,JOD,Education,APPROVED
PTX1061763,CARD012446,C008572,2025-12-25 03:05:29,PURCHASE,JoPetrol,256.511,JOD,Fuel,APPROVED
PTX046862,CARD000602,C000417,2025-12-25 03:15:21,PURCHASE,Booking.com,214.199,JOD,Travel,APPROVED
PTX1049709,CARD012314,C008478,2025-12-25 03:33:57,PURCHASE,Hypermax,49.040,USD,Groceries,APPROVED
PTX935383,CARD010944,C007508,2025-12-25 03:38:01,PURCHASE,SmartBuy,120.084,JOD,Electronics,APPROVED
PTX713980,CARD008463,C005799,2025-12-25 03:42:16,PURCHASE,H&M,394.984,JOD,Clothing,APPROVED
PTX631777,CARD007450,C005124,2025-12-25 03:57:22,PURCHASE,Google Services,561.754,JOD,Online Services,APPROVED
PTX198365,CARD002431,C001682,2025-12-25 03:58:26,PURCHASE,Cozmo,931.610,JOD,Groceries,APPROVED
PTX311336,CARD003626,C002523,2025-12-25 03:59:27,PURCHASE,JoPetrol,8731.566,USD,Fuel,APPROVED
PTX960375,CARD011232,C007709,2025-12-25 04:04:08,PURCHASE,iSystem,111.827,JOD,Electronics,APPROVED
PTX736193,CARD008679,C005945,2025-12-25 04:24:39,PURCHASE,iSystem,1568.509,EUR,Electronics,APPROVED
PTX210220,CARD002558,C001769,2025-12-25 04:55:43,PURCHASE,Coursera,8844.331,JOD,Education,APPROVED
PTX740070,CARD008712,C005973,2025-12-25 05:00:23,PURCHASE,Shawerma Reem,33.439,JOD,Restaurants,APPROVED
PTX708808,CARD008399,C005752,2025-12-25 05:24:30,PURCHASE,Spotify,1697.662,EUR,Subscriptions,APPROVED
PTX734636,CARD008665,C005936,2025-12-25 05:26:50,PURCHASE,Amazon Web Services,1024.609,USD,Online Services,APPROVED
PTX730088,CARD008622,C005907,2025-12-25 05:34:32,PURCHASE,Amazon Web Services,2115.232,JOD,Online Services,APPROVED
PTX237330,CARD002855,C001985,2025-12-25 05:47:38,PURCHASE,Netflix,417.020,JOD,Entertainment,APPROVED
PTX1085887,CARD012729,C008764,2025-12-25 05:54:30,PURCHASE,Shawerma Reem,138.786,JOD,Restaurants,APPROVED
PTX248522,CARD002996,C002087,2025-12-25 06:12:29,PURCHASE,Manaseer,21.251,USD,Fuel,APPROVED
PTX387211,CARD004523,C003138,2025-12-25 06:23:21,PURCHASE,Hypermax,272.666,USD,Groceries,APPROVED
PTX969506,CARD011343,C007783,2025-12-25 06:32:32,PURCHASE,PlayStation Network,357.740,JOD,Entertainment,APPROVED
PTX976489,CARD011433,C007846,2025-12-25 06:39:12,PURCHASE,Shawerma Reem,537.737,JOD,Restaurants,APPROVED
PTX1067974,CARD012516,C008614,2025-12-25 06:44:27,PURCHASE,Pharmacy One,4409.495,EUR,Healthcare,APPROVED
PTX994521,CARD011601,C007963,2025-12-25 06:53:30,PURCHASE,Zain,769.027,JOD,Telecom,APPROVED
PTX040450,CARD000541,C000378,2025-12-25 06:55:03,PURCHASE,TotalEnergies,148.257,JOD,Fuel,APPROVED
PTX1145956,CARD013353,C009186,2025-12-25 07:05:28,PURCHASE,American Eagle,1746.736,EUR,Clothing,APPROVED
PTX664091,CARD007843,C005383,2025-12-25 07:10:29,PURCHASE,Udemy,342.655,JOD,Education,APPROVED
PTX407050,CARD004783,C003308,2025-12-25 07:12:26,PURCHASE,H&M,140.243,JOD,Clothing,APPROVED
PTX378345,CARD004397,C003057,2025-12-25 07:16:30,PURCHASE,Le Royal,1049.885,JOD,Hotels,APPROVED
PTX128613,CARD001674,C001168,2025-12-25 07:18:39,PURCHASE,Marriott,18.708,JOD,Hotels,APPROVED
PTX467150,CARD005515,C003812,2025-12-25 07:26:32,PURCHASE,Le Royal,1488.052,JOD,Hotels,APPROVED
PTX521113,CARD006157,C004247,2025-12-25 07:40:17,PURCHASE,Amman Rotana,767.839,JOD,Hotels,APPROVED
PTX1049716,CARD012314,C008478,2025-12-25 07:46:24,PURCHASE,Orange,1217.198,USD,Telecom,APPROVED
PTX092296,CARD001178,C000821,2025-12-25 07:47:04,PURCHASE,Prime Cinemas,1401.212,JOD,Entertainment,APPROVED
PTX1223632,CARD014229,C009786,2025-12-25 07:49:02,PURCHASE,Royal Jordanian,7784.813,JOD,Travel,APPROVED
PTX1248723,CARD014542,C009992,2025-12-25 08:11:10,PURCHASE,Marriott,451.442,JOD,Hotels,APPROVED
PTX972972,CARD011380,C007804,2025-12-25 08:13:33,PURCHASE,Zara,14.220,JOD,Clothing,APPROVED
PTX212446,CARD002586,C001788,2025-12-25 08:19:05,PURCHASE,OpenAI,3.990,JOD,Online Services,APPROVED
PTX1005312,CARD011736,C008061,2025-12-25 08:19:56,PURCHASE,Coursera,529.910,EUR,Education,APPROVED
PTX1166186,CARD013553,C009320,2025-12-25 08:24:28,PURCHASE,Spotify,125.269,JOD,Subscriptions,APPROVED
PTX765761,CARD009025,C006191,2025-12-25 08:33:36,PURCHASE,Marriott,361.062,USD,Hotels,APPROVED
PTX631774,CARD007450,C005124,2025-12-25 08:38:34,PURCHASE,DNA,454.075,JOD,Retail,APPROVED
PTX106314,CARD001367,C000953,2025-12-25 08:49:05,PURCHASE,Google Services,291.633,JOD,Online Services,APPROVED
PTX1143746,CARD013320,C009165,2025-12-25 08:57:46,PURCHASE,Zain,91.216,JOD,Telecom,APPROVED
PTX740074,CARD008712,C005973,2025-12-25 09:02:56,PURCHASE,Zara,451.117,JOD,Clothing,APPROVED
PTX202934,CARD002489,C001721,2025-12-25 09:04:03,PURCHASE,Almonds Coffee House,249.694,JOD,Restaurants,APPROVED
PTX991480,CARD011570,C007945,2025-12-25 09:18:27,PURCHASE,Wizz Air,2460.602,USD,Travel,APPROVED
PTX1230412,CARD014312,C009834,2025-12-25 10:01:30,PURCHASE,Microsoft 365,2497.979,EUR,Subscriptions,APPROVED
PTX238066,CARD002869,C001996,2025-12-25 10:12:45,PURCHASE,Almonds Coffee House,290.240,JOD,Restaurants,APPROVED
PTX509011,CARD006014,C004145,2025-12-25 10:20:33,PURCHASE,SmartBuy,282.420,JOD,Retail,APPROVED
PTX1248790,CARD014312,C009834,2025-12-25 10:28:30,PURCHASE,Microsoft 365,1443.588,EUR,Subscriptions,REVERSED
PTX1125142,CARD013102,C009016,2025-12-25 10:34:51,PURCHASE,OpenAI,34.767,EUR,Online Services,APPROVED
PTX856752,CARD010094,C006914,2025-12-25 10:37:20,PURCHASE,Buffalo Wings,3433.341,USD,Restaurants,APPROVED
PTX082808,CARD001038,C000726,2025-12-25 10:43:35,PURCHASE,Zain,2885.467,JOD,Telecom,APPROVED
PTX821911,CARD009674,C006623,2025-12-25 10:52:33,PURCHASE,Le Royal,6690.352,JOD,Hotels,APPROVED
PTX960597,CARD011236,C007711,2025-12-25 11:01:29,PURCHASE,Coursera,6620.379,USD,Education,APPROVED
PTX017369,CARD000228,C000158,2025-12-25 11:10:08,PURCHASE,Booking.com,2326.016,JOD,Travel,APPROVED
