processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX413603,CARD004884,C003379,2026-03-26 02:09:16,PURCHASE,Almonds Coffee House,760.780,EUR,Restaurants,APPROVED
PTX311997,CARD003637,C002529,2026-03-26 02:28:09,PURCHASE,Royal Jordanian,714.472,USD,Travel,APPROVED
PTX120534,CARD001581,C001105,2026-03-26 02:29:02,PURCHASE,Leaders Center,2124.656,JOD,Electronics,APPROVED
PTX326014,CARD003792,C002635,2026-03-26 02:29:57,PURCHASE,Hypermax,172.530,JOD,Groceries,APPROVED
PTX591110,CARD006975,C004803,2026-03-26 02:39:27,PURCHASE,Amazon Web Services,2279.752,USD,Online Services,APPROVED
PTX730117,CARD008622,C005907,2026-03-26 02:48:04,PURCHASE,Buffalo Wings,2261.656,JOD,Restaurants,APPROVED
PTX814972,CARD009584,C006562,2026-03-26 02:50:07,PURCHASE,Hypermax,153.922,JOD,Groceries,APPROVED
PTX377342,CARD004391,C003051,2026-03-26 02:53:07,PURCHASE,SmartBuy,2300.274,JOD,Retail,APPROVED
PTX1029774,CARD012039,C008284,2026-03-26 03:20:53,PURCHASE,Leaders Center,3427.222,JOD,Electronics,APPROVED
PTX1049737,CARD012314,C008478,2026-03-26 03:30:57,PURCHASE,Amman Rotana,1429.651,USD,Hotels,APPROVED
PTX774419,CARD009112,C006250,2026-03-26 03:32:28,PURCHASE,Umniah,535.557,JOD,Telecom,APPROVED
PTX129553,CARD001679,C001171,2026-03-26 03:36:27,PURCHASE,OpenAI,99.832,JOD,Online Services,APPROVED
PTX237359,CARD002855,C001985,2026-03-26 03:40:18,PURCHASE,Booking.com,462.298,JOD,Travel,APPROVED
PTX800406,CARD009409,C006442,2026-03-26 03:49:23,PURCHASE,City Mall Store,40.435,EUR,Retail,APPROVED
PTX034138,CARD000454,C000316,2026-03-26 03:52:48,PURCHASE,Shawerma Reem,152.509,JOD,Restaurants,APPROVED
PTX231993,CARD002804,C001950,2026-03-26 03:58:36,PURCHASE,SmartBuy,402.550,JOD,Electronics,APPROVED
PTX762798,CARD008977,C006157,2026-03-26 04:08:08,PURCHASE,SmartBuy,104.018,USD,Retail,APPROVED
PTX1190673,CARD013839,C009513,2026-03-26 04:12:07,PURCHASE,Zara,1219.038,JOD,Clothing,APPROVED
PTX727083,CARD008599,C005891,2026-03-26 04:13:52,PURCHASE,Orange,167.791,JOD,Telecom,APPROVED
PTX903970,CARD010610,C007271,2026-03-26 04:27:54,PURCHASE,Umniah,323.975,JOD,Telecom,APPROVED
PTX315683,CARD003683,C002559,2026-03-26 04:40:46,PURCHASE,JoPetrol,10.652,JOD,Fuel,APPROVED
PTX923134,CARD010829,C007425,2026-03-26 05:03:54,PURCHASE,Amman Rotana,406.738,JOD,Hotels,APPROVED
PTX1019291,CARD011904,C008185,2026-03-26 05:08:46,PURCHASE,Wizz Air,1681.097,JOD,Travel,APPROVED
PTX670106,CARD007929,C005439,2026-03-26 05:17:10,PURCHASE,Spotify,669.850,JOD,Subscriptions,APPROVED
PTX528674,CARD006259,C004320,2026-03-26 05:23:11,PURCHASE,Manaseer,28.171,JOD,Fuel,APPROVED
PTX479360,CARD005642,C003893,2026-03-26 05:32:41,PURCHASE,Leaders Center,452.231,JOD,Electronics,APPROVED
PTX792568,CARD009302,C006369,2026-03-26 05:38:36,PURCHASE,Buffalo Wings,183.078,JOD,Restaurants,APPROVED
PTX1036608,CARD012149,C008361,2026-03-26 05:40:43,PURCHASE,Netflix,36.908,JOD,Entertainment,APPROVED
PTX032818,CARD000446,C000311,2026-03-26 05:42:48,PURCHASE,American Eagle,48.399,USD,Clothing,APPROVED
PTX887508,CARD010423,C007145,2026-03-26 06:00:09,PURCHASE,Orange,1538.015,JOD,Telecom,APPROVED
PTX1207948,CARD014024,C009639,2026-03-26 06:11:31,PURCHASE,Udemy,1973.242,JOD,Education,APPROVED
PTX528680,CARD006259,C004320,2026-03-26 06:11:41,PURCHASE,SmartBuy,172.234,JOD,Retail,APPROVED
PTX641614,CARD007584,C005213,2026-03-26 06:12:41,PURCHASE,Manaseer,5185.968,JOD,Fuel,APPROVED
PTX642130,CARD007591,C005218,2026-03-26 06:13:16,PURCHASE,Umniah,5031.248,JOD,Telecom,APPROVED
PTX210247,CARD002558,C001769,2026-03-26 06:14:21,PURCHASE,Cozmo,3465.743,JOD,Groceries,APPROVED
PTX1085909,CARD012729,C008764,2026-03-26 06:18:36,PURCHASE,Manaseer,427.813,JOD,Fuel,APPROVED
PTX800552,CARD009411,C006443,2026-03-26 06:22:30,PURCHASE,iSystem,1720.195,JOD,Electronics,APPROVED
PTX233323,CARD002815,C001957,2026-03-26 06:34:00,PURCHASE,TotalEnergies,541.002,JOD,Fuel,APPROVED
PTX552391,CARD006528,C004508,2026-03-26 06:37:45,PURCHASE,Buffalo Wings,539.641,EUR,Restaurants,APPROVED
PTX1203725,CARD013985,C009613,2026-03-26 07:04:09,PURCHASE,Spotify,701.762,USD,Subscriptions,APPROVED
PTX160167,CARD002048,C001425,2026-03-26 07:05:03,PURCHASE,JoPetrol,1398.374,JOD,Fuel,APPROVED
PTX771255,CARD009083,C006232,2026-03-26 07:08:37,PURCHASE,JoPetrol,3152.309,JOD,Fuel,APPROVED
PTX1099000,CARD012860,C008854,2026-03-26 07:09:45,PURCHASE,Netflix,280.089,USD,Entertainment,APPROVED
PTX829733,CARD009763,C006680,2026-03-26 07:21:10,PURCHASE,Microsoft 365,1410.007,JOD,Subscriptions,APPROVED
PTX895199,CARD010502,C007195,2026-03-26 07:29:45,PURCHASE,PlayStation Network,487.728,JOD,Entertainment,APPROVED
PTX390085,CARD004556,C003160,2026-03-26 07:49:49,PURCHASE,SmartBuy,6.102,JOD,Electronics,APPROVED
PTX976527,CARD011433,C007846,2026-03-26 07:59:20,PURCHASE,Umniah,164.785,JOD,Telecom,APPROVED
PTX319835,CARD003738,C002592,2026-03-26 08:07:23,PURCHASE,PlayStation Network,8.854,JOD,Entertainment,APPROVED
PTX1223377,CARD014221,C009782,2026-03-26 08:17:23,PURCHASE,PlayStation Network,77.712,JOD,Entertainment,APPROVED
PTX1155199,CARD013447,C009249,2026-03-26 08:26:12,PURCHASE,OpenAI,3918.973,JOD,Online Services,APPROVED
PTX276164,CARD003280,C002279,2026-03-26 08:26:54,PURCHASE,Coursera,84.984,JOD,Education,APPROVED
PTX392824,CARD004600,C003187,2026-03-26 08:31:06,PURCHASE,Orange,1058.229,JOD,Telecom,APPROVED
PTX1161813,CARD013498,C009285,2026-03-26 08:34:07,PURCHASE,Manaseer,158.474,JOD,Fuel,APPROVED
PTX729353,CARD008615,C005903,2026-03-26 08:39:39,PURCHASE,Orange,4176.493,JOD,Telecom,APPROVED
PTX786150,CARD009230,C006326,2026-03-26 08:42:10,PURCHASE,OpenAI,170.431,EUR,Online Services,APPROVED
PTX933377,CARD010917,C007490,2026-03-26 08:45:35,PURCHASE,JoPetrol,601.456,JOD,Fuel,APPROVED
PTX233570,CARD002816,C001958,2026-03-26 08:45:52,PURCHASE,TotalEnergies,444.023,JOD,Fuel,APPROVED
PTX1123627,CARD013086,C009007,2026-03-26 08:57:52,PURCHASE,Orange,859.186,USD,Telecom,APPROVED
PTX459738,CARD005442,C003764,2026-03-26 09:05:38,PURCHASE,Booking.com,107.822,JOD,Travel,APPROVED
PTX384167,CARD004472,C003107,2026-03-26 09:07:02,PURCHASE,Zara,1884.417,USD,Clothing,APPROVED
PTX778279,CARD009166,C006284,2026-03-26 09:13:59,PURCHASE,Biolab,464.152,JOD,Healthcare,APPROVED
PTX273747,CARD003251,C002258,2026-03-26 09:16:37,PURCHASE,OpenAI,2142.318,JOD,Online Services,APPROVED
PTX422307,CARD005008,C003465,2026-03-26 09:27:29,PURCHASE,Coursera,377.385,JOD,Education,APPROVED
PTX121739,CARD001597,C001116,2026-03-26 09:35:26,PURCHASE,Shawerma Reem,50.221,JOD,Restaurants,APPROVED
PTX116158,CARD001505,C001054,2026-03-26 09:45:50,PURCHASE,Shawerma Reem,8313.827,USD,Restaurants,APPROVED
PTX1164787,CARD013536,C009310,2026-03-26 09:46:03,PURCHASE,Pharmacy One,315.112,JOD,Healthcare,APPROVED
PTX311421,CARD003629,C002525,2026-03-26 09:51:46,PURCHASE,OpenAI,15.916,EUR,Online Services,APPROVED
PTX068447,CARD000843,C000591,2026-03-26 09:52:54,PURCHASE,TotalEnergies,407.283,JOD,Fuel,APPROVED
PTX565336,CARD006699,C004624,2026-03-26 09:54:55,PURCHASE,YouTube Premium,82.512,JOD,Subscriptions,APPROVED
PTX729347,CARD008615,C005903,2026-03-26 10:03:51,PURCHASE,Royal Jordanian,617.380,JOD,Travel,APPROVED
PTX314361,CARD003669,C002551,2026-03-26 10:12:08,PURCHASE,TotalEnergies,128.342,JOD,Fuel,APPROVED
PTX837651,CARD009855,C006746,2026-03-26 10:14:59,PURCHASE,Netflix,165.836,JOD,Entertainment,APPROVED
PTX528201,CARD006245,C004312,2026-03-26 10:20:21,PURCHASE,Shawerma Reem,654.394,JOD,Restaurants,APPROVED
PTX617164,CARD007249,C004985,2026-03-26 10:23:16,PURCHASE,Buffalo Wings,2425.678,USD,Restaurants,APPROVED
PTX1249355,CARD007249,C004985,2026-03-26 10:47:16,PURCHASE,Buffalo Wings,1739.486,USD,Restaurants,REVERSED
PTX933384,CARD010917,C007490,2026-03-26 10:58:27,PURCHASE,Safeway,200.415,JOD,Groceries,APPROVED
PTX396931,CARD004651,C003221,2026-03-26 11:01:45,PURCHASE,Cozmo,157.044,JOD,Groceries,APPROVED
PTX1109349,CARD012941,C008907,2026-03-26 11:02:48,PURCHASE,Marriott,359.699,USD,Hotels,APPROVED
PTX798494,CARD009393,C006432,2026-03-26 11:03:36,PURCHASE,OpenAI,167.814,JOD,Online Services,APPROVED
PTX165696,CARD002094,C001455,2026-03-26 11:05:13,PURCHASE,Cozmo,167.974,JOD,Groceries,APPROVED
PTX120341,CARD001576,C001103,2026-03-26 11:06:26,PURCHASE,Manaseer,144.430,JOD,Fuel,APPROVED
PTX139781,CARD001803,C001258,2026-03-26 11:20:12,PURCHASE,City Mall Store,1117.235,JOD,Retail,APPROVED
PTX271286,CARD003227,C002243,2026-03-26 11:21:31,PURCHASE,Shawerma Reem,202.238,JOD,Restaurants,APPROVED
PTX1061793,CARD012446,C008572,2026-03-26 11:22:01,PURCHASE,YouTube Premium,150.222,JOD,Subscriptions,APPROVED
PTX714191,CARD008466,C005801,2026-03-26 11:23:23,PURCHASE,YouTube Premium,1797.513,JOD,Subscriptions,APPROVED
PTX736715,CARD008687,C005952,2026-03-26 11:36:02,PURCHASE,PlayStation Network,115.721,EUR,Entertainment,APPROVED
PTX077049,CARD000970,C000676,2026-03-26 11:41:39,PURCHASE,Shawerma Reem,4542.369,USD,Restaurants,APPROVED
PTX1036609,CARD012149,C008361,2026-03-26 11:44:47,PURCHASE,Zain,232.101,JOD,Telecom,APPROVED
PTX327623,CARD003803,C002642,2026-03-26 11:47:19,PURCHASE,Wizz Air,1690.171,EUR,Travel,APPROVED
PTX567635,CARD006731,C004644,2026-03-26 11:52:21,PURCHASE,Cozmo,693.716,USD,Groceries,APPROVED
PTX1033808,CARD012112,C008334,2026-03-26 11:55:59,PURCHASE,SmartBuy,183.035,JOD,Retail,APPROVED
PTX041060,CARD000549,C000382,2026-03-26 12:01:07,PURCHASE,Spotify,1197.815,JOD,Subscriptions,APPROVED
PTX1036612,CARD012149,C008361,2026-03-26 12:04:33,PURCHASE,Spotify,244.159,JOD,Subscriptions,APPROVED
PTX405512,CARD004748,C003283,2026-03-26 12:26:41,PURCHASE,Amman Rotana,11037.782,JOD,Hotels,APPROVED
PTX273743,CARD003251,C002258,2026-03-26 12:34:11,PURCHASE,Spotify,458.352,JOD,Subscriptions,APPROVED
PTX682134,CARD008048,C005510,2026-03-26 12:35:11,PURCHASE,Udemy,2903.508,EUR,Education,APPROVED
PTX957462,CARD011198,C007687,2026-03-26 12:50:45,PURCHASE,OpenAI,924.861,JOD,Online Services,APPROVED
PTX118990,CARD001554,C001087,2026-03-26 13:07:05,PURCHASE,Cozmo,481.672,JOD,Groceries,APPROVED
PTX568780,CARD006751,C004657,2026-03-26 13:07:13,PURCHASE,Umniah,19.371,JOD,Telecom,APPROVED
PTX1049738,CARD012314,C008478,2026-03-26 13:13:08,PURCHASE,Shawerma Reem,661.866,USD,Restaurants,APPROVED
PTX447067,CARD005269,C003646,2026-03-26 13:15:54,PURCHASE,Royal Jordanian,6345.793,JOD,Travel,APPROVED
PTX975879,CARD011424,C007840,2026-03-26 13:19:59,PURCHASE,Zara,424.855,JOD,Clothing,APPROVED
PTX941866,CARD011035,C007572,2026-03-26 13:25:51,PURCHASE,Google Services,765.009,JOD,Online Services,APPROVED
PTX706692,CARD008368,C005734,2026-03-26 13:27:21,PURCHASE,YouTube Premium,570.578,USD,Subscriptions,APPROVED
PTX020521,CARD000271,C000187,2026-03-26 13:35:25,PURCHASE,Marriott,405.197,JOD,Hotels,APPROVED
PTX714196,CARD008466,C005801,2026-03-26 13:38:34,PURCHASE,Booking.com,699.900,JOD,Travel,APPROVED
PTX118989,CARD001554,C001087,2026-03-26 14:16:19,PURCHASE,SmartBuy,82.682,JOD,Retail,APPROVED
PTX377338,CARD004391,C003051,2026-03-26 14:17:47,PURCHASE,Leaders Center,9534.106,JOD,Electronics,APPROVED
PTX1036607,CARD012149,C008361,2026-03-26 14:23:23,PURCHASE,Almonds Coffee House,223.755,JOD,Restaurants,APPROVED
PTX120535,CARD001581,C001105,2026-03-26 14:25:50,PURCHASE,University Bookshop,504.386,JOD,Education,APPROVED
PTX693810,CARD008200,C005619,2026-03-26 14:29:36,PURCHASE,iSystem,657.567,JOD,Electronics,APPROVED
PTX367487,CARD004265,C002962,2026-03-26 14:33:44,PURCHASE,iSystem,5533.035,JOD,Electronics,APPROVED
PTX1087076,CARD012737,C008772,2026-03-26 14:37:01,PURCHASE,SmartBuy,10147.897,JOD,Electronics,APPROVED
PTX694515,CARD008214,C005627,2026-03-26 14:41:56,PURCHASE,American Eagle,538.136,JOD,Clothing,APPROVED
PTX696721,CARD008264,C005660,2026-03-26 14:44:04,PURCHASE,Google Services,183.321,JOD,Online Services,APPROVED
PTX605418,CARD007121,C004897,2026-03-26 15:01:17,PURCHASE,YouTube Premium,8674.089,JOD,Subscriptions,APPROVED
PTX330774,CARD003823,C002655,2026-03-26 15:15:09,PURCHASE,DNA,1201.027,JOD,Retail,APPROVED
PTX847489,CARD009961,C006815,2026-03-26 15:23:31,PURCHASE,Cozmo,78.799,JOD,Groceries,APPROVED
PTX1019290,CARD011904,C008185,2026-03-26 15:27:43,PURCHASE,American Eagle,81.037,JOD,Clothing,APPROVED
PTX1169431,CARD013597,C009348,2026-03-26 15:28:28,PURCHASE,Safeway,17.419,JOD,Groceries,APPROVED
PTX819827,CARD009641,C006604,2026-03-26 15:34:03,PURCHASE,H&M,2932.704,JOD,Clothing,APPROVED
PTX076565,CARD000964,C000673,2026-03-26 15:35:25,PURCHASE,Zain,2143.271,JOD,Telecom,APPROVED
PTX636049,CARD007501,C005161,2026-03-26 15:35:35,PURCHASE,Marriott,594.777,JOD,Hotels,APPROVED
PTX1230433,CARD014312,C009834,2026-03-26 15:36:36,PURCHASE,Le Royal,2452.877,EUR,Hotels,APPROVED
PTX024393,CARD000318,C000222,2026-03-26 15:42:28,PURCHASE,Wizz Air,3179.332,USD,Travel,APPROVED
PTX442017,CARD005206,C003604,2026-03-26 15:46:00,PURCHASE,Spotify,250.819,EUR,Subscriptions,APPROVED
PTX1218786,CARD014162,C009738,2026-03-26 15:51:30,PURCHASE,Manaseer,183.503,JOD,Fuel,APPROVED
PTX1051289,CARD012333,C008490,2026-03-26 16:26:32,PURCHASE,Zain,236.089,JOD,Telecom,APPROVED
PTX569579,CARD006759,C004660,2026-03-26 16:37:19,PURCHASE,Buffalo Wings,602.961,JOD,Restaurants,APPROVED
PTX271446,CARD003232,C002246,2026-03-26 16:43:20,PURCHASE,Booking.com,164.427,JOD,Travel,APPROVED
PTX401548,CARD004702,C003256,2026-03-26 16:49:57,PURCHASE,Amman Rotana,509.834,JOD,Hotels,APPROVED
PTX939208,CARD011004,C007551,2026-03-26 16:51:02,PURCHASE,PlayStation Network,436.447,JOD,Entertainment,APPROVED
PTX028588,CARD000359,C000250,2026-03-26 16:53:57,PURCHASE,Royal Jordanian,64.518,JOD,Travel,APPROVED
PTX565785,CARD006707,C004628,2026-03-26 16:54:19,PURCHASE,Amman Rotana,1072.732,JOD,Hotels,APPROVED
PTX840625,CARD009896,C006771,2026-03-26 17:06:51,PURCHASE,TotalEnergies,4288.545,JOD,Fuel,APPROVED
PTX413600,CARD004884,C003379,2026-03-26 17:07:56,PURCHASE,University Bookshop,163.346,EUR,Education,APPROVED
PTX777710,CARD009163,C006283,2026-03-26 17:12:33,PURCHASE,DNA,445.555,USD,Retail,APPROVED
PTX128140,CARD001669,C001165,2026-03-26 17:12:55,PURCHASE,Prime Cinemas,437.114,JOD,Entertainment,APPROVED
PTX819828,CARD009641,C006604,2026-03-26 17:15:46,PURCHASE,Umniah,1818.259,JOD,Telecom,APPROVED
PTX155346,CARD001991,C001390,2026-03-26 17:19:08,PURCHASE,H&M,10.027,JOD,Clothing,APPROVED
PTX1085908,CARD012729,C008764,2026-03-26 17:22:08,PURCHASE,Buffalo Wings,1725.306,JOD,Restaurants,APPROVED
PTX658751,CARD007792,C005354,2026-03-26 17:23:48,PURCHASE,JoPetrol,135.599,JOD,Fuel,APPROVED
PTX671967,CARD007952,C005452,2026-03-26 17:26:21,PURCHASE,Royal Jordanian,1625.771,JOD,Travel,APPROVED
PTX657050,CARD007765,C005339,2026-03-26 17:31:24,PURCHASE,Marriott,62.559,JOD,Hotels,APPROVED
PTX788669,CARD009254,C006338,2026-03-26 17:35:02,PURCHASE,Safeway,577.387,JOD,Groceries,APPROVED
PTX1166213,CARD013553,C009320,2026-03-26 17:35:06,PURCHASE,Marriott,3.707,JOD,Hotels,APPROVED
PTX008819,CARD000136,C000100,2026-03-26 17:37:13,PURCHASE,Pharmacy One,200.212,JOD,Healthcare,APPROVED
PTX1050441,CARD012325,C008485,2026-03-26 17:45:00,PURCHASE,TotalEnergies,1128.437,USD,Fuel,APPROVED
PTX202520,CARD002482,C001715,2026-03-26 17:51:59,PURCHASE,YouTube Premium,2132.764,JOD,Subscriptions,APPROVED
PTX288618,CARD003419,C002382,2026-03-26 17:57:20,PURCHASE,Coursera,414.347,JOD,Education,APPROVED
PTX032819,CARD000446,C000311,2026-03-26 18:04:54,PURCHASE,Almonds Coffee House,52.333,USD,Restaurants,APPROVED
PTX708835,CARD008399,C005752,2026-03-26 18:47:03,PURCHASE,Booking.com,595.426,EUR,Travel,APPROVED
PTX918869,CARD010797,C007399,2026-03-26 18:49:48,PURCHASE,Leaders Center,3261.340,JOD,Electronics,APPROVED
PTX1079798,CARD012655,C008718,2026-03-26 18:57:07,PURCHASE,University Bookshop,96.263,JOD,Education,APPROVED
PTX054923,CARD000688,C000481,2026-03-26 19:00:50,PURCHASE,Marriott,869.436,JOD,Hotels,APPROVED
PTX422308,CARD005008,C003465,2026-03-26 19:09:59,PURCHASE,Amazon Web Services,208.013,JOD,Online Services,APPROVED
PTX1223378,CARD014221,C009782,2026-03-26 19:10:25,PURCHASE,Almonds Coffee House,90.250,JOD,Restaurants,APPROVED
PTX966699,CARD011309,C007760,2026-03-26 19:23:35,PURCHASE,Amman Rotana,8.521,JOD,Hotels,APPROVED
PTX128635,CARD001674,C001168,2026-03-26 19:26:35,PURCHASE,Coursera,94.704,JOD,Education,APPROVED
PTX326011,CARD003792,C002635,2026-03-26 19:35:20,PURCHASE,Zain,168.956,JOD,Telecom,APPROVED
PTX661943,CARD007817,C005366,2026-03-26 19:49:15,PURCHASE,JoPetrol,2820.656,JOD,Fuel,APPROVED
PTX506655,CARD005982,C004120,2026-03-26 20:25:45,PURCHASE,H&M,2263.265,JOD,Clothing,APPROVED
PTX327615,CARD003803,C002642,2026-03-26 20:30:19,PURCHASE,Biolab,300.805,EUR,Healthcare,APPROVED
PTX387241,CARD004523,C003138,2026-03-26 20:32:39,PURCHASE,OpenAI,888.755,USD,Online Services,APPROVED
PTX140240,CARD001810,C001263,2026-03-26 20:37:13,PURCHASE,Leaders Center,2425.578,JOD,Electronics,APPROVED
PTX234029,CARD002824,C001962,2026-03-26 21:02:53,PURCHASE,Hypermax,7981.592,USD,Groceries,APPROVED
PTX1216537,CARD014123,C009712,2026-03-26 21:08:58,PURCHASE,Royal Jordanian,251.854,JOD,Travel,APPROVED
PTX1054885,CARD012376,C008519,2026-03-26 21:28:46,PURCHASE,Prime Cinemas,37.467,USD,Entertainment,APPROVED
PTX958271,CARD011208,C007694,2026-03-26 21:29:19,PURCHASE,Manaseer,460.602,JOD,Fuel,APPROVED
PTX581943,CARD006902,C004755,2026-03-26 21:31:28,PURCHASE,DNA,121.209,JOD,Retail,APPROVED
PTX1141675,CARD013285,C009141,2026-03-26 21:33:38,PURCHASE,Almonds Coffee House,103.444,JOD,Restaurants,APPROVED
PTX368882,CARD004273,C002969,2026-03-26 21:40:11,PURCHASE,Zara,74.425,JOD,Clothing,APPROVED
PTX948955,CARD011103,C007621,2026-03-26 21:53:47,PURCHASE,H&M,892.518,EUR,Clothing,APPROVED
PTX534151,CARD006314,C004354,2026-03-26 21:56:34,PURCHASE,JoPetrol,1922.202,JOD,Fuel,APPROVED
PTX503151,CARD005922,C004076,2026-03-26 22:00:27,PURCHASE,Royal Jordanian,8845.800,JOD,Travel,APPROVED
PTX973000,CARD011380,C007804,2026-03-26 22:04:54,PURCHASE,Le Royal,19.929,JOD,Hotels,APPROVED
PTX464152,CARD005479,C003787,2026-03-26 22:06:04,PURCHASE,Udemy,181.175,JOD,Education,APPROVED
PTX327621,CARD003803,C002642,2026-03-26 22:07:05,PURCHASE,iSystem,5610.395,EUR,Electronics,APPROVED
PTX096880,CARD001250,C000871,2026-03-26 22:18:46,PURCHASE,SmartBuy,33.444,JOD,Electronics,APPROVED
PTX568788,CARD006751,C004657,2026-03-26 22:26:03,PURCHASE,Netflix,494.401,JOD,Entertainment,APPROVED
PTX681157,CARD008042,C005508,2026-03-26 22:31:25,PURCHASE,DNA,9638.443,JOD,Retail,APPROVED
PTX909797,CARD010697,C007330,2026-03-26 22:36:56,PURCHASE,Manaseer,701.879,JOD,Fuel,APPROVED
PTX267791,CARD003173,C002210,2026-03-26 22:45:48,PURCHASE,H&M,1920.609,JOD,Clothing,APPROVED
PTX390084,CARD004556,C003160,2026-03-26 22:55:16,PURCHASE,Amman Rotana,97.965,JOD,Hotels,APPROVED
PTX123296,CARD001607,C001122,2026-03-26 23:29:43,PURCHASE,SmartBuy,684.145,JOD,Retail,APPROVED
PTX860860,CARD010126,C006935,2026-03-26 23:32:36,PURCHASE,American Eagle,655.479,USD,Clothing,APPROVED
PTX691346,CARD008157,C005588,2026-03-26 23:32:52,PURCHASE,Cozmo,1160.054,USD,Groceries,APPROVED
PTX687376,CARD008098,C005545,2026-03-26 23:36:29,PURCHASE,Spotify,2269.072,JOD,Subscriptions,APPROVED
PTX1081626,CARD012683,C008733,2026-03-26 23:36:34,PURCHASE,Udemy,733.454,JOD,Education,APPROVED
PTX367488,CARD004265,C002962,2026-03-27 00:03:30,PURCHASE,Netflix,6165.153,JOD,Entertainment,APPROVED
PTX029034,CARD000376,C000263,2026-03-27 00:04:39,PURCHASE,Zain,727.258,USD,Telecom,APPROVED
PTX534146,CARD006314,C004354,2026-03-27 00:07:12,PURCHASE,Netflix,2627.119,JOD,Entertainment,APPROVED
PTX1144050,CARD013324,C009167,2026-03-27 00:13:49,PURCHASE,MedLabs,933.201,JOD,Healthcare,APPROVED
PTX1175540,CARD013641,C009379,2026-03-27 00:18:29,PURCHASE,iSystem,700.352,JOD,Electronics,APPROVED
PTX887510,CARD010423,C007145,2026-03-27 00:19:09,PURCHASE,H&M,390.410,JOD,Clothing,APPROVED
PTX1149416,CARD013372,C009198,2026-03-27 00:20:35,PURCHASE,Orange,106.598,USD,Telecom,APPROVED
PTX098321,CARD001264,C000883,2026-03-27 00:33:05,PURCHASE,Zain,1888.289,JOD,Telecom,APPROVED
PTX436066,CARD005133,C003550,2026-03-27 00:47:00,PURCHASE,Marriott,52.513,JOD,Hotels,APPROVED
PTX211837,CARD002576,C001781,2026-03-27 01:02:04,PURCHASE,Booking.com,19.989,USD,Travel,APPROVED
PTX844028,CARD009928,C006792,2026-03-27 01:02:19,PURCHASE,Wizz Air,1084.723,JOD,Travel,APPROVED
PTX882349,CARD010379,C007113,2026-03-27 01:04:29,PURCHASE,SmartBuy,1807.255,JOD,Retail,APPROVED
PTX231255,CARD002796,C001944,2026-03-27 01:05:12,PURCHASE,Hypermax,118.742,USD,Groceries,APPROVED
PTX874058,CARD010268,C007036,2026-03-27 01:22:39,PURCHASE,Google Services,576.842,JOD,Online Services,APPROVED
PTX893212,CARD010486,C007183,2026-03-27 01:29:33,PURCHASE,Royal Jordanian,1204.396,JOD,Travel,APPROVED
PTX128142,CARD001669,C001165,2026-03-27 01:40:53,PURCHASE,Royal Jordanian,563.506,JOD,Travel,APPROVED
PTX568783,CARD006751,C004657,2026-03-27 01:46:15,PURCHASE,Google Services,160.788,JOD,Online Services,APPROVED
PTX618947,CARD007273,C005003,2026-03-27 01:47:47,PURCHASE,Wizz Air,470.881,JOD,Travel,APPROVED
PTX617165,CARD007249,C004985,2026-03-27 02:04:19,PURCHASE,Buffalo Wings,278.188,USD,Restaurants,APPROVED
PTX1112776,CARD012978,C008934,2026-03-27 02:16:13,PURCHASE,Pharmacy One,749.875,JOD,Healthcare,APPROVED
PTX1081379,CARD012676,C008729,2026-03-27 02:23:16,PURCHASE,Leaders Center,2597.708,JOD,Electronics,APPROVED
PTX1243931,CARD014469,C009939,2026-03-27 02:26:23,PURCHASE,OpenAI,81.911,JOD,Online Services,APPROVED
PTX797043,CARD009373,C006417,2026-03-27 02:27:02,PURCHASE,PlayStation Network,565.394,JOD,Entertainment,APPROVED
PTX147569,CARD001905,C001334,2026-03-27 02:34:24,PURCHASE,OpenAI,121.802,JOD,Online Services,APPROVED
PTX085258,CARD001083,C000757,2026-03-27 02:39:15,PURCHASE,DNA,93.066,JOD,Retail,APPROVED
PTX077794,CARD000985,C000684,2026-03-27 02:40:17,PURCHASE,Cozmo,13.466,JOD,Groceries,APPROVED
PTX365023,CARD004225,C002937,2026-03-27 02:40:44,PURCHASE,Prime Cinemas,1554.420,JOD,Entertainment,APPROVED
PTX456909,CARD005406,C003739,2026-03-27 02:55:32,PURCHASE,Manaseer,980.116,JOD,Fuel,APPROVED
PTX638489,CARD007536,C005185,2026-03-27 02:57:05,PURCHASE,H&M,2602.788,JOD,Clothing,APPROVED
PTX210243,CARD002558,C001769,2026-03-27 03:06:31,PURCHASE,Google Services,10394.914,JOD,Online Services,APPROVED
PTX1199812,CARD013922,C009572,2026-03-27 03:07:40,PURCHASE,TotalEnergies,415.379,JOD,Fuel,APPROVED
PTX787159,CARD009246,C006334,2026-03-27 03:15:39,PURCHASE,Amazon Web Services,936.521,USD,Online Services,APPROVED
PTX458579,CARD005426,C003752,2026-03-27 03:18:45,PURCHASE,Netflix,1328.008,JOD,Entertainment,APPROVED
PTX1045714,CARD012249,C008432,2026-03-27 03:21:02,PURCHASE,Le Royal,196.150,JOD,Hotels,APPROVED
PTX819889,CARD009642,C006605,2026-03-27 03:22:11,PURCHASE,SmartBuy,436.501,USD,Electronics,APPROVED
PTX1199809,CARD013922,C009572,2026-03-27 03:30:47,PURCHASE,Buffalo Wings,359.284,JOD,Restaurants,APPROVED
