processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX545658,CARD006465,C004462,2026-06-27 13:13:45,PURCHASE,Zain,594.034,JOD,Telecom,APPROVED
PTX754515,CARD008865,C006083,2026-06-27 13:14:43,PURCHASE,Prime Cinemas,537.260,JOD,Entertainment,APPROVED
PTX032844,CARD000446,C000311,2026-06-27 13:21:57,PURCHASE,Marriott,57.882,USD,Hotels,APPROVED
PTX629695,CARD007412,C005096,2026-06-27 13:27:02,PURCHASE,MedLabs,1168.143,JOD,Healthcare,APPROVED
PTX1239360,CARD014415,C009904,2026-06-27 13:32:35,PURCHASE,Zain,817.013,USD,Telecom,APPROVED
PTX441036,CARD005186,C003590,2026-06-27 13:34:13,PURCHASE,Coursera,309.311,JOD,Education,APPROVED
PTX563972,CARD006683,C004614,2026-06-27 13:39:55,PURCHASE,Amazon Web Services,64.420,JOD,Online Services,APPROVED
PTX150062,CARD001924,C001346,2026-06-27 13:41:43,PURCHASE,Buffalo Wings,139.720,JOD,Restaurants,APPROVED
PTX963465,CARD011273,C007738,2026-06-27 13:45:03,PURCHASE,Coursera,1353.613,USD,Education,APPROVED
PTX664150,CARD007843,C005383,2026-06-27 13:47:24,PURCHASE,Almonds Coffee House,109.581,JOD,Restaurants,APPROVED
PTX808821,CARD009507,C006511,2026-06-27 13:48:15,PURCHASE,Almonds Coffee House,272.436,JOD,Restaurants,APPROVED
PTX1221597,CARD014197,C009764,2026-06-27 13:48:38,PURCHASE,Wizz Air,103.871,JOD,Travel,APPROVED
PTX1249229,CARD011273,C007738,2026-06-27 13:49:03,PURCHASE,Coursera,3593.257,USD,Education,REVERSED
PTX032843,CARD000446,C000311,2026-06-27 13:51:13,PURCHASE,Google Services,80.541,USD,Online Services,APPROVED
PTX098358,CARD001264,C000883,2026-06-27 13:53:02,PURCHASE,Spotify,927.295,JOD,Subscriptions,APPROVED
PTX136390,CARD001738,C001206,2026-06-27 13:53:07,PURCHASE,American Eagle,918.910,EUR,Clothing,APPROVED
PTX108536,CARD001408,C000981,2026-06-27 13:55:13,PURCHASE,Prime Cinemas,163.308,JOD,Entertainment,APPROVED
PTX683159,CARD008057,C005515,2026-06-27 13:59:21,PURCHASE,SmartBuy,151.781,JOD,Electronics,APPROVED
PTX713593,CARD008457,C005795,2026-06-27 14:18:14,PURCHASE,SmartBuy,4154.620,JOD,Retail,APPROVED
PTX641321,CARD007578,C005208,2026-06-27 14:18:52,PURCHASE,Udemy,294.339,JOD,Education,APPROVED
PTX503172,CARD005922,C004076,2026-06-27 14:21:24,PURCHASE,Safeway,8901.476,JOD,Groceries,APPROVED
PTX813722,CARD009565,C006549,2026-06-27 14:23:26,PURCHASE,Pharmacy One,31.801,JOD,Healthcare,APPROVED
PTX1014687,CARD011826,C008127,2026-06-27 14:27:08,PURCHASE,Google Services,210.263,USD,Online Services,APPROVED
PTX397283,CARD004658,C003225,2026-06-27 14:28:45,PURCHASE,SmartBuy,893.019,USD,Electronics,APPROVED
PTX558806,CARD006609,C004566,2026-06-27 14:31:43,PURCHASE,YouTube Premium,377.115,JOD,Subscriptions,APPROVED
PTX456243,CARD005393,C003727,2026-06-27 14:38:46,PURCHASE,Shawerma Reem,171.037,JOD,Restaurants,APPROVED
PTX1141704,CARD013285,C009141,2026-06-27 14:40:16,PURCHASE,Orange,709.404,JOD,Telecom,APPROVED
PTX116195,CARD001505,C001054,2026-06-27 14:43:38,PURCHASE,Safeway,1955.718,USD,Groceries,APPROVED
PTX690476,CARD008141,C005576,2026-06-27 14:52:07,PURCHASE,PlayStation Network,56.139,JOD,Entertainment,APPROVED
PTX1212775,CARD014088,C009687,2026-06-27 14:58:04,PURCHASE,Buffalo Wings,147.741,JOD,Restaurants,APPROVED
PTX031598,CARD000418,C000294,2026-06-27 15:06:20,PURCHASE,Safeway,489.287,JOD,Groceries,APPROVED
PTX1125340,CARD013106,C009020,2026-06-27 15:15:10,PURCHASE,iSystem,89.219,JOD,Electronics,APPROVED
PTX314622,CARD003672,C002552,2026-06-27 15:17:52,PURCHASE,Pharmacy One,116.465,JOD,Healthcare,APPROVED
PTX092823,CARD001187,C000826,2026-06-27 15:23:37,PURCHASE,Udemy,63.309,JOD,Education,APPROVED
PTX923162,CARD010829,C007425,2026-06-27 15:30:44,PURCHASE,MedLabs,157.412,JOD,Healthcare,APPROVED
PTX1081405,CARD012676,C008729,2026-06-27 15:34:37,PURCHASE,H&M,2046.400,JOD,Clothing,APPROVED
PTX155774,CARD001997,C001393,2026-06-27 15:36:26,PURCHASE,Zara,94.249,JOD,Clothing,APPROVED
PTX1014325,CARD011820,C008123,2026-06-27 15:39:48,PURCHASE,Le Royal,10475.203,JOD,Hotels,APPROVED
PTX1178941,CARD013684,C009409,2026-06-27 15:43:25,PURCHASE,Spotify,329.278,JOD,Subscriptions,APPROVED
PTX1245260,CARD014494,C009960,2026-06-27 15:46:20,PURCHASE,iSystem,5027.179,USD,Electronics,APPROVED
PTX1046283,CARD012262,C008442,2026-06-27 15:47:54,PURCHASE,Amman Rotana,136.464,USD,Hotels,APPROVED
PTX406304,CARD004767,C003298,2026-06-27 15:48:43,PURCHASE,Pharmacy One,259.555,JOD,Healthcare,APPROVED
PTX106813,CARD001372,C000956,2026-06-27 15:50:42,PURCHASE,Le Royal,862.797,JOD,Hotels,APPROVED
PTX167822,CARD002113,C001469,2026-06-27 15:58:11,PURCHASE,YouTube Premium,570.880,JOD,Subscriptions,APPROVED
PTX1163342,CARD013522,C009301,2026-06-27 15:59:29,PURCHASE,JoPetrol,225.266,JOD,Fuel,APPROVED
PTX1107836,CARD012932,C008901,2026-06-27 16:05:08,PURCHASE,Manaseer,17.164,EUR,Fuel,APPROVED
PTX007367,CARD000106,C000078,2026-06-27 16:05:57,PURCHASE,Shawerma Reem,568.648,JOD,Restaurants,APPROVED
PTX414243,CARD004900,C003387,2026-06-27 16:06:05,PURCHASE,Biolab,1762.798,JOD,Healthcare,APPROVED
PTX693832,CARD008200,C005619,2026-06-27 16:06:11,PURCHASE,Umniah,1789.378,JOD,Telecom,APPROVED
PTX210282,CARD002558,C001769,2026-06-27 16:09:45,PURCHASE,Royal Jordanian,10980.234,JOD,Travel,APPROVED
PTX1241721,CARD014453,C009928,2026-06-27 16:27:21,PURCHASE,Booking.com,3717.622,JOD,Travel,APPROVED
PTX211870,CARD002576,C001781,2026-06-27 16:30:54,PURCHASE,JoPetrol,201.644,USD,Fuel,APPROVED
PTX279717,CARD003318,C002305,2026-06-27 16:32:58,PURCHASE,DNA,1366.226,JOD,Retail,APPROVED
PTX338521,CARD003930,C002728,2026-06-27 16:33:01,PURCHASE,Hypermax,6474.874,JOD,Groceries,APPROVED
PTX128652,CARD001674,C001168,2026-06-27 16:34:51,PURCHASE,Orange,10.034,JOD,Telecom,APPROVED
PTX714220,CARD008466,C005801,2026-06-27 16:38:14,PURCHASE,Manaseer,875.945,JOD,Fuel,APPROVED
PTX020543,CARD000271,C000187,2026-06-27 16:47:09,PURCHASE,City Mall Store,553.738,JOD,Retail,APPROVED
PTX1099024,CARD012860,C008854,2026-06-27 16:47:22,PURCHASE,Google Services,1704.202,USD,Online Services,APPROVED
PTX862684,CARD010152,C006952,2026-06-27 16:53:43,PURCHASE,Shawerma Reem,2469.502,JOD,Restaurants,APPROVED
PTX1177200,CARD013661,C009394,2026-06-27 16:57:32,PURCHASE,Pharmacy One,3119.099,EUR,Healthcare,APPROVED
PTX397096,CARD004653,C003222,2026-06-27 17:10:13,PURCHASE,Spotify,2602.737,JOD,Subscriptions,APPROVED
PTX990334,CARD011558,C007938,2026-06-27 17:15:57,PURCHASE,Wizz Air,237.446,JOD,Travel,APPROVED
PTX506693,CARD005982,C004120,2026-06-27 17:22:58,PURCHASE,Shawerma Reem,1123.195,JOD,Restaurants,APPROVED
PTX121513,CARD001590,C001112,2026-06-27 17:30:21,PURCHASE,Manaseer,1545.953,JOD,Fuel,APPROVED
PTX589154,CARD006959,C004792,2026-06-27 17:32:07,PURCHASE,Pharmacy One,230.986,JOD,Healthcare,APPROVED
PTX501219,CARD005898,C004064,2026-06-27 17:33:16,PURCHASE,Umniah,447.077,JOD,Telecom,APPROVED
PTX730138,CARD008622,C005907,2026-06-27 17:36:05,PURCHASE,SmartBuy,3296.531,JOD,Retail,APPROVED
PTX1155380,CARD013451,C009251,2026-06-27 17:38:42,PURCHASE,OpenAI,10637.130,USD,Online Services,APPROVED
PTX748145,CARD008809,C006045,2026-06-27 17:50:10,PURCHASE,Hypermax,539.181,EUR,Groceries,APPROVED
PTX1123371,CARD013084,C009005,2026-06-27 17:51:06,PURCHASE,TotalEnergies,2049.483,EUR,Fuel,APPROVED
PTX1212452,CARD014078,C009681,2026-06-27 17:56:00,PURCHASE,OpenAI,268.020,EUR,Online Services,APPROVED
PTX1239295,CARD014413,C009903,2026-06-27 17:56:17,PURCHASE,Manaseer,272.388,EUR,Fuel,APPROVED
PTX392842,CARD004600,C003187,2026-06-27 17:57:36,PURCHASE,OpenAI,2338.547,JOD,Online Services,APPROVED
PTX189544,CARD002351,C001629,2026-06-27 18:00:17,PURCHASE,Pharmacy One,11.894,JOD,Healthcare,APPROVED
PTX424069,CARD005030,C003477,2026-06-27 18:06:51,PURCHASE,Buffalo Wings,9425.921,JOD,Restaurants,APPROVED
PTX1177196,CARD013661,C009394,2026-06-27 18:18:09,PURCHASE,Amman Rotana,5484.442,EUR,Hotels,APPROVED
PTX819859,CARD009641,C006604,2026-06-27 18:25:23,PURCHASE,Almonds Coffee House,125.278,JOD,Restaurants,APPROVED
PTX960648,CARD011236,C007711,2026-06-27 18:29:08,PURCHASE,Amazon Web Services,3783.666,USD,Online Services,APPROVED
PTX001113,CARD000018,C000015,2026-06-27 18:30:26,PURCHASE,OpenAI,1429.349,USD,Online Services,APPROVED
PTX465829,CARD005485,C003791,2026-06-27 18:35:24,PURCHASE,OpenAI,481.735,JOD,Online Services,APPROVED
PTX015627,CARD000206,C000145,2026-06-27 18:38:25,PURCHASE,City Mall Store,871.138,JOD,Retail,APPROVED
PTX1186356,CARD013781,C009471,2026-06-27 18:40:11,PURCHASE,Umniah,178.957,JOD,Telecom,APPROVED
PTX161709,CARD002063,C001437,2026-06-27 18:41:48,PURCHASE,Zain,551.174,JOD,Telecom,APPROVED
PTX234061,CARD002824,C001962,2026-06-27 18:42:52,PURCHASE,University Bookshop,8514.537,USD,Education,APPROVED
PTX032479,CARD000436,C000305,2026-06-27 18:43:51,PURCHASE,Buffalo Wings,92.311,JOD,Restaurants,APPROVED
PTX1002371,CARD011699,C008033,2026-06-27 18:49:03,PURCHASE,YouTube Premium,354.309,JOD,Subscriptions,APPROVED
PTX456745,CARD005401,C003734,2026-06-27 18:49:06,PURCHASE,JoPetrol,27.402,JOD,Fuel,APPROVED
PTX567414,CARD006726,C004641,2026-06-27 18:49:46,PURCHASE,TotalEnergies,1025.669,USD,Fuel,APPROVED
PTX1146012,CARD013353,C009186,2026-06-27 18:56:34,PURCHASE,Manaseer,1585.904,EUR,Fuel,APPROVED
PTX704235,CARD008343,C005719,2026-06-27 18:56:35,PURCHASE,Almonds Coffee House,1240.193,USD,Restaurants,APPROVED
PTX967341,CARD011315,C007762,2026-06-27 19:12:50,PURCHASE,MedLabs,58.035,JOD,Healthcare,APPROVED
PTX537439,CARD006357,C004383,2026-06-27 19:14:41,PURCHASE,Coursera,960.533,JOD,Education,APPROVED
PTX690475,CARD008141,C005576,2026-06-27 19:15:01,PURCHASE,Amman Rotana,47.699,JOD,Hotels,APPROVED
PTX1019327,CARD011904,C008185,2026-06-27 19:19:32,PURCHASE,Almonds Coffee House,1743.512,JOD,Restaurants,APPROVED
PTX244978,CARD002946,C002048,2026-06-27 19:21:31,PURCHASE,Shawerma Reem,490.888,JOD,Restaurants,APPROVED
PTX290031,CARD003435,C002393,2026-06-27 19:22:26,PURCHASE,Spotify,141.736,JOD,Subscriptions,APPROVED
PTX999445,CARD011654,C007997,2026-06-27 19:25:05,PURCHASE,University Bookshop,283.823,JOD,Education,APPROVED
PTX098133,CARD001262,C000881,2026-06-27 19:28:30,PURCHASE,PlayStation Network,1409.387,JOD,Entertainment,APPROVED
PTX465831,CARD005485,C003791,2026-06-27 19:29:23,PURCHASE,Wizz Air,286.459,JOD,Travel,APPROVED
PTX157710,CARD002019,C001406,2026-06-27 19:30:42,PURCHASE,H&M,476.832,JOD,Clothing,APPROVED
PTX1239294,CARD014413,C009903,2026-06-27 19:37:24,PURCHASE,Amman Rotana,116.795,EUR,Hotels,APPROVED
PTX1143792,CARD013320,C009165,2026-06-27 19:45:20,PURCHASE,Spotify,478.937,JOD,Subscriptions,APPROVED
PTX093242,CARD001195,C000831,2026-06-27 19:51:03,PURCHASE,Pharmacy One,482.709,JOD,Healthcare,APPROVED
PTX629315,CARD007405,C005092,2026-06-27 19:56:58,PURCHASE,OpenAI,4419.871,JOD,Online Services,APPROVED
PTX1249525,CARD014413,C009903,2026-06-27 19:58:24,PURCHASE,Amman Rotana,1375.960,EUR,Hotels,DECLINED
PTX008603,CARD000127,C000093,2026-06-27 20:03:51,PURCHASE,Booking.com,2278.125,USD,Travel,APPROVED
PTX331275,CARD003829,C002660,2026-06-27 20:07:02,PURCHASE,YouTube Premium,1378.343,JOD,Subscriptions,APPROVED
PTX687396,CARD008098,C005545,2026-06-27 20:09:48,PURCHASE,Pharmacy One,504.821,JOD,Healthcare,APPROVED
PTX918896,CARD010797,C007399,2026-06-27 20:11:11,PURCHASE,iSystem,2201.859,JOD,Electronics,APPROVED
PTX1199285,CARD013913,C009565,2026-06-27 20:12:15,PURCHASE,Microsoft 365,158.584,JOD,Subscriptions,APPROVED
PTX421983,CARD005001,C003458,2026-06-27 20:12:25,PURCHASE,SmartBuy,655.225,JOD,Electronics,APPROVED
PTX1218809,CARD014162,C009738,2026-06-27 20:12:27,PURCHASE,JoPetrol,365.844,JOD,Fuel,APPROVED
PTX315706,CARD003683,C002559,2026-06-27 20:15:00,PURCHASE,H&M,56.959,JOD,Clothing,APPROVED
PTX736559,CARD008683,C005948,2026-06-27 20:17:30,PURCHASE,Orange,923.994,JOD,Telecom,APPROVED
PTX1031609,CARD012070,C008307,2026-06-27 20:18:02,PURCHASE,Almonds Coffee House,150.168,JOD,Restaurants,APPROVED
PTX903991,CARD010610,C007271,2026-06-27 20:21:56,PURCHASE,Wizz Air,93.743,JOD,Travel,APPROVED
PTX391095,CARD004572,C003170,2026-06-27 20:21:58,PURCHASE,YouTube Premium,23.906,JOD,Subscriptions,APPROVED
PTX406306,CARD004767,C003298,2026-06-27 20:27:57,PURCHASE,Coursera,12.279,JOD,Education,APPROVED
PTX719387,CARD008511,C005831,2026-06-27 20:38:22,PURCHASE,Amman Rotana,943.559,JOD,Hotels,APPROVED
PTX565358,CARD006699,C004624,2026-06-27 20:41:39,PURCHASE,SmartBuy,138.723,JOD,Retail,APPROVED
PTX497104,CARD005845,C004026,2026-06-27 20:43:10,PURCHASE,Orange,2908.803,JOD,Telecom,APPROVED
PTX1207979,CARD014024,C009639,2026-06-27 21:01:25,PURCHASE,SmartBuy,366.955,JOD,Electronics,APPROVED
PTX211874,CARD002576,C001781,2026-06-27 21:02:28,PURCHASE,Udemy,376.488,USD,Education,APPROVED
PTX1234355,CARD014363,C009870,2026-06-27 21:03:12,PURCHASE,Prime Cinemas,11682.877,JOD,Entertainment,APPROVED
PTX1001052,CARD011677,C008013,2026-06-27 21:05:15,PURCHASE,H&M,23.174,JOD,Clothing,APPROVED
PTX286349,CARD003394,C002363,2026-06-27 21:28:35,PURCHASE,H&M,484.628,JOD,Clothing,APPROVED
PTX438759,CARD005157,C003570,2026-06-27 21:36:45,PURCHASE,Orange,388.794,EUR,Telecom,APPROVED
PTX777744,CARD009163,C006283,2026-06-27 21:38:14,PURCHASE,Zain,363.707,USD,Telecom,APPROVED
PTX375332,CARD004363,C003032,2026-06-27 21:41:00,PURCHASE,Cozmo,90.351,JOD,Groceries,APPROVED
PTX1079830,CARD012655,C008718,2026-06-27 21:45:31,PURCHASE,Royal Jordanian,390.085,JOD,Travel,APPROVED
PTX783425,CARD009209,C006312,2026-06-27 21:50:31,PURCHASE,Marriott,1750.881,EUR,Hotels,APPROVED
PTX1054907,CARD012376,C008519,2026-06-27 21:53:06,PURCHASE,Prime Cinemas,25.491,USD,Entertainment,APPROVED
PTX1036638,CARD012149,C008361,2026-06-27 21:54:13,PURCHASE,Amman Rotana,270.354,JOD,Hotels,APPROVED
PTX284760,CARD003375,C002344,2026-06-27 21:54:30,PURCHASE,SmartBuy,320.022,JOD,Retail,APPROVED
PTX403793,CARD004733,C003273,2026-06-27 21:55:29,PURCHASE,Microsoft 365,16.044,JOD,Subscriptions,APPROVED
PTX059035,CARD000732,C000513,2026-06-27 21:55:38,PURCHASE,Udemy,508.785,JOD,Education,APPROVED
PTX943380,CARD011054,C007589,2026-06-27 21:55:55,PURCHASE,Amazon Web Services,743.958,JOD,Online Services,APPROVED
PTX238122,CARD002869,C001996,2026-06-27 22:01:58,PURCHASE,Wizz Air,242.037,JOD,Travel,APPROVED
PTX210283,CARD002558,C001769,2026-06-27 22:03:20,PURCHASE,Coursera,4152.904,JOD,Education,APPROVED
PTX080469,CARD001008,C000702,2026-06-27 22:08:05,PURCHASE,Pharmacy One,144.876,JOD,Healthcare,APPROVED
PTX1216558,CARD014123,C009712,2026-06-27 22:15:05,PURCHASE,Cozmo,184.033,JOD,Groceries,APPROVED
PTX258674,CARD003105,C002170,2026-06-27 22:17:01,PURCHASE,Buffalo Wings,2884.453,JOD,Restaurants,APPROVED
PTX940426,CARD011021,C007561,2026-06-27 22:17:07,PURCHASE,Udemy,963.381,JOD,Education,APPROVED
PTX438760,CARD005157,C003570,2026-06-27 22:18:05,PURCHASE,Amazon Web Services,283.180,EUR,Online Services,APPROVED
PTX856794,CARD010094,C006914,2026-06-27 22:26:14,PURCHASE,Hypermax,1177.522,USD,Groceries,APPROVED
PTX481495,CARD005655,C003899,2026-06-27 22:37:14,PURCHASE,Zara,4668.150,JOD,Clothing,APPROVED
PTX822903,CARD009695,C006636,2026-06-27 22:47:05,PURCHASE,OpenAI,43.394,JOD,Online Services,APPROVED
PTX519623,CARD006133,C004229,2026-06-27 23:02:14,PURCHASE,Le Royal,133.381,JOD,Hotels,APPROVED
PTX786777,CARD009242,C006332,2026-06-27 23:11:25,PURCHASE,Coursera,1128.920,JOD,Education,APPROVED
PTX1006859,CARD011751,C008072,2026-06-27 23:34:20,PURCHASE,Booking.com,4827.293,JOD,Travel,APPROVED
PTX637135,CARD007512,C005169,2026-06-27 23:38:43,PURCHASE,Zain,4976.978,USD,Telecom,APPROVED
PTX943612,CARD011058,C007592,2026-06-27 23:44:31,PURCHASE,Netflix,323.400,USD,Entertainment,APPROVED
PTX421986,CARD005001,C003458,2026-06-27 23:49:58,PURCHASE,University Bookshop,781.453,JOD,Education,APPROVED
PTX128654,CARD001674,C001168,2026-06-28 00:00:20,PURCHASE,Netflix,37.307,JOD,Entertainment,APPROVED
PTX636765,CARD007509,C005168,2026-06-28 00:01:25,PURCHASE,Microsoft 365,147.154,EUR,Subscriptions,APPROVED
PTX1197874,CARD013887,C009545,2026-06-28 00:02:34,PURCHASE,Amazon Web Services,186.319,USD,Online Services,APPROVED
PTX874388,CARD010270,C007037,2026-06-28 00:06:07,PURCHASE,Netflix,86.851,JOD,Entertainment,APPROVED
PTX683944,CARD008066,C005520,2026-06-28 00:08:54,PURCHASE,Wizz Air,92.090,USD,Travel,APPROVED
PTX150058,CARD001924,C001346,2026-06-28 00:23:50,PURCHASE,Orange,190.134,JOD,Telecom,APPROVED
PTX367398,CARD004263,C002961,2026-06-28 00:38:50,PURCHASE,American Eagle,708.082,JOD,Clothing,APPROVED
PTX059032,CARD000732,C000513,2026-06-28 00:54:46,PURCHASE,Pharmacy One,537.837,JOD,Healthcare,APPROVED
PTX708181,CARD008387,C005745,2026-06-28 00:56:38,PURCHASE,Orange,126.664,USD,Telecom,APPROVED
PTX1230028,CARD014305,C009831,2026-06-28 01:00:12,PURCHASE,Zain,4089.279,JOD,Telecom,APPROVED
PTX454265,CARD005368,C003709,2026-06-28 01:00:49,PURCHASE,Hypermax,426.981,JOD,Groceries,APPROVED
PTX1085927,CARD012729,C008764,2026-06-28 01:04:51,PURCHASE,Cozmo,1294.516,JOD,Groceries,APPROVED
PTX424065,CARD005030,C003477,2026-06-28 01:10:06,PURCHASE,DNA,3671.156,JOD,Retail,APPROVED
PTX492082,CARD005770,C003977,2026-06-28 01:11:15,PURCHASE,Biolab,93.082,JOD,Healthcare,APPROVED
PTX943382,CARD011054,C007589,2026-06-28 01:13:49,PURCHASE,Udemy,1065.659,JOD,Education,APPROVED
PTX981674,CARD011486,C007885,2026-06-28 01:33:02,PURCHASE,Cozmo,591.403,JOD,Groceries,APPROVED
PTX1107832,CARD012932,C008901,2026-06-28 01:47:38,PURCHASE,TotalEnergies,792.713,EUR,Fuel,APPROVED
PTX815942,CARD009597,C006569,2026-06-28 01:50:45,PURCHASE,Prime Cinemas,293.751,JOD,Entertainment,APPROVED
PTX908347,CARD010674,C007317,2026-06-28 01:58:22,PURCHASE,Cozmo,2274.073,JOD,Groceries,APPROVED
PTX136384,CARD001738,C001206,2026-06-28 01:59:20,PURCHASE,American Eagle,260.542,EUR,Clothing,APPROVED
PTX108537,CARD001408,C000981,2026-06-28 02:00:15,PURCHASE,University Bookshop,33.213,JOD,Education,APPROVED
PTX273110,CARD003244,C002254,2026-06-28 02:00:15,PURCHASE,Wizz Air,3155.936,JOD,Travel,APPROVED
PTX562124,CARD006653,C004593,2026-06-28 02:11:23,PURCHASE,Pharmacy One,604.631,JOD,Healthcare,APPROVED
PTX233350,CARD002815,C001957,2026-06-28 02:11:57,PURCHASE,Safeway,278.574,JOD,Groceries,APPROVED
PTX969712,CARD011346,C007785,2026-06-28 02:13:59,PURCHASE,Umniah,94.791,JOD,Telecom,APPROVED
PTX289720,CARD003430,C002389,2026-06-28 02:14:18,PURCHASE,PlayStation Network,288.276,USD,Entertainment,APPROVED
PTX837683,CARD009855,C006746,2026-06-28 02:17:07,PURCHASE,SmartBuy,330.463,JOD,Electronics,APPROVED
PTX1234353,CARD014363,C009870,2026-06-28 02:18:13,PURCHASE,Netflix,1831.206,JOD,Entertainment,APPROVED
PTX636763,CARD007509,C005168,2026-06-28 02:18:22,PURCHASE,Amazon Web Services,207.593,EUR,Online Services,APPROVED
PTX316456,CARD003689,C002562,2026-06-28 02:32:31,PURCHASE,SmartBuy,141.693,USD,Electronics,APPROVED
PTX1137846,CARD013251,C009118,2026-06-28 02:38:30,PURCHASE,OpenAI,58.262,JOD,Online Services,APPROVED
PTX402000,CARD004710,C003260,2026-06-28 02:38:39,PURCHASE,Coursera,2.273,JOD,Education,APPROVED
PTX621489,CARD007309,C005024,2026-06-28 02:39:48,PURCHASE,Zara,1648.609,JOD,Clothing,APPROVED
PTX1209625,CARD014043,C009654,2026-06-28 02:52:04,PURCHASE,H&M,504.067,JOD,Clothing,APPROVED
PTX276188,CARD003280,C002279,2026-06-28 02:53:13,PURCHASE,Umniah,646.853,JOD,Telecom,APPROVED
PTX1111175,CARD012960,C008920,2026-06-28 02:54:45,PURCHASE,Orange,112.451,JOD,Telecom,APPROVED
PTX412975,CARD004867,C003368,2026-06-28 02:54:49,PURCHASE,Safeway,299.381,USD,Groceries,APPROVED
PTX402003,CARD004710,C003260,2026-06-28 02:56:55,PURCHASE,Prime Cinemas,25.169,JOD,Entertainment,APPROVED
PTX252067,CARD003036,C002117,2026-06-28 03:03:32,PURCHASE,Hypermax,254.440,JOD,Groceries,APPROVED
PTX378408,CARD004397,C003057,2026-06-28 03:04:52,PURCHASE,Microsoft 365,721.596,JOD,Subscriptions,APPROVED
PTX1249484,CARD004397,C003057,2026-06-28 03:06:52,PURCHASE,Microsoft 365,2248.979,JOD,Subscriptions,REVERSED
PTX1231981,CARD014332,C009848,2026-06-28 03:08:00,PURCHASE,Buffalo Wings,1494.866,JOD,Restaurants,APPROVED
PTX1216560,CARD014123,C009712,2026-06-28 03:11:49,PURCHASE,Cozmo,139.560,JOD,Groceries,APPROVED
PTX1223688,CARD014229,C009786,2026-06-28 03:15:17,PURCHASE,Prime Cinemas,1443.861,JOD,Entertainment,APPROVED
PTX969565,CARD011343,C007783,2026-06-28 03:17:34,PURCHASE,Prime Cinemas,128.449,JOD,Entertainment,APPROVED
PTX856797,CARD010094,C006914,2026-06-28 03:24:24,PURCHASE,Zain,3077.528,USD,Telecom,APPROVED
PTX080470,CARD001008,C000702,2026-06-28 03:25:00,PURCHASE,SmartBuy,340.416,JOD,Electronics,APPROVED
PTX006154,CARD000084,C000062,2026-06-28 03:31:32,PURCHASE,OpenAI,877.518,EUR,Online Services,APPROVED
PTX794296,CARD009327,C006386,2026-06-28 03:34:37,PURCHASE,American Eagle,1985.478,USD,Clothing,APPROVED
PTX238119,CARD002869,C001996,2026-06-28 03:38:36,PURCHASE,SmartBuy,393.282,JOD,Retail,APPROVED
PTX1005372,CARD011736,C008061,2026-06-28 03:41:15,PURCHASE,Booking.com,821.538,EUR,Travel,APPROVED
PTX325614,CARD003786,C002631,2026-06-28 03:41:35,PURCHASE,Buffalo Wings,2251.435,USD,Restaurants,APPROVED
PTX786658,CARD009237,C006330,2026-06-28 03:45:09,PURCHASE,iSystem,657.450,JOD,Electronics,APPROVED
PTX741961,CARD008746,C005998,2026-06-28 03:49:26,PURCHASE,Udemy,247.311,JOD,Education,APPROVED
PTX887546,CARD010423,C007145,2026-06-28 03:51:57,PURCHASE,Spotify,148.730,JOD,Subscriptions,APPROVED
PTX1111176,CARD012960,C008920,2026-06-28 03:55:21,PURCHASE,Buffalo Wings,883.479,JOD,Restaurants,APPROVED
PTX1249479,CARD011736,C008061,2026-06-28 04:06:15,PURCHASE,Booking.com,3582.792,EUR,Travel,REVERSED
PTX1056043,CARD012392,C008535,2026-06-28 04:07:15,PURCHASE,Spotify,82.474,JOD,Subscriptions,APPROVED
PTX173144,CARD002190,C001517,2026-06-28 04:09:53,PURCHASE,DNA,602.523,EUR,Retail,APPROVED
PTX1209490,CARD014041,C009651,2026-06-28 04:12:23,PURCHASE,Royal Jordanian,62.899,JOD,Travel,APPROVED
PTX253017,CARD003047,C002123,2026-06-28 04:14:32,PURCHASE,H&M,469.477,JOD,Clothing,APPROVED
PTX1177195,CARD013661,C009394,2026-06-28 04:16:21,PURCHASE,MedLabs,4010.842,EUR,Healthcare,APPROVED
PTX959432,CARD011225,C007704,2026-06-28 04:18:52,PURCHASE,Google Services,6.577,JOD,Online Services,APPROVED
PTX274750,CARD003259,C002262,2026-06-28 04:19:40,PURCHASE,TotalEnergies,94.104,JOD,Fuel,APPROVED
PTX654529,CARD007728,C005313,2026-06-28 04:20:08,PURCHASE,Shawerma Reem,114.104,JOD,Restaurants,APPROVED
PTX943386,CARD011054,C007589,2026-06-28 04:28:24,PURCHASE,Almonds Coffee House,1097.513,JOD,Restaurants,APPROVED
PTX647389,CARD007651,C005257,2026-06-28 04:43:15,PURCHASE,Coursera,314.060,JOD,Education,APPROVED
PTX384316,CARD004476,C003109,2026-06-28 04:54:31,PURCHASE,Google Services,285.498,JOD,Online Services,APPROVED
PTX121510,CARD001590,C001112,2026-06-28 04:55:31,PURCHASE,MedLabs,1625.808,JOD,Healthcare,APPROVED
PTX621487,CARD007309,C005024,2026-06-28 05:02:45,PURCHASE,H&M,43.368,JOD,Clothing,APPROVED
PTX1155379,CARD013451,C009251,2026-06-28 05:03:18,PURCHASE,Biolab,6240.291,USD,Healthcare,APPROVED
