processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX112610,CARD001455,C001017,2025-04-23 22:59:42,PURCHASE,TotalEnergies,71.479,JOD,Fuel,APPROVED
PTX630702,CARD007436,C005113,2025-04-23 23:02:29,PURCHASE,Hypermax,934.975,JOD,Groceries,APPROVED
PTX898018,CARD010531,C007218,2025-04-23 23:04:26,PURCHASE,Marriott,1566.048,JOD,Hotels,APPROVED
PTX654410,CARD007728,C005313,2025-04-23 23:17:56,PURCHASE,iSystem,53.832,JOD,Electronics,APPROVED
PTX454273,CARD005369,C003710,2025-04-23 23:53:22,PURCHASE,Zain,1758.611,USD,Telecom,APPROVED
PTX190886,CARD002363,C001636,2025-04-24 00:14:58,PURCHASE,Shawerma Reem,237.098,JOD,Restaurants,APPROVED
PTX503837,CARD005936,C004088,2025-04-24 00:17:23,PURCHASE,Prime Cinemas,904.340,USD,Entertainment,APPROVED
PTX330677,CARD003823,C002655,2025-04-24 00:34:14,PURCHASE,Leaders Center,733.219,JOD,Electronics,APPROVED
PTX458478,CARD005426,C003752,2025-04-24 01:11:32,PURCHASE,Leaders Center,395.636,JOD,Electronics,APPROVED
PTX272971,CARD003244,C002254,2025-04-24 01:40:52,PURCHASE,Umniah,94.355,JOD,Telecom,APPROVED
PTX464056,CARD005479,C003787,2025-04-24 02:17:15,PURCHASE,Pharmacy One,808.099,JOD,Healthcare,APPROVED
PTX948845,CARD011103,C007621,2025-04-24 02:25:45,PURCHASE,Zain,247.688,EUR,Telecom,APPROVED
PTX766316,CARD009030,C006193,2025-04-24 02:39:36,PURCHASE,Wizz Air,341.041,JOD,Travel,APPROVED
PTX873211,CARD010255,C007029,2025-04-24 02:47:08,PURCHASE,DNA,1072.132,USD,Retail,APPROVED
PTX617809,CARD007262,C004994,2025-04-24 03:02:51,PURCHASE,OpenAI,221.607,JOD,Online Services,APPROVED
PTX523051,CARD006177,C004261,2025-04-24 03:07:07,PURCHASE,Netflix,127.318,JOD,Entertainment,APPROVED
PTX123769,CARD001613,C001126,2025-04-24 03:07:54,PURCHASE,Le Royal,801.570,EUR,Hotels,APPROVED
PTX165599,CARD002094,C001455,2025-04-24 03:10:03,PURCHASE,Udemy,236.219,JOD,Education,APPROVED
PTX561835,CARD006650,C004592,2025-04-24 03:31:10,PURCHASE,University Bookshop,1101.323,JOD,Education,APPROVED
PTX208972,CARD002536,C001754,2025-04-24 03:51:15,PURCHASE,Hypermax,527.491,JOD,Groceries,APPROVED
PTX273644,CARD003251,C002258,2025-04-24 03:57:23,PURCHASE,Shawerma Reem,72.587,JOD,Restaurants,APPROVED
PTX876226,CARD010292,C007052,2025-04-24 03:58:56,PURCHASE,PlayStation Network,599.110,JOD,Entertainment,APPROVED
PTX690045,CARD008137,C005572,2025-04-24 04:02:34,PURCHASE,Le Royal,512.284,JOD,Hotels,APPROVED
PTX924817,CARD010838,C007431,2025-04-24 04:21:08,PURCHASE,Buffalo Wings,1085.914,JOD,Restaurants,APPROVED
PTX959315,CARD011225,C007704,2025-04-24 04:37:41,PURCHASE,Cozmo,172.771,JOD,Groceries,APPROVED
PTX1237436,CARD014401,C009895,2025-04-24 05:09:08,PURCHASE,Prime Cinemas,3703.842,USD,Entertainment,APPROVED
PTX273642,CARD003251,C002258,2025-04-24 05:21:05,PURCHASE,Netflix,1672.112,JOD,Entertainment,APPROVED
PTX690054,CARD008137,C005572,2025-04-24 05:23:07,PURCHASE,iSystem,316.682,JOD,Electronics,APPROVED
PTX011675,CARD000168,C000121,2025-04-24 05:24:13,PURCHASE,Google Services,111.179,JOD,Online Services,APPROVED
PTX817651,CARD009616,C006587,2025-04-24 05:30:35,PURCHASE,Royal Jordanian,50.271,JOD,Travel,APPROVED
PTX534980,CARD006332,C004365,2025-04-24 06:18:09,PURCHASE,DNA,41.586,JOD,Retail,APPROVED
PTX1197758,CARD013887,C009545,2025-04-24 06:49:26,PURCHASE,JoPetrol,1707.619,USD,Fuel,APPROVED
PTX543731,CARD006438,C004440,2025-04-24 06:56:48,PURCHASE,Biolab,442.075,USD,Healthcare,APPROVED
PTX1166113,CARD013553,C009320,2025-04-24 07:02:02,PURCHASE,Le Royal,83.418,JOD,Hotels,APPROVED
PTX966888,CARD011312,C007761,2025-04-24 07:40:57,PURCHASE,Netflix,1704.373,USD,Entertainment,APPROVED
PTX903868,CARD010610,C007271,2025-04-24 07:45:51,PURCHASE,Safeway,612.698,JOD,Groceries,APPROVED
PTX1166114,CARD013553,C009320,2025-04-24 07:54:32,PURCHASE,Cozmo,82.122,JOD,Groceries,APPROVED
PTX576824,CARD006832,C004709,2025-04-24 08:32:33,PURCHASE,Prime Cinemas,210.629,JOD,Entertainment,APPROVED
PTX145379,CARD001875,C001309,2025-04-24 08:50:26,PURCHASE,Spotify,775.027,JOD,Subscriptions,APPROVED
PTX488289,CARD005724,C003944,2025-04-24 08:53:20,PURCHASE,Prime Cinemas,210.183,JOD,Entertainment,APPROVED
PTX470709,CARD005558,C003840,2025-04-24 09:00:33,PURCHASE,Microsoft 365,9619.469,JOD,Subscriptions,APPROVED
PTX923032,CARD010829,C007425,2025-04-24 09:14:50,PURCHASE,SmartBuy,32.109,JOD,Retail,APPROVED
PTX136276,CARD001738,C001206,2025-04-24 09:26:26,PURCHASE,Coursera,571.620,EUR,Education,APPROVED
PTX715779,CARD008481,C005812,2025-04-24 09:49:07,PURCHASE,Zain,303.162,JOD,Telecom,APPROVED
PTX227575,CARD002741,C001901,2025-04-24 10:05:29,PURCHASE,PlayStation Network,75.066,JOD,Entertainment,APPROVED
PTX756905,CARD008893,C006100,2025-04-24 10:06:55,PURCHASE,DNA,91.656,JOD,Retail,APPROVED
PTX756907,CARD008893,C006100,2025-04-24 10:11:50,PURCHASE,Manaseer,58.388,JOD,Fuel,APPROVED
PTX008477,CARD000126,C000092,2025-04-24 10:18:09,PURCHASE,Zara,129.872,JOD,Clothing,APPROVED
PTX948849,CARD011103,C007621,2025-04-24 10:40:46,PURCHASE,Biolab,52.310,EUR,Healthcare,APPROVED
PTX377241,CARD004391,C003051,2025-04-24 10:43:30,PURCHASE,Le Royal,7583.323,JOD,Hotels,APPROVED
PTX1121001,CARD013073,C008998,2025-04-24 10:46:32,PURCHASE,University Bookshop,130.851,JOD,Education,APPROVED
PTX430101,CARD005080,C003512,2025-04-24 10:48:13,PURCHASE,Orange,1911.841,USD,Telecom,APPROVED
PTX288508,CARD003419,C002382,2025-04-24 11:07:06,PURCHASE,Almonds Coffee House,705.786,JOD,Restaurants,APPROVED
PTX1086975,CARD012737,C008772,2025-04-24 11:16:32,PURCHASE,JoPetrol,11589.246,JOD,Fuel,APPROVED
PTX1056374,CARD012398,C008539,2025-04-24 11:19:10,PURCHASE,Udemy,1397.640,JOD,Education,APPROVED
PTX1028278,CARD012019,C008268,2025-04-24 11:20:29,PURCHASE,Le Royal,799.182,JOD,Hotels,APPROVED
PTX874959,CARD010280,C007043,2025-04-24 11:56:39,PURCHASE,H&M,4198.711,JOD,Clothing,APPROVED
PTX691244,CARD008157,C005588,2025-04-24 12:04:31,PURCHASE,Marriott,2273.443,USD,Hotels,APPROVED
PTX503838,CARD005936,C004088,2025-04-24 12:07:50,PURCHASE,Amazon Web Services,344.566,USD,Online Services,APPROVED
PTX798386,CARD009393,C006432,2025-04-24 12:11:54,PURCHASE,Amman Rotana,178.731,JOD,Hotels,APPROVED
PTX751840,CARD008829,C006058,2025-04-24 12:37:39,PURCHASE,iSystem,150.721,JOD,Electronics,APPROVED
PTX637000,CARD007512,C005169,2025-04-24 12:49:12,PURCHASE,Shawerma Reem,9390.763,USD,Restaurants,APPROVED
PTX494876,CARD005810,C004005,2025-04-24 13:29:19,PURCHASE,Buffalo Wings,1748.160,USD,Restaurants,APPROVED
PTX166929,CARD002103,C001460,2025-04-24 13:44:25,PURCHASE,Le Royal,1004.822,USD,Hotels,APPROVED
PTX326142,CARD003795,C002637,2025-04-24 13:44:49,PURCHASE,American Eagle,1783.207,JOD,Clothing,APPROVED
PTX1081054,CARD012673,C008727,2025-04-24 14:14:22,PURCHASE,Manaseer,1865.977,JOD,Fuel,APPROVED
PTX141953,CARD001837,C001281,2025-04-24 14:14:36,PURCHASE,Amman Rotana,1809.628,JOD,Hotels,APPROVED
PTX381709,CARD004447,C003091,2025-04-24 14:31:18,PURCHASE,Hypermax,3568.531,JOD,Groceries,APPROVED
PTX319758,CARD003738,C002592,2025-04-24 14:40:51,PURCHASE,Booking.com,48.253,JOD,Travel,APPROVED
PTX008474,CARD000126,C000092,2025-04-24 14:44:01,PURCHASE,SmartBuy,779.080,JOD,Electronics,APPROVED
PTX618851,CARD007273,C005003,2025-04-24 15:13:01,PURCHASE,Zain,129.960,JOD,Telecom,APPROVED
PTX540083,CARD006397,C004407,2025-04-24 15:53:35,PURCHASE,Udemy,82.390,USD,Education,APPROVED
PTX798387,CARD009393,C006432,2025-04-24 16:07:01,PURCHASE,OpenAI,438.878,JOD,Online Services,APPROVED
PTX561494,CARD006643,C004586,2025-04-24 16:16:33,PURCHASE,Umniah,719.527,USD,Telecom,APPROVED
PTX080126,CARD001003,C000698,2025-04-24 16:20:56,PURCHASE,H&M,181.435,JOD,Clothing,APPROVED
PTX1178812,CARD013684,C009409,2025-04-24 16:40:21,PURCHASE,PlayStation Network,222.788,JOD,Entertainment,APPROVED
PTX690050,CARD008137,C005572,2025-04-24 16:47:24,PURCHASE,Le Royal,179.537,JOD,Hotels,APPROVED
PTX527433,CARD006231,C004305,2025-04-24 17:02:13,PURCHASE,Leaders Center,75.971,JOD,Electronics,APPROVED
PTX1154524,CARD013440,C009245,2025-04-24 17:13:16,PURCHASE,Pharmacy One,659.947,JOD,Healthcare,APPROVED
PTX459627,CARD005442,C003764,2025-04-24 17:38:29,PURCHASE,Amman Rotana,523.467,JOD,Hotels,APPROVED
PTX1178814,CARD013684,C009409,2025-04-24 17:42:38,PURCHASE,Amazon Web Services,671.066,JOD,Online Services,APPROVED
PTX458480,CARD005426,C003752,2025-04-24 17:47:44,PURCHASE,Shawerma Reem,1121.233,JOD,Restaurants,APPROVED
PTX449292,CARD005303,C003666,2025-04-24 17:49:05,PURCHASE,Buffalo Wings,2765.105,JOD,Restaurants,APPROVED
PTX856672,CARD010094,C006914,2025-04-24 18:00:27,PURCHASE,Manaseer,3253.871,USD,Fuel,APPROVED
PTX994451,CARD011601,C007963,2025-04-24 18:04:07,PURCHASE,Royal Jordanian,426.513,JOD,Travel,APPROVED
PTX473551,CARD005585,C003859,2025-04-24 18:13:28,PURCHASE,SmartBuy,378.639,USD,Electronics,APPROVED
PTX581847,CARD006902,C004755,2025-04-24 18:17:20,PURCHASE,PlayStation Network,588.004,JOD,Entertainment,APPROVED
PTX957215,CARD011195,C007686,2025-04-24 18:28:57,PURCHASE,Royal Jordanian,49.843,JOD,Travel,APPROVED
PTX972324,CARD011372,C007799,2025-04-24 19:04:08,PURCHASE,Wizz Air,1118.996,EUR,Travel,APPROVED
PTX736438,CARD008683,C005948,2025-04-24 19:37:36,PURCHASE,Leaders Center,1093.495,JOD,Electronics,APPROVED
PTX637865,CARD007524,C005176,2025-04-24 20:01:48,PURCHASE,Udemy,21.630,JOD,Education,APPROVED
PTX314499,CARD003672,C002552,2025-04-24 20:38:41,PURCHASE,Udemy,63.106,JOD,Education,APPROVED
PTX1127208,CARD013139,C009044,2025-04-24 21:02:49,PURCHASE,Hypermax,330.168,JOD,Groceries,APPROVED
PTX1209516,CARD014043,C009654,2025-04-24 21:03:10,PURCHASE,YouTube Premium,383.903,JOD,Subscriptions,APPROVED
PTX576820,CARD006832,C004709,2025-04-24 21:23:12,PURCHASE,TotalEnergies,61.228,JOD,Fuel,APPROVED
PTX856675,CARD010094,C006914,2025-04-24 21:26:47,PURCHASE,SmartBuy,1917.268,USD,Electronics,APPROVED
PTX519517,CARD006133,C004229,2025-04-24 21:38:07,PURCHASE,PlayStation Network,874.603,JOD,Entertainment,APPROVED
PTX343404,CARD004003,C002781,2025-04-24 21:46:25,PURCHASE,Cozmo,971.922,JOD,Groceries,APPROVED
PTX715774,CARD008481,C005812,2025-04-24 21:56:50,PURCHASE,Shawerma Reem,89.909,JOD,Restaurants,APPROVED
PTX470714,CARD005558,C003840,2025-04-24 22:17:56,PURCHASE,SmartBuy,816.477,JOD,Electronics,APPROVED
PTX576826,CARD006832,C004709,2025-04-24 22:40:25,PURCHASE,Le Royal,271.266,JOD,Hotels,APPROVED
PTX615195,CARD007233,C004973,2025-04-24 22:49:12,PURCHASE,iSystem,398.491,JOD,Electronics,APPROVED
PTX296182,CARD003492,C002431,2025-04-24 22:50:04,PURCHASE,Cozmo,1563.425,JOD,Groceries,APPROVED
PTX997751,CARD011644,C007991,2025-04-24 22:53:20,PURCHASE,Udemy,34.863,JOD,Education,APPROVED
PTX365884,CARD004244,C002949,2025-04-24 22:58:10,PURCHASE,Buffalo Wings,5548.371,JOD,Restaurants,APPROVED
PTX924821,CARD010838,C007431,2025-04-24 23:08:44,PURCHASE,Google Services,1987.223,JOD,Online Services,APPROVED
PTX730016,CARD008622,C005907,2025-04-24 23:10:29,PURCHASE,Zain,2370.581,JOD,Telecom,APPROVED
PTX401875,CARD004710,C003260,2025-04-24 23:20:31,PURCHASE,MedLabs,32.885,JOD,Healthcare,APPROVED
PTX651801,CARD007698,C005293,2025-04-25 00:04:04,PURCHASE,YouTube Premium,1800.834,JOD,Subscriptions,APPROVED
PTX465705,CARD005485,C003791,2025-04-25 00:23:56,PURCHASE,Spotify,382.245,JOD,Subscriptions,APPROVED
PTX959311,CARD011225,C007704,2025-04-25 00:30:20,PURCHASE,American Eagle,136.149,JOD,Clothing,APPROVED
PTX642024,CARD007591,C005218,2025-04-25 00:32:35,PURCHASE,TotalEnergies,5075.298,JOD,Fuel,APPROVED
PTX1009218,CARD011782,C008095,2025-04-25 00:33:23,PURCHASE,Spotify,431.151,USD,Subscriptions,APPROVED
PTX924811,CARD010838,C007431,2025-04-25 01:05:48,PURCHASE,Microsoft 365,927.623,JOD,Subscriptions,APPROVED
PTX112604,CARD001455,C001017,2025-04-25 01:27:44,PURCHASE,JoPetrol,46.288,JOD,Fuel,APPROVED
PTX094749,CARD001214,C000845,2025-04-25 01:48:36,PURCHASE,TotalEnergies,1097.135,JOD,Fuel,APPROVED
PTX1234238,CARD014362,C009869,2025-04-25 01:50:20,PURCHASE,Shawerma Reem,312.742,JOD,Restaurants,APPROVED
PTX994454,CARD011601,C007963,2025-04-25 01:58:27,PURCHASE,Wizz Air,826.186,JOD,Travel,APPROVED
PTX094753,CARD001214,C000845,2025-04-25 02:24:03,PURCHASE,Udemy,6293.384,JOD,Education,APPROVED
PTX948852,CARD011103,C007621,2025-04-25 02:31:14,PURCHASE,Prime Cinemas,479.560,EUR,Entertainment,APPROVED
PTX654406,CARD007728,C005313,2025-04-25 02:40:18,PURCHASE,Wizz Air,96.538,JOD,Travel,APPROVED
PTX972902,CARD011380,C007804,2025-04-25 02:50:47,PURCHASE,Shawerma Reem,18.642,JOD,Restaurants,APPROVED
PTX365882,CARD004244,C002949,2025-04-25 03:09:48,PURCHASE,SmartBuy,5364.281,JOD,Electronics,APPROVED
PTX706614,CARD008368,C005734,2025-04-25 03:16:05,PURCHASE,iSystem,73.465,USD,Electronics,APPROVED
PTX1166111,CARD013553,C009320,2025-04-25 03:42:25,PURCHASE,Orange,107.161,JOD,Telecom,APPROVED
PTX085433,CARD001086,C000759,2025-04-25 04:20:21,PURCHASE,Booking.com,1320.125,JOD,Travel,APPROVED
PTX106238,CARD001367,C000953,2025-04-25 04:34:38,PURCHASE,Pharmacy One,1873.395,JOD,Healthcare,APPROVED
PTX1120998,CARD013073,C008998,2025-04-25 04:39:51,PURCHASE,JoPetrol,118.774,JOD,Fuel,APPROVED
PTX1224103,CARD014235,C009789,2025-04-25 05:00:53,PURCHASE,Orange,33.346,JOD,Telecom,APPROVED
PTX972899,CARD011380,C007804,2025-04-25 05:50:04,PURCHASE,PlayStation Network,116.604,JOD,Entertainment,APPROVED
PTX1086977,CARD012737,C008772,2025-04-25 06:09:34,PURCHASE,Le Royal,9728.707,JOD,Hotels,APPROVED
PTX740001,CARD008712,C005973,2025-04-25 06:18:00,PURCHASE,Google Services,359.493,JOD,Online Services,APPROVED
PTX231887,CARD002804,C001950,2025-04-25 06:24:08,PURCHASE,Zara,742.667,JOD,Clothing,APPROVED
PTX1127205,CARD013139,C009044,2025-04-25 06:33:29,PURCHASE,Manaseer,173.401,JOD,Fuel,APPROVED
PTX202861,CARD002489,C001721,2025-04-25 06:41:34,PURCHASE,University Bookshop,147.405,JOD,Education,APPROVED
PTX1004007,CARD011720,C008048,2025-04-25 06:50:31,PURCHASE,Safeway,38.125,JOD,Groceries,APPROVED
PTX1166116,CARD013553,C009320,2025-04-25 07:07:43,PURCHASE,Almonds Coffee House,13.769,JOD,Restaurants,APPROVED
PTX904736,CARD010621,C007279,2025-04-25 07:24:28,PURCHASE,OpenAI,4091.971,JOD,Online Services,APPROVED
PTX139692,CARD001803,C001258,2025-04-25 07:30:10,PURCHASE,Safeway,96.511,JOD,Groceries,APPROVED
PTX227577,CARD002741,C001901,2025-04-25 07:30:57,PURCHASE,JoPetrol,85.385,JOD,Fuel,APPROVED
PTX967235,CARD011315,C007762,2025-04-25 09:18:08,PURCHASE,Umniah,160.073,JOD,Telecom,APPROVED
PTX1152425,CARD013406,C009224,2025-04-25 09:34:34,PURCHASE,Zara,233.527,JOD,Clothing,APPROVED
PTX715776,CARD008481,C005812,2025-04-25 09:35:25,PURCHASE,Biolab,428.320,JOD,Healthcare,APPROVED
PTX637003,CARD007512,C005169,2025-04-25 09:43:18,PURCHASE,Udemy,1844.333,USD,Education,APPROVED
PTX449290,CARD005303,C003666,2025-04-25 09:44:42,PURCHASE,YouTube Premium,3247.226,JOD,Subscriptions,APPROVED
PTX406980,CARD004783,C003308,2025-04-25 10:05:45,PURCHASE,Pharmacy One,98.288,JOD,Healthcare,APPROVED
PTX343402,CARD004003,C002781,2025-04-25 10:07:15,PURCHASE,Cozmo,952.115,JOD,Groceries,APPROVED
PTX443634,CARD005230,C003622,2025-04-25 10:08:54,PURCHASE,SmartBuy,238.608,USD,Electronics,APPROVED
PTX011674,CARD000168,C000121,2025-04-25 10:22:44,PURCHASE,DNA,115.468,JOD,Retail,APPROVED
PTX766323,CARD009030,C006193,2025-04-25 10:40:52,PURCHASE,Leaders Center,425.678,JOD,Electronics,APPROVED
PTX1154521,CARD013440,C009245,2025-04-25 11:39:54,PURCHASE,DNA,79.307,JOD,Retail,APPROVED
PTX943728,CARD011059,C007593,2025-04-25 12:41:48,PURCHASE,American Eagle,101.852,JOD,Clothing,APPROVED
PTX766319,CARD009030,C006193,2025-04-25 12:54:35,PURCHASE,MedLabs,467.478,JOD,Healthcare,APPROVED
PTX656951,CARD007765,C005339,2025-04-25 13:32:43,PURCHASE,Shawerma Reem,78.460,JOD,Restaurants,APPROVED
PTX1158032,CARD013462,C009259,2025-04-25 13:41:43,PURCHASE,Amazon Web Services,28.589,USD,Online Services,APPROVED
PTX327533,CARD003803,C002642,2025-04-25 14:03:48,PURCHASE,Prime Cinemas,442.973,EUR,Entertainment,APPROVED
PTX941779,CARD011035,C007572,2025-04-25 14:19:28,PURCHASE,Biolab,3240.634,JOD,Healthcare,APPROVED
PTX147292,CARD001902,C001331,2025-04-25 14:30:44,PURCHASE,American Eagle,3000.702,JOD,Clothing,APPROVED
PTX1155094,CARD013447,C009249,2025-04-25 16:07:02,PURCHASE,University Bookshop,296.254,JOD,Education,APPROVED
PTX635959,CARD007501,C005161,2025-04-25 16:18:21,PURCHASE,SmartBuy,31.678,JOD,Electronics,APPROVED
PTX496816,CARD005835,C004021,2025-04-25 16:36:36,PURCHASE,Booking.com,6400.233,JOD,Travel,APPROVED
PTX908652,CARD010681,C007321,2025-04-25 16:59:58,PURCHASE,Zara,223.641,JOD,Clothing,APPROVED
PTX406981,CARD004783,C003308,2025-04-25 17:22:23,PURCHASE,Google Services,235.602,JOD,Online Services,APPROVED
PTX141125,CARD001822,C001272,2025-04-25 17:32:16,PURCHASE,Microsoft 365,774.997,EUR,Subscriptions,APPROVED
PTX691248,CARD008157,C005588,2025-04-25 17:40:24,PURCHASE,Umniah,803.996,USD,Telecom,APPROVED
PTX657203,CARD007768,C005341,2025-04-25 18:17:24,PURCHASE,OpenAI,1049.697,JOD,Online Services,APPROVED
PTX698662,CARD008283,C005673,2025-04-25 18:21:40,PURCHASE,Netflix,47.304,JOD,Entertainment,APPROVED
PTX043244,CARD000567,C000394,2025-04-25 18:24:00,PURCHASE,Zara,8064.710,JOD,Clothing,APPROVED
PTX392735,CARD004600,C003187,2025-04-25 18:25:52,PURCHASE,Amman Rotana,122.899,JOD,Hotels,APPROVED
PTX420906,CARD004980,C003445,2025-04-25 18:41:11,PURCHASE,Manaseer,1600.139,JOD,Fuel,APPROVED
PTX266543,CARD003166,C002206,2025-04-25 18:49:12,PURCHASE,Amazon Web Services,27.841,JOD,Online Services,APPROVED
PTX1084268,CARD012710,C008752,2025-04-25 19:02:24,PURCHASE,Le Royal,24.246,JOD,Hotels,APPROVED
PTX713811,CARD008461,C005798,2025-04-25 19:26:45,PURCHASE,Amman Rotana,183.723,JOD,Hotels,APPROVED
PTX196532,CARD002412,C001668,2025-04-25 19:35:33,PURCHASE,Amazon Web Services,287.950,USD,Online Services,APPROVED
PTX1068208,CARD012522,C008617,2025-04-25 19:38:35,PURCHASE,Royal Jordanian,2725.892,JOD,Travel,APPROVED
PTX941785,CARD011035,C007572,2025-04-25 19:56:52,PURCHASE,Le Royal,612.321,JOD,Hotels,APPROVED
PTX561833,CARD006650,C004592,2025-04-25 19:57:07,PURCHASE,JoPetrol,154.669,JOD,Fuel,APPROVED
PTX540653,CARD006406,C004414,2025-04-25 20:15:39,PURCHASE,Microsoft 365,244.223,JOD,Subscriptions,APPROVED
PTX576827,CARD006832,C004709,2025-04-25 20:16:36,PURCHASE,Hypermax,22.054,JOD,Groceries,APPROVED
PTX1015902,CARD011853,C008150,2025-04-25 21:05:14,PURCHASE,Spotify,200.579,USD,Subscriptions,APPROVED
PTX155676,CARD001997,C001393,2025-04-25 21:18:11,PURCHASE,Google Services,61.986,JOD,Online Services,APPROVED
PTX1153833,CARD013430,C009238,2025-04-25 21:34:40,PURCHASE,Shawerma Reem,868.104,JOD,Restaurants,APPROVED
PTX923030,CARD010829,C007425,2025-04-25 21:34:48,PURCHASE,Udemy,27.413,JOD,Education,APPROVED
PTX693612,CARD008199,C005618,2025-04-25 21:43:25,PURCHASE,Safeway,3158.145,JOD,Groceries,APPROVED
PTX564063,CARD006687,C004616,2025-04-25 21:49:17,PURCHASE,DNA,31.330,JOD,Retail,APPROVED
PTX1190711,CARD013840,C009514,2025-04-25 22:10:08,PURCHASE,Hypermax,1127.032,USD,Groceries,APPROVED
PTX783300,CARD009209,C006312,2025-04-25 22:10:28,PURCHASE,YouTube Premium,1498.309,EUR,Subscriptions,APPROVED
PTX485308,CARD005698,C003929,2025-04-25 22:25:36,PURCHASE,Manaseer,710.188,JOD,Fuel,APPROVED
PTX443321,CARD005228,C003620,2025-04-25 22:30:37,PURCHASE,SmartBuy,41.557,JOD,Electronics,APPROVED
PTX690052,CARD008137,C005572,2025-04-25 23:08:48,PURCHASE,SmartBuy,691.615,JOD,Electronics,APPROVED
PTX234282,CARD002828,C001966,2025-04-25 23:42:15,PURCHASE,PlayStation Network,4805.487,JOD,Entertainment,APPROVED
PTX021816,CARD000281,C000195,2025-04-25 23:42:26,PURCHASE,Amman Rotana,206.376,JOD,Hotels,APPROVED
PTX559752,CARD006624,C004574,2025-04-25 23:52:00,PURCHASE,Amazon Web Services,970.775,JOD,Online Services,APPROVED
PTX013295,CARD000184,C000130,2025-04-25 23:53:39,PURCHASE,TotalEnergies,8.503,JOD,Fuel,APPROVED
PTX123775,CARD001613,C001126,2025-04-26 00:09:19,PURCHASE,Manaseer,487.012,EUR,Fuel,APPROVED
PTX754398,CARD008865,C006083,2025-04-26 00:14:49,PURCHASE,Hypermax,453.076,JOD,Groceries,APPROVED
PTX443631,CARD005230,C003622,2025-04-26 00:21:09,PURCHASE,JoPetrol,4.788,USD,Fuel,APPROVED
PTX682041,CARD008048,C005510,2025-04-26 00:56:07,PURCHASE,Almonds Coffee House,372.770,EUR,Restaurants,APPROVED
PTX948855,CARD011103,C007621,2025-04-26 01:23:03,PURCHASE,Royal Jordanian,298.516,EUR,Travel,APPROVED
PTX664027,CARD007843,C005383,2025-04-26 01:51:29,PURCHASE,Orange,80.659,JOD,Telecom,APPROVED
PTX369598,CARD004284,C002976,2025-04-26 02:49:46,PURCHASE,Pharmacy One,815.377,JOD,Healthcare,APPROVED
PTX141114,CARD001822,C001272,2025-04-26 02:55:08,PURCHASE,PlayStation Network,607.597,EUR,Entertainment,APPROVED
PTX512427,CARD006046,C004168,2025-04-26 03:08:16,PURCHASE,iSystem,853.453,JOD,Electronics,APPROVED
PTX903824,CARD010608,C007269,2025-04-26 03:12:33,PURCHASE,YouTube Premium,2913.528,JOD,Subscriptions,APPROVED
PTX128545,CARD001674,C001168,2025-04-26 04:48:59,PURCHASE,Zain,78.943,JOD,Telecom,APPROVED
PTX008476,CARD000126,C000092,2025-04-26 05:27:37,PURCHASE,H&M,318.235,JOD,Clothing,APPROVED
PTX943726,CARD011059,C007593,2025-04-26 05:47:13,PURCHASE,Netflix,12.190,JOD,Entertainment,APPROVED
PTX559385,CARD006617,C004569,2025-04-26 05:54:19,PURCHASE,American Eagle,1942.647,JOD,Clothing,APPROVED
PTX1000936,CARD011677,C008013,2025-04-26 06:03:51,PURCHASE,DNA,2.594,JOD,Retail,APPROVED
PTX189428,CARD002351,C001629,2025-04-26 06:49:13,PURCHASE,Coursera,1947.327,JOD,Education,APPROVED
PTX1125244,CARD013106,C009020,2025-04-26 07:06:28,PURCHASE,YouTube Premium,43.775,JOD,Subscriptions,APPROVED
PTX392729,CARD004600,C003187,2025-04-26 07:06:45,PURCHASE,Spotify,1034.600,JOD,Subscriptions,APPROVED
PTX1099912,CARD012872,C008862,2025-04-26 07:18:15,PURCHASE,Zain,3759.683,USD,Telecom,APPROVED
PTX997749,CARD011644,C007991,2025-04-26 07:33:34,PURCHASE,Zain,81.348,JOD,Telecom,APPROVED
PTX485306,CARD005698,C003929,2025-04-26 07:34:03,PURCHASE,Shawerma Reem,206.952,JOD,Restaurants,APPROVED
PTX822997,CARD009696,C006637,2025-04-26 07:35:51,PURCHASE,Spotify,326.787,JOD,Subscriptions,APPROVED
PTX638692,CARD007539,C005186,2025-04-26 07:40:25,PURCHASE,Buffalo Wings,95.586,USD,Restaurants,APPROVED
PTX189429,CARD002351,C001629,2025-04-26 07:41:04,PURCHASE,iSystem,2639.046,JOD,Electronics,APPROVED
PTX106240,CARD001367,C000953,2025-04-26 07:47:47,PURCHASE,MedLabs,690.162,JOD,Healthcare,APPROVED
PTX406985,CARD004783,C003308,2025-04-26 08:27:53,PURCHASE,Le Royal,174.821,JOD,Hotels,APPROVED
PTX730010,CARD008622,C005907,2025-04-26 08:47:19,PURCHASE,SmartBuy,2099.990,JOD,Retail,APPROVED
PTX681063,CARD008042,C005508,2025-04-26 09:02:50,PURCHASE,Buffalo Wings,4117.843,JOD,Restaurants,APPROVED
PTX692670,CARD008186,C005612,2025-04-26 09:05:30,PURCHASE,Zara,1602.870,JOD,Clothing,APPROVED
PTX708741,CARD008399,C005752,2025-04-26 09:06:31,PURCHASE,Biolab,1627.058,EUR,Healthcare,APPROVED
PTX1042927,CARD012227,C008417,2025-04-26 09:12:59,PURCHASE,Prime Cinemas,51.845,JOD,Entertainment,APPROVED
