processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX766245,CARD009030,C006193,2024-06-24 09:08:32,PURCHASE,Netflix,493.595,JOD,Entertainment,APPROVED
PTX561414,CARD006643,C004586,2024-06-24 09:17:33,PURCHASE,Udemy,20.765,USD,Education,APPROVED
PTX1249849,CARD009030,C006193,2024-06-24 09:28:32,PURCHASE,Netflix,1970.024,JOD,Entertainment,REVERSED
PTX067314,CARD000832,C000582,2024-06-24 10:03:34,PURCHASE,DNA,401.910,JOD,Retail,APPROVED
PTX1084179,CARD012710,C008752,2024-06-24 11:38:32,PURCHASE,Cozmo,505.673,JOD,Groceries,APPROVED
PTX444768,CARD005245,C003631,2024-06-24 11:45:12,PURCHASE,Royal Jordanian,5358.087,JOD,Travel,APPROVED
PTX581770,CARD006902,C004755,2024-06-24 11:49:10,PURCHASE,Udemy,460.839,JOD,Education,APPROVED
PTX233393,CARD002816,C001958,2024-06-24 11:53:32,PURCHASE,University Bookshop,745.079,JOD,Education,APPROVED
PTX444766,CARD005245,C003631,2024-06-24 13:26:02,PURCHASE,DNA,905.181,JOD,Retail,APPROVED
PTX1080959,CARD012673,C008727,2024-06-24 13:46:04,PURCHASE,Umniah,5223.393,JOD,Telecom,APPROVED
PTX444764,CARD005245,C003631,2024-06-24 14:41:50,PURCHASE,YouTube Premium,7734.124,JOD,Subscriptions,APPROVED
PTX478718,CARD005639,C003892,2024-06-24 15:25:41,PURCHASE,Umniah,260.290,USD,Telecom,APPROVED
PTX330570,CARD003823,C002655,2024-06-24 16:57:58,PURCHASE,Microsoft 365,1194.492,JOD,Subscriptions,APPROVED
PTX783210,CARD009209,C006312,2024-06-24 17:03:02,PURCHASE,Zara,260.014,EUR,Clothing,APPROVED
PTX1154445,CARD013440,C009245,2024-06-24 17:07:29,PURCHASE,Cozmo,611.503,JOD,Groceries,APPROVED
PTX561417,CARD006643,C004586,2024-06-24 17:43:42,PURCHASE,Umniah,1572.267,USD,Telecom,APPROVED
PTX282443,CARD003340,C002320,2024-06-24 18:16:11,PURCHASE,Leaders Center,914.305,USD,Electronics,APPROVED
PTX996639,CARD011631,C007981,2024-06-24 18:39:37,PURCHASE,Coursera,289.651,JOD,Education,APPROVED
PTX1120901,CARD013073,C008998,2024-06-24 19:23:12,PURCHASE,Shawerma Reem,315.311,JOD,Restaurants,APPROVED
PTX1028183,CARD012019,C008268,2024-06-24 19:39:09,PURCHASE,Manaseer,363.510,JOD,Fuel,APPROVED
PTX484794,CARD005691,C003925,2024-06-24 19:42:47,PURCHASE,Amman Rotana,39.361,JOD,Hotels,APPROVED
PTX725579,CARD008582,C005882,2024-06-24 19:49:15,PURCHASE,JoPetrol,231.157,JOD,Fuel,APPROVED
PTX897934,CARD010531,C007218,2024-06-24 20:52:52,PURCHASE,Netflix,1439.868,JOD,Entertainment,APPROVED
PTX996635,CARD011631,C007981,2024-06-24 22:24:06,PURCHASE,PlayStation Network,383.972,JOD,Entertainment,APPROVED
PTX897928,CARD010531,C007218,2024-06-24 22:32:00,PURCHASE,Microsoft 365,85.957,JOD,Subscriptions,APPROVED
PTX897931,CARD010531,C007218,2024-06-24 22:36:50,PURCHASE,Buffalo Wings,823.660,JOD,Restaurants,APPROVED
PTX067320,CARD000832,C000582,2024-06-24 22:58:31,PURCHASE,Coursera,2263.846,JOD,Education,APPROVED
PTX1009145,CARD011782,C008095,2024-06-24 23:32:10,PURCHASE,DNA,500.059,USD,Retail,APPROVED
PTX1154986,CARD013447,C009249,2024-06-24 23:32:12,PURCHASE,Microsoft 365,3372.176,JOD,Subscriptions,APPROVED
PTX1218587,CARD014162,C009738,2024-06-25 00:30:06,PURCHASE,JoPetrol,265.227,JOD,Fuel,APPROVED
PTX689963,CARD008137,C005572,2024-06-25 01:02:57,PURCHASE,DNA,390.626,JOD,Retail,APPROVED
PTX1028186,CARD012019,C008268,2024-06-25 01:36:18,PURCHASE,Le Royal,450.674,JOD,Hotels,APPROVED
PTX155531,CARD001995,C001392,2024-06-25 02:18:37,PURCHASE,City Mall Store,439.989,USD,Retail,APPROVED
PTX766244,CARD009030,C006193,2024-06-25 02:47:00,PURCHASE,Udemy,209.230,JOD,Education,APPROVED
PTX662090,CARD007822,C005370,2024-06-25 03:03:37,PURCHASE,Microsoft 365,5.164,JOD,Subscriptions,APPROVED
PTX567198,CARD006726,C004641,2024-06-25 03:06:03,PURCHASE,SmartBuy,1431.120,USD,Electronics,APPROVED
PTX099901,CARD001283,C000895,2024-06-25 03:20:23,PURCHASE,Almonds Coffee House,302.379,JOD,Restaurants,APPROVED
PTX603472,CARD007098,C004883,2024-06-25 03:22:32,PURCHASE,Orange,20.430,JOD,Telecom,APPROVED
PTX751763,CARD008829,C006058,2024-06-25 04:12:41,PURCHASE,Coursera,853.490,JOD,Education,APPROVED
PTX562215,CARD006655,C004595,2024-06-25 04:25:00,PURCHASE,TotalEnergies,426.654,EUR,Fuel,APPROVED
PTX121302,CARD001590,C001112,2024-06-25 04:26:04,PURCHASE,Leaders Center,35.482,JOD,Electronics,APPROVED
PTX288425,CARD003419,C002382,2024-06-25 04:40:38,PURCHASE,TotalEnergies,221.641,JOD,Fuel,APPROVED
PTX406900,CARD004783,C003308,2024-06-25 04:44:25,PURCHASE,TotalEnergies,195.748,JOD,Fuel,APPROVED
PTX996636,CARD011631,C007981,2024-06-25 04:56:54,PURCHASE,JoPetrol,487.306,JOD,Fuel,APPROVED
PTX532299,CARD006299,C004344,2024-06-25 05:06:11,PURCHASE,Buffalo Wings,561.314,JOD,Restaurants,APPROVED
PTX165510,CARD002094,C001455,2024-06-25 06:10:13,PURCHASE,Prime Cinemas,105.752,JOD,Entertainment,APPROVED
PTX444767,CARD005245,C003631,2024-06-25 07:49:33,PURCHASE,Zara,2752.456,JOD,Clothing,APPROVED
PTX927289,CARD010870,C007456,2024-06-25 08:50:54,PURCHASE,Zain,5403.159,USD,Telecom,APPROVED
PTX330577,CARD003823,C002655,2024-06-25 09:43:24,PURCHASE,Le Royal,1143.035,JOD,Hotels,APPROVED
PTX329268,CARD003815,C002650,2024-06-25 09:44:53,PURCHASE,Manaseer,139.645,JOD,Fuel,APPROVED
PTX636900,CARD007512,C005169,2024-06-25 09:59:50,PURCHASE,iSystem,11188.520,USD,Electronics,APPROVED
PTX662097,CARD007822,C005370,2024-06-25 10:29:24,PURCHASE,DNA,216.188,JOD,Retail,APPROVED
PTX121310,CARD001590,C001112,2024-06-25 10:30:08,PURCHASE,American Eagle,1696.778,JOD,Clothing,APPROVED
PTX766239,CARD009030,C006193,2024-06-25 10:46:05,PURCHASE,SmartBuy,272.573,JOD,Retail,APPROVED
PTX662092,CARD007822,C005370,2024-06-25 10:50:57,PURCHASE,Manaseer,296.815,JOD,Fuel,APPROVED
PTX330571,CARD003823,C002655,2024-06-25 11:25:20,PURCHASE,YouTube Premium,1099.541,JOD,Subscriptions,APPROVED
PTX198218,CARD002431,C001682,2024-06-25 13:34:25,PURCHASE,TotalEnergies,1653.230,JOD,Fuel,APPROVED
PTX580343,CARD006876,C004739,2024-06-25 14:15:19,PURCHASE,Hypermax,448.462,JOD,Groceries,APPROVED
PTX1154444,CARD013440,C009245,2024-06-25 16:23:24,PURCHASE,Hypermax,996.298,JOD,Groceries,APPROVED
PTX754300,CARD008865,C006083,2024-06-25 16:28:14,PURCHASE,Zara,1599.121,JOD,Clothing,APPROVED
PTX436950,CARD005145,C003560,2024-06-25 16:52:44,PURCHASE,Orange,392.494,JOD,Telecom,APPROVED
PTX190794,CARD002363,C001636,2024-06-25 17:12:10,PURCHASE,Amman Rotana,4.720,JOD,Hotels,APPROVED
PTX658088,CARD007783,C005350,2024-06-25 17:18:13,PURCHASE,JoPetrol,191.166,JOD,Fuel,APPROVED
PTX715677,CARD008481,C005812,2024-06-25 18:15:05,PURCHASE,Zara,682.289,JOD,Clothing,APPROVED
PTX561416,CARD006643,C004586,2024-06-25 18:45:04,PURCHASE,American Eagle,1851.001,USD,Clothing,APPROVED
PTX741504,CARD008743,C005997,2024-06-25 19:09:47,PURCHASE,YouTube Premium,110.221,JOD,Subscriptions,APPROVED
PTX368729,CARD004273,C002969,2024-06-25 19:43:33,PURCHASE,Almonds Coffee House,191.393,JOD,Restaurants,APPROVED
PTX532298,CARD006299,C004344,2024-06-25 20:10:14,PURCHASE,H&M,1061.818,JOD,Clothing,APPROVED
PTX329266,CARD003815,C002650,2024-06-25 20:33:54,PURCHASE,Hypermax,178.521,JOD,Groceries,APPROVED
PTX123118,CARD001607,C001122,2024-06-25 20:51:31,PURCHASE,American Eagle,392.181,JOD,Clothing,APPROVED
PTX996637,CARD011631,C007981,2024-06-25 21:00:25,PURCHASE,Microsoft 365,251.335,JOD,Subscriptions,APPROVED
PTX436951,CARD005145,C003560,2024-06-25 22:04:56,PURCHASE,OpenAI,229.906,JOD,Online Services,APPROVED
PTX741512,CARD008743,C005997,2024-06-25 23:22:50,PURCHASE,Spotify,161.468,JOD,Subscriptions,APPROVED
PTX449188,CARD005303,C003666,2024-06-26 00:39:13,PURCHASE,Le Royal,624.124,JOD,Hotels,APPROVED
PTX508841,CARD006014,C004145,2024-06-26 00:58:14,PURCHASE,Leaders Center,187.507,JOD,Electronics,APPROVED
PTX662089,CARD007822,C005370,2024-06-26 01:11:54,PURCHASE,Umniah,160.089,JOD,Telecom,APPROVED
PTX1003915,CARD011720,C008048,2024-06-26 02:34:37,PURCHASE,Umniah,585.265,JOD,Telecom,APPROVED
PTX532294,CARD006299,C004344,2024-06-26 02:36:58,PURCHASE,Umniah,917.696,JOD,Telecom,APPROVED
PTX948770,CARD011103,C007621,2024-06-26 03:36:47,PURCHASE,MedLabs,194.662,EUR,Healthcare,APPROVED
PTX532293,CARD006299,C004344,2024-06-26 03:39:52,PURCHASE,Zara,1035.949,JOD,Clothing,APPROVED
PTX392664,CARD004600,C003187,2024-06-26 03:50:39,PURCHASE,OpenAI,218.906,JOD,Online Services,APPROVED
PTX1009140,CARD011782,C008095,2024-06-26 04:36:13,PURCHASE,Buffalo Wings,412.445,USD,Restaurants,APPROVED
PTX449193,CARD005303,C003666,2024-06-26 05:15:28,PURCHASE,SmartBuy,3147.661,JOD,Electronics,APPROVED
PTX255951,CARD003084,C002151,2024-06-26 05:55:31,PURCHASE,University Bookshop,162.367,JOD,Education,APPROVED
PTX272851,CARD003244,C002254,2024-06-26 05:56:55,PURCHASE,Le Royal,2691.309,JOD,Hotels,APPROVED
PTX255959,CARD003084,C002151,2024-06-26 06:42:50,PURCHASE,University Bookshop,54.822,JOD,Education,APPROVED
PTX319673,CARD003738,C002592,2024-06-26 06:44:37,PURCHASE,Le Royal,31.782,JOD,Hotels,APPROVED
PTX484798,CARD005691,C003925,2024-06-26 08:00:48,PURCHASE,OpenAI,387.502,JOD,Online Services,APPROVED
PTX1154990,CARD013447,C009249,2024-06-26 08:03:33,PURCHASE,Manaseer,1011.036,JOD,Fuel,APPROVED
PTX330573,CARD003823,C002655,2024-06-26 08:24:44,PURCHASE,University Bookshop,203.549,JOD,Education,APPROVED
PTX814789,CARD009584,C006562,2024-06-26 11:18:26,PURCHASE,Biolab,348.887,JOD,Healthcare,APPROVED
PTX532292,CARD006299,C004344,2024-06-26 11:49:51,PURCHASE,Almonds Coffee House,943.062,JOD,Restaurants,APPROVED
PTX190795,CARD002363,C001636,2024-06-26 13:42:43,PURCHASE,Wizz Air,138.852,JOD,Travel,APPROVED
PTX725578,CARD008582,C005882,2024-06-26 15:56:53,PURCHASE,Spotify,1741.687,JOD,Subscriptions,APPROVED
PTX729920,CARD008622,C005907,2024-06-26 16:12:50,PURCHASE,Royal Jordanian,3380.444,JOD,Travel,APPROVED
PTX443546,CARD005230,C003622,2024-06-26 16:42:13,PURCHASE,H&M,63.150,USD,Clothing,APPROVED
PTX368728,CARD004273,C002969,2024-06-26 17:10:00,PURCHASE,Wizz Air,85.588,JOD,Travel,APPROVED
PTX1061601,CARD012446,C008572,2024-06-26 17:55:02,PURCHASE,Wizz Air,270.779,JOD,Travel,APPROVED
PTX449186,CARD005303,C003666,2024-06-26 22:43:18,PURCHASE,Umniah,3311.302,JOD,Telecom,APPROVED
PTX906371,CARD010649,C007297,2024-06-26 22:43:37,PURCHASE,Booking.com,41.673,JOD,Travel,APPROVED
PTX190796,CARD002363,C001636,2024-06-27 01:10:05,PURCHASE,Cozmo,88.287,JOD,Groceries,APPROVED
PTX561412,CARD006643,C004586,2024-06-27 03:17:39,PURCHASE,Le Royal,371.875,USD,Hotels,APPROVED
PTX1119134,CARD013049,C008984,2024-06-27 03:38:27,PURCHASE,SmartBuy,3.951,EUR,Retail,APPROVED
PTX282446,CARD003340,C002320,2024-06-27 04:41:10,PURCHASE,OpenAI,948.778,USD,Online Services,APPROVED
PTX1009141,CARD011782,C008095,2024-06-27 05:31:13,PURCHASE,Biolab,526.049,USD,Healthcare,APPROVED
PTX557147,CARD006588,C004548,2024-06-27 05:38:46,PURCHASE,Spotify,124.606,JOD,Subscriptions,APPROVED
PTX1249100,CARD006588,C004548,2024-06-27 06:01:46,PURCHASE,Spotify,2661.952,JOD,Subscriptions,DECLINED
PTX976152,CARD011429,C007843,2024-06-27 07:24:37,PURCHASE,SmartBuy,9574.560,JOD,Retail,APPROVED
PTX751760,CARD008829,C006058,2024-06-27 07:42:09,PURCHASE,Netflix,40.591,JOD,Entertainment,APPROVED
PTX786975,CARD009246,C006334,2024-06-27 08:34:29,PURCHASE,Google Services,1444.842,USD,Online Services,APPROVED
PTX329265,CARD003815,C002650,2024-06-27 09:00:53,PURCHASE,YouTube Premium,84.268,JOD,Subscriptions,APPROVED
PTX1216353,CARD014123,C009712,2024-06-27 09:17:24,PURCHASE,H&M,357.118,JOD,Clothing,APPROVED
PTX369508,CARD004284,C002976,2024-06-27 09:48:24,PURCHASE,Amazon Web Services,408.589,JOD,Online Services,APPROVED
PTX145289,CARD001875,C001309,2024-06-27 09:48:52,PURCHASE,Pharmacy One,654.518,JOD,Healthcare,APPROVED
PTX319672,CARD003738,C002592,2024-06-27 10:15:11,PURCHASE,Netflix,22.017,JOD,Entertainment,APPROVED
PTX1061603,CARD012446,C008572,2024-06-27 11:04:25,PURCHASE,American Eagle,134.091,JOD,Clothing,APPROVED
PTX922950,CARD010829,C007425,2024-06-27 11:33:54,PURCHASE,Cozmo,219.411,JOD,Groceries,APPROVED
PTX557143,CARD006588,C004548,2024-06-27 11:53:36,PURCHASE,Microsoft 365,22.611,JOD,Subscriptions,APPROVED
PTX1084176,CARD012710,C008752,2024-06-27 13:01:02,PURCHASE,Biolab,825.336,JOD,Healthcare,APPROVED
PTX1084178,CARD012710,C008752,2024-06-27 13:19:13,PURCHASE,Booking.com,433.121,JOD,Travel,APPROVED
PTX741503,CARD008743,C005997,2024-06-27 13:55:08,PURCHASE,Cozmo,57.658,JOD,Groceries,APPROVED
PTX681947,CARD008048,C005510,2024-06-27 14:17:51,PURCHASE,OpenAI,265.062,EUR,Online Services,APPROVED
PTX343316,CARD004003,C002781,2024-06-27 14:21:55,PURCHASE,Google Services,472.570,JOD,Online Services,APPROVED
PTX567200,CARD006726,C004641,2024-06-27 14:24:48,PURCHASE,Cozmo,566.722,USD,Groceries,APPROVED
PTX651729,CARD007698,C005293,2024-06-27 15:32:42,PURCHASE,TotalEnergies,584.465,JOD,Fuel,APPROVED
PTX1154987,CARD013447,C009249,2024-06-27 17:09:08,PURCHASE,Cozmo,3404.052,JOD,Groceries,APPROVED
PTX618294,CARD007268,C005000,2024-06-27 17:11:34,PURCHASE,PlayStation Network,2490.117,JOD,Entertainment,APPROVED
PTX233396,CARD002816,C001958,2024-06-27 17:43:07,PURCHASE,Hypermax,821.197,JOD,Groceries,APPROVED
PTX751759,CARD008829,C006058,2024-06-27 18:56:52,PURCHASE,Hypermax,815.630,JOD,Groceries,APPROVED
PTX783211,CARD009209,C006312,2024-06-27 22:12:54,PURCHASE,Hypermax,3843.972,EUR,Groceries,APPROVED
PTX272854,CARD003244,C002254,2024-06-27 23:09:22,PURCHASE,Umniah,1477.216,JOD,Telecom,APPROVED
PTX155532,CARD001995,C001392,2024-06-27 23:16:09,PURCHASE,Wizz Air,466.753,USD,Travel,APPROVED
PTX783212,CARD009209,C006312,2024-06-28 00:48:04,PURCHASE,Google Services,2527.997,EUR,Online Services,APPROVED
PTX689960,CARD008137,C005572,2024-06-28 00:50:29,PURCHASE,Microsoft 365,1045.997,JOD,Subscriptions,APPROVED
PTX383525,CARD004464,C003103,2024-06-28 01:08:02,PURCHASE,MedLabs,525.343,JOD,Healthcare,APPROVED
PTX296085,CARD003492,C002431,2024-06-28 01:51:25,PURCHASE,Microsoft 365,170.977,JOD,Subscriptions,APPROVED
PTX288424,CARD003419,C002382,2024-06-28 02:02:34,PURCHASE,Spotify,35.068,JOD,Subscriptions,APPROVED
PTX1003911,CARD011720,C008048,2024-06-28 02:34:20,PURCHASE,Marriott,382.865,JOD,Hotels,APPROVED
PTX369502,CARD004284,C002976,2024-06-28 03:15:48,PURCHASE,Cozmo,769.344,JOD,Groceries,APPROVED
PTX800702,CARD009417,C006446,2024-06-28 05:40:24,PURCHASE,Udemy,2899.131,JOD,Education,APPROVED
PTX233392,CARD002816,C001958,2024-06-28 06:21:37,PURCHASE,Umniah,602.416,JOD,Telecom,APPROVED
PTX296084,CARD003492,C002431,2024-06-28 07:25:28,PURCHASE,TotalEnergies,989.442,JOD,Fuel,APPROVED
PTX972250,CARD011372,C007799,2024-06-28 08:24:22,PURCHASE,Cozmo,1729.759,EUR,Groceries,APPROVED
PTX080035,CARD001003,C000698,2024-06-28 08:57:42,PURCHASE,DNA,477.403,JOD,Retail,APPROVED
PTX927296,CARD010870,C007456,2024-06-28 09:19:42,PURCHASE,H&M,3509.653,USD,Clothing,APPROVED
PTX1061606,CARD012446,C008572,2024-06-28 09:40:28,PURCHASE,Marriott,172.823,JOD,Hotels,APPROVED
PTX067317,CARD000832,C000582,2024-06-28 10:08:47,PURCHASE,Manaseer,1166.541,JOD,Fuel,APPROVED
PTX011568,CARD000168,C000121,2024-06-28 10:55:12,PURCHASE,Orange,234.840,JOD,Telecom,APPROVED
PTX233395,CARD002816,C001958,2024-06-28 12:43:03,PURCHASE,Biolab,424.140,JOD,Healthcare,APPROVED
PTX165509,CARD002094,C001455,2024-06-28 15:04:22,PURCHASE,JoPetrol,56.969,JOD,Fuel,APPROVED
PTX906377,CARD010649,C007297,2024-06-28 15:22:44,PURCHASE,Umniah,43.348,JOD,Telecom,APPROVED
PTX449192,CARD005303,C003666,2024-06-28 16:32:23,PURCHASE,OpenAI,670.695,JOD,Online Services,APPROVED
PTX754301,CARD008865,C006083,2024-06-28 17:26:56,PURCHASE,Umniah,378.212,JOD,Telecom,APPROVED
PTX329271,CARD003815,C002650,2024-06-28 17:43:00,PURCHASE,Biolab,171.599,JOD,Healthcare,APPROVED
PTX617722,CARD007262,C004994,2024-06-28 18:51:25,PURCHASE,Orange,362.443,JOD,Telecom,APPROVED
PTX689964,CARD008137,C005572,2024-06-28 18:53:46,PURCHASE,Marriott,456.628,JOD,Hotels,APPROVED
PTX377145,CARD004391,C003051,2024-06-28 20:30:01,PURCHASE,TotalEnergies,9554.992,JOD,Fuel,APPROVED
PTX330576,CARD003823,C002655,2024-06-28 21:13:25,PURCHASE,Umniah,1109.221,JOD,Telecom,APPROVED
PTX296083,CARD003492,C002431,2024-06-28 21:42:47,PURCHASE,JoPetrol,794.971,JOD,Fuel,APPROVED
PTX488204,CARD005724,C003944,2024-06-28 22:50:15,PURCHASE,H&M,183.791,JOD,Clothing,APPROVED
PTX233394,CARD002816,C001958,2024-06-28 23:29:04,PURCHASE,Amman Rotana,364.821,JOD,Hotels,APPROVED
PTX895009,CARD010502,C007195,2024-06-29 00:35:52,PURCHASE,University Bookshop,47.661,JOD,Education,APPROVED
PTX1249588,CARD010502,C007195,2024-06-29 01:03:52,PURCHASE,University Bookshop,110.297,JOD,Education,DECLINED
PTX343318,CARD004003,C002781,2024-06-29 06:34:36,PURCHASE,Pharmacy One,266.053,JOD,Healthcare,APPROVED
PTX638324,CARD007536,C005185,2024-06-29 08:08:05,PURCHASE,Manaseer,4270.986,JOD,Fuel,APPROVED
PTX783209,CARD009209,C006312,2024-06-29 08:45:18,PURCHASE,Le Royal,2103.665,EUR,Hotels,APPROVED
PTX551371,CARD006512,C004498,2024-06-29 08:57:00,PURCHASE,Amazon Web Services,1839.635,JOD,Online Services,APPROVED
PTX406901,CARD004783,C003308,2024-06-29 09:18:25,PURCHASE,Almonds Coffee House,132.638,JOD,Restaurants,APPROVED
PTX1061599,CARD012446,C008572,2024-06-29 09:32:27,PURCHASE,Biolab,125.170,JOD,Healthcare,APPROVED
PTX1249066,CARD004783,C003308,2024-06-29 09:38:25,PURCHASE,Almonds Coffee House,4062.734,JOD,Restaurants,DECLINED
PTX198948,CARD002439,C001687,2024-06-29 11:12:02,PURCHASE,Spotify,194.747,JOD,Subscriptions,APPROVED
PTX976155,CARD011429,C007843,2024-06-29 11:13:05,PURCHASE,Zara,1091.741,JOD,Clothing,APPROVED
PTX729926,CARD008622,C005907,2024-06-29 11:33:36,PURCHASE,Booking.com,1901.706,JOD,Travel,APPROVED
PTX392661,CARD004600,C003187,2024-06-29 12:09:59,PURCHASE,Amman Rotana,149.384,JOD,Hotels,APPROVED
PTX1248591,CARD014542,C009992,2024-06-29 12:16:52,PURCHASE,Google Services,43.825,JOD,Online Services,APPROVED
PTX488199,CARD005724,C003944,2024-06-29 12:35:17,PURCHASE,University Bookshop,227.361,JOD,Education,APPROVED
PTX725581,CARD008582,C005882,2024-06-29 12:56:45,PURCHASE,Le Royal,120.453,JOD,Hotels,APPROVED
PTX618295,CARD007268,C005000,2024-06-29 13:01:07,PURCHASE,Zain,4804.388,JOD,Telecom,APPROVED
PTX1003912,CARD011720,C008048,2024-06-29 13:14:34,PURCHASE,Prime Cinemas,391.528,JOD,Entertainment,APPROVED
PTX508843,CARD006014,C004145,2024-06-29 13:41:37,PURCHASE,Shawerma Reem,270.145,JOD,Restaurants,APPROVED
PTX689966,CARD008137,C005572,2024-06-29 14:39:32,PURCHASE,Amman Rotana,712.458,JOD,Hotels,APPROVED
PTX729927,CARD008622,C005907,2024-06-29 14:48:39,PURCHASE,Umniah,3626.062,JOD,Telecom,APPROVED
PTX017197,CARD000228,C000158,2024-06-29 16:49:29,PURCHASE,Pharmacy One,994.095,JOD,Healthcare,APPROVED
PTX1193294,CARD013861,C009528,2024-06-29 18:53:45,PURCHASE,Google Services,59.692,JOD,Online Services,APPROVED
PTX561411,CARD006643,C004586,2024-06-29 19:33:13,PURCHASE,Shawerma Reem,112.221,USD,Restaurants,APPROVED
PTX368466,CARD004270,C002967,2024-06-29 20:34:31,PURCHASE,Royal Jordanian,301.840,JOD,Travel,APPROVED
PTX922948,CARD010829,C007425,2024-06-29 21:31:39,PURCHASE,Umniah,390.841,JOD,Telecom,APPROVED
PTX368465,CARD004270,C002967,2024-06-29 23:19:34,PURCHASE,University Bookshop,275.875,JOD,Education,APPROVED
PTX754298,CARD008865,C006083,2024-06-29 23:29:15,PURCHASE,iSystem,232.660,JOD,Electronics,APPROVED
PTX562216,CARD006655,C004595,2024-06-30 00:15:13,PURCHASE,Buffalo Wings,871.616,EUR,Restaurants,APPROVED
PTX906376,CARD010649,C007297,2024-06-30 00:32:49,PURCHASE,Royal Jordanian,51.614,JOD,Travel,APPROVED
PTX406897,CARD004783,C003308,2024-06-30 00:35:33,PURCHASE,Marriott,12.531,JOD,Hotels,APPROVED
PTX1148169,CARD013366,C009194,2024-06-30 00:42:46,PURCHASE,Buffalo Wings,2151.199,USD,Restaurants,APPROVED
PTX906375,CARD010649,C007297,2024-06-30 01:08:23,PURCHASE,Wizz Air,39.455,JOD,Travel,APPROVED
PTX198949,CARD002439,C001687,2024-06-30 02:21:32,PURCHASE,Le Royal,32.718,JOD,Hotels,APPROVED
PTX1109177,CARD012941,C008907,2024-06-30 02:28:11,PURCHASE,Manaseer,81.289,USD,Fuel,APPROVED
PTX377140,CARD004391,C003051,2024-06-30 03:09:52,PURCHASE,Umniah,333.342,JOD,Telecom,APPROVED
PTX729921,CARD008622,C005907,2024-06-30 03:50:55,PURCHASE,Umniah,1390.300,JOD,Telecom,APPROVED
PTX383520,CARD004464,C003103,2024-06-30 04:12:19,PURCHASE,YouTube Premium,727.569,JOD,Subscriptions,APPROVED
PTX389910,CARD004556,C003160,2024-06-30 04:32:14,PURCHASE,Umniah,63.906,JOD,Telecom,APPROVED
PTX715669,CARD008481,C005812,2024-06-30 05:57:19,PURCHASE,Microsoft 365,449.427,JOD,Subscriptions,APPROVED
PTX198213,CARD002431,C001682,2024-06-30 06:12:53,PURCHASE,Amman Rotana,920.097,JOD,Hotels,APPROVED
PTX741507,CARD008743,C005997,2024-06-30 07:41:48,PURCHASE,Leaders Center,37.135,JOD,Electronics,APPROVED
PTX368725,CARD004273,C002969,2024-06-30 08:13:08,PURCHASE,Safeway,176.677,JOD,Groceries,APPROVED
PTX406902,CARD004783,C003308,2024-06-30 09:51:43,PURCHASE,YouTube Premium,153.601,JOD,Subscriptions,APPROVED
PTX389907,CARD004556,C003160,2024-06-30 11:35:11,PURCHASE,Marriott,203.424,JOD,Hotels,APPROVED
PTX939901,CARD011017,C007559,2024-06-30 13:20:45,PURCHASE,Le Royal,745.806,JOD,Hotels,APPROVED
PTX1003914,CARD011720,C008048,2024-06-30 13:36:08,PURCHASE,OpenAI,792.355,JOD,Online Services,APPROVED
PTX567199,CARD006726,C004641,2024-06-30 14:58:38,PURCHASE,Amman Rotana,1243.180,USD,Hotels,APPROVED
PTX708661,CARD008399,C005752,2024-06-30 14:59:47,PURCHASE,Prime Cinemas,1174.598,EUR,Entertainment,APPROVED
PTX288419,CARD003419,C002382,2024-06-30 15:46:23,PURCHASE,iSystem,643.840,JOD,Electronics,APPROVED
PTX786973,CARD009246,C006334,2024-06-30 16:13:55,PURCHASE,Booking.com,2307.474,USD,Travel,APPROVED
PTX557142,CARD006588,C004548,2024-06-30 16:36:17,PURCHASE,Prime Cinemas,84.235,JOD,Entertainment,APPROVED
PTX1184207,CARD013752,C009451,2024-06-30 17:12:15,PURCHASE,Cozmo,117.071,JOD,Groceries,APPROVED
PTX927298,CARD010870,C007456,2024-06-30 18:41:11,PURCHASE,H&M,7732.632,USD,Clothing,APPROVED
PTX155530,CARD001995,C001392,2024-06-30 20:35:58,PURCHASE,Pharmacy One,485.065,USD,Healthcare,APPROVED
PTX1061604,CARD012446,C008572,2024-06-30 21:09:50,PURCHASE,Marriott,314.745,JOD,Hotels,APPROVED
PTX927290,CARD010870,C007456,2024-06-30 21:20:07,PURCHASE,Wizz Air,6511.018,USD,Travel,APPROVED
PTX396048,CARD004637,C003213,2024-06-30 21:55:18,PURCHASE,Marriott,114.605,JOD,Hotels,APPROVED
PTX406898,CARD004783,C003308,2024-06-30 22:11:28,PURCHASE,Cozmo,58.961,JOD,Groceries,APPROVED
PTX927293,CARD010870,C007456,2024-06-30 22:43:39,PURCHASE,Orange,2874.644,USD,Telecom,APPROVED
PTX751758,CARD008829,C006058,2024-06-30 23:06:02,PURCHASE,iSystem,879.051,JOD,Electronics,APPROVED
PTX190797,CARD002363,C001636,2024-06-30 23:07:15,PURCHASE,Biolab,98.843,JOD,Healthcare,APPROVED
PTX741508,CARD008743,C005997,2024-06-30 23:52:20,PURCHASE,OpenAI,56.659,JOD,Online Services,APPROVED
