processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX043311,CARD000567,C000394,2026-01-24 16:23:24,PURCHASE,H&M,8322.775,JOD,Clothing,APPROVED
PTX1117476,CARD013024,C008968,2026-01-24 16:25:47,PURCHASE,Spotify,10.603,JOD,Subscriptions,APPROVED
PTX427405,CARD005056,C003495,2026-01-24 16:29:07,PURCHASE,JoPetrol,666.919,JOD,Fuel,APPROVED
PTX905925,CARD010641,C007291,2026-01-24 16:33:59,PURCHASE,Biolab,12.200,JOD,Healthcare,APPROVED
PTX279002,CARD003309,C002298,2026-01-24 16:37:58,PURCHASE,iSystem,266.060,JOD,Electronics,APPROVED
PTX108920,CARD001414,C000985,2026-01-24 16:45:25,PURCHASE,Umniah,155.532,JOD,Telecom,APPROVED
PTX860845,CARD010126,C006935,2026-01-24 16:45:58,PURCHASE,Marriott,200.537,USD,Hotels,APPROVED
PTX248780,CARD003002,C002091,2026-01-24 16:46:27,PURCHASE,Manaseer,5.904,JOD,Fuel,APPROVED
PTX829612,CARD009760,C006677,2026-01-24 16:47:23,PURCHASE,JoPetrol,1836.300,JOD,Fuel,APPROVED
PTX084555,CARD001072,C000748,2026-01-24 16:50:02,PURCHASE,Spotify,3562.106,JOD,Subscriptions,APPROVED
PTX1249437,CARD010641,C007291,2026-01-24 17:01:59,PURCHASE,Biolab,3272.916,JOD,Healthcare,DECLINED
PTX461650,CARD005459,C003775,2026-01-24 17:07:17,PURCHASE,Prime Cinemas,386.755,JOD,Entertainment,APPROVED
PTX698742,CARD008283,C005673,2026-01-24 17:08:32,PURCHASE,SmartBuy,589.024,JOD,Retail,APPROVED
PTX234366,CARD002828,C001966,2026-01-24 17:16:01,PURCHASE,MedLabs,1907.999,JOD,Healthcare,APPROVED
PTX874339,CARD010270,C007037,2026-01-24 17:20:52,PURCHASE,iSystem,68.042,JOD,Electronics,APPROVED
PTX334623,CARD003865,C002684,2026-01-24 17:29:43,PURCHASE,DNA,223.327,JOD,Retail,APPROVED
PTX1173605,CARD013626,C009368,2026-01-24 17:37:06,PURCHASE,Amman Rotana,3047.518,USD,Hotels,APPROVED
PTX1125151,CARD013102,C009016,2026-01-24 17:39:27,PURCHASE,Coursera,65.033,EUR,Education,APPROVED
PTX693692,CARD008199,C005618,2026-01-24 17:51:06,PURCHASE,American Eagle,5022.344,JOD,Clothing,APPROVED
PTX465784,CARD005485,C003791,2026-01-24 17:55:20,PURCHASE,Amman Rotana,248.968,JOD,Hotels,APPROVED
PTX016413,CARD000217,C000151,2026-01-24 17:55:28,PURCHASE,Prime Cinemas,1693.636,EUR,Entertainment,APPROVED
PTX642106,CARD007591,C005218,2026-01-24 17:59:17,PURCHASE,Google Services,195.075,JOD,Online Services,APPROVED
PTX972393,CARD011372,C007799,2026-01-24 18:00:20,PURCHASE,Biolab,1267.761,EUR,Healthcare,APPROVED
PTX752008,CARD008830,C006059,2026-01-24 18:10:42,PURCHASE,Zara,239.144,JOD,Clothing,APPROVED
PTX167778,CARD002113,C001469,2026-01-24 18:31:31,PURCHASE,SmartBuy,903.634,JOD,Retail,APPROVED
PTX893193,CARD010486,C007183,2026-01-24 18:33:19,PURCHASE,SmartBuy,1917.615,JOD,Electronics,APPROVED
PTX1073906,CARD012594,C008674,2026-01-24 18:51:54,PURCHASE,Booking.com,264.178,JOD,Travel,APPROVED
PTX338460,CARD003930,C002728,2026-01-24 18:55:32,PURCHASE,JoPetrol,3754.834,JOD,Fuel,APPROVED
PTX917730,CARD010771,C007382,2026-01-24 19:22:26,PURCHASE,Umniah,902.875,JOD,Telecom,APPROVED
PTX1125300,CARD013106,C009020,2026-01-24 19:25:12,PURCHASE,Shawerma Reem,34.685,JOD,Restaurants,APPROVED
PTX068432,CARD000843,C000591,2026-01-24 19:26:07,PURCHASE,Zain,314.424,JOD,Telecom,APPROVED
PTX006430,CARD000087,C000064,2026-01-24 19:31:49,PURCHASE,PlayStation Network,325.578,USD,Entertainment,APPROVED
PTX080204,CARD001003,C000698,2026-01-24 19:46:26,PURCHASE,Manaseer,537.216,JOD,Fuel,APPROVED
PTX032797,CARD000446,C000311,2026-01-24 20:03:13,PURCHASE,Biolab,70.174,USD,Healthcare,APPROVED
PTX743786,CARD008770,C006018,2026-01-24 20:03:32,PURCHASE,DNA,810.295,JOD,Retail,APPROVED
PTX548327,CARD006486,C004479,2026-01-24 20:11:31,PURCHASE,DNA,945.457,JOD,Retail,APPROVED
PTX100189,CARD001288,C000898,2026-01-24 20:13:29,PURCHASE,Coursera,7600.591,USD,Education,APPROVED
PTX096859,CARD001250,C000871,2026-01-24 20:25:07,PURCHASE,Netflix,188.490,JOD,Entertainment,APPROVED
PTX444946,CARD005245,C003631,2026-01-24 20:37:00,PURCHASE,Shawerma Reem,11499.126,JOD,Restaurants,APPROVED
PTX853931,CARD010043,C006876,2026-01-24 20:41:00,PURCHASE,TotalEnergies,764.520,JOD,Fuel,APPROVED
PTX397891,CARD004664,C003229,2026-01-24 20:54:32,PURCHASE,Udemy,1035.799,JOD,Education,APPROVED
PTX367469,CARD004265,C002962,2026-01-24 20:57:55,PURCHASE,DNA,5600.357,JOD,Retail,APPROVED
PTX1155172,CARD013447,C009249,2026-01-24 20:59:23,PURCHASE,Pharmacy One,4026.914,JOD,Healthcare,APPROVED
PTX1246428,CARD014506,C009968,2026-01-24 20:59:53,PURCHASE,Google Services,179.111,JOD,Online Services,APPROVED
PTX690116,CARD008137,C005572,2026-01-24 21:00:39,PURCHASE,MedLabs,645.284,JOD,Healthcare,APPROVED
PTX933358,CARD010917,C007490,2026-01-24 21:02:14,PURCHASE,Amman Rotana,574.274,JOD,Hotels,APPROVED
PTX1143755,CARD013320,C009165,2026-01-24 21:05:23,PURCHASE,Safeway,347.971,JOD,Groceries,APPROVED
PTX053926,CARD000675,C000473,2026-01-24 21:11:00,PURCHASE,Udemy,2965.289,JOD,Education,APPROVED
PTX752009,CARD008830,C006059,2026-01-24 21:28:18,PURCHASE,Orange,244.709,JOD,Telecom,APPROVED
PTX389758,CARD004554,C003159,2026-01-24 21:30:21,PURCHASE,Amman Rotana,9112.658,JOD,Hotels,APPROVED
PTX999403,CARD011654,C007997,2026-01-24 21:41:09,PURCHASE,Hypermax,204.601,JOD,Groceries,APPROVED
PTX008805,CARD000136,C000100,2026-01-24 21:45:38,PURCHASE,Shawerma Reem,579.949,JOD,Restaurants,APPROVED
PTX1223646,CARD014229,C009786,2026-01-24 21:49:04,PURCHASE,Leaders Center,6478.147,JOD,Electronics,APPROVED
PTX273723,CARD003251,C002258,2026-01-24 21:52:52,PURCHASE,SmartBuy,1987.855,JOD,Electronics,APPROVED
PTX1050420,CARD012325,C008485,2026-01-24 21:53:00,PURCHASE,Royal Jordanian,988.351,USD,Travel,APPROVED
PTX1050418,CARD012325,C008485,2026-01-24 22:13:24,PURCHASE,Marriott,584.545,USD,Hotels,APPROVED
PTX1218756,CARD014162,C009738,2026-01-24 22:14:58,PURCHASE,JoPetrol,347.873,JOD,Fuel,APPROVED
PTX999395,CARD011654,C007997,2026-01-24 22:23:47,PURCHASE,Netflix,201.360,JOD,Entertainment,APPROVED
PTX918628,CARD010791,C007393,2026-01-24 22:25:43,PURCHASE,Zain,551.755,JOD,Telecom,APPROVED
PTX394246,CARD004617,C003197,2026-01-24 22:32:04,PURCHASE,OpenAI,96.802,JOD,Online Services,APPROVED
PTX1036587,CARD012149,C008361,2026-01-24 22:49:43,PURCHASE,Buffalo Wings,240.629,JOD,Restaurants,APPROVED
PTX427407,CARD005056,C003495,2026-01-24 22:54:45,PURCHASE,Umniah,1135.476,JOD,Telecom,APPROVED
PTX773618,CARD009106,C006245,2026-01-24 22:55:30,PURCHASE,Pharmacy One,1234.145,USD,Healthcare,APPROVED
PTX155737,CARD001997,C001393,2026-01-24 23:13:12,PURCHASE,Amman Rotana,82.670,JOD,Hotels,APPROVED
PTX1016273,CARD011864,C008157,2026-01-24 23:15:55,PURCHASE,Safeway,116.999,JOD,Groceries,APPROVED
PTX629997,CARD007421,C005104,2026-01-24 23:27:08,PURCHASE,JoPetrol,10.566,JOD,Fuel,APPROVED
PTX095947,CARD001234,C000860,2026-01-24 23:28:51,PURCHASE,iSystem,539.363,JOD,Electronics,APPROVED
PTX139244,CARD001795,C001250,2026-01-24 23:32:22,PURCHASE,Safeway,591.639,JOD,Groceries,APPROVED
PTX141190,CARD001822,C001272,2026-01-24 23:36:46,PURCHASE,Spotify,526.260,EUR,Subscriptions,APPROVED
PTX617530,CARD007257,C004990,2026-01-24 23:55:13,PURCHASE,University Bookshop,26.077,JOD,Education,APPROVED
PTX1141661,CARD013285,C009141,2026-01-24 23:57:17,PURCHASE,Safeway,527.145,JOD,Groceries,APPROVED
PTX328589,CARD003812,C002649,2026-01-24 23:57:47,PURCHASE,Shawerma Reem,854.956,JOD,Restaurants,APPROVED
PTX908732,CARD010681,C007321,2026-01-25 00:23:49,PURCHASE,Shawerma Reem,256.970,JOD,Restaurants,APPROVED
PTX325989,CARD003792,C002635,2026-01-25 00:25:44,PURCHASE,Safeway,89.095,JOD,Groceries,APPROVED
PTX467906,CARD005527,C003820,2026-01-25 00:37:47,PURCHASE,Leaders Center,3009.847,JOD,Electronics,APPROVED
PTX249995,CARD003017,C002101,2026-01-25 00:56:35,PURCHASE,Pharmacy One,435.497,USD,Healthcare,APPROVED
PTX713548,CARD008457,C005795,2026-01-25 00:57:08,PURCHASE,DNA,3967.793,JOD,Retail,APPROVED
PTX1125153,CARD013102,C009016,2026-01-25 01:00:06,PURCHASE,DNA,104.471,EUR,Retail,APPROVED
PTX564138,CARD006687,C004616,2026-01-25 01:02:46,PURCHASE,MedLabs,657.521,JOD,Healthcare,APPROVED
PTX708818,CARD008399,C005752,2026-01-25 01:09:29,PURCHASE,Netflix,371.712,EUR,Entertainment,APPROVED
PTX1073524,CARD012587,C008669,2026-01-25 01:12:55,PURCHASE,Google Services,7326.540,JOD,Online Services,APPROVED
PTX698737,CARD008283,C005673,2026-01-25 01:16:35,PURCHASE,Spotify,578.418,JOD,Subscriptions,APPROVED
PTX136721,CARD001745,C001210,2026-01-25 01:21:58,PURCHASE,JoPetrol,1071.290,USD,Fuel,APPROVED
PTX584682,CARD006933,C004775,2026-01-25 01:26:55,PURCHASE,MedLabs,6643.240,EUR,Healthcare,APPROVED
PTX1190802,CARD013840,C009514,2026-01-25 01:29:39,PURCHASE,Le Royal,674.092,USD,Hotels,APPROVED
PTX771751,CARD009092,C006237,2026-01-25 01:34:56,PURCHASE,Spotify,2986.283,JOD,Subscriptions,APPROVED
PTX167782,CARD002113,C001469,2026-01-25 01:43:57,PURCHASE,TotalEnergies,737.521,JOD,Fuel,APPROVED
PTX369665,CARD004284,C002976,2026-01-25 01:45:47,PURCHASE,Pharmacy One,474.062,JOD,Healthcare,APPROVED
PTX535054,CARD006332,C004365,2026-01-25 01:52:34,PURCHASE,PlayStation Network,7.688,JOD,Entertainment,APPROVED
PTX514202,CARD006071,C004186,2026-01-25 01:58:14,PURCHASE,TotalEnergies,1587.457,EUR,Fuel,APPROVED
PTX311966,CARD003637,C002529,2026-01-25 02:17:40,PURCHASE,City Mall Store,164.454,USD,Retail,APPROVED
PTX271427,CARD003232,C002246,2026-01-25 02:17:44,PURCHASE,Hypermax,231.532,JOD,Groceries,APPROVED
PTX937103,CARD010971,C007526,2026-01-25 02:33:59,PURCHASE,OpenAI,169.971,JOD,Online Services,APPROVED
PTX1031929,CARD012077,C008313,2026-01-25 02:38:45,PURCHASE,City Mall Store,1786.091,USD,Retail,APPROVED
PTX071966,CARD000888,C000622,2026-01-25 02:41:30,PURCHASE,Orange,50.641,JOD,Telecom,APPROVED
PTX617882,CARD007262,C004994,2026-01-25 02:56:26,PURCHASE,Wizz Air,129.114,JOD,Travel,APPROVED
PTX227656,CARD002741,C001901,2026-01-25 02:56:36,PURCHASE,City Mall Store,104.799,JOD,Retail,APPROVED
PTX494060,CARD005795,C003994,2026-01-25 03:38:53,PURCHASE,Orange,999.215,EUR,Telecom,APPROVED
PTX552369,CARD006528,C004508,2026-01-25 03:40:11,PURCHASE,Zara,671.891,EUR,Clothing,APPROVED
PTX1169406,CARD013597,C009348,2026-01-25 03:48:54,PURCHASE,Udemy,777.602,JOD,Education,APPROVED
PTX1117484,CARD013024,C008968,2026-01-25 04:03:59,PURCHASE,iSystem,49.120,JOD,Electronics,APPROVED
PTX147542,CARD001905,C001334,2026-01-25 04:11:04,PURCHASE,OpenAI,72.865,JOD,Online Services,APPROVED
PTX1041799,CARD012204,C008401,2026-01-25 04:11:13,PURCHASE,Prime Cinemas,44.815,JOD,Entertainment,APPROVED
PTX378358,CARD004397,C003057,2026-01-25 04:35:23,PURCHASE,Amman Rotana,343.591,JOD,Hotels,APPROVED
PTX043315,CARD000567,C000394,2026-01-25 04:38:36,PURCHASE,Booking.com,1054.020,JOD,Travel,APPROVED
PTX704304,CARD008349,C005722,2026-01-25 04:45:37,PURCHASE,Zain,927.915,JOD,Telecom,APPROVED
PTX553810,CARD006546,C004521,2026-01-25 04:57:26,PURCHASE,Shawerma Reem,134.500,JOD,Restaurants,APPROVED
PTX464132,CARD005479,C003787,2026-01-25 05:10:14,PURCHASE,Zara,22.736,JOD,Clothing,APPROVED
PTX484960,CARD005691,C003925,2026-01-25 05:35:07,PURCHASE,PlayStation Network,41.390,JOD,Entertainment,APPROVED
PTX136718,CARD001745,C001210,2026-01-25 05:47:40,PURCHASE,MedLabs,720.296,USD,Healthcare,APPROVED
PTX696488,CARD008258,C005656,2026-01-25 05:50:39,PURCHASE,iSystem,117.019,JOD,Electronics,APPROVED
PTX1143764,CARD013320,C009165,2026-01-25 06:10:17,PURCHASE,H&M,430.414,JOD,Clothing,APPROVED
PTX853421,CARD010036,C006873,2026-01-25 06:22:29,PURCHASE,Umniah,970.797,JOD,Telecom,APPROVED
PTX957437,CARD011198,C007687,2026-01-25 06:28:47,PURCHASE,Royal Jordanian,597.399,JOD,Travel,APPROVED
PTX1197829,CARD013887,C009545,2026-01-25 06:33:30,PURCHASE,Hypermax,1421.744,USD,Groceries,APPROVED
PTX249987,CARD003017,C002101,2026-01-25 06:37:23,PURCHASE,Safeway,129.542,USD,Groceries,APPROVED
PTX1249648,CARD010036,C006873,2026-01-25 06:51:29,PURCHASE,Umniah,3909.159,JOD,Telecom,REVERSED
PTX202501,CARD002482,C001715,2026-01-25 06:52:43,PURCHASE,JoPetrol,1904.701,JOD,Fuel,APPROVED
PTX704300,CARD008349,C005722,2026-01-25 06:58:01,PURCHASE,YouTube Premium,601.119,JOD,Subscriptions,APPROVED
PTX1190652,CARD013839,C009513,2026-01-25 07:04:16,PURCHASE,University Bookshop,143.620,JOD,Education,APPROVED
PTX908558,CARD010678,C007319,2026-01-25 07:12:45,PURCHASE,Manaseer,2860.088,EUR,Fuel,APPROVED
PTX234018,CARD002824,C001962,2026-01-25 07:13:57,PURCHASE,Buffalo Wings,4976.322,USD,Restaurants,APPROVED
PTX028570,CARD000359,C000250,2026-01-25 07:14:48,PURCHASE,TotalEnergies,53.992,JOD,Fuel,APPROVED
PTX267773,CARD003173,C002210,2026-01-25 07:27:25,PURCHASE,Marriott,1136.247,JOD,Hotels,APPROVED
PTX908728,CARD010681,C007321,2026-01-25 07:28:14,PURCHASE,Royal Jordanian,14.937,JOD,Travel,APPROVED
PTX464128,CARD005479,C003787,2026-01-25 07:29:10,PURCHASE,Manaseer,763.195,JOD,Fuel,APPROVED
PTX488370,CARD005724,C003944,2026-01-25 07:36:08,PURCHASE,Biolab,258.105,JOD,Healthcare,APPROVED
PTX787137,CARD009246,C006334,2026-01-25 07:36:25,PURCHASE,Amazon Web Services,143.607,USD,Online Services,APPROVED
PTX328592,CARD003812,C002649,2026-01-25 07:41:33,PURCHASE,H&M,41.069,JOD,Clothing,APPROVED
PTX484956,CARD005691,C003925,2026-01-25 07:48:53,PURCHASE,Biolab,428.936,JOD,Healthcare,APPROVED
PTX077029,CARD000970,C000676,2026-01-25 07:50:06,PURCHASE,PlayStation Network,2523.954,USD,Entertainment,APPROVED
PTX312969,CARD003646,C002535,2026-01-25 07:58:49,PURCHASE,MedLabs,30.368,JOD,Healthcare,APPROVED
PTX776696,CARD009157,C006278,2026-01-25 08:32:01,PURCHASE,Leaders Center,2134.878,EUR,Electronics,APPROVED
PTX325987,CARD003792,C002635,2026-01-25 08:35:12,PURCHASE,Buffalo Wings,117.290,JOD,Restaurants,APPROVED
PTX1061771,CARD012446,C008572,2026-01-25 08:42:17,PURCHASE,H&M,110.203,JOD,Clothing,APPROVED
PTX343491,CARD004003,C002781,2026-01-25 08:46:31,PURCHASE,University Bookshop,97.502,JOD,Education,APPROVED
PTX466934,CARD005512,C003811,2026-01-25 08:58:29,PURCHASE,MedLabs,373.981,JOD,Healthcare,APPROVED
PTX470779,CARD005558,C003840,2026-01-25 09:00:59,PURCHASE,DNA,5238.460,JOD,Retail,APPROVED
PTX1051399,CARD012334,C008491,2026-01-25 09:01:45,PURCHASE,American Eagle,3850.151,JOD,Clothing,APPROVED
PTX095956,CARD001234,C000860,2026-01-25 09:02:44,PURCHASE,Umniah,566.693,JOD,Telecom,APPROVED
PTX623643,CARD007329,C005041,2026-01-25 09:13:35,PURCHASE,Umniah,81.612,JOD,Telecom,APPROVED
PTX067474,CARD000832,C000582,2026-01-25 09:21:10,PURCHASE,Amazon Web Services,4987.521,JOD,Online Services,APPROVED
PTX381783,CARD004447,C003091,2026-01-25 09:22:09,PURCHASE,Manaseer,6195.932,JOD,Fuel,APPROVED
PTX421105,CARD004982,C003446,2026-01-25 09:25:09,PURCHASE,Pharmacy One,273.507,JOD,Healthcare,APPROVED
PTX1223650,CARD014229,C009786,2026-01-25 09:29:48,PURCHASE,PlayStation Network,8372.547,JOD,Entertainment,APPROVED
PTX496896,CARD005835,C004021,2026-01-25 09:36:46,PURCHASE,Almonds Coffee House,6449.225,JOD,Restaurants,APPROVED
PTX196614,CARD002412,C001668,2026-01-25 09:46:24,PURCHASE,Netflix,121.963,USD,Entertainment,APPROVED
PTX788659,CARD009254,C006338,2026-01-25 10:04:01,PURCHASE,Netflix,44.106,JOD,Entertainment,APPROVED
PTX441000,CARD005186,C003590,2026-01-25 10:09:33,PURCHASE,Royal Jordanian,200.593,JOD,Travel,APPROVED
PTX1060532,CARD012432,C008563,2026-01-25 10:11:12,PURCHASE,Royal Jordanian,187.572,JOD,Travel,APPROVED
PTX548323,CARD006486,C004479,2026-01-25 10:17:55,PURCHASE,Biolab,267.096,JOD,Healthcare,APPROVED
PTX650796,CARD007689,C005289,2026-01-25 10:23:53,PURCHASE,Almonds Coffee House,49.924,JOD,Restaurants,APPROVED
PTX814954,CARD009584,C006562,2026-01-25 10:49:58,PURCHASE,YouTube Premium,348.983,JOD,Subscriptions,APPROVED
PTX1170564,CARD013611,C009359,2026-01-25 10:50:58,PURCHASE,Manaseer,178.811,JOD,Fuel,APPROVED
PTX713884,CARD008461,C005798,2026-01-25 10:52:14,PURCHASE,TotalEnergies,25.368,JOD,Fuel,APPROVED
PTX509025,CARD006014,C004145,2026-01-25 10:56:39,PURCHASE,Pharmacy One,198.387,JOD,Healthcare,APPROVED
PTX106320,CARD001367,C000953,2026-01-25 11:07:48,PURCHASE,Marriott,137.235,JOD,Hotels,APPROVED
PTX1175518,CARD013641,C009379,2026-01-25 11:17:05,PURCHASE,Marriott,986.060,JOD,Hotels,APPROVED
PTX405502,CARD004748,C003283,2026-01-25 11:25:40,PURCHASE,Amman Rotana,5440.796,JOD,Hotels,APPROVED
PTX096862,CARD001250,C000871,2026-01-25 11:26:10,PURCHASE,Udemy,49.452,JOD,Education,APPROVED
PTX557294,CARD006588,C004548,2026-01-25 11:29:59,PURCHASE,Le Royal,116.806,JOD,Hotels,APPROVED
PTX381976,CARD004448,C003092,2026-01-25 11:36:17,PURCHASE,Google Services,279.380,USD,Online Services,APPROVED
PTX077776,CARD000985,C000684,2026-01-25 11:38:55,PURCHASE,Microsoft 365,12.901,JOD,Subscriptions,APPROVED
PTX1016277,CARD011864,C008157,2026-01-25 11:49:57,PURCHASE,Amazon Web Services,217.405,JOD,Online Services,APPROVED
PTX256104,CARD003084,C002151,2026-01-25 11:51:23,PURCHASE,Zara,229.850,JOD,Clothing,APPROVED
PTX043319,CARD000567,C000394,2026-01-25 11:58:33,PURCHASE,Orange,5263.786,JOD,Telecom,APPROVED
PTX641282,CARD007578,C005208,2026-01-25 11:58:35,PURCHASE,TotalEnergies,217.276,JOD,Fuel,APPROVED
PTX730647,CARD008630,C005911,2026-01-25 12:20:56,PURCHASE,DNA,63.849,JOD,Retail,APPROVED
PTX1073525,CARD012587,C008669,2026-01-25 12:35:49,PURCHASE,Royal Jordanian,3833.853,JOD,Travel,APPROVED
PTX960751,CARD011239,C007713,2026-01-25 12:45:48,PURCHASE,Wizz Air,990.384,USD,Travel,APPROVED
PTX1029758,CARD012039,C008284,2026-01-25 13:03:33,PURCHASE,OpenAI,3468.602,JOD,Online Services,APPROVED
PTX729337,CARD008615,C005903,2026-01-25 13:21:21,PURCHASE,SmartBuy,5389.050,JOD,Retail,APPROVED
PTX815893,CARD009597,C006569,2026-01-25 13:21:37,PURCHASE,Wizz Air,51.179,JOD,Travel,APPROVED
PTX827082,CARD009740,C006666,2026-01-25 13:41:55,PURCHASE,Prime Cinemas,105.230,JOD,Entertainment,APPROVED
PTX147092,CARD001897,C001327,2026-01-25 13:44:55,PURCHASE,Le Royal,1989.204,JOD,Hotels,APPROVED
PTX618988,CARD007274,C005004,2026-01-25 13:50:18,PURCHASE,Spotify,441.783,JOD,Subscriptions,APPROVED
PTX442348,CARD005210,C003606,2026-01-25 13:54:51,PURCHASE,Royal Jordanian,9326.335,JOD,Travel,APPROVED
PTX540735,CARD006406,C004414,2026-01-25 14:09:31,PURCHASE,Coursera,41.474,JOD,Education,APPROVED
PTX525942,CARD006210,C004288,2026-01-25 14:17:29,PURCHASE,Google Services,1768.113,JOD,Online Services,APPROVED
PTX459719,CARD005442,C003764,2026-01-25 14:18:31,PURCHASE,Wizz Air,24.969,JOD,Travel,APPROVED
PTX249993,CARD003017,C002101,2026-01-25 14:24:07,PURCHASE,Orange,637.178,USD,Telecom,APPROVED
PTX1006812,CARD011751,C008072,2026-01-25 14:26:38,PURCHASE,PlayStation Network,4075.507,JOD,Entertainment,APPROVED
PTX617881,CARD007262,C004994,2026-01-25 14:54:58,PURCHASE,SmartBuy,139.622,JOD,Electronics,APPROVED
PTX1155171,CARD013447,C009249,2026-01-25 15:12:31,PURCHASE,Leaders Center,2532.412,JOD,Electronics,APPROVED
PTX887487,CARD010423,C007145,2026-01-25 15:17:09,PURCHASE,Pharmacy One,396.235,JOD,Healthcare,APPROVED
PTX528183,CARD006245,C004312,2026-01-25 15:25:37,PURCHASE,YouTube Premium,463.302,JOD,Subscriptions,APPROVED
PTX907804,CARD010664,C007309,2026-01-25 15:26:08,PURCHASE,MedLabs,114.699,USD,Healthcare,APPROVED
PTX1037665,CARD012164,C008371,2026-01-25 15:29:13,PURCHASE,Netflix,80.495,JOD,Entertainment,APPROVED
PTX1073530,CARD012587,C008669,2026-01-25 15:42:04,PURCHASE,Spotify,6062.338,JOD,Subscriptions,APPROVED
PTX1175292,CARD013640,C009378,2026-01-25 15:49:27,PURCHASE,Shawerma Reem,177.544,JOD,Restaurants,APPROVED
PTX289988,CARD003435,C002393,2026-01-25 15:59:38,PURCHASE,OpenAI,366.421,JOD,Online Services,APPROVED
PTX384142,CARD004472,C003107,2026-01-25 16:00:03,PURCHASE,MedLabs,5881.290,USD,Healthcare,APPROVED
PTX161665,CARD002063,C001437,2026-01-25 16:04:38,PURCHASE,Hypermax,1365.173,JOD,Groceries,APPROVED
PTX629652,CARD007412,C005096,2026-01-25 16:21:36,PURCHASE,JoPetrol,507.732,JOD,Fuel,APPROVED
PTX583499,CARD006923,C004770,2026-01-25 16:23:37,PURCHASE,PlayStation Network,111.432,JOD,Entertainment,APPROVED
PTX1202411,CARD013963,C009601,2026-01-25 16:23:43,PURCHASE,SmartBuy,1433.122,JOD,Retail,APPROVED
PTX484963,CARD005691,C003925,2026-01-25 16:25:51,PURCHASE,PlayStation Network,339.173,JOD,Entertainment,APPROVED
PTX177167,CARD002237,C001551,2026-01-25 16:26:46,PURCHASE,YouTube Premium,45.902,JOD,Subscriptions,APPROVED
PTX105765,CARD001357,C000947,2026-01-25 16:51:40,PURCHASE,Cozmo,339.601,USD,Groceries,APPROVED
PTX397054,CARD004653,C003222,2026-01-25 16:55:04,PURCHASE,Zain,226.045,JOD,Telecom,APPROVED
PTX317109,CARD003701,C002568,2026-01-25 17:01:51,PURCHASE,Safeway,295.720,JOD,Groceries,APPROVED
PTX844014,CARD009928,C006792,2026-01-25 17:12:07,PURCHASE,Royal Jordanian,1566.046,JOD,Travel,APPROVED
PTX381784,CARD004447,C003091,2026-01-25 17:12:24,PURCHASE,Manaseer,1572.759,JOD,Fuel,APPROVED
PTX017380,CARD000228,C000158,2026-01-25 17:16:05,PURCHASE,Orange,4963.860,JOD,Telecom,APPROVED
PTX786133,CARD009230,C006326,2026-01-25 17:19:52,PURCHASE,Udemy,170.142,EUR,Education,APPROVED
PTX861697,CARD010137,C006941,2026-01-25 17:41:44,PURCHASE,Le Royal,1201.987,JOD,Hotels,APPROVED
PTX1003747,CARD011713,C008043,2026-01-25 17:53:15,PURCHASE,University Bookshop,859.530,USD,Education,APPROVED
PTX976314,CARD011429,C007843,2026-01-25 17:58:14,PURCHASE,Netflix,2113.586,JOD,Entertainment,APPROVED
PTX623644,CARD007329,C005041,2026-01-25 18:06:59,PURCHASE,Amazon Web Services,53.666,JOD,Online Services,APPROVED
PTX1103531,CARD012899,C008881,2026-01-25 18:10:41,PURCHASE,Hypermax,241.491,USD,Groceries,APPROVED
PTX392805,CARD004600,C003187,2026-01-25 18:36:29,PURCHASE,Prime Cinemas,1004.226,JOD,Entertainment,APPROVED
PTX657029,CARD007765,C005339,2026-01-25 18:38:32,PURCHASE,iSystem,59.663,JOD,Electronics,APPROVED
PTX1098991,CARD012860,C008854,2026-01-25 18:49:23,PURCHASE,Zara,552.209,USD,Clothing,APPROVED
PTX337519,CARD003919,C002722,2026-01-25 18:58:05,PURCHASE,Pharmacy One,1158.211,USD,Healthcare,APPROVED
PTX115213,CARD001490,C001044,2026-01-25 19:25:50,PURCHASE,Le Royal,62.204,JOD,Hotels,APPROVED
PTX343780,CARD004006,C002783,2026-01-25 19:34:43,PURCHASE,H&M,150.326,JOD,Clothing,APPROVED
PTX505295,CARD005960,C004104,2026-01-25 19:43:49,PURCHASE,Netflix,101.522,JOD,Entertainment,APPROVED
PTX085247,CARD001083,C000757,2026-01-25 19:45:48,PURCHASE,Pharmacy One,491.296,JOD,Healthcare,APPROVED
PTX713886,CARD008461,C005798,2026-01-25 20:10:31,PURCHASE,OpenAI,155.835,JOD,Online Services,APPROVED
PTX138662,CARD001785,C001244,2026-01-25 20:16:49,PURCHASE,Zain,1380.531,JOD,Telecom,APPROVED
PTX909779,CARD010697,C007330,2026-01-25 20:24:15,PURCHASE,Google Services,334.541,JOD,Online Services,APPROVED
PTX704297,CARD008349,C005722,2026-01-25 20:31:02,PURCHASE,Marriott,260.467,JOD,Hotels,APPROVED
PTX199099,CARD002439,C001687,2026-01-25 20:31:05,PURCHASE,Leaders Center,183.843,JOD,Electronics,APPROVED
PTX040455,CARD000541,C000378,2026-01-25 21:11:32,PURCHASE,University Bookshop,1052.629,JOD,Education,APPROVED
PTX1028353,CARD012019,C008268,2026-01-25 21:15:44,PURCHASE,H&M,630.744,JOD,Clothing,APPROVED
