processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX1118298,CARD013039,C008976,2025-07-23 06:26:10,PURCHASE,Amman Rotana,177.906,JOD,Hotels,APPROVED
PTX1101216,CARD012882,C008870,2025-07-23 06:31:11,PURCHASE,Prime Cinemas,75.877,JOD,Entertainment,APPROVED
PTX626753,CARD007365,C005068,2025-07-23 06:52:18,PURCHASE,Zain,874.034,JOD,Telecom,APPROVED
PTX189455,CARD002351,C001629,2025-07-23 06:58:41,PURCHASE,Microsoft 365,72.350,JOD,Subscriptions,APPROVED
PTX396148,CARD004637,C003213,2025-07-23 07:02:43,PURCHASE,Zara,306.812,JOD,Clothing,APPROVED
PTX466892,CARD005512,C003811,2025-07-23 07:13:47,PURCHASE,PlayStation Network,275.761,JOD,Entertainment,APPROVED
PTX591046,CARD006975,C004803,2025-07-23 07:39:38,PURCHASE,Zara,2590.425,USD,Clothing,APPROVED
PTX196566,CARD002412,C001668,2025-07-23 07:39:51,PURCHASE,Manaseer,83.462,USD,Fuel,APPROVED
PTX244213,CARD002937,C002042,2025-07-23 08:02:03,PURCHASE,Shawerma Reem,1972.943,USD,Restaurants,APPROVED
PTX601119,CARD007087,C004874,2025-07-23 08:22:39,PURCHASE,Almonds Coffee House,288.249,JOD,Restaurants,APPROVED
PTX369627,CARD004284,C002976,2025-07-23 08:32:36,PURCHASE,Spotify,182.020,JOD,Subscriptions,APPROVED
PTX085459,CARD001086,C000759,2025-07-23 08:38:29,PURCHASE,OpenAI,39.920,JOD,Online Services,APPROVED
PTX1237463,CARD014401,C009895,2025-07-23 08:40:24,PURCHASE,Netflix,1109.825,USD,Entertainment,APPROVED
PTX067432,CARD000832,C000582,2025-07-23 08:43:44,PURCHASE,Orange,7383.002,JOD,Telecom,APPROVED
PTX456158,CARD005393,C003727,2025-07-23 08:48:26,PURCHASE,Zara,72.012,JOD,Clothing,APPROVED
PTX1212671,CARD014088,C009687,2025-07-23 08:54:16,PURCHASE,DNA,300.506,JOD,Retail,APPROVED
PTX713833,CARD008461,C005798,2025-07-23 08:55:28,PURCHASE,Udemy,67.564,JOD,Education,APPROVED
PTX658189,CARD007783,C005350,2025-07-23 09:02:33,PURCHASE,Booking.com,212.230,JOD,Travel,APPROVED
PTX334504,CARD003864,C002683,2025-07-23 09:10:50,PURCHASE,Coursera,54.364,JOD,Education,APPROVED
PTX344079,CARD004011,C002786,2025-07-23 09:18:10,PURCHASE,Wizz Air,695.702,JOD,Travel,APPROVED
PTX1111084,CARD012960,C008920,2025-07-23 09:30:15,PURCHASE,Leaders Center,790.529,JOD,Electronics,APPROVED
PTX908238,CARD010674,C007317,2025-07-23 10:04:39,PURCHASE,American Eagle,2686.225,JOD,Clothing,APPROVED
PTX430125,CARD005080,C003512,2025-07-23 10:08:51,PURCHASE,University Bookshop,1089.023,USD,Education,APPROVED
PTX778206,CARD009166,C006284,2025-07-23 10:34:46,PURCHASE,Shawerma Reem,780.874,JOD,Restaurants,APPROVED
PTX227598,CARD002741,C001901,2025-07-23 11:09:20,PURCHASE,Amazon Web Services,127.524,JOD,Online Services,APPROVED
PTX761813,CARD008961,C006145,2025-07-23 11:22:12,PURCHASE,Almonds Coffee House,181.980,JOD,Restaurants,APPROVED
PTX1125091,CARD013102,C009016,2025-07-23 11:52:58,PURCHASE,Microsoft 365,99.153,EUR,Subscriptions,APPROVED
PTX013316,CARD000184,C000130,2025-07-23 12:23:19,PURCHASE,American Eagle,78.577,JOD,Clothing,APPROVED
PTX617830,CARD007262,C004994,2025-07-23 12:27:27,PURCHASE,Udemy,468.458,JOD,Education,APPROVED
PTX647280,CARD007651,C005257,2025-07-23 12:31:37,PURCHASE,YouTube Premium,1435.647,JOD,Subscriptions,APPROVED
PTX1218698,CARD014162,C009738,2025-07-23 13:17:35,PURCHASE,City Mall Store,391.254,JOD,Retail,APPROVED
PTX479295,CARD005642,C003893,2025-07-23 13:18:27,PURCHASE,Pharmacy One,507.672,JOD,Healthcare,APPROVED
PTX397835,CARD004664,C003229,2025-07-23 13:44:11,PURCHASE,Cozmo,503.599,JOD,Groceries,APPROVED
PTX531775,CARD006295,C004342,2025-07-23 14:01:54,PURCHASE,Marriott,196.347,JOD,Hotels,APPROVED
PTX715809,CARD008481,C005812,2025-07-23 14:07:28,PURCHASE,Marriott,546.055,JOD,Hotels,APPROVED
PTX683011,CARD008054,C005513,2025-07-23 14:23:20,PURCHASE,Netflix,5486.405,JOD,Entertainment,APPROVED
PTX277685,CARD003293,C002286,2025-07-23 14:29:36,PURCHASE,Zain,5.201,JOD,Telecom,APPROVED
PTX1158052,CARD013462,C009259,2025-07-23 14:32:51,PURCHASE,Pharmacy One,359.913,USD,Healthcare,APPROVED
PTX966626,CARD011309,C007760,2025-07-23 14:42:37,PURCHASE,Shawerma Reem,157.129,JOD,Restaurants,APPROVED
PTX630723,CARD007436,C005113,2025-07-23 15:05:54,PURCHASE,MedLabs,519.532,JOD,Healthcare,APPROVED
PTX123227,CARD001607,C001122,2025-07-23 15:09:10,PURCHASE,YouTube Premium,1522.468,JOD,Subscriptions,APPROVED
PTX527466,CARD006231,C004305,2025-07-23 15:12:17,PURCHASE,JoPetrol,5.376,JOD,Fuel,APPROVED
PTX283103,CARD003349,C002325,2025-07-23 15:23:31,PURCHASE,PlayStation Network,727.291,JOD,Entertainment,APPROVED
PTX977837,CARD011453,C007858,2025-07-23 15:31:00,PURCHASE,YouTube Premium,182.234,JOD,Subscriptions,APPROVED
PTX717696,CARD008497,C005823,2025-07-23 15:49:53,PURCHASE,SmartBuy,6.852,JOD,Retail,APPROVED
PTX440950,CARD005186,C003590,2025-07-23 16:14:10,PURCHASE,SmartBuy,127.262,JOD,Retail,APPROVED
PTX227592,CARD002741,C001901,2025-07-23 16:27:53,PURCHASE,TotalEnergies,108.876,JOD,Fuel,APPROVED
PTX319779,CARD003738,C002592,2025-07-23 16:28:23,PURCHASE,Marriott,23.952,JOD,Hotels,APPROVED
PTX1068239,CARD012522,C008617,2025-07-23 16:41:16,PURCHASE,Udemy,3414.484,JOD,Education,APPROVED
PTX693638,CARD008199,C005618,2025-07-23 16:44:25,PURCHASE,Manaseer,2467.323,JOD,Fuel,APPROVED
PTX066115,CARD000817,C000570,2025-07-23 16:54:15,PURCHASE,Safeway,97.150,JOD,Groceries,APPROVED
PTX503674,CARD005934,C004087,2025-07-23 16:56:49,PURCHASE,Safeway,248.548,JOD,Groceries,APPROVED
PTX1207867,CARD014024,C009639,2025-07-23 17:06:25,PURCHASE,American Eagle,979.804,JOD,Clothing,APPROVED
PTX329390,CARD003815,C002650,2025-07-23 17:06:38,PURCHASE,Cozmo,222.385,JOD,Groceries,APPROVED
PTX1246384,CARD014506,C009968,2025-07-23 17:08:11,PURCHASE,Buffalo Wings,4.935,JOD,Restaurants,APPROVED
PTX1173549,CARD013626,C009368,2025-07-23 17:20:21,PURCHASE,SmartBuy,914.348,USD,Retail,APPROVED
PTX874988,CARD010280,C007043,2025-07-23 17:22:26,PURCHASE,iSystem,2043.811,JOD,Electronics,APPROVED
PTX519537,CARD006133,C004229,2025-07-23 17:24:45,PURCHASE,Orange,321.087,JOD,Telecom,APPROVED
PTX205193,CARD002506,C001731,2025-07-23 17:32:41,PURCHASE,SmartBuy,670.696,EUR,Retail,APPROVED
PTX1155126,CARD013447,C009249,2025-07-23 17:35:15,PURCHASE,Spotify,774.511,JOD,Subscriptions,APPROVED
PTX1051347,CARD012334,C008491,2025-07-23 17:53:11,PURCHASE,Spotify,258.863,JOD,Subscriptions,APPROVED
PTX384093,CARD004472,C003107,2025-07-23 18:03:03,PURCHASE,Pharmacy One,55.474,USD,Healthcare,APPROVED
PTX040976,CARD000549,C000382,2025-07-23 18:17:32,PURCHASE,Biolab,2574.603,JOD,Healthcare,APPROVED
PTX657235,CARD007768,C005341,2025-07-23 18:19:18,PURCHASE,Hypermax,998.158,JOD,Groceries,APPROVED
PTX445766,CARD005255,C003638,2025-07-23 18:47:28,PURCHASE,Biolab,927.730,JOD,Healthcare,APPROVED
PTX168932,CARD002133,C001480,2025-07-23 19:20:58,PURCHASE,Royal Jordanian,1742.905,USD,Travel,APPROVED
PTX1030290,CARD012047,C008290,2025-07-23 19:30:20,PURCHASE,Microsoft 365,232.822,JOD,Subscriptions,APPROVED
PTX314538,CARD003672,C002552,2025-07-23 19:38:11,PURCHASE,Cozmo,64.607,JOD,Groceries,APPROVED
PTX966911,CARD011312,C007761,2025-07-23 19:46:58,PURCHASE,DNA,3116.999,USD,Retail,APPROVED
PTX314537,CARD003672,C002552,2025-07-23 20:18:18,PURCHASE,Safeway,8.216,JOD,Groceries,APPROVED
PTX443659,CARD005230,C003622,2025-07-23 20:25:36,PURCHASE,Umniah,268.185,USD,Telecom,APPROVED
PTX976446,CARD011433,C007846,2025-07-23 20:59:28,PURCHASE,Booking.com,307.200,JOD,Travel,APPROVED
PTX1218701,CARD014162,C009738,2025-07-23 21:01:18,PURCHASE,OpenAI,72.466,JOD,Online Services,APPROVED
PTX927420,CARD010870,C007456,2025-07-23 21:07:39,PURCHASE,Manaseer,5884.215,USD,Fuel,APPROVED
PTX1195673,CARD013871,C009534,2025-07-23 21:08:53,PURCHASE,Google Services,1423.086,EUR,Online Services,APPROVED
PTX631734,CARD007450,C005124,2025-07-23 21:23:58,PURCHASE,SmartBuy,680.996,JOD,Retail,APPROVED
PTX631730,CARD007450,C005124,2025-07-23 21:30:59,PURCHASE,H&M,608.691,JOD,Clothing,APPROVED
PTX461608,CARD005459,C003775,2025-07-23 21:44:46,PURCHASE,Le Royal,572.722,JOD,Hotels,APPROVED
PTX1111090,CARD012960,C008920,2025-07-23 22:07:45,PURCHASE,Leaders Center,7.013,JOD,Electronics,APPROVED
PTX190914,CARD002363,C001636,2025-07-23 22:15:07,PURCHASE,Zara,38.106,JOD,Clothing,APPROVED
PTX658182,CARD007783,C005350,2025-07-23 22:31:29,PURCHASE,SmartBuy,195.158,JOD,Electronics,APPROVED
PTX683010,CARD008054,C005513,2025-07-23 22:32:05,PURCHASE,Wizz Air,4238.171,JOD,Travel,APPROVED
PTX515682,CARD006087,C004196,2025-07-23 22:53:47,PURCHASE,Microsoft 365,61.442,JOD,Subscriptions,APPROVED
PTX972929,CARD011380,C007804,2025-07-23 23:00:18,PURCHASE,Leaders Center,145.300,JOD,Electronics,APPROVED
PTX566668,CARD006720,C004637,2025-07-23 23:10:03,PURCHASE,Manaseer,352.978,JOD,Fuel,APPROVED
PTX813471,CARD009561,C006546,2025-07-23 23:12:25,PURCHASE,Amazon Web Services,1945.419,JOD,Online Services,APPROVED
PTX385852,CARD004504,C003126,2025-07-24 00:00:10,PURCHASE,H&M,81.688,JOD,Clothing,APPROVED
PTX713832,CARD008461,C005798,2025-07-24 00:08:30,PURCHASE,Cozmo,196.010,JOD,Groceries,APPROVED
PTX798417,CARD009393,C006432,2025-07-24 00:18:01,PURCHASE,Shawerma Reem,90.385,JOD,Restaurants,APPROVED
PTX904758,CARD010621,C007279,2025-07-24 00:34:29,PURCHASE,Udemy,3081.287,JOD,Education,APPROVED
PTX291629,CARD003453,C002406,2025-07-24 00:36:01,PURCHASE,YouTube Premium,857.948,JOD,Subscriptions,APPROVED
PTX136667,CARD001745,C001210,2025-07-24 00:38:15,PURCHASE,American Eagle,2483.288,USD,Clothing,APPROVED
PTX394036,CARD004614,C003196,2025-07-24 00:40:42,PURCHASE,Shawerma Reem,81.153,JOD,Restaurants,APPROVED
PTX754424,CARD008865,C006083,2025-07-24 00:50:16,PURCHASE,Safeway,2061.424,JOD,Groceries,APPROVED
PTX1195675,CARD013871,C009534,2025-07-24 01:32:58,PURCHASE,Pharmacy One,1140.600,EUR,Healthcare,APPROVED
PTX654429,CARD007728,C005313,2025-07-24 01:34:08,PURCHASE,SmartBuy,17.690,JOD,Electronics,APPROVED
PTX506590,CARD005982,C004120,2025-07-24 01:52:01,PURCHASE,JoPetrol,1413.064,JOD,Fuel,APPROVED
PTX459659,CARD005442,C003764,2025-07-24 01:55:26,PURCHASE,Hypermax,855.626,JOD,Groceries,APPROVED
PTX1249070,CARD007728,C005313,2025-07-24 02:02:08,PURCHASE,SmartBuy,4236.076,JOD,Electronics,DECLINED
PTX741617,CARD008743,C005997,2025-07-24 02:05:46,PURCHASE,Leaders Center,208.414,JOD,Electronics,APPROVED
PTX277801,CARD003295,C002287,2025-07-24 02:29:10,PURCHASE,Hypermax,571.439,JOD,Groceries,APPROVED
PTX651809,CARD007698,C005293,2025-07-24 02:59:11,PURCHASE,H&M,2293.920,JOD,Clothing,APPROVED
PTX1197787,CARD013887,C009545,2025-07-24 03:00:15,PURCHASE,PlayStation Network,49.739,USD,Entertainment,APPROVED
PTX136293,CARD001738,C001206,2025-07-24 03:04:09,PURCHASE,MedLabs,291.371,EUR,Healthcare,APPROVED
PTX829570,CARD009760,C006677,2025-07-24 03:09:38,PURCHASE,Amazon Web Services,1252.625,JOD,Online Services,APPROVED
PTX877932,CARD010315,C007069,2025-07-24 03:13:17,PURCHASE,MedLabs,395.371,JOD,Healthcare,APPROVED
PTX694950,CARD008227,C005633,2025-07-24 03:32:14,PURCHASE,Zara,6917.174,USD,Clothing,APPROVED
PTX740034,CARD008712,C005973,2025-07-24 03:43:17,PURCHASE,Netflix,5.673,JOD,Entertainment,APPROVED
PTX976255,CARD011429,C007843,2025-07-24 03:44:46,PURCHASE,Shawerma Reem,4445.427,JOD,Restaurants,APPROVED
PTX1169357,CARD013597,C009348,2025-07-24 04:09:16,PURCHASE,Buffalo Wings,145.111,JOD,Restaurants,APPROVED
PTX917693,CARD010771,C007382,2025-07-24 04:14:29,PURCHASE,Amman Rotana,174.736,JOD,Hotels,APPROVED
PTX927423,CARD010870,C007456,2025-07-24 04:38:05,PURCHASE,Coursera,857.262,USD,Education,APPROVED
PTX591037,CARD006975,C004803,2025-07-24 05:11:25,PURCHASE,YouTube Premium,5320.927,USD,Subscriptions,APPROVED
PTX707321,CARD008380,C005742,2025-07-24 05:24:57,PURCHASE,City Mall Store,135.925,USD,Retail,APPROVED
PTX656983,CARD007765,C005339,2025-07-24 05:35:30,PURCHASE,City Mall Store,35.272,JOD,Retail,APPROVED
PTX778205,CARD009166,C006284,2025-07-24 05:42:53,PURCHASE,Zain,619.826,JOD,Telecom,APPROVED
PTX137089,CARD001755,C001219,2025-07-24 05:45:39,PURCHASE,Le Royal,865.033,JOD,Hotels,APPROVED
PTX515676,CARD006087,C004196,2025-07-24 05:51:31,PURCHASE,Udemy,206.209,JOD,Education,APPROVED
PTX1033599,CARD012109,C008333,2025-07-24 06:02:56,PURCHASE,Leaders Center,4737.272,JOD,Electronics,APPROVED
PTX525751,CARD006203,C004282,2025-07-24 06:49:00,PURCHASE,Cozmo,9118.845,JOD,Groceries,APPROVED
PTX272997,CARD003244,C002254,2025-07-24 06:58:10,PURCHASE,MedLabs,2334.635,JOD,Healthcare,APPROVED
PTX862602,CARD010152,C006952,2025-07-24 07:01:15,PURCHASE,Pharmacy One,286.452,JOD,Healthcare,APPROVED
PTX1077002,CARD012624,C008695,2025-07-24 07:09:23,PURCHASE,Royal Jordanian,337.321,JOD,Travel,APPROVED
PTX591040,CARD006975,C004803,2025-07-24 07:12:52,PURCHASE,MedLabs,4938.932,USD,Healthcare,APPROVED
PTX637889,CARD007524,C005176,2025-07-24 07:41:20,PURCHASE,Pharmacy One,108.678,JOD,Healthcare,APPROVED
PTX877937,CARD010315,C007069,2025-07-24 07:45:38,PURCHASE,Cozmo,1156.360,JOD,Groceries,APPROVED
PTX173084,CARD002187,C001515,2025-07-24 07:52:33,PURCHASE,Zara,972.347,JOD,Clothing,APPROVED
PTX451024,CARD005324,C003679,2025-07-24 08:07:19,PURCHASE,Zain,629.821,JOD,Telecom,APPROVED
PTX368832,CARD004273,C002969,2025-07-24 08:18:48,PURCHASE,MedLabs,102.886,JOD,Healthcare,APPROVED
PTX412303,CARD004850,C003356,2025-07-24 08:43:32,PURCHASE,Zara,139.037,JOD,Clothing,APPROVED
PTX478836,CARD005639,C003892,2025-07-24 09:10:03,PURCHASE,Cozmo,880.503,USD,Groceries,APPROVED
PTX535015,CARD006332,C004365,2025-07-24 09:28:44,PURCHASE,TotalEnergies,18.194,JOD,Fuel,APPROVED
PTX769859,CARD009075,C006225,2025-07-24 09:57:07,PURCHASE,Marriott,190.351,USD,Hotels,APPROVED
PTX443349,CARD005228,C003620,2025-07-24 10:25:30,PURCHASE,Zain,295.141,JOD,Telecom,APPROVED
PTX692108,CARD008171,C005600,2025-07-24 11:24:19,PURCHASE,H&M,132.453,USD,Clothing,APPROVED
PTX427356,CARD005056,C003495,2025-07-24 11:35:41,PURCHASE,Shawerma Reem,217.691,JOD,Restaurants,APPROVED
PTX692098,CARD008171,C005600,2025-07-24 11:40:44,PURCHASE,Manaseer,309.676,USD,Fuel,APPROVED
PTX658183,CARD007783,C005350,2025-07-24 11:41:17,PURCHASE,Leaders Center,15.199,JOD,Electronics,APPROVED
PTX1125093,CARD013102,C009016,2025-07-24 11:53:57,PURCHASE,Booking.com,283.548,EUR,Travel,APPROVED
PTX682070,CARD008048,C005510,2025-07-24 11:55:26,PURCHASE,Spotify,5624.500,EUR,Subscriptions,APPROVED
PTX1132164,CARD013182,C009071,2025-07-24 11:59:59,PURCHASE,Shawerma Reem,118.387,USD,Restaurants,APPROVED
PTX786824,CARD009245,C006333,2025-07-24 12:06:00,PURCHASE,iSystem,31.181,JOD,Electronics,APPROVED
PTX540693,CARD006406,C004414,2025-07-24 12:22:45,PURCHASE,H&M,39.983,JOD,Clothing,APPROVED
PTX673094,CARD007969,C005463,2025-07-24 12:25:00,PURCHASE,University Bookshop,297.074,JOD,Education,APPROVED
PTX202885,CARD002489,C001721,2025-07-24 12:27:16,PURCHASE,Spotify,67.141,JOD,Subscriptions,APPROVED
PTX1101214,CARD012882,C008870,2025-07-24 12:51:16,PURCHASE,Orange,267.551,JOD,Telecom,APPROVED
PTX244215,CARD002937,C002042,2025-07-24 13:06:27,PURCHASE,Manaseer,7978.266,USD,Fuel,APPROVED
PTX603566,CARD007098,C004883,2025-07-24 13:20:22,PURCHASE,Almonds Coffee House,159.393,JOD,Restaurants,APPROVED
PTX788615,CARD009254,C006338,2025-07-24 13:25:03,PURCHASE,SmartBuy,504.719,JOD,Retail,APPROVED
PTX1216461,CARD014123,C009712,2025-07-24 13:34:08,PURCHASE,Almonds Coffee House,317.713,JOD,Restaurants,APPROVED
PTX927424,CARD010870,C007456,2025-07-24 13:55:58,PURCHASE,Almonds Coffee House,3859.458,USD,Restaurants,APPROVED
PTX1197777,CARD013887,C009545,2025-07-24 13:56:56,PURCHASE,Spotify,1584.499,USD,Subscriptions,APPROVED
PTX658185,CARD007783,C005350,2025-07-24 14:22:28,PURCHASE,Umniah,257.874,JOD,Telecom,APPROVED
PTX966623,CARD011309,C007760,2025-07-24 14:28:42,PURCHASE,SmartBuy,127.474,JOD,Retail,APPROVED
PTX108871,CARD001414,C000985,2025-07-24 14:43:50,PURCHASE,JoPetrol,25.810,JOD,Fuel,APPROVED
PTX512464,CARD006046,C004168,2025-07-24 15:16:21,PURCHASE,Netflix,67.132,JOD,Entertainment,APPROVED
PTX484912,CARD005691,C003925,2025-07-24 15:20:29,PURCHASE,TotalEnergies,19.709,JOD,Fuel,APPROVED
PTX778208,CARD009166,C006284,2025-07-24 15:26:09,PURCHASE,Booking.com,752.076,JOD,Travel,APPROVED
PTX770873,CARD009079,C006228,2025-07-24 15:34:30,PURCHASE,Zain,6292.704,USD,Telecom,APPROVED
PTX244210,CARD002937,C002042,2025-07-24 16:10:18,PURCHASE,OpenAI,2623.622,USD,Online Services,APPROVED
PTX821868,CARD009674,C006623,2025-07-24 16:16:53,PURCHASE,Safeway,8474.095,JOD,Groceries,APPROVED
PTX875986,CARD010288,C007049,2025-07-24 16:42:47,PURCHASE,MedLabs,272.075,JOD,Healthcare,APPROVED
PTX652579,CARD007708,C005301,2025-07-24 17:04:53,PURCHASE,Marriott,371.027,JOD,Hotels,APPROVED
PTX276592,CARD003284,C002281,2025-07-24 17:10:55,PURCHASE,DNA,690.387,JOD,Retail,APPROVED
PTX017320,CARD000228,C000158,2025-07-24 17:29:25,PURCHASE,SmartBuy,1950.373,JOD,Retail,APPROVED
PTX1234267,CARD014362,C009869,2025-07-24 17:31:49,PURCHASE,Manaseer,87.473,JOD,Fuel,APPROVED
PTX478835,CARD005639,C003892,2025-07-24 17:35:45,PURCHASE,City Mall Store,1106.026,USD,Retail,APPROVED
PTX1098939,CARD012860,C008854,2025-07-24 17:39:26,PURCHASE,University Bookshop,1688.244,USD,Education,APPROVED
PTX740037,CARD008712,C005973,2025-07-24 17:44:23,PURCHASE,H&M,76.001,JOD,Clothing,APPROVED
PTX085456,CARD001086,C000759,2025-07-24 18:15:10,PURCHASE,OpenAI,2987.047,JOD,Online Services,APPROVED
PTX707319,CARD008380,C005742,2025-07-24 18:19:54,PURCHASE,MedLabs,235.173,USD,Healthcare,APPROVED
PTX754421,CARD008865,C006083,2025-07-24 18:21:30,PURCHASE,Microsoft 365,579.689,JOD,Subscriptions,APPROVED
PTX189450,CARD002351,C001629,2025-07-24 18:26:54,PURCHASE,SmartBuy,675.132,JOD,Electronics,APPROVED
PTX479291,CARD005642,C003893,2025-07-24 18:43:47,PURCHASE,JoPetrol,16.455,JOD,Fuel,APPROVED
PTX603560,CARD007098,C004883,2025-07-24 18:44:24,PURCHASE,PlayStation Network,135.698,JOD,Entertainment,APPROVED
PTX1199735,CARD013922,C009572,2025-07-24 19:24:28,PURCHASE,Shawerma Reem,250.276,JOD,Restaurants,APPROVED
PTX464086,CARD005479,C003787,2025-07-24 19:33:50,PURCHASE,Pharmacy One,728.637,JOD,Healthcare,APPROVED
PTX662335,CARD007825,C005371,2025-07-24 19:59:21,PURCHASE,DNA,1154.955,JOD,Retail,APPROVED
PTX108870,CARD001414,C000985,2025-07-24 20:57:09,PURCHASE,iSystem,177.683,JOD,Electronics,APPROVED
PTX837577,CARD009855,C006746,2025-07-24 21:01:41,PURCHASE,Amman Rotana,130.503,JOD,Hotels,APPROVED
PTX1051351,CARD012334,C008491,2025-07-24 21:57:48,PURCHASE,OpenAI,2355.063,JOD,Online Services,APPROVED
PTX392766,CARD004600,C003187,2025-07-24 22:24:14,PURCHASE,University Bookshop,1836.901,JOD,Education,APPROVED
PTX147485,CARD001905,C001334,2025-07-24 22:25:56,PURCHASE,University Bookshop,215.187,JOD,Education,APPROVED
PTX790198,CARD009269,C006348,2025-07-24 22:38:23,PURCHASE,University Bookshop,76.871,JOD,Education,APPROVED
PTX168928,CARD002133,C001480,2025-07-24 22:40:05,PURCHASE,Biolab,2536.682,USD,Healthcare,APPROVED
PTX734591,CARD008665,C005936,2025-07-24 23:15:07,PURCHASE,Google Services,165.610,USD,Online Services,APPROVED
PTX908683,CARD010681,C007321,2025-07-24 23:17:31,PURCHASE,Netflix,202.558,JOD,Entertainment,APPROVED
PTX1004036,CARD011720,C008048,2025-07-24 23:38:27,PURCHASE,Umniah,457.256,JOD,Telecom,APPROVED
PTX770868,CARD009079,C006228,2025-07-24 23:52:27,PURCHASE,Coursera,3592.693,USD,Education,APPROVED
PTX927426,CARD010870,C007456,2025-07-24 23:57:46,PURCHASE,University Bookshop,9066.049,USD,Education,APPROVED
PTX856699,CARD010094,C006914,2025-07-25 00:05:02,PURCHASE,MedLabs,2265.502,USD,Healthcare,APPROVED
PTX626754,CARD007365,C005068,2025-07-25 00:07:03,PURCHASE,DNA,37.016,JOD,Retail,APPROVED
PTX040978,CARD000549,C000382,2025-07-25 00:45:46,PURCHASE,Pharmacy One,724.311,JOD,Healthcare,APPROVED
PTX123224,CARD001607,C001122,2025-07-25 00:48:24,PURCHASE,Safeway,365.943,JOD,Groceries,APPROVED
PTX475515,CARD005614,C003874,2025-07-25 00:52:47,PURCHASE,Booking.com,43.751,USD,Travel,APPROVED
PTX924840,CARD010838,C007431,2025-07-25 01:05:50,PURCHASE,Coursera,120.852,JOD,Education,APPROVED
PTX412304,CARD004850,C003356,2025-07-25 01:09:40,PURCHASE,Almonds Coffee House,44.232,JOD,Restaurants,APPROVED
PTX288539,CARD003419,C002382,2025-07-25 01:38:25,PURCHASE,DNA,664.824,JOD,Retail,APPROVED
PTX1203919,CARD013992,C009618,2025-07-25 02:06:02,PURCHASE,Prime Cinemas,15.557,JOD,Entertainment,APPROVED
PTX1249752,CARD013992,C009618,2025-07-25 02:07:02,PURCHASE,Prime Cinemas,3479.671,JOD,Entertainment,DECLINED
PTX908241,CARD010674,C007317,2025-07-25 02:11:47,PURCHASE,Prime Cinemas,1673.161,JOD,Entertainment,APPROVED
PTX1199200,CARD013913,C009565,2025-07-25 02:14:03,PURCHASE,YouTube Premium,283.495,JOD,Subscriptions,APPROVED
PTX319776,CARD003738,C002592,2025-07-25 02:19:38,PURCHASE,TotalEnergies,41.248,JOD,Fuel,APPROVED
PTX008500,CARD000126,C000092,2025-07-25 02:38:34,PURCHASE,OpenAI,95.677,JOD,Online Services,APPROVED
PTX651820,CARD007698,C005293,2025-07-25 03:05:34,PURCHASE,Le Royal,2516.169,JOD,Hotels,APPROVED
PTX1195670,CARD013871,C009534,2025-07-25 03:16:36,PURCHASE,Google Services,932.508,EUR,Online Services,APPROVED
PTX580829,CARD006883,C004743,2025-07-25 03:57:54,PURCHASE,OpenAI,1210.495,JOD,Online Services,APPROVED
PTX494902,CARD005810,C004005,2025-07-25 04:05:08,PURCHASE,Cozmo,4414.880,USD,Groceries,APPROVED
PTX540684,CARD006406,C004414,2025-07-25 04:14:13,PURCHASE,Wizz Air,197.915,JOD,Travel,APPROVED
PTX525753,CARD006203,C004282,2025-07-25 04:20:24,PURCHASE,Le Royal,10214.924,JOD,Hotels,APPROVED
PTX540686,CARD006406,C004414,2025-07-25 04:22:10,PURCHASE,JoPetrol,251.349,JOD,Fuel,APPROVED
PTX1169356,CARD013597,C009348,2025-07-25 04:34:08,PURCHASE,American Eagle,39.270,JOD,Clothing,APPROVED
PTX1058242,CARD012415,C008552,2025-07-25 04:36:58,PURCHASE,Pharmacy One,34.053,JOD,Healthcare,APPROVED
PTX128066,CARD001669,C001165,2025-07-25 04:37:22,PURCHASE,Netflix,652.152,JOD,Entertainment,APPROVED
PTX080151,CARD001003,C000698,2025-07-25 04:37:40,PURCHASE,Biolab,372.711,JOD,Healthcare,APPROVED
PTX543762,CARD006438,C004440,2025-07-25 04:44:04,PURCHASE,Google Services,380.752,USD,Online Services,APPROVED
PTX576852,CARD006832,C004709,2025-07-25 04:48:48,PURCHASE,Amman Rotana,82.031,JOD,Hotels,APPROVED
PTX967259,CARD011315,C007762,2025-07-25 05:45:12,PURCHASE,Pharmacy One,233.826,JOD,Healthcare,APPROVED
PTX128577,CARD001674,C001168,2025-07-25 05:50:37,PURCHASE,Udemy,90.245,JOD,Education,APPROVED
PTX145985,CARD001882,C001314,2025-07-25 06:14:48,PURCHASE,Buffalo Wings,1383.452,JOD,Restaurants,APPROVED
PTX976250,CARD011429,C007843,2025-07-25 06:23:07,PURCHASE,University Bookshop,8629.312,JOD,Education,APPROVED
PTX080619,CARD001010,C000703,2025-07-25 06:40:27,PURCHASE,Coursera,4483.123,JOD,Education,APPROVED
PTX1009245,CARD011782,C008095,2025-07-25 07:01:42,PURCHASE,Booking.com,376.555,USD,Travel,APPROVED
PTX006065,CARD000084,C000062,2025-07-25 07:13:42,PURCHASE,Cozmo,789.584,EUR,Groceries,APPROVED
PTX1003698,CARD011713,C008043,2025-07-25 07:41:44,PURCHASE,Zain,985.252,USD,Telecom,APPROVED
