processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX1099016,CARD012860,C008854,2026-05-24 05:55:48,PURCHASE,DNA,2598.880,USD,Retail,APPROVED
PTX862676,CARD010152,C006952,2026-05-24 05:59:39,PURCHASE,Royal Jordanian,1556.235,JOD,Travel,APPROVED
PTX657310,CARD007768,C005341,2026-05-24 05:59:56,PURCHASE,Leaders Center,485.250,JOD,Electronics,APPROVED
PTX212491,CARD002586,C001788,2026-05-24 06:06:15,PURCHASE,Netflix,183.252,JOD,Entertainment,APPROVED
PTX106798,CARD001372,C000956,2026-05-24 06:06:58,PURCHASE,Biolab,743.863,JOD,Healthcare,APPROVED
PTX116487,CARD001522,C001067,2026-05-24 06:15:30,PURCHASE,Wizz Air,2844.042,JOD,Travel,APPROVED
PTX1210231,CARD014053,C009663,2026-05-24 06:16:27,PURCHASE,Netflix,324.691,JOD,Entertainment,APPROVED
PTX1199280,CARD013913,C009565,2026-05-24 06:31:41,PURCHASE,SmartBuy,259.066,JOD,Electronics,APPROVED
PTX024411,CARD000318,C000222,2026-05-24 06:34:22,PURCHASE,Marriott,2447.725,USD,Hotels,APPROVED
PTX082847,CARD001038,C000726,2026-05-24 06:37:13,PURCHASE,American Eagle,8763.153,JOD,Clothing,APPROVED
PTX795629,CARD009350,C006403,2026-05-24 06:59:49,PURCHASE,Biolab,1713.019,JOD,Healthcare,APPROVED
PTX960643,CARD011236,C007711,2026-05-24 07:00:04,PURCHASE,H&M,7743.365,USD,Clothing,APPROVED
PTX364391,CARD004214,C002929,2026-05-24 07:02:04,PURCHASE,Manaseer,319.407,JOD,Fuel,APPROVED
PTX059016,CARD000732,C000513,2026-05-24 07:06:08,PURCHASE,Orange,822.657,JOD,Telecom,APPROVED
PTX967336,CARD011315,C007762,2026-05-24 07:15:42,PURCHASE,Amazon Web Services,169.340,JOD,Online Services,APPROVED
PTX397092,CARD004653,C003222,2026-05-24 07:16:02,PURCHASE,Le Royal,881.094,JOD,Hotels,APPROVED
PTX291722,CARD003453,C002406,2026-05-24 07:18:07,PURCHASE,Hypermax,1698.845,JOD,Groceries,APPROVED
PTX999439,CARD011654,C007997,2026-05-24 07:27:37,PURCHASE,SmartBuy,300.019,JOD,Electronics,APPROVED
PTX822895,CARD009695,C006636,2026-05-24 07:29:05,PURCHASE,Leaders Center,598.271,JOD,Electronics,APPROVED
PTX437135,CARD005145,C003560,2026-05-24 07:29:15,PURCHASE,Google Services,115.740,JOD,Online Services,APPROVED
PTX382014,CARD004448,C003092,2026-05-24 07:29:42,PURCHASE,Udemy,18.088,USD,Education,APPROVED
PTX001394,CARD000021,C000018,2026-05-24 07:34:49,PURCHASE,Microsoft 365,14.800,JOD,Subscriptions,APPROVED
PTX662276,CARD007822,C005370,2026-05-24 07:58:21,PURCHASE,DNA,465.811,JOD,Retail,APPROVED
PTX396947,CARD004651,C003221,2026-05-24 08:03:31,PURCHASE,Leaders Center,526.531,JOD,Electronics,APPROVED
PTX098119,CARD001262,C000881,2026-05-24 08:05:17,PURCHASE,Marriott,1456.285,JOD,Hotels,APPROVED
PTX1248897,CARD004651,C003221,2026-05-24 08:05:31,PURCHASE,Leaders Center,660.424,JOD,Electronics,DECLINED
PTX540771,CARD006406,C004414,2026-05-24 08:31:09,PURCHASE,Netflix,121.541,JOD,Entertainment,APPROVED
PTX239846,CARD002885,C002005,2026-05-24 08:39:57,PURCHASE,Netflix,1308.653,USD,Entertainment,APPROVED
PTX769937,CARD009075,C006225,2026-05-24 08:44:03,PURCHASE,Manaseer,356.825,USD,Fuel,APPROVED
PTX724024,CARD008560,C005867,2026-05-24 08:44:58,PURCHASE,JoPetrol,192.783,JOD,Fuel,APPROVED
PTX169018,CARD002133,C001480,2026-05-24 08:47:14,PURCHASE,Marriott,2806.433,USD,Hotels,APPROVED
PTX142078,CARD001837,C001281,2026-05-24 08:53:01,PURCHASE,iSystem,3241.510,JOD,Electronics,APPROVED
PTX034238,CARD000459,C000318,2026-05-24 08:59:16,PURCHASE,Zara,82.644,JOD,Clothing,APPROVED
PTX290024,CARD003435,C002393,2026-05-24 09:14:55,PURCHASE,Marriott,211.586,JOD,Hotels,APPROVED
PTX098647,CARD001276,C000892,2026-05-24 09:15:01,PURCHASE,Leaders Center,87.733,JOD,Electronics,APPROVED
PTX958960,CARD011219,C007699,2026-05-24 09:21:06,PURCHASE,DNA,3344.763,JOD,Retail,APPROVED
PTX501212,CARD005898,C004064,2026-05-24 09:30:51,PURCHASE,Pharmacy One,108.855,JOD,Healthcare,APPROVED
PTX564170,CARD006687,C004616,2026-05-24 09:31:55,PURCHASE,Cozmo,452.425,JOD,Groceries,APPROVED
PTX312011,CARD003637,C002529,2026-05-24 09:38:14,PURCHASE,Booking.com,317.155,USD,Travel,APPROVED
PTX1213083,CARD014097,C009696,2026-05-24 09:45:20,PURCHASE,Amazon Web Services,732.803,JOD,Online Services,APPROVED
PTX452594,CARD005349,C003696,2026-05-24 09:52:05,PURCHASE,Microsoft 365,1343.918,JOD,Subscriptions,APPROVED
PTX765269,CARD009011,C006182,2026-05-24 09:56:26,PURCHASE,iSystem,392.002,JOD,Electronics,APPROVED
PTX1051303,CARD012333,C008490,2026-05-24 09:58:32,PURCHASE,Cozmo,427.903,JOD,Groceries,APPROVED
PTX274747,CARD003259,C002262,2026-05-24 10:01:49,PURCHASE,TotalEnergies,167.597,JOD,Fuel,APPROVED
PTX377362,CARD004391,C003051,2026-05-24 10:06:39,PURCHASE,Zara,5483.080,JOD,Clothing,APPROVED
PTX528698,CARD006259,C004320,2026-05-24 10:07:05,PURCHASE,H&M,283.151,JOD,Clothing,APPROVED
PTX921890,CARD010820,C007415,2026-05-24 10:12:30,PURCHASE,DNA,684.215,JOD,Retail,APPROVED
PTX494099,CARD005795,C003994,2026-05-24 10:18:02,PURCHASE,DNA,329.923,EUR,Retail,APPROVED
PTX730131,CARD008622,C005907,2026-05-24 10:19:58,PURCHASE,Microsoft 365,1409.505,JOD,Subscriptions,APPROVED
PTX382009,CARD004448,C003092,2026-05-24 10:23:45,PURCHASE,Amazon Web Services,89.432,USD,Online Services,APPROVED
PTX202303,CARD002476,C001711,2026-05-24 10:31:25,PURCHASE,Amazon Web Services,169.630,JOD,Online Services,APPROVED
PTX284750,CARD003375,C002344,2026-05-24 10:34:41,PURCHASE,Pharmacy One,149.485,JOD,Healthcare,APPROVED
PTX239057,CARD002873,C002000,2026-05-24 10:37:01,PURCHASE,Coursera,218.227,JOD,Education,APPROVED
PTX1077101,CARD012624,C008695,2026-05-24 10:37:10,PURCHASE,Booking.com,555.231,JOD,Travel,APPROVED
PTX927502,CARD010870,C007456,2026-05-24 10:43:40,PURCHASE,Manaseer,5971.600,USD,Fuel,APPROVED
PTX683092,CARD008054,C005513,2026-05-24 10:54:31,PURCHASE,Amazon Web Services,7224.742,JOD,Online Services,APPROVED
PTX1031598,CARD012070,C008307,2026-05-24 10:59:39,PURCHASE,Spotify,47.324,JOD,Subscriptions,APPROVED
PTX890982,CARD010472,C007176,2026-05-24 11:12:18,PURCHASE,Hypermax,102.381,JOD,Groceries,APPROVED
PTX370184,CARD004295,C002986,2026-05-24 11:16:51,PURCHASE,JoPetrol,714.633,JOD,Fuel,APPROVED
PTX147587,CARD001905,C001334,2026-05-24 11:29:10,PURCHASE,TotalEnergies,184.515,JOD,Fuel,APPROVED
PTX277883,CARD003295,C002287,2026-05-24 11:35:40,PURCHASE,PlayStation Network,891.831,JOD,Entertainment,APPROVED
PTX906552,CARD010649,C007297,2026-05-24 11:40:23,PURCHASE,Shawerma Reem,25.674,JOD,Restaurants,APPROVED
PTX1081643,CARD012683,C008733,2026-05-24 11:46:46,PURCHASE,YouTube Premium,1434.591,JOD,Subscriptions,APPROVED
PTX690157,CARD008137,C005572,2026-05-24 11:51:52,PURCHASE,Microsoft 365,376.585,JOD,Subscriptions,APPROVED
PTX775225,CARD009119,C006254,2026-05-24 11:52:43,PURCHASE,City Mall Store,1525.184,JOD,Retail,APPROVED
PTX451114,CARD005324,C003679,2026-05-24 11:54:00,PURCHASE,Zain,542.111,JOD,Telecom,APPROVED
PTX249683,CARD003009,C002094,2026-05-24 12:02:56,PURCHASE,Biolab,219.569,JOD,Healthcare,APPROVED
PTX096901,CARD001250,C000871,2026-05-24 12:05:27,PURCHASE,Biolab,52.885,JOD,Healthcare,APPROVED
PTX365041,CARD004225,C002937,2026-05-24 12:06:49,PURCHASE,OpenAI,1555.431,JOD,Online Services,APPROVED
PTX1093867,CARD012819,C008826,2026-05-24 12:07:26,PURCHASE,Biolab,21.689,JOD,Healthcare,APPROVED
PTX1180856,CARD013714,C009428,2026-05-24 12:07:55,PURCHASE,Pharmacy One,291.543,EUR,Healthcare,APPROVED
PTX095982,CARD001234,C000860,2026-05-24 12:17:36,PURCHASE,American Eagle,738.119,JOD,Clothing,APPROVED
PTX020534,CARD000271,C000187,2026-05-24 12:28:15,PURCHASE,Pharmacy One,53.460,JOD,Healthcare,APPROVED
PTX997860,CARD011644,C007991,2026-05-24 12:29:11,PURCHASE,Booking.com,26.548,JOD,Travel,APPROVED
PTX266644,CARD003166,C002206,2026-05-24 12:29:18,PURCHASE,Cozmo,203.638,JOD,Groceries,APPROVED
PTX772287,CARD009096,C006239,2026-05-24 12:41:51,PURCHASE,DNA,1194.775,JOD,Retail,APPROVED
PTX534162,CARD006314,C004354,2026-05-24 12:43:25,PURCHASE,Cozmo,3941.606,JOD,Groceries,APPROVED
PTX124272,CARD001619,C001129,2026-05-24 12:45:10,PURCHASE,Shawerma Reem,866.787,EUR,Restaurants,APPROVED
PTX367510,CARD004265,C002962,2026-05-24 12:45:52,PURCHASE,YouTube Premium,4100.639,JOD,Subscriptions,APPROVED
PTX943373,CARD011054,C007589,2026-05-24 12:48:32,PURCHASE,SmartBuy,1298.929,JOD,Retail,APPROVED
PTX714736,CARD008472,C005807,2026-05-24 12:55:44,PURCHASE,Microsoft 365,196.646,USD,Subscriptions,APPROVED
PTX563269,CARD006673,C004606,2026-05-24 13:00:26,PURCHASE,Biolab,185.482,JOD,Healthcare,APPROVED
PTX1021006,CARD011924,C008197,2026-05-24 13:00:37,PURCHASE,OpenAI,121.217,JOD,Online Services,APPROVED
PTX1145737,CARD013350,C009185,2026-05-24 13:01:40,PURCHASE,Amman Rotana,203.843,JOD,Hotels,APPROVED
PTX412964,CARD004867,C003368,2026-05-24 13:08:10,PURCHASE,Cozmo,255.049,USD,Groceries,APPROVED
PTX937135,CARD010971,C007526,2026-05-24 13:19:09,PURCHASE,Orange,1087.027,JOD,Telecom,APPROVED
PTX1145736,CARD013350,C009185,2026-05-24 13:24:58,PURCHASE,DNA,35.684,JOD,Retail,APPROVED
PTX605447,CARD007121,C004897,2026-05-24 13:33:38,PURCHASE,Amman Rotana,6760.663,JOD,Hotels,APPROVED
PTX729363,CARD008615,C005903,2026-05-24 13:44:20,PURCHASE,Netflix,1962.719,JOD,Entertainment,APPROVED
PTX466987,CARD005512,C003811,2026-05-24 13:47:30,PURCHASE,MedLabs,478.687,JOD,Healthcare,APPROVED
PTX459747,CARD005442,C003764,2026-05-24 13:54:03,PURCHASE,DNA,492.938,JOD,Retail,APPROVED
PTX887530,CARD010423,C007145,2026-05-24 13:55:34,PURCHASE,TotalEnergies,1303.384,JOD,Fuel,APPROVED
PTX405529,CARD004748,C003283,2026-05-24 14:00:21,PURCHASE,Marriott,2751.066,JOD,Hotels,APPROVED
PTX765479,CARD009020,C006188,2026-05-24 14:02:43,PURCHASE,Prime Cinemas,61.340,JOD,Entertainment,APPROVED
PTX569605,CARD006759,C004660,2026-05-24 14:04:45,PURCHASE,Coursera,319.386,JOD,Education,APPROVED
PTX1085918,CARD012729,C008764,2026-05-24 14:15:10,PURCHASE,Zara,2079.185,JOD,Clothing,APPROVED
PTX996980,CARD011636,C007984,2026-05-24 14:32:49,PURCHASE,TotalEnergies,461.111,JOD,Fuel,APPROVED
PTX741701,CARD008743,C005997,2026-05-24 14:35:02,PURCHASE,Royal Jordanian,139.418,JOD,Travel,APPROVED
PTX509049,CARD006014,C004145,2026-05-24 14:38:46,PURCHASE,SmartBuy,233.862,JOD,Retail,APPROVED
PTX553749,CARD006545,C004520,2026-05-24 14:49:05,PURCHASE,Udemy,225.396,USD,Education,APPROVED
PTX397921,CARD004664,C003229,2026-05-24 15:00:03,PURCHASE,PlayStation Network,932.848,JOD,Entertainment,APPROVED
PTX740979,CARD008726,C005983,2026-05-24 15:02:10,PURCHASE,Manaseer,49.585,JOD,Fuel,APPROVED
PTX319865,CARD003738,C002592,2026-05-24 15:02:16,PURCHASE,Royal Jordanian,30.200,JOD,Travel,APPROVED
PTX795623,CARD009350,C006403,2026-05-24 15:09:51,PURCHASE,MedLabs,2163.836,JOD,Healthcare,APPROVED
PTX630811,CARD007436,C005113,2026-05-24 15:15:27,PURCHASE,Leaders Center,554.455,JOD,Electronics,APPROVED
PTX1030361,CARD012047,C008290,2026-05-24 15:16:15,PURCHASE,DNA,248.489,JOD,Retail,APPROVED
PTX011779,CARD000168,C000121,2026-05-24 15:19:30,PURCHASE,MedLabs,237.816,JOD,Healthcare,APPROVED
PTX741708,CARD008743,C005997,2026-05-24 15:21:27,PURCHASE,Google Services,56.768,JOD,Online Services,APPROVED
PTX1018320,CARD011898,C008181,2026-05-24 15:28:32,PURCHASE,TotalEnergies,202.721,JOD,Fuel,APPROVED
PTX452266,CARD005342,C003691,2026-05-24 15:33:43,PURCHASE,Pharmacy One,2190.387,JOD,Healthcare,APPROVED
PTX908766,CARD010681,C007321,2026-05-24 15:47:05,PURCHASE,YouTube Premium,129.405,JOD,Subscriptions,APPROVED
PTX600503,CARD007075,C004868,2026-05-24 15:49:55,PURCHASE,MedLabs,2209.450,JOD,Healthcare,APPROVED
PTX136561,CARD001742,C001208,2026-05-24 16:02:18,PURCHASE,Netflix,2762.510,EUR,Entertainment,APPROVED
PTX976546,CARD011433,C007846,2026-05-24 16:03:39,PURCHASE,Amazon Web Services,437.596,JOD,Online Services,APPROVED
PTX430025,CARD005078,C003511,2026-05-24 16:05:20,PURCHASE,Zain,763.657,EUR,Telecom,APPROVED
PTX1184406,CARD013752,C009451,2026-05-24 16:05:30,PURCHASE,Wizz Air,83.851,JOD,Travel,APPROVED
PTX727099,CARD008599,C005891,2026-05-24 16:10:58,PURCHASE,Prime Cinemas,162.848,JOD,Entertainment,APPROVED
PTX1047999,CARD012294,C008465,2026-05-24 16:14:52,PURCHASE,Le Royal,162.731,JOD,Hotels,APPROVED
PTX064315,CARD000798,C000559,2026-05-24 16:16:09,PURCHASE,Buffalo Wings,386.903,JOD,Restaurants,APPROVED
PTX1169444,CARD013597,C009348,2026-05-24 16:20:37,PURCHASE,Manaseer,518.993,JOD,Fuel,APPROVED
PTX650839,CARD007689,C005289,2026-05-24 16:33:48,PURCHASE,YouTube Premium,63.185,JOD,Subscriptions,APPROVED
PTX199144,CARD002439,C001687,2026-05-24 16:37:15,PURCHASE,Booking.com,443.231,JOD,Travel,APPROVED
PTX189333,CARD002348,C001627,2026-05-24 16:51:13,PURCHASE,American Eagle,733.360,JOD,Clothing,APPROVED
PTX908776,CARD010681,C007321,2026-05-24 16:54:04,PURCHASE,Biolab,335.783,JOD,Healthcare,APPROVED
PTX535132,CARD006335,C004368,2026-05-24 16:54:26,PURCHASE,JoPetrol,603.875,USD,Fuel,APPROVED
PTX543016,CARD006428,C004432,2026-05-24 16:55:38,PURCHASE,SmartBuy,98.442,JOD,Retail,APPROVED
PTX427444,CARD005056,C003495,2026-05-24 16:59:27,PURCHASE,Netflix,1028.424,JOD,Entertainment,APPROVED
PTX758843,CARD008928,C006122,2026-05-24 17:07:00,PURCHASE,Le Royal,298.710,JOD,Hotels,APPROVED
PTX1009335,CARD011782,C008095,2026-05-24 17:13:34,PURCHASE,Marriott,445.376,USD,Hotels,APPROVED
PTX775223,CARD009119,C006254,2026-05-24 17:19:15,PURCHASE,Spotify,2014.469,JOD,Subscriptions,APPROVED
PTX573949,CARD006812,C004698,2026-05-24 17:39:18,PURCHASE,Royal Jordanian,1730.933,USD,Travel,APPROVED
PTX1212766,CARD014088,C009687,2026-05-24 17:45:27,PURCHASE,Orange,17.398,JOD,Telecom,APPROVED
PTX553888,CARD006548,C004522,2026-05-24 17:45:51,PURCHASE,YouTube Premium,153.698,JOD,Subscriptions,APPROVED
PTX273102,CARD003244,C002254,2026-05-24 17:49:25,PURCHASE,Leaders Center,3543.481,JOD,Electronics,APPROVED
PTX274744,CARD003259,C002262,2026-05-24 18:19:38,PURCHASE,University Bookshop,127.857,JOD,Education,APPROVED
PTX077809,CARD000985,C000684,2026-05-24 18:21:45,PURCHASE,PlayStation Network,96.585,JOD,Entertainment,APPROVED
PTX445858,CARD005255,C003638,2026-05-24 18:26:18,PURCHASE,Amazon Web Services,1304.516,JOD,Online Services,APPROVED
PTX740119,CARD008712,C005973,2026-05-24 18:26:39,PURCHASE,YouTube Premium,389.973,JOD,Subscriptions,APPROVED
PTX790289,CARD009269,C006348,2026-05-24 18:27:48,PURCHASE,Hypermax,26.516,JOD,Groceries,APPROVED
PTX952857,CARD011157,C007661,2026-05-24 18:31:22,PURCHASE,iSystem,94.805,USD,Electronics,APPROVED
PTX467946,CARD005527,C003820,2026-05-24 18:35:48,PURCHASE,Netflix,92.261,JOD,Entertainment,APPROVED
PTX1190567,CARD013836,C009511,2026-05-24 18:38:50,PURCHASE,H&M,6804.996,USD,Clothing,APPROVED
PTX713586,CARD008457,C005795,2026-05-24 18:39:09,PURCHASE,Umniah,2827.842,JOD,Telecom,APPROVED
PTX1249810,CARD000985,C000684,2026-05-24 18:40:45,PURCHASE,PlayStation Network,3947.475,JOD,Entertainment,DECLINED
PTX1175318,CARD013640,C009378,2026-05-24 18:43:54,PURCHASE,Prime Cinemas,46.849,JOD,Entertainment,APPROVED
PTX1103563,CARD012899,C008881,2026-05-24 18:44:39,PURCHASE,Leaders Center,395.244,USD,Electronics,APPROVED
PTX1249281,CARD008712,C005973,2026-05-24 18:47:39,PURCHASE,YouTube Premium,4296.390,JOD,Subscriptions,REVERSED
PTX519612,CARD006133,C004229,2026-05-24 19:11:26,PURCHASE,Leaders Center,354.994,JOD,Electronics,APPROVED
PTX902199,CARD010573,C007248,2026-05-24 19:13:10,PURCHASE,University Bookshop,3623.920,EUR,Education,APPROVED
PTX466981,CARD005512,C003811,2026-05-24 19:20:16,PURCHASE,MedLabs,171.796,JOD,Healthcare,APPROVED
PTX736735,CARD008687,C005952,2026-05-24 19:27:08,PURCHASE,Google Services,26.518,EUR,Online Services,APPROVED
PTX016446,CARD000217,C000151,2026-05-24 19:30:23,PURCHASE,MedLabs,532.850,EUR,Healthcare,APPROVED
PTX013401,CARD000184,C000130,2026-05-24 19:43:44,PURCHASE,Hypermax,78.572,JOD,Groceries,APPROVED
PTX1158159,CARD013462,C009259,2026-05-24 19:54:57,PURCHASE,Umniah,296.690,USD,Telecom,APPROVED
PTX1161830,CARD013498,C009285,2026-05-24 20:02:03,PURCHASE,Udemy,277.510,JOD,Education,APPROVED
PTX721617,CARD008542,C005854,2026-05-24 20:04:34,PURCHASE,Google Services,55.821,JOD,Online Services,APPROVED
PTX525984,CARD006210,C004288,2026-05-24 20:07:53,PURCHASE,OpenAI,4738.878,JOD,Online Services,APPROVED
PTX343820,CARD004006,C002783,2026-05-24 20:12:28,PURCHASE,Udemy,343.437,JOD,Education,APPROVED
PTX1077104,CARD012624,C008695,2026-05-24 20:20:40,PURCHASE,Biolab,568.009,JOD,Healthcare,APPROVED
PTX1031398,CARD012064,C008304,2026-05-24 20:24:18,PURCHASE,Biolab,189.521,JOD,Healthcare,APPROVED
PTX924746,CARD010835,C007429,2026-05-24 20:39:05,PURCHASE,YouTube Premium,264.696,JOD,Subscriptions,APPROVED
PTX1036633,CARD012149,C008361,2026-05-24 20:44:37,PURCHASE,SmartBuy,169.346,JOD,Electronics,APPROVED
PTX1175319,CARD013640,C009378,2026-05-24 20:45:24,PURCHASE,Booking.com,83.723,JOD,Travel,APPROVED
PTX1195774,CARD013871,C009534,2026-05-24 20:46:36,PURCHASE,DNA,760.837,EUR,Retail,APPROVED
PTX378402,CARD004397,C003057,2026-05-24 20:52:25,PURCHASE,American Eagle,179.515,JOD,Clothing,APPROVED
PTX189532,CARD002351,C001629,2026-05-24 20:56:18,PURCHASE,Leaders Center,5.889,JOD,Electronics,APPROVED
PTX006146,CARD000084,C000062,2026-05-24 20:56:51,PURCHASE,Almonds Coffee House,1016.793,EUR,Restaurants,APPROVED
PTX999437,CARD011654,C007997,2026-05-24 20:59:47,PURCHASE,Zain,50.820,JOD,Telecom,APPROVED
PTX856788,CARD010094,C006914,2026-05-24 21:01:51,PURCHASE,JoPetrol,1304.237,USD,Fuel,APPROVED
PTX1210237,CARD014053,C009663,2026-05-24 21:05:16,PURCHASE,Le Royal,1256.592,JOD,Hotels,APPROVED
PTX617562,CARD007257,C004990,2026-05-24 21:07:03,PURCHASE,Cozmo,633.250,JOD,Groceries,APPROVED
PTX152000,CARD001950,C001362,2026-05-24 21:07:43,PURCHASE,Cozmo,4180.774,JOD,Groceries,APPROVED
PTX952799,CARD011155,C007659,2026-05-24 21:16:37,PURCHASE,Amman Rotana,135.846,JOD,Hotels,APPROVED
PTX589277,CARD006963,C004797,2026-05-24 21:28:32,PURCHASE,Zara,34.731,JOD,Clothing,APPROVED
PTX924745,CARD010835,C007429,2026-05-24 21:32:47,PURCHASE,Google Services,117.534,JOD,Online Services,APPROVED
PTX147123,CARD001897,C001327,2026-05-24 21:33:10,PURCHASE,University Bookshop,2950.891,JOD,Education,APPROVED
PTX098124,CARD001262,C000881,2026-05-24 21:35:27,PURCHASE,Leaders Center,1803.172,JOD,Electronics,APPROVED
PTX128156,CARD001669,C001165,2026-05-24 21:35:53,PURCHASE,Umniah,414.439,JOD,Telecom,APPROVED
PTX367505,CARD004265,C002962,2026-05-24 21:38:08,PURCHASE,American Eagle,2990.516,JOD,Clothing,APPROVED
PTX1213078,CARD014097,C009696,2026-05-24 21:42:43,PURCHASE,American Eagle,527.804,JOD,Clothing,APPROVED
PTX819913,CARD009642,C006605,2026-05-24 21:44:48,PURCHASE,Udemy,299.214,USD,Education,APPROVED
PTX1068334,CARD012522,C008617,2026-05-24 21:46:42,PURCHASE,Orange,2563.514,JOD,Telecom,APPROVED
PTX239843,CARD002885,C002005,2026-05-24 21:48:27,PURCHASE,Manaseer,1279.477,USD,Fuel,APPROVED
PTX957483,CARD011198,C007687,2026-05-24 21:53:01,PURCHASE,Royal Jordanian,1011.659,JOD,Travel,APPROVED
PTX049921,CARD000642,C000450,2026-05-24 21:53:47,PURCHASE,SmartBuy,211.329,USD,Electronics,APPROVED
PTX1050458,CARD012325,C008485,2026-05-24 22:28:02,PURCHASE,University Bookshop,1070.631,USD,Education,APPROVED
PTX1224220,CARD014235,C009789,2026-05-24 22:31:44,PURCHASE,PlayStation Network,59.125,JOD,Entertainment,APPROVED
PTX442041,CARD005206,C003604,2026-05-24 22:40:52,PURCHASE,Le Royal,87.377,EUR,Hotels,APPROVED
PTX626858,CARD007366,C005069,2026-05-24 22:47:12,PURCHASE,Microsoft 365,408.388,JOD,Subscriptions,APPROVED
PTX814989,CARD009584,C006562,2026-05-24 22:51:25,PURCHASE,Biolab,485.519,JOD,Healthcare,APPROVED
PTX1051306,CARD012333,C008490,2026-05-24 22:51:46,PURCHASE,Leaders Center,244.869,JOD,Electronics,APPROVED
PTX548857,CARD006492,C004483,2026-05-24 22:54:27,PURCHASE,Orange,176.633,JOD,Telecom,APPROVED
PTX450298,CARD005313,C003671,2026-05-24 23:14:04,PURCHASE,H&M,2055.198,JOD,Clothing,APPROVED
PTX1221011,CARD014188,C009758,2026-05-24 23:27:45,PURCHASE,Hypermax,762.728,USD,Groceries,APPROVED
PTX692778,CARD008186,C005612,2026-05-24 23:39:36,PURCHASE,Zara,5717.320,JOD,Clothing,APPROVED
PTX908327,CARD010674,C007317,2026-05-24 23:45:54,PURCHASE,Coursera,981.905,JOD,Education,APPROVED
PTX134536,CARD001720,C001196,2026-05-24 23:52:11,PURCHASE,Coursera,177.153,EUR,Education,APPROVED
PTX943370,CARD011054,C007589,2026-05-25 00:09:45,PURCHASE,Coursera,680.683,JOD,Education,APPROVED
PTX567601,CARD006730,C004643,2026-05-25 00:10:33,PURCHASE,University Bookshop,92.735,JOD,Education,APPROVED
PTX1218800,CARD014162,C009738,2026-05-25 00:37:59,PURCHASE,Coursera,118.545,JOD,Education,APPROVED
PTX991510,CARD011570,C007945,2026-05-25 00:41:11,PURCHASE,YouTube Premium,2507.921,USD,Subscriptions,APPROVED
PTX528700,CARD006259,C004320,2026-05-25 00:42:25,PURCHASE,TotalEnergies,74.246,JOD,Fuel,APPROVED
PTX172817,CARD002181,C001511,2026-05-25 00:46:03,PURCHASE,iSystem,112.551,JOD,Electronics,APPROVED
PTX331265,CARD003829,C002660,2026-05-25 00:46:32,PURCHASE,iSystem,4299.270,JOD,Electronics,APPROVED
PTX116188,CARD001505,C001054,2026-05-25 01:01:29,PURCHASE,PlayStation Network,9599.852,USD,Entertainment,APPROVED
PTX776194,CARD009144,C006270,2026-05-25 01:10:01,PURCHASE,iSystem,51.225,JOD,Electronics,APPROVED
PTX821230,CARD009668,C006620,2026-05-25 01:10:02,PURCHASE,Booking.com,7950.732,JOD,Travel,APPROVED
PTX951965,CARD011136,C007646,2026-05-25 01:14:20,PURCHASE,Pharmacy One,177.259,JOD,Healthcare,APPROVED
PTX682808,CARD008052,C005512,2026-05-25 01:16:48,PURCHASE,Buffalo Wings,10751.747,JOD,Restaurants,APPROVED
PTX117058,CARD001532,C001071,2026-05-25 01:18:21,PURCHASE,Booking.com,8301.130,USD,Travel,APPROVED
PTX319863,CARD003738,C002592,2026-05-25 01:23:06,PURCHASE,Biolab,39.975,JOD,Healthcare,APPROVED
PTX106352,CARD001367,C000953,2026-05-25 01:26:49,PURCHASE,H&M,1491.647,JOD,Clothing,APPROVED
PTX1153176,CARD013423,C009233,2026-05-25 01:28:37,PURCHASE,Leaders Center,2440.615,JOD,Electronics,APPROVED
PTX796926,CARD009372,C006416,2026-05-25 01:30:02,PURCHASE,Spotify,1645.467,USD,Subscriptions,APPROVED
PTX1146004,CARD013353,C009186,2026-05-25 01:43:08,PURCHASE,Umniah,1234.121,EUR,Telecom,APPROVED
PTX116193,CARD001505,C001054,2026-05-25 01:55:28,PURCHASE,Umniah,9527.047,USD,Telecom,APPROVED
PTX748129,CARD008809,C006045,2026-05-25 01:59:35,PURCHASE,Manaseer,982.093,EUR,Fuel,APPROVED
PTX316447,CARD003689,C002562,2026-05-25 02:00:40,PURCHASE,PlayStation Network,871.133,USD,Entertainment,APPROVED
PTX935429,CARD010944,C007508,2026-05-25 02:01:22,PURCHASE,Orange,10.447,JOD,Telecom,APPROVED
PTX238105,CARD002869,C001996,2026-05-25 02:02:40,PURCHASE,University Bookshop,65.794,JOD,Education,APPROVED
PTX1173647,CARD013626,C009368,2026-05-25 02:14:21,PURCHASE,Leaders Center,807.290,USD,Electronics,APPROVED
PTX999438,CARD011654,C007997,2026-05-25 02:17:40,PURCHASE,Zain,328.114,JOD,Telecom,APPROVED
PTX1212772,CARD014088,C009687,2026-05-25 02:19:00,PURCHASE,Safeway,14.237,JOD,Groceries,APPROVED
PTX861733,CARD010137,C006941,2026-05-25 02:27:49,PURCHASE,Booking.com,696.642,JOD,Travel,APPROVED
PTX634583,CARD007474,C005142,2026-05-25 02:35:35,PURCHASE,Google Services,692.285,EUR,Online Services,APPROVED
PTX064312,CARD000798,C000559,2026-05-25 02:35:50,PURCHASE,DNA,293.742,JOD,Retail,APPROVED
