processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX139627,CARD001803,C001258,2024-09-17 07:34:48,PURCHASE,Google Services,2322.713,JOD,Online Services,APPROVED
PTX814820,CARD009584,C006562,2024-09-17 08:27:24,PURCHASE,Udemy,172.791,JOD,Education,APPROVED
PTX618795,CARD007273,C005003,2024-09-17 08:53:19,PURCHASE,PlayStation Network,349.745,JOD,Entertainment,APPROVED
PTX139625,CARD001803,C001258,2024-09-17 09:25:34,PURCHASE,Coursera,2646.573,JOD,Education,APPROVED
PTX106175,CARD001367,C000953,2024-09-17 09:48:44,PURCHASE,TotalEnergies,2425.534,JOD,Fuel,APPROVED
PTX1083358,CARD012704,C008747,2024-09-17 09:52:21,PURCHASE,Zain,2039.466,JOD,Telecom,APPROVED
PTX033997,CARD000454,C000316,2024-09-17 10:11:42,PURCHASE,Udemy,502.122,JOD,Education,APPROVED
PTX815741,CARD009597,C006569,2024-09-17 10:58:15,PURCHASE,Zain,32.194,JOD,Telecom,APPROVED
PTX636932,CARD007512,C005169,2024-09-17 11:28:15,PURCHASE,Hypermax,7879.704,USD,Groceries,APPROVED
PTX469974,CARD005552,C003836,2024-09-17 12:12:27,PURCHASE,Microsoft 365,1086.013,USD,Subscriptions,APPROVED
PTX551397,CARD006512,C004498,2024-09-17 12:36:25,PURCHASE,OpenAI,1470.186,JOD,Online Services,APPROVED
PTX033990,CARD000454,C000316,2024-09-17 14:02:02,PURCHASE,Royal Jordanian,298.510,JOD,Travel,APPROVED
PTX706543,CARD008368,C005734,2024-09-17 15:48:07,PURCHASE,MedLabs,231.980,USD,Healthcare,APPROVED
PTX166869,CARD002103,C001460,2024-09-17 16:12:56,PURCHASE,Coursera,65.763,USD,Education,APPROVED
PTX1184223,CARD013752,C009451,2024-09-17 16:47:17,PURCHASE,SmartBuy,1779.031,JOD,Electronics,APPROVED
PTX972267,CARD011372,C007799,2024-09-17 16:57:14,PURCHASE,Buffalo Wings,2451.311,EUR,Restaurants,APPROVED
PTX1153771,CARD013430,C009238,2024-09-17 17:44:18,PURCHASE,University Bookshop,1339.569,JOD,Education,APPROVED
PTX1248607,CARD014542,C009992,2024-09-17 18:15:30,PURCHASE,Safeway,182.103,JOD,Groceries,APPROVED
PTX343988,CARD004011,C002786,2024-09-17 18:59:13,PURCHASE,Le Royal,614.982,JOD,Hotels,APPROVED
PTX508869,CARD006014,C004145,2024-09-17 19:01:34,PURCHASE,American Eagle,42.175,JOD,Clothing,APPROVED
PTX397726,CARD004664,C003229,2024-09-17 19:01:55,PURCHASE,Shawerma Reem,181.702,JOD,Restaurants,APPROVED
PTX976175,CARD011429,C007843,2024-09-17 19:50:26,PURCHASE,City Mall Store,8374.072,JOD,Retail,APPROVED
PTX939922,CARD011017,C007559,2024-09-17 20:26:55,PURCHASE,Amman Rotana,716.236,JOD,Hotels,APPROVED
PTX1153770,CARD013430,C009238,2024-09-17 20:50:31,PURCHASE,Coursera,1419.402,JOD,Education,APPROVED
PTX1197695,CARD013887,C009545,2024-09-17 20:58:32,PURCHASE,Zain,1979.754,USD,Telecom,APPROVED
PTX1019918,CARD011909,C008189,2024-09-17 21:09:02,PURCHASE,Safeway,3.752,JOD,Groceries,APPROVED
PTX396071,CARD004637,C003213,2024-09-17 21:33:03,PURCHASE,Biolab,1073.091,JOD,Healthcare,APPROVED
PTX927322,CARD010870,C007456,2024-09-17 23:29:22,PURCHASE,Manaseer,368.461,USD,Fuel,APPROVED
PTX717583,CARD008497,C005823,2024-09-17 23:33:54,PURCHASE,Booking.com,62.841,JOD,Travel,APPROVED
PTX681976,CARD008048,C005510,2024-09-18 00:21:45,PURCHASE,Manaseer,5065.830,EUR,Fuel,APPROVED
PTX1184226,CARD013752,C009451,2024-09-18 01:32:04,PURCHASE,Amman Rotana,2867.221,JOD,Hotels,APPROVED
PTX800729,CARD009417,C006446,2024-09-18 03:00:43,PURCHASE,American Eagle,890.652,JOD,Clothing,APPROVED
PTX503593,CARD005934,C004087,2024-09-18 03:02:59,PURCHASE,University Bookshop,7.130,JOD,Education,APPROVED
PTX510255,CARD006036,C004162,2024-09-18 03:10:26,PURCHASE,YouTube Premium,422.713,JOD,Subscriptions,APPROVED
PTX166220,CARD002097,C001456,2024-09-18 03:43:19,PURCHASE,Umniah,5437.337,EUR,Telecom,APPROVED
PTX927325,CARD010870,C007456,2024-09-18 04:33:39,PURCHASE,Buffalo Wings,2862.949,USD,Restaurants,APPROVED
PTX155204,CARD001991,C001390,2024-09-18 04:57:21,PURCHASE,Amman Rotana,57.383,JOD,Hotels,APPROVED
PTX136223,CARD001738,C001206,2024-09-18 05:44:23,PURCHASE,American Eagle,61.907,EUR,Clothing,APPROVED
PTX681005,CARD008042,C005508,2024-09-18 06:03:25,PURCHASE,Biolab,8793.427,JOD,Healthcare,APPROVED
PTX238900,CARD002873,C002000,2024-09-18 06:22:55,PURCHASE,Amman Rotana,197.360,JOD,Hotels,APPROVED
PTX100934,CARD001294,C000903,2024-09-18 06:31:55,PURCHASE,Udemy,14.763,JOD,Education,APPROVED
PTX707206,CARD008376,C005739,2024-09-18 07:08:49,PURCHASE,Amazon Web Services,79.487,USD,Online Services,APPROVED
PTX658116,CARD007783,C005350,2024-09-18 07:26:45,PURCHASE,Cozmo,59.338,JOD,Groceries,APPROVED
PTX1175392,CARD013641,C009379,2024-09-18 09:16:12,PURCHASE,Amazon Web Services,81.704,JOD,Online Services,APPROVED
PTX636935,CARD007512,C005169,2024-09-18 09:23:26,PURCHASE,SmartBuy,10411.401,USD,Retail,APPROVED
PTX155619,CARD001997,C001393,2024-09-18 09:52:56,PURCHASE,Biolab,44.300,JOD,Healthcare,APPROVED
PTX1175399,CARD013641,C009379,2024-09-18 11:21:54,PURCHASE,Royal Jordanian,745.939,JOD,Travel,APPROVED
PTX017221,CARD000228,C000158,2024-09-18 13:01:37,PURCHASE,Orange,2946.772,JOD,Telecom,APPROVED
PTX603489,CARD007098,C004883,2024-09-18 13:05:42,PURCHASE,Buffalo Wings,782.239,JOD,Restaurants,APPROVED
PTX751788,CARD008829,C006058,2024-09-18 13:27:36,PURCHASE,Manaseer,79.272,JOD,Fuel,APPROVED
PTX751783,CARD008829,C006058,2024-09-18 14:23:00,PURCHASE,SmartBuy,562.326,JOD,Electronics,APPROVED
PTX244798,CARD002946,C002048,2024-09-18 15:06:41,PURCHASE,TotalEnergies,650.323,JOD,Fuel,APPROVED
PTX389925,CARD004556,C003160,2024-09-18 15:24:55,PURCHASE,TotalEnergies,182.467,JOD,Fuel,APPROVED
PTX1218605,CARD014162,C009738,2024-09-18 16:02:31,PURCHASE,Zara,125.480,JOD,Clothing,APPROVED
PTX190827,CARD002363,C001636,2024-09-18 16:34:51,PURCHASE,Prime Cinemas,63.347,JOD,Entertainment,APPROVED
PTX165532,CARD002094,C001455,2024-09-18 17:50:48,PURCHASE,Amazon Web Services,76.273,JOD,Online Services,APPROVED
PTX1003943,CARD011720,C008048,2024-09-18 19:17:24,PURCHASE,Microsoft 365,670.301,JOD,Subscriptions,APPROVED
PTX786023,CARD009230,C006326,2024-09-18 20:17:21,PURCHASE,Zara,52.851,EUR,Clothing,APPROVED
PTX093056,CARD001195,C000831,2024-09-18 20:41:33,PURCHASE,Le Royal,313.787,JOD,Hotels,APPROVED
PTX1246309,CARD014506,C009968,2024-09-18 22:37:39,PURCHASE,Hypermax,940.161,JOD,Groceries,APPROVED
PTX368486,CARD004270,C002967,2024-09-19 00:07:59,PURCHASE,Coursera,440.217,JOD,Education,APPROVED
PTX383549,CARD004464,C003103,2024-09-19 00:20:33,PURCHASE,PlayStation Network,415.257,JOD,Entertainment,APPROVED
PTX1019922,CARD011909,C008189,2024-09-19 01:03:56,PURCHASE,Amazon Web Services,107.737,JOD,Online Services,APPROVED
PTX136224,CARD001738,C001206,2024-09-19 01:12:26,PURCHASE,TotalEnergies,165.481,EUR,Fuel,APPROVED
PTX994384,CARD011601,C007963,2024-09-19 01:13:09,PURCHASE,Amman Rotana,814.970,JOD,Hotels,APPROVED
PTX756845,CARD008893,C006100,2024-09-19 03:15:19,PURCHASE,Spotify,7.364,JOD,Subscriptions,APPROVED
PTX976179,CARD011429,C007843,2024-09-19 03:28:06,PURCHASE,Prime Cinemas,9101.407,JOD,Entertainment,APPROVED
PTX1197699,CARD013887,C009545,2024-09-19 03:44:48,PURCHASE,H&M,958.755,USD,Clothing,APPROVED
PTX708684,CARD008399,C005752,2024-09-19 03:47:47,CASH_ADVANCE,ATM Network,869.026,EUR,,APPROVED
PTX145311,CARD001875,C001309,2024-09-19 04:18:10,PURCHASE,OpenAI,32.735,JOD,Online Services,APPROVED
PTX1155019,CARD013447,C009249,2024-09-19 04:39:54,PURCHASE,iSystem,2221.848,JOD,Electronics,APPROVED
PTX390830,CARD004570,C003169,2024-09-19 06:26:20,PURCHASE,Udemy,222.112,JOD,Education,APPROVED
PTX1249265,CARD004570,C003169,2024-09-19 06:31:20,PURCHASE,Udemy,4054.835,JOD,Education,DECLINED
PTX266490,CARD003166,C002206,2024-09-19 06:39:15,PURCHASE,City Mall Store,276.490,JOD,Retail,APPROVED
PTX1148190,CARD013366,C009194,2024-09-19 06:43:25,PURCHASE,Royal Jordanian,1273.704,USD,Travel,APPROVED
PTX093059,CARD001195,C000831,2024-09-19 07:24:17,PURCHASE,Shawerma Reem,925.739,JOD,Restaurants,APPROVED
PTX155565,CARD001995,C001392,2024-09-19 07:51:59,PURCHASE,Leaders Center,263.011,USD,Electronics,APPROVED
PTX1175391,CARD013641,C009379,2024-09-19 08:00:51,PURCHASE,PlayStation Network,592.554,JOD,Entertainment,APPROVED
PTX491033,CARD005754,C003965,2024-09-19 08:49:52,PURCHASE,iSystem,267.314,JOD,Electronics,APPROVED
PTX943667,CARD011059,C007593,2024-09-19 09:03:04,PURCHASE,Netflix,8.935,JOD,Entertainment,APPROVED
PTX238899,CARD002873,C002000,2024-09-19 09:39:42,PURCHASE,Leaders Center,208.599,JOD,Electronics,APPROVED
PTX1120925,CARD013073,C008998,2024-09-19 10:24:45,PURCHASE,Hypermax,304.368,JOD,Groceries,APPROVED
PTX033995,CARD000454,C000316,2024-09-19 10:38:56,PURCHASE,iSystem,843.206,JOD,Electronics,APPROVED
PTX751782,CARD008829,C006058,2024-09-19 10:41:33,PURCHASE,PlayStation Network,537.833,JOD,Entertainment,APPROVED
PTX948790,CARD011103,C007621,2024-09-19 11:46:28,PURCHASE,University Bookshop,954.109,EUR,Education,APPROVED
PTX093058,CARD001195,C000831,2024-09-19 11:50:43,PURCHASE,Spotify,620.410,JOD,Subscriptions,APPROVED
PTX681002,CARD008042,C005508,2024-09-19 12:40:51,PURCHASE,Shawerma Reem,4415.494,JOD,Restaurants,APPROVED
PTX238898,CARD002873,C002000,2024-09-19 13:04:07,PURCHASE,Royal Jordanian,51.258,JOD,Travel,APPROVED
PTX390831,CARD004570,C003169,2024-09-19 13:58:57,PURCHASE,Amazon Web Services,216.566,JOD,Online Services,APPROVED
PTX681003,CARD008042,C005508,2024-09-19 14:42:07,PURCHASE,Microsoft 365,6632.411,JOD,Subscriptions,APPROVED
PTX1248773,CARD008042,C005508,2024-09-19 15:10:07,PURCHASE,Microsoft 365,1595.481,JOD,Subscriptions,DECLINED
PTX343351,CARD004003,C002781,2024-09-19 15:10:51,PURCHASE,Amman Rotana,754.059,JOD,Hotels,APPROVED
PTX707211,CARD008376,C005739,2024-09-19 15:23:35,PURCHASE,H&M,116.922,USD,Clothing,APPROVED
PTX681975,CARD008048,C005510,2024-09-19 15:31:31,PURCHASE,Zara,3589.368,EUR,Clothing,APPROVED
PTX515599,CARD006087,C004196,2024-09-19 17:11:11,PURCHASE,Amazon Web Services,15.957,JOD,Online Services,APPROVED
PTX551398,CARD006512,C004498,2024-09-19 17:25:34,PURCHASE,H&M,3369.311,JOD,Clothing,APPROVED
PTX707214,CARD008376,C005739,2024-09-19 18:20:48,PURCHASE,City Mall Store,262.209,USD,Retail,APPROVED
PTX510259,CARD006036,C004162,2024-09-19 18:51:12,PURCHASE,Safeway,623.809,JOD,Groceries,APPROVED
PTX1216381,CARD014123,C009712,2024-09-19 19:02:40,PURCHASE,Zara,540.669,JOD,Clothing,APPROVED
PTX506507,CARD005982,C004120,2024-09-19 19:06:08,PURCHASE,Microsoft 365,2766.485,JOD,Subscriptions,APPROVED
PTX580362,CARD006876,C004739,2024-09-19 19:28:55,PURCHASE,Booking.com,688.597,JOD,Travel,APPROVED
PTX011586,CARD000168,C000121,2024-09-19 20:17:02,PURCHASE,Marriott,94.298,JOD,Hotels,APPROVED
PTX793641,CARD009318,C006380,2024-09-19 20:35:45,PURCHASE,Spotify,93.908,JOD,Subscriptions,APPROVED
PTX1248609,CARD014542,C009992,2024-09-19 20:37:10,PURCHASE,Le Royal,348.280,JOD,Hotels,APPROVED
PTX601029,CARD007087,C004874,2024-09-19 21:23:37,PURCHASE,Zain,128.222,JOD,Telecom,APPROVED
PTX1175397,CARD013641,C009379,2024-09-19 22:34:11,PURCHASE,University Bookshop,177.301,JOD,Education,APPROVED
PTX1003941,CARD011720,C008048,2024-09-19 23:15:43,PURCHASE,Udemy,298.980,JOD,Education,APPROVED
PTX1003948,CARD011720,C008048,2024-09-19 23:42:52,PURCHASE,Zara,217.338,JOD,Clothing,APPROVED
PTX1175401,CARD013641,C009379,2024-09-19 23:44:01,PURCHASE,Royal Jordanian,730.066,JOD,Travel,APPROVED
PTX673023,CARD007969,C005463,2024-09-19 23:46:22,PURCHASE,iSystem,1152.683,JOD,Electronics,APPROVED
PTX1120927,CARD013073,C008998,2024-09-20 00:02:36,PURCHASE,Cozmo,25.681,JOD,Groceries,APPROVED
PTX786016,CARD009230,C006326,2024-09-20 00:24:41,PURCHASE,Shawerma Reem,285.514,EUR,Restaurants,APPROVED
PTX469980,CARD005552,C003836,2024-09-20 01:00:22,PURCHASE,City Mall Store,4190.297,USD,Retail,APPROVED
PTX017224,CARD000228,C000158,2024-09-20 01:28:37,PURCHASE,Manaseer,4736.398,JOD,Fuel,APPROVED
PTX343355,CARD004003,C002781,2024-09-20 01:56:01,PURCHASE,MedLabs,504.858,JOD,Healthcare,APPROVED
PTX800731,CARD009417,C006446,2024-09-20 02:03:52,PURCHASE,Pharmacy One,1797.113,JOD,Healthcare,APPROVED
PTX1028210,CARD012019,C008268,2024-09-20 02:46:49,PURCHASE,SmartBuy,818.359,JOD,Electronics,APPROVED
PTX1019923,CARD011909,C008189,2024-09-20 02:58:44,PURCHASE,Zain,476.900,JOD,Telecom,APPROVED
PTX756846,CARD008893,C006100,2024-09-20 03:05:52,PURCHASE,Almonds Coffee House,110.153,JOD,Restaurants,APPROVED
PTX383547,CARD004464,C003103,2024-09-20 03:42:53,PURCHASE,Amazon Web Services,118.449,JOD,Online Services,APPROVED
PTX368493,CARD004270,C002967,2024-09-20 04:12:18,PURCHASE,Marriott,107.295,JOD,Hotels,APPROVED
PTX233426,CARD002816,C001958,2024-09-20 05:09:30,PURCHASE,TotalEnergies,683.156,JOD,Fuel,APPROVED
PTX800732,CARD009417,C006446,2024-09-20 05:11:49,PURCHASE,Umniah,4634.607,JOD,Telecom,APPROVED
PTX1175394,CARD013641,C009379,2024-09-20 06:35:46,PURCHASE,YouTube Premium,159.650,JOD,Subscriptions,APPROVED
PTX794144,CARD009327,C006386,2024-09-20 07:18:06,PURCHASE,Booking.com,834.191,USD,Travel,APPROVED
PTX383550,CARD004464,C003103,2024-09-20 07:33:29,PURCHASE,Marriott,662.712,JOD,Hotels,APPROVED
PTX296115,CARD003492,C002431,2024-09-20 07:33:53,PURCHASE,Shawerma Reem,2369.571,JOD,Restaurants,APPROVED
PTX1249673,CARD003492,C002431,2024-09-20 07:43:53,PURCHASE,Shawerma Reem,2550.433,JOD,Restaurants,DECLINED
PTX329292,CARD003815,C002650,2024-09-20 07:49:33,PURCHASE,Marriott,216.790,JOD,Hotels,APPROVED
PTX136217,CARD001738,C001206,2024-09-20 08:59:54,PURCHASE,Prime Cinemas,663.420,EUR,Entertainment,APPROVED
PTX106174,CARD001367,C000953,2024-09-20 09:17:33,PURCHASE,Hypermax,2162.794,JOD,Groceries,APPROVED
PTX139623,CARD001803,C001258,2024-09-20 09:49:07,PURCHASE,Pharmacy One,596.835,JOD,Healthcare,APPROVED
PTX1197702,CARD013887,C009545,2024-09-20 10:31:36,PURCHASE,American Eagle,386.594,USD,Clothing,APPROVED
PTX1175393,CARD013641,C009379,2024-09-20 11:00:06,PURCHASE,Shawerma Reem,480.386,JOD,Restaurants,APPROVED
PTX794141,CARD009327,C006386,2024-09-20 11:18:25,PURCHASE,Marriott,260.597,USD,Hotels,APPROVED
PTX681970,CARD008048,C005510,2024-09-20 11:29:03,PURCHASE,YouTube Premium,2538.261,EUR,Subscriptions,APPROVED
PTX465629,CARD005485,C003791,2024-09-20 11:32:58,PURCHASE,SmartBuy,98.432,JOD,Retail,APPROVED
PTX1086915,CARD012737,C008772,2024-09-20 11:35:16,PURCHASE,Royal Jordanian,3381.531,JOD,Travel,APPROVED
PTX1248951,CARD005485,C003791,2024-09-20 11:52:58,PURCHASE,SmartBuy,4805.597,JOD,Retail,DECLINED
PTX1175400,CARD013641,C009379,2024-09-20 11:57:08,PURCHASE,Zain,715.390,JOD,Telecom,APPROVED
PTX794145,CARD009327,C006386,2024-09-20 12:00:41,PURCHASE,Buffalo Wings,521.770,USD,Restaurants,APPROVED
PTX100933,CARD001294,C000903,2024-09-20 12:21:38,PURCHASE,Cozmo,2.145,JOD,Groceries,APPROVED
PTX681974,CARD008048,C005510,2024-09-20 12:53:40,PURCHASE,Manaseer,5388.629,EUR,Fuel,APPROVED
PTX814812,CARD009584,C006562,2024-09-20 13:18:20,PURCHASE,Cozmo,44.036,JOD,Groceries,APPROVED
PTX1197697,CARD013887,C009545,2024-09-20 14:35:52,PURCHASE,Zain,1879.450,USD,Telecom,APPROVED
PTX715706,CARD008481,C005812,2024-09-20 14:40:04,PURCHASE,PlayStation Network,992.183,JOD,Entertainment,APPROVED
PTX1246318,CARD014506,C009968,2024-09-20 14:48:02,PURCHASE,H&M,11.843,JOD,Clothing,APPROVED
PTX1028216,CARD012019,C008268,2024-09-20 15:00:02,PURCHASE,Umniah,562.197,JOD,Telecom,APPROVED
PTX1197700,CARD013887,C009545,2024-09-20 15:33:53,PURCHASE,Zain,1415.790,USD,Telecom,APPROVED
PTX390829,CARD004570,C003169,2024-09-20 15:49:51,PURCHASE,TotalEnergies,318.088,JOD,Fuel,APPROVED
PTX113244,CARD001463,C001021,2024-09-20 16:16:06,PURCHASE,Google Services,2261.417,JOD,Online Services,APPROVED
PTX377170,CARD004391,C003051,2024-09-20 16:16:44,PURCHASE,Google Services,1151.487,JOD,Online Services,APPROVED
PTX377165,CARD004391,C003051,2024-09-20 16:45:25,PURCHASE,SmartBuy,2396.463,JOD,Retail,APPROVED
PTX155199,CARD001991,C001390,2024-09-20 19:18:08,PURCHASE,Zain,69.096,JOD,Telecom,APPROVED
PTX729946,CARD008622,C005907,2024-09-20 19:19:16,PURCHASE,TotalEnergies,1910.298,JOD,Fuel,APPROVED
PTX673019,CARD007969,C005463,2024-09-20 19:33:44,PURCHASE,Zara,799.332,JOD,Clothing,APPROVED
PTX080059,CARD001003,C000698,2024-09-20 19:46:33,PURCHASE,SmartBuy,139.010,JOD,Electronics,APPROVED
PTX1197703,CARD013887,C009545,2024-09-20 20:01:52,PURCHASE,Udemy,1101.343,USD,Education,APPROVED
PTX469970,CARD005552,C003836,2024-09-20 20:16:39,PURCHASE,American Eagle,949.991,USD,Clothing,APPROVED
PTX618799,CARD007273,C005003,2024-09-20 20:29:18,PURCHASE,City Mall Store,169.017,JOD,Retail,APPROVED
PTX927323,CARD010870,C007456,2024-09-20 21:02:14,PURCHASE,DNA,7006.522,USD,Retail,APPROVED
PTX127991,CARD001669,C001165,2024-09-20 21:54:42,PURCHASE,Safeway,801.377,JOD,Groceries,APPROVED
PTX1086920,CARD012737,C008772,2024-09-20 22:31:33,PURCHASE,University Bookshop,3972.862,JOD,Education,APPROVED
PTX715704,CARD008481,C005812,2024-09-20 22:32:27,PURCHASE,Buffalo Wings,1047.219,JOD,Restaurants,APPROVED
PTX754334,CARD008865,C006083,2024-09-20 22:44:30,PURCHASE,Hypermax,822.261,JOD,Groceries,APPROVED
PTX601025,CARD007087,C004874,2024-09-20 23:01:05,PURCHASE,JoPetrol,84.319,JOD,Fuel,APPROVED
PTX1009160,CARD011782,C008095,2024-09-20 23:17:19,PURCHASE,Marriott,150.775,USD,Hotels,APPROVED
PTX815740,CARD009597,C006569,2024-09-20 23:24:27,PURCHASE,iSystem,157.223,JOD,Electronics,APPROVED
PTX1216382,CARD014123,C009712,2024-09-20 23:28:54,PURCHASE,Pharmacy One,612.887,JOD,Healthcare,APPROVED
PTX506503,CARD005982,C004120,2024-09-21 00:07:11,PURCHASE,Google Services,136.920,JOD,Online Services,APPROVED
PTX1120931,CARD013073,C008998,2024-09-21 00:07:18,PURCHASE,Amazon Web Services,67.083,JOD,Online Services,APPROVED
PTX568445,CARD006743,C004651,2024-09-21 00:15:05,PURCHASE,City Mall Store,994.000,JOD,Retail,APPROVED
PTX527375,CARD006231,C004305,2024-09-21 00:39:58,PURCHASE,Hypermax,21.059,JOD,Groceries,APPROVED
PTX311208,CARD003626,C002523,2024-09-21 00:53:26,PURCHASE,Manaseer,3259.077,USD,Fuel,APPROVED
PTX033998,CARD000454,C000316,2024-09-21 01:44:07,PURCHASE,PlayStation Network,534.674,JOD,Entertainment,APPROVED
PTX729948,CARD008622,C005907,2024-09-21 02:41:17,PURCHASE,Orange,3552.454,JOD,Telecom,APPROVED
PTX311210,CARD003626,C002523,2024-09-21 03:31:02,PURCHASE,Coursera,3108.294,USD,Education,APPROVED
PTX551403,CARD006512,C004498,2024-09-21 03:38:33,PURCHASE,Udemy,120.323,JOD,Education,APPROVED
PTX994383,CARD011601,C007963,2024-09-21 04:00:27,PURCHASE,Udemy,105.444,JOD,Education,APPROVED
PTX255984,CARD003084,C002151,2024-09-21 05:21:32,PURCHASE,Wizz Air,137.675,JOD,Travel,APPROVED
PTX121334,CARD001590,C001112,2024-09-21 05:35:30,PURCHASE,Hypermax,787.110,JOD,Groceries,APPROVED
PTX1175398,CARD013641,C009379,2024-09-21 05:58:36,PURCHASE,PlayStation Network,405.536,JOD,Entertainment,APPROVED
PTX636933,CARD007512,C005169,2024-09-21 06:37:23,PURCHASE,Google Services,7384.557,USD,Online Services,APPROVED
PTX390833,CARD004570,C003169,2024-09-21 07:14:51,PURCHASE,SmartBuy,380.054,JOD,Retail,APPROVED
PTX145312,CARD001875,C001309,2024-09-21 07:40:47,PURCHASE,Amazon Web Services,990.897,JOD,Online Services,APPROVED
PTX113242,CARD001463,C001021,2024-09-21 08:08:59,PURCHASE,Shawerma Reem,1672.603,JOD,Restaurants,APPROVED
PTX1042859,CARD012227,C008417,2024-09-21 08:15:05,PURCHASE,SmartBuy,1356.783,JOD,Retail,APPROVED
PTX233425,CARD002816,C001958,2024-09-21 08:59:46,PURCHASE,JoPetrol,412.303,JOD,Fuel,APPROVED
PTX369535,CARD004284,C002976,2024-09-21 09:22:08,PURCHASE,Biolab,245.810,JOD,Healthcare,APPROVED
PTX783239,CARD009209,C006312,2024-09-21 11:29:51,PURCHASE,SmartBuy,3953.967,EUR,Retail,APPROVED
PTX754326,CARD008865,C006083,2024-09-21 12:17:49,PURCHASE,Amman Rotana,1773.519,JOD,Hotels,APPROVED
PTX013223,CARD000184,C000130,2024-09-21 13:42:44,PURCHASE,SmartBuy,43.745,JOD,Electronics,APPROVED
PTX392687,CARD004600,C003187,2024-09-21 15:52:56,PURCHASE,American Eagle,1250.640,JOD,Clothing,APPROVED
PTX1047722,CARD012289,C008463,2024-09-21 16:22:53,PURCHASE,Manaseer,7361.075,JOD,Fuel,APPROVED
PTX943668,CARD011059,C007593,2024-09-21 16:30:08,PURCHASE,Microsoft 365,52.464,JOD,Subscriptions,APPROVED
PTX067348,CARD000832,C000582,2024-09-21 16:48:25,PURCHASE,Amman Rotana,214.511,JOD,Hotels,APPROVED
PTX488216,CARD005724,C003944,2024-09-21 17:08:02,PURCHASE,Amazon Web Services,38.440,JOD,Online Services,APPROVED
PTX1120928,CARD013073,C008998,2024-09-21 18:30:16,PURCHASE,Amazon Web Services,35.350,JOD,Online Services,APPROVED
PTX080543,CARD001010,C000703,2024-09-21 18:57:09,PURCHASE,Coursera,1692.866,JOD,Education,APPROVED
PTX814817,CARD009584,C006562,2024-09-21 19:01:03,PURCHASE,Cozmo,478.000,JOD,Groceries,APPROVED
PTX011589,CARD000168,C000121,2024-09-21 19:39:16,PURCHASE,Amazon Web Services,246.899,JOD,Online Services,APPROVED
PTX636937,CARD007512,C005169,2024-09-21 21:20:19,PURCHASE,Manaseer,6923.583,USD,Fuel,APPROVED
PTX551399,CARD006512,C004498,2024-09-21 22:17:13,PURCHASE,Almonds Coffee House,1584.607,JOD,Restaurants,APPROVED
PTX389924,CARD004556,C003160,2024-09-21 22:29:59,PURCHASE,American Eagle,52.631,JOD,Clothing,APPROVED
PTX319695,CARD003738,C002592,2024-09-21 22:43:18,PURCHASE,Le Royal,37.968,JOD,Hotels,APPROVED
PTX033999,CARD000454,C000316,2024-09-21 23:15:56,PURCHASE,iSystem,42.013,JOD,Electronics,APPROVED
PTX1080990,CARD012673,C008727,2024-09-22 00:30:37,PURCHASE,Umniah,5267.462,JOD,Telecom,APPROVED
PTX1216386,CARD014123,C009712,2024-09-22 02:13:50,PURCHASE,Booking.com,387.153,JOD,Travel,APPROVED
PTX244797,CARD002946,C002048,2024-09-22 02:14:28,PURCHASE,Booking.com,45.375,JOD,Travel,APPROVED
PTX631656,CARD007450,C005124,2024-09-22 02:59:34,PURCHASE,SmartBuy,91.558,JOD,Electronics,APPROVED
PTX113243,CARD001463,C001021,2024-09-22 03:24:41,PURCHASE,PlayStation Network,898.084,JOD,Entertainment,APPROVED
PTX469981,CARD005552,C003836,2024-09-22 03:25:08,PURCHASE,Wizz Air,3860.664,USD,Travel,APPROVED
PTX1120926,CARD013073,C008998,2024-09-22 03:31:54,PURCHASE,Coursera,295.866,JOD,Education,APPROVED
PTX1175395,CARD013641,C009379,2024-09-22 05:00:41,PURCHASE,SmartBuy,872.165,JOD,Electronics,APPROVED
PTX377172,CARD004391,C003051,2024-09-22 06:01:04,PURCHASE,Prime Cinemas,7743.925,JOD,Entertainment,APPROVED
PTX681977,CARD008048,C005510,2024-09-22 06:29:41,PURCHASE,Google Services,3062.503,EUR,Online Services,APPROVED
PTX972266,CARD011372,C007799,2024-09-22 06:43:48,PURCHASE,Amazon Web Services,708.602,EUR,Online Services,APPROVED
PTX794146,CARD009327,C006386,2024-09-22 07:22:25,PURCHASE,Prime Cinemas,742.571,USD,Entertainment,APPROVED
PTX601028,CARD007087,C004874,2024-09-22 07:59:25,PURCHASE,SmartBuy,28.799,JOD,Electronics,APPROVED
PTX715707,CARD008481,C005812,2024-09-22 08:49:16,PURCHASE,DNA,272.059,JOD,Retail,APPROVED
PTX288446,CARD003419,C002382,2024-09-22 09:42:17,PURCHASE,Netflix,648.703,JOD,Entertainment,APPROVED
PTX562241,CARD006655,C004595,2024-09-22 09:56:47,PURCHASE,Zain,741.322,EUR,Telecom,APPROVED
PTX618793,CARD007273,C005003,2024-09-22 10:23:44,PURCHASE,SmartBuy,195.116,JOD,Retail,APPROVED
PTX778133,CARD009166,C006284,2024-09-22 10:24:21,PURCHASE,Udemy,150.409,JOD,Education,APPROVED
PTX948786,CARD011103,C007621,2024-09-22 10:24:44,PURCHASE,Manaseer,1033.338,EUR,Fuel,APPROVED
