processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX783275,CARD009209,C006312,2025-01-25 16:00:16,PURCHASE,Spotify,3933.622,EUR,Subscriptions,APPROVED
PTX735659,CARD008669,C005939,2025-01-25 17:01:25,PURCHASE,Amazon Web Services,994.135,JOD,Online Services,APPROVED
PTX532374,CARD006299,C004344,2025-01-25 17:27:45,PURCHASE,MedLabs,297.474,JOD,Healthcare,APPROVED
PTX494846,CARD005810,C004005,2025-01-25 17:28:23,PURCHASE,Shawerma Reem,445.442,USD,Restaurants,APPROVED
PTX397770,CARD004664,C003229,2025-01-25 18:11:23,PURCHASE,Wizz Air,1054.645,JOD,Travel,APPROVED
PTX1194281,CARD013866,C009531,2025-01-25 19:09:37,PURCHASE,Manaseer,1397.219,JOD,Fuel,APPROVED
PTX166261,CARD002097,C001456,2025-01-25 19:29:24,PURCHASE,iSystem,1285.012,EUR,Electronics,APPROVED
PTX725632,CARD008582,C005882,2025-01-25 20:06:45,PURCHASE,YouTube Premium,601.672,JOD,Subscriptions,APPROVED
PTX532373,CARD006299,C004344,2025-01-25 20:10:40,PURCHASE,American Eagle,1079.595,JOD,Clothing,APPROVED
PTX443614,CARD005230,C003622,2025-01-25 20:17:48,PURCHASE,City Mall Store,202.033,USD,Retail,APPROVED
PTX392715,CARD004600,C003187,2025-01-25 20:21:25,PURCHASE,Zain,972.971,JOD,Telecom,APPROVED
PTX787030,CARD009246,C006334,2025-01-25 21:18:58,PURCHASE,Netflix,2154.851,USD,Entertainment,APPROVED
PTX043217,CARD000567,C000394,2025-01-25 22:12:35,PURCHASE,Pharmacy One,4.176,JOD,Healthcare,APPROVED
PTX081834,CARD001025,C000714,2025-01-25 22:33:06,PURCHASE,SmartBuy,9.650,USD,Electronics,APPROVED
PTX458446,CARD005426,C003752,2025-01-25 22:35:25,PURCHASE,SmartBuy,1405.113,JOD,Electronics,APPROVED
PTX685446,CARD008077,C005529,2025-01-25 23:46:16,PURCHASE,Leaders Center,230.031,JOD,Electronics,APPROVED
PTX401848,CARD004710,C003260,2025-01-26 00:15:28,PURCHASE,Netflix,96.994,JOD,Entertainment,APPROVED
PTX485290,CARD005698,C003929,2025-01-26 00:29:54,PURCHASE,American Eagle,394.079,JOD,Clothing,APPROVED
PTX523023,CARD006177,C004261,2025-01-26 00:45:47,PURCHASE,University Bookshop,148.047,JOD,Education,APPROVED
PTX1123975,CARD013095,C009012,2025-01-26 00:56:56,PURCHASE,Netflix,1631.489,USD,Entertainment,APPROVED
PTX311248,CARD003626,C002523,2025-01-26 00:57:42,PURCHASE,DNA,6082.710,USD,Retail,APPROVED
PTX875336,CARD010282,C007045,2025-01-26 01:08:51,PURCHASE,Zain,31.084,JOD,Telecom,APPROVED
PTX401850,CARD004710,C003260,2025-01-26 01:21:02,PURCHASE,Spotify,213.359,JOD,Subscriptions,APPROVED
PTX568491,CARD006743,C004651,2025-01-26 01:36:37,PURCHASE,Hypermax,704.848,JOD,Groceries,APPROVED
PTX136253,CARD001738,C001206,2025-01-26 01:59:41,PURCHASE,Google Services,549.580,EUR,Online Services,APPROVED
PTX506541,CARD005982,C004120,2025-01-26 02:09:55,PURCHASE,Almonds Coffee House,214.889,JOD,Restaurants,APPROVED
PTX708714,CARD008399,C005752,2025-01-26 02:41:28,PURCHASE,Wizz Air,1026.206,EUR,Travel,APPROVED
PTX006324,CARD000087,C000064,2025-01-26 04:14:11,PURCHASE,Amman Rotana,324.422,USD,Hotels,APPROVED
PTX199012,CARD002439,C001687,2025-01-26 04:26:12,PURCHASE,Manaseer,17.933,JOD,Fuel,APPROVED
PTX1194282,CARD013866,C009531,2025-01-26 06:00:17,PURCHASE,SmartBuy,508.258,JOD,Electronics,APPROVED
PTX557209,CARD006588,C004548,2025-01-26 06:06:10,PURCHASE,Buffalo Wings,22.977,JOD,Restaurants,APPROVED
PTX589013,CARD006959,C004792,2025-01-26 06:31:58,PURCHASE,Cozmo,11.080,JOD,Groceries,APPROVED
PTX1194289,CARD013866,C009531,2025-01-26 06:43:13,PURCHASE,SmartBuy,1115.629,JOD,Retail,APPROVED
PTX494849,CARD005810,C004005,2025-01-26 06:44:14,PURCHASE,Leaders Center,2899.057,USD,Electronics,APPROVED
PTX685443,CARD008077,C005529,2025-01-26 06:46:32,PURCHASE,SmartBuy,409.364,JOD,Retail,APPROVED
PTX638661,CARD007539,C005186,2025-01-26 07:16:21,PURCHASE,City Mall Store,432.918,USD,Retail,APPROVED
PTX473530,CARD005585,C003859,2025-01-26 07:23:52,PURCHASE,SmartBuy,87.807,USD,Retail,APPROVED
PTX491074,CARD005754,C003965,2025-01-26 07:44:52,PURCHASE,Cozmo,446.932,JOD,Groceries,APPROVED
PTX1127172,CARD013139,C009044,2025-01-26 07:45:01,PURCHASE,OpenAI,777.025,JOD,Online Services,APPROVED
PTX739972,CARD008712,C005973,2025-01-26 08:45:45,PURCHASE,Spotify,221.266,JOD,Subscriptions,APPROVED
PTX642000,CARD007591,C005218,2025-01-26 09:08:40,PURCHASE,Biolab,2480.217,JOD,Healthcare,APPROVED
PTX368786,CARD004273,C002969,2025-01-26 09:20:09,PURCHASE,Shawerma Reem,13.643,JOD,Restaurants,APPROVED
PTX981552,CARD011486,C007885,2025-01-26 09:30:54,PURCHASE,Prime Cinemas,1788.288,JOD,Entertainment,APPROVED
PTX786039,CARD009230,C006326,2025-01-26 09:46:22,PURCHASE,Leaders Center,48.251,EUR,Electronics,APPROVED
PTX618354,CARD007268,C005000,2025-01-26 09:49:07,PURCHASE,Leaders Center,3745.449,JOD,Electronics,APPROVED
PTX618363,CARD007268,C005000,2025-01-26 10:44:30,PURCHASE,TotalEnergies,4530.885,JOD,Fuel,APPROVED
PTX681035,CARD008042,C005508,2025-01-26 12:00:49,PURCHASE,Cozmo,4825.684,JOD,Groceries,APPROVED
PTX377211,CARD004391,C003051,2025-01-26 12:04:22,PURCHASE,Wizz Air,1799.003,JOD,Travel,APPROVED
PTX972303,CARD011372,C007799,2025-01-26 12:53:18,PURCHASE,Pharmacy One,3460.317,EUR,Healthcare,APPROVED
PTX1194286,CARD013866,C009531,2025-01-26 12:55:45,PURCHASE,TotalEnergies,1232.127,JOD,Fuel,APPROVED
PTX141097,CARD001822,C001272,2025-01-26 12:56:32,PURCHASE,Manaseer,99.281,EUR,Fuel,APPROVED
PTX436999,CARD005145,C003560,2025-01-26 13:15:17,PURCHASE,Pharmacy One,75.175,JOD,Healthcare,APPROVED
PTX972875,CARD011380,C007804,2025-01-26 13:42:06,PURCHASE,Cozmo,38.710,JOD,Groceries,APPROVED
PTX814853,CARD009584,C006562,2025-01-26 14:41:05,PURCHASE,Netflix,451.704,JOD,Entertainment,APPROVED
PTX111217,CARD001436,C001002,2025-01-26 14:42:02,PURCHASE,YouTube Premium,181.925,USD,Subscriptions,APPROVED
PTX1145862,CARD013353,C009186,2025-01-26 14:43:21,PURCHASE,JoPetrol,258.314,EUR,Fuel,APPROVED
PTX456113,CARD005393,C003727,2025-01-26 14:44:49,PURCHASE,Wizz Air,186.995,JOD,Travel,APPROVED
PTX1237402,CARD014401,C009895,2025-01-26 15:16:14,PURCHASE,SmartBuy,2618.362,USD,Retail,APPROVED
PTX1145864,CARD013353,C009186,2025-01-26 15:29:38,PURCHASE,TotalEnergies,1244.966,EUR,Fuel,APPROVED
PTX211735,CARD002576,C001781,2025-01-26 15:30:13,PURCHASE,YouTube Premium,734.250,USD,Subscriptions,APPROVED
PTX365855,CARD004244,C002949,2025-01-26 15:57:00,PURCHASE,Orange,4541.436,JOD,Telecom,APPROVED
PTX1152396,CARD013406,C009224,2025-01-26 15:57:54,PURCHASE,Orange,540.265,JOD,Telecom,APPROVED
PTX941750,CARD011035,C007572,2025-01-26 16:20:26,PURCHASE,Buffalo Wings,2904.172,JOD,Restaurants,APPROVED
PTX327499,CARD003803,C002642,2025-01-26 16:48:55,PURCHASE,Pharmacy One,1846.958,EUR,Healthcare,APPROVED
PTX741575,CARD008743,C005997,2025-01-26 17:02:19,PURCHASE,Wizz Air,102.638,JOD,Travel,APPROVED
PTX196507,CARD002412,C001668,2025-01-26 17:30:46,PURCHASE,Udemy,324.475,USD,Education,APPROVED
PTX939448,CARD011013,C007555,2025-01-26 17:50:42,PURCHASE,DNA,58.591,JOD,Retail,APPROVED
PTX406959,CARD004783,C003308,2025-01-26 17:57:15,PURCHASE,iSystem,183.698,JOD,Electronics,APPROVED
PTX1123972,CARD013095,C009012,2025-01-26 18:04:16,PURCHASE,Biolab,3988.841,USD,Healthcare,APPROVED
PTX508904,CARD006014,C004145,2025-01-26 18:04:38,PURCHASE,Zain,254.706,JOD,Telecom,APPROVED
PTX685441,CARD008077,C005529,2025-01-26 18:13:14,PURCHASE,Pharmacy One,23.260,JOD,Healthcare,APPROVED
PTX927363,CARD010870,C007456,2025-01-26 18:29:25,PURCHASE,Manaseer,7738.090,USD,Fuel,APPROVED
PTX466849,CARD005512,C003811,2025-01-26 18:39:21,PURCHASE,Buffalo Wings,821.766,JOD,Restaurants,APPROVED
PTX906415,CARD010649,C007297,2025-01-26 18:46:51,PURCHASE,Marriott,64.375,JOD,Hotels,APPROVED
PTX1166079,CARD013553,C009320,2025-01-26 18:51:08,PURCHASE,YouTube Premium,58.429,JOD,Subscriptions,APPROVED
PTX1195622,CARD013871,C009534,2025-01-26 18:54:03,PURCHASE,University Bookshop,1436.956,EUR,Education,APPROVED
PTX1179211,CARD013695,C009417,2025-01-26 19:44:45,PURCHASE,Umniah,898.118,JOD,Telecom,APPROVED
PTX815774,CARD009597,C006569,2025-01-26 20:03:25,PURCHASE,Google Services,306.400,JOD,Online Services,APPROVED
PTX895068,CARD010502,C007195,2025-01-26 20:08:49,PURCHASE,MedLabs,26.851,JOD,Healthcare,APPROVED
PTX401853,CARD004710,C003260,2025-01-26 20:13:40,PURCHASE,Orange,92.065,JOD,Telecom,APPROVED
PTX272939,CARD003244,C002254,2025-01-26 21:25:29,PURCHASE,Safeway,2402.667,JOD,Groceries,APPROVED
PTX662142,CARD007822,C005370,2025-01-26 21:37:16,PURCHASE,SmartBuy,267.562,JOD,Electronics,APPROVED
PTX1166074,CARD013553,C009320,2025-01-26 21:51:48,PURCHASE,Marriott,86.754,JOD,Hotels,APPROVED
PTX1123976,CARD013095,C009012,2025-01-26 22:09:22,PURCHASE,Buffalo Wings,2620.241,USD,Restaurants,APPROVED
PTX543707,CARD006438,C004440,2025-01-26 22:24:33,PURCHASE,PlayStation Network,211.455,USD,Entertainment,APPROVED
PTX034034,CARD000454,C000316,2025-01-26 22:26:24,PURCHASE,Leaders Center,106.085,JOD,Electronics,APPROVED
PTX706590,CARD008368,C005734,2025-01-26 22:53:20,PURCHASE,Zara,61.123,USD,Clothing,APPROVED
PTX725629,CARD008582,C005882,2025-01-26 23:12:36,PURCHASE,Royal Jordanian,1947.509,JOD,Travel,APPROVED
PTX1029653,CARD012039,C008284,2025-01-26 23:14:18,PURCHASE,SmartBuy,1450.448,JOD,Retail,APPROVED
PTX1197729,CARD013887,C009545,2025-01-26 23:52:29,PURCHASE,Le Royal,794.374,USD,Hotels,APPROVED
PTX100973,CARD001294,C000903,2025-01-27 01:54:06,PURCHASE,Hypermax,55.545,JOD,Groceries,APPROVED
PTX741576,CARD008743,C005997,2025-01-27 01:54:22,PURCHASE,iSystem,199.062,JOD,Electronics,APPROVED
PTX906412,CARD010649,C007297,2025-01-27 01:57:31,PURCHASE,Wizz Air,43.438,JOD,Travel,APPROVED
PTX080571,CARD001010,C000703,2025-01-27 02:13:10,PURCHASE,Marriott,1083.519,JOD,Hotels,APPROVED
PTX165565,CARD002094,C001455,2025-01-27 02:42:10,PURCHASE,Wizz Air,8.111,JOD,Travel,APPROVED
PTX875339,CARD010282,C007045,2025-01-27 03:08:43,PURCHASE,University Bookshop,592.784,JOD,Education,APPROVED
PTX618358,CARD007268,C005000,2025-01-27 03:09:59,PURCHASE,Le Royal,543.175,JOD,Hotels,APPROVED
PTX1243306,CARD014465,C009936,2025-01-27 03:15:58,PURCHASE,H&M,2059.367,JOD,Clothing,APPROVED
PTX314477,CARD003672,C002552,2025-01-27 03:58:38,PURCHASE,Leaders Center,103.368,JOD,Electronics,APPROVED
PTX800777,CARD009417,C006446,2025-01-27 03:59:06,PURCHASE,Le Royal,1456.793,JOD,Hotels,APPROVED
PTX515642,CARD006087,C004196,2025-01-27 04:00:00,PURCHASE,Shawerma Reem,45.896,JOD,Restaurants,APPROVED
PTX368789,CARD004273,C002969,2025-01-27 04:13:24,PURCHASE,Amazon Web Services,211.907,JOD,Online Services,APPROVED
PTX783282,CARD009209,C006312,2025-01-27 04:23:20,PURCHASE,Amazon Web Services,4751.795,EUR,Online Services,APPROVED
PTX1084246,CARD012710,C008752,2025-01-27 04:26:31,PURCHASE,City Mall Store,140.919,JOD,Retail,APPROVED
PTX615166,CARD007233,C004973,2025-01-27 05:37:41,PURCHASE,iSystem,13.810,JOD,Electronics,APPROVED
PTX147265,CARD001902,C001331,2025-01-27 05:38:02,PURCHASE,Buffalo Wings,5866.396,JOD,Restaurants,APPROVED
PTX729988,CARD008622,C005907,2025-01-27 05:41:59,PURCHASE,Amman Rotana,3609.053,JOD,Hotels,APPROVED
PTX100976,CARD001294,C000903,2025-01-27 05:47:30,PURCHASE,Google Services,71.169,JOD,Online Services,APPROVED
PTX496797,CARD005835,C004021,2025-01-27 05:55:04,PURCHASE,OpenAI,4848.417,JOD,Online Services,APPROVED
PTX503798,CARD005936,C004088,2025-01-27 06:05:13,PURCHASE,Le Royal,510.165,USD,Hotels,APPROVED
PTX368791,CARD004273,C002969,2025-01-27 06:08:49,PURCHASE,PlayStation Network,263.678,JOD,Entertainment,APPROVED
PTX642002,CARD007591,C005218,2025-01-27 06:26:24,PURCHASE,Buffalo Wings,1780.112,JOD,Restaurants,APPROVED
PTX155241,CARD001991,C001390,2025-01-27 06:35:30,PURCHASE,JoPetrol,8.949,JOD,Fuel,APPROVED
PTX013266,CARD000184,C000130,2025-01-27 06:49:26,PURCHASE,Royal Jordanian,16.910,JOD,Travel,APPROVED
PTX1197009,CARD013882,C009542,2025-01-27 07:44:38,PURCHASE,Netflix,3248.029,JOD,Entertainment,APPROVED
PTX638660,CARD007539,C005186,2025-01-27 07:56:22,PURCHASE,Safeway,1111.408,USD,Groceries,APPROVED
PTX754361,CARD008865,C006083,2025-01-27 08:08:00,PURCHASE,Zara,1143.610,JOD,Clothing,APPROVED
PTX927360,CARD010870,C007456,2025-01-27 08:14:40,PURCHASE,Amman Rotana,1446.025,USD,Hotels,APPROVED
PTX121006,CARD001587,C001110,2025-01-27 08:30:46,PURCHASE,YouTube Premium,37.045,JOD,Subscriptions,APPROVED
PTX708716,CARD008399,C005752,2025-01-27 08:31:55,PURCHASE,Orange,922.340,EUR,Telecom,APPROVED
PTX618360,CARD007268,C005000,2025-01-27 08:38:46,PURCHASE,MedLabs,2807.644,JOD,Healthcare,APPROVED
PTX1109015,CARD012939,C008906,2025-01-27 09:28:38,PURCHASE,Coursera,1076.281,JOD,Education,APPROVED
PTX1086955,CARD012737,C008772,2025-01-27 09:31:31,PURCHASE,Prime Cinemas,2913.382,JOD,Entertainment,APPROVED
PTX141096,CARD001822,C001272,2025-01-27 10:20:05,PURCHASE,Hypermax,849.098,EUR,Groceries,APPROVED
PTX725627,CARD008582,C005882,2025-01-27 10:30:39,PURCHASE,H&M,2050.097,JOD,Clothing,APPROVED
PTX080089,CARD001003,C000698,2025-01-27 10:49:53,PURCHASE,Le Royal,334.248,JOD,Hotels,APPROVED
PTX456105,CARD005393,C003727,2025-01-27 10:53:30,PURCHASE,DNA,51.027,JOD,Retail,APPROVED
PTX1042901,CARD012227,C008417,2025-01-27 10:53:35,PURCHASE,Almonds Coffee House,1410.305,JOD,Restaurants,APPROVED
PTX626690,CARD007365,C005068,2025-01-27 11:13:09,PURCHASE,Zain,228.857,JOD,Telecom,APPROVED
PTX141926,CARD001837,C001281,2025-01-27 11:15:12,PURCHASE,DNA,5472.826,JOD,Retail,APPROVED
PTX368783,CARD004273,C002969,2025-01-27 11:36:24,PURCHASE,JoPetrol,123.947,JOD,Fuel,APPROVED
PTX735657,CARD008669,C005939,2025-01-27 12:13:12,PURCHASE,Royal Jordanian,34.887,JOD,Travel,APPROVED
PTX085404,CARD001086,C000759,2025-01-27 13:07:31,PURCHASE,Zara,621.559,JOD,Clothing,APPROVED
PTX1086958,CARD012737,C008772,2025-01-27 13:22:00,PURCHASE,DNA,4074.887,JOD,Retail,APPROVED
PTX459604,CARD005442,C003764,2025-01-27 13:22:10,PURCHASE,PlayStation Network,964.517,JOD,Entertainment,APPROVED
PTX112578,CARD001455,C001017,2025-01-27 13:24:32,PURCHASE,Amazon Web Services,218.355,JOD,Online Services,APPROVED
PTX564049,CARD006687,C004616,2025-01-27 14:56:58,PURCHASE,Manaseer,428.155,JOD,Fuel,APPROVED
PTX729984,CARD008622,C005907,2025-01-27 15:09:30,PURCHASE,Wizz Air,3205.242,JOD,Travel,APPROVED
PTX657175,CARD007768,C005341,2025-01-27 17:12:44,PURCHASE,Amazon Web Services,638.188,JOD,Online Services,APPROVED
PTX190868,CARD002363,C001636,2025-01-27 17:21:56,PURCHASE,Umniah,64.770,JOD,Telecom,APPROVED
PTX1166080,CARD013553,C009320,2025-01-27 18:04:09,PURCHASE,TotalEnergies,48.561,JOD,Fuel,APPROVED
PTX1197723,CARD013887,C009545,2025-01-27 18:15:12,PURCHASE,Amazon Web Services,1991.150,USD,Online Services,APPROVED
PTX314478,CARD003672,C002552,2025-01-27 18:21:56,PURCHASE,Pharmacy One,14.374,JOD,Healthcare,APPROVED
PTX013264,CARD000184,C000130,2025-01-27 18:22:02,PURCHASE,Netflix,5.718,JOD,Entertainment,APPROVED
PTX392712,CARD004600,C003187,2025-01-27 18:45:38,PURCHASE,Amman Rotana,1588.719,JOD,Hotels,APPROVED
PTX1237408,CARD014401,C009895,2025-01-27 18:52:19,PURCHASE,Google Services,5592.799,USD,Online Services,APPROVED
PTX917633,CARD010771,C007382,2025-01-27 18:57:14,PURCHASE,Pharmacy One,342.462,JOD,Healthcare,APPROVED
PTX465669,CARD005485,C003791,2025-01-27 19:14:36,PURCHASE,Shawerma Reem,478.803,JOD,Restaurants,APPROVED
PTX576789,CARD006832,C004709,2025-01-27 19:22:11,PURCHASE,DNA,208.539,JOD,Retail,APPROVED
PTX141092,CARD001822,C001272,2025-01-27 19:32:15,PURCHASE,Leaders Center,271.029,EUR,Electronics,APPROVED
PTX636969,CARD007512,C005169,2025-01-27 20:24:03,PURCHASE,OpenAI,6976.439,USD,Online Services,APPROVED
PTX972305,CARD011372,C007799,2025-01-27 20:38:13,PURCHASE,JoPetrol,2124.302,EUR,Fuel,APPROVED
PTX903805,CARD010608,C007269,2025-01-27 20:57:34,PURCHASE,Buffalo Wings,2011.719,JOD,Restaurants,APPROVED
PTX113286,CARD001463,C001021,2025-01-27 21:25:35,PURCHASE,Pharmacy One,2277.974,JOD,Healthcare,APPROVED
PTX532370,CARD006299,C004344,2025-01-27 21:48:23,PURCHASE,MedLabs,185.238,JOD,Healthcare,APPROVED
PTX681039,CARD008042,C005508,2025-01-27 21:50:14,PURCHASE,JoPetrol,3244.997,JOD,Fuel,APPROVED
PTX496793,CARD005835,C004021,2025-01-27 22:01:08,PURCHASE,Zain,3445.616,JOD,Telecom,APPROVED
PTX772159,CARD009096,C006239,2025-01-27 22:27:30,PURCHASE,iSystem,420.050,JOD,Electronics,APPROVED
PTX725626,CARD008582,C005882,2025-01-27 22:27:35,PURCHASE,TotalEnergies,1999.794,JOD,Fuel,APPROVED
PTX383586,CARD004464,C003103,2025-01-27 22:27:46,PURCHASE,SmartBuy,794.893,JOD,Electronics,APPROVED
PTX682469,CARD008050,C005511,2025-01-27 22:32:17,PURCHASE,Booking.com,419.166,JOD,Travel,APPROVED
PTX238923,CARD002873,C002000,2025-01-27 22:48:10,PURCHASE,JoPetrol,162.399,JOD,Fuel,APPROVED
PTX515639,CARD006087,C004196,2025-01-27 23:12:54,PURCHASE,Netflix,7.620,JOD,Entertainment,APPROVED
PTX939447,CARD011013,C007555,2025-01-28 00:10:35,PURCHASE,SmartBuy,179.970,JOD,Retail,APPROVED
PTX011638,CARD000168,C000121,2025-01-28 00:19:36,PURCHASE,Prime Cinemas,148.762,JOD,Entertainment,APPROVED
PTX976210,CARD011429,C007843,2025-01-28 00:24:41,PURCHASE,SmartBuy,6685.961,JOD,Electronics,APPROVED
PTX906414,CARD010649,C007297,2025-01-28 00:29:23,PURCHASE,Safeway,12.948,JOD,Groceries,APPROVED
PTX707250,CARD008376,C005739,2025-01-28 00:58:52,PURCHASE,Cozmo,299.272,USD,Groceries,APPROVED
PTX1152397,CARD013406,C009224,2025-01-28 01:02:31,PURCHASE,American Eagle,615.488,JOD,Clothing,APPROVED
PTX651769,CARD007698,C005293,2025-01-28 01:03:52,PURCHASE,Hypermax,1738.586,JOD,Groceries,APPROVED
PTX136252,CARD001738,C001206,2025-01-28 01:19:18,PURCHASE,SmartBuy,694.306,EUR,Retail,APPROVED
PTX256013,CARD003084,C002151,2025-01-28 01:30:58,PURCHASE,SmartBuy,325.996,JOD,Electronics,APPROVED
PTX259783,CARD003114,C002175,2025-01-28 01:37:01,PURCHASE,PlayStation Network,160.604,JOD,Entertainment,APPROVED
PTX1249235,CARD003084,C002151,2025-01-28 01:39:58,PURCHASE,SmartBuy,205.887,JOD,Electronics,DECLINED
PTX1152398,CARD013406,C009224,2025-01-28 01:40:52,PURCHASE,Amazon Web Services,905.060,JOD,Online Services,APPROVED
PTX1243303,CARD014465,C009936,2025-01-28 02:10:15,PURCHASE,Microsoft 365,1967.558,JOD,Subscriptions,APPROVED
PTX1109018,CARD012939,C008906,2025-01-28 03:42:28,PURCHASE,SmartBuy,1917.841,JOD,Electronics,APPROVED
PTX1243296,CARD014465,C009936,2025-01-28 03:55:37,PURCHASE,H&M,396.913,JOD,Clothing,APPROVED
PTX626691,CARD007365,C005068,2025-01-28 04:01:29,PURCHASE,Spotify,403.188,JOD,Subscriptions,APPROVED
PTX817625,CARD009616,C006587,2025-01-28 04:04:24,PURCHASE,iSystem,67.353,JOD,Electronics,APPROVED
PTX136251,CARD001738,C001206,2025-01-28 04:14:48,PURCHASE,SmartBuy,1000.143,EUR,Retail,APPROVED
PTX430079,CARD005080,C003512,2025-01-28 04:36:53,PURCHASE,Leaders Center,307.117,USD,Electronics,APPROVED
PTX444838,CARD005245,C003631,2025-01-28 05:08:10,PURCHASE,MedLabs,3970.752,JOD,Healthcare,APPROVED
PTX112584,CARD001455,C001017,2025-01-28 05:11:55,PURCHASE,American Eagle,203.749,JOD,Clothing,APPROVED
PTX1216415,CARD014123,C009712,2025-01-28 05:21:41,PURCHASE,PlayStation Network,657.604,JOD,Entertainment,APPROVED
PTX729227,CARD008615,C005903,2025-01-28 05:21:47,PURCHASE,Wizz Air,1740.257,JOD,Travel,APPROVED
PTX543703,CARD006438,C004440,2025-01-28 05:36:55,PURCHASE,iSystem,102.285,USD,Electronics,APPROVED
PTX864919,CARD010183,C006975,2025-01-28 05:42:50,PURCHASE,Royal Jordanian,1075.612,JOD,Travel,APPROVED
PTX1226382,CARD014263,C009807,2025-01-28 06:13:55,PURCHASE,DNA,143.667,USD,Retail,APPROVED
PTX1042893,CARD012227,C008417,2025-01-28 06:27:49,PURCHASE,OpenAI,3135.059,JOD,Online Services,APPROVED
PTX1241757,CARD014455,C009930,2025-01-28 06:33:07,PURCHASE,Shawerma Reem,506.378,JOD,Restaurants,APPROVED
PTX259782,CARD003114,C002175,2025-01-28 06:48:29,PURCHASE,City Mall Store,208.675,JOD,Retail,APPROVED
PTX1017954,CARD011892,C008177,2025-01-28 07:06:19,PURCHASE,YouTube Premium,115.521,USD,Subscriptions,APPROVED
PTX617775,CARD007262,C004994,2025-01-28 07:23:12,PURCHASE,Spotify,281.547,JOD,Subscriptions,APPROVED
PTX725631,CARD008582,C005882,2025-01-28 07:24:59,PURCHASE,Microsoft 365,1658.991,JOD,Subscriptions,APPROVED
PTX532371,CARD006299,C004344,2025-01-28 07:45:04,PURCHASE,Marriott,298.385,JOD,Hotels,APPROVED
PTX211729,CARD002576,C001781,2025-01-28 07:57:56,PURCHASE,Leaders Center,174.316,USD,Electronics,APPROVED
PTX503631,CARD005934,C004087,2025-01-28 08:11:35,PURCHASE,SmartBuy,296.843,JOD,Electronics,APPROVED
PTX626696,CARD007365,C005068,2025-01-28 08:21:38,PURCHASE,Wizz Air,167.620,JOD,Travel,APPROVED
PTX682006,CARD008048,C005510,2025-01-28 08:41:45,PURCHASE,Biolab,2711.017,EUR,Healthcare,APPROVED
PTX272932,CARD003244,C002254,2025-01-28 09:11:22,PURCHASE,Wizz Air,1985.303,JOD,Travel,APPROVED
PTX617780,CARD007262,C004994,2025-01-28 10:14:30,PURCHASE,Udemy,291.045,JOD,Education,APPROVED
PTX822971,CARD009696,C006637,2025-01-28 10:37:09,PURCHASE,Wizz Air,812.397,JOD,Travel,APPROVED
PTX654373,CARD007728,C005313,2025-01-28 10:41:45,PURCHASE,iSystem,10.612,JOD,Electronics,APPROVED
PTX383593,CARD004464,C003103,2025-01-28 11:01:19,PURCHASE,Royal Jordanian,373.552,JOD,Travel,APPROVED
PTX876206,CARD010292,C007052,2025-01-28 11:10:04,PURCHASE,Manaseer,373.323,JOD,Fuel,APPROVED
PTX112579,CARD001455,C001017,2025-01-28 12:09:40,PURCHASE,Royal Jordanian,210.184,JOD,Travel,APPROVED
PTX179541,CARD002266,C001570,2025-01-28 12:37:41,PURCHASE,iSystem,195.280,JOD,Electronics,APPROVED
PTX682461,CARD008050,C005511,2025-01-28 12:44:14,PURCHASE,YouTube Premium,124.744,JOD,Subscriptions,APPROVED
PTX561802,CARD006650,C004592,2025-01-28 12:51:46,PURCHASE,Hypermax,523.388,JOD,Groceries,APPROVED
PTX464040,CARD005479,C003787,2025-01-28 13:12:21,PURCHASE,iSystem,376.983,JOD,Electronics,APPROVED
PTX690021,CARD008137,C005572,2025-01-28 13:13:57,PURCHASE,Hypermax,37.794,JOD,Groceries,APPROVED
PTX706591,CARD008368,C005734,2025-01-28 13:46:56,PURCHASE,JoPetrol,345.271,USD,Fuel,APPROVED
PTX1042897,CARD012227,C008417,2025-01-28 14:16:53,PURCHASE,H&M,2970.209,JOD,Clothing,APPROVED
PTX272930,CARD003244,C002254,2025-01-28 14:22:08,PURCHASE,Almonds Coffee House,692.522,JOD,Restaurants,APPROVED
PTX381879,CARD004448,C003092,2025-01-28 14:49:42,PURCHASE,H&M,327.821,USD,Clothing,APPROVED
PTX681445,CARD008045,C005509,2025-01-28 14:51:35,PURCHASE,City Mall Store,1030.429,USD,Retail,APPROVED
PTX1123525,CARD013086,C009007,2025-01-28 15:02:52,PURCHASE,TotalEnergies,670.753,USD,Fuel,APPROVED
PTX282495,CARD003340,C002320,2025-01-28 15:36:05,PURCHASE,Leaders Center,871.942,USD,Electronics,APPROVED
PTX1073433,CARD012587,C008669,2025-01-28 16:03:35,PURCHASE,Orange,3750.830,JOD,Telecom,APPROVED
PTX196508,CARD002412,C001668,2025-01-28 16:09:22,PURCHASE,Prime Cinemas,693.261,USD,Entertainment,APPROVED
PTX603521,CARD007098,C004883,2025-01-28 16:44:08,PURCHASE,SmartBuy,386.795,JOD,Electronics,APPROVED
PTX1226381,CARD014263,C009807,2025-01-28 16:45:03,PURCHASE,Wizz Air,225.315,USD,Travel,APPROVED
PTX1197012,CARD013882,C009542,2025-01-28 16:49:17,PURCHASE,Spotify,6127.430,JOD,Subscriptions,APPROVED
