processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX562220,CARD006655,C004595,2024-07-21 17:41:04,PURCHASE,Safeway,925.323,EUR,Groceries,APPROVED
PTX288428,CARD003419,C002382,2024-07-21 17:51:57,PURCHASE,Spotify,665.488,JOD,Subscriptions,APPROVED
PTX368734,CARD004273,C002969,2024-07-21 19:09:07,PURCHASE,OpenAI,65.043,JOD,Online Services,APPROVED
PTX198961,CARD002439,C001687,2024-07-21 19:37:38,PURCHASE,Royal Jordanian,117.852,JOD,Travel,APPROVED
PTX343330,CARD004003,C002781,2024-07-21 19:38:50,PURCHASE,Hypermax,191.166,JOD,Groceries,APPROVED
PTX165516,CARD002094,C001455,2024-07-21 21:56:58,PURCHASE,Zain,142.113,JOD,Telecom,APPROVED
PTX754315,CARD008865,C006083,2024-07-21 22:15:34,PURCHASE,Netflix,410.315,JOD,Entertainment,APPROVED
PTX1246289,CARD014506,C009968,2024-07-22 00:46:13,PURCHASE,Leaders Center,382.537,JOD,Electronics,APPROVED
PTX099916,CARD001283,C000895,2024-07-22 01:38:30,PURCHASE,Leaders Center,1686.372,JOD,Electronics,APPROVED
PTX800713,CARD009417,C006446,2024-07-22 02:17:36,PURCHASE,University Bookshop,1569.556,JOD,Education,APPROVED
PTX756827,CARD008893,C006100,2024-07-22 02:33:02,PURCHASE,Google Services,85.328,JOD,Online Services,APPROVED
PTX1028196,CARD012019,C008268,2024-07-22 02:48:25,PURCHASE,Google Services,107.539,JOD,Online Services,APPROVED
PTX190802,CARD002363,C001636,2024-07-22 05:31:30,PURCHASE,DNA,218.183,JOD,Retail,APPROVED
PTX783219,CARD009209,C006312,2024-07-22 06:11:18,PURCHASE,Almonds Coffee House,403.532,EUR,Restaurants,APPROVED
PTX906373,CARD010649,C007297,2024-07-22 06:52:28,PURCHASE,TotalEnergies,28.562,JOD,Fuel,APPROVED
PTX946206,CARD011079,C007604,2024-07-22 06:54:46,PURCHASE,Pharmacy One,406.408,JOD,Healthcare,APPROVED
PTX557160,CARD006588,C004548,2024-07-22 07:29:40,PURCHASE,University Bookshop,123.644,JOD,Education,APPROVED
PTX198222,CARD002431,C001682,2024-07-22 08:31:57,PURCHASE,Microsoft 365,1259.060,JOD,Subscriptions,APPROVED
PTX972255,CARD011372,C007799,2024-07-22 09:52:12,PURCHASE,Zara,967.428,EUR,Clothing,APPROVED
PTX681955,CARD008048,C005510,2024-07-22 10:11:04,PURCHASE,Hypermax,5815.531,EUR,Groceries,APPROVED
PTX383532,CARD004464,C003103,2024-07-22 10:21:11,PURCHASE,iSystem,340.835,JOD,Electronics,APPROVED
PTX946201,CARD011079,C007604,2024-07-22 10:28:29,PURCHASE,Safeway,722.041,JOD,Groceries,APPROVED
PTX367198,CARD004263,C002961,2024-07-22 10:30:10,PURCHASE,Buffalo Wings,3757.351,JOD,Restaurants,APPROVED
PTX017209,CARD000228,C000158,2024-07-22 11:16:19,PURCHASE,University Bookshop,170.287,JOD,Education,APPROVED
PTX955061,CARD011180,C007674,2024-07-22 11:31:44,PURCHASE,Marriott,373.355,JOD,Hotels,APPROVED
PTX389915,CARD004556,C003160,2024-07-22 11:37:47,PURCHASE,SmartBuy,198.626,JOD,Retail,APPROVED
PTX099917,CARD001283,C000895,2024-07-22 11:55:26,PURCHASE,Booking.com,148.090,JOD,Travel,APPROVED
PTX190801,CARD002363,C001636,2024-07-22 13:44:53,PURCHASE,Booking.com,137.741,JOD,Travel,APPROVED
PTX822922,CARD009696,C006637,2024-07-22 13:58:18,PURCHASE,Amazon Web Services,759.643,JOD,Online Services,APPROVED
PTX377150,CARD004391,C003051,2024-07-22 14:21:27,PURCHASE,Biolab,9541.151,JOD,Healthcare,APPROVED
PTX658097,CARD007783,C005350,2024-07-22 15:22:55,PURCHASE,Royal Jordanian,36.237,JOD,Travel,APPROVED
PTX741520,CARD008743,C005997,2024-07-22 17:30:32,PURCHASE,YouTube Premium,7.366,JOD,Subscriptions,APPROVED
PTX922954,CARD010829,C007425,2024-07-22 18:06:41,PURCHASE,Le Royal,66.614,JOD,Hotels,APPROVED
PTX444776,CARD005245,C003631,2024-07-22 18:07:16,PURCHASE,OpenAI,919.762,JOD,Online Services,APPROVED
PTX198954,CARD002439,C001687,2024-07-22 18:21:54,PURCHASE,Zara,336.673,JOD,Clothing,APPROVED
PTX551380,CARD006512,C004498,2024-07-22 18:22:09,PURCHASE,Booking.com,757.407,JOD,Travel,APPROVED
PTX1197675,CARD013887,C009545,2024-07-22 18:36:03,PURCHASE,City Mall Store,1093.224,USD,Retail,APPROVED
PTX955059,CARD011180,C007674,2024-07-22 19:46:37,PURCHASE,H&M,337.734,JOD,Clothing,APPROVED
PTX255964,CARD003084,C002151,2024-07-22 19:47:41,PURCHASE,University Bookshop,99.627,JOD,Education,APPROVED
PTX715689,CARD008481,C005812,2024-07-22 20:48:19,PURCHASE,City Mall Store,29.495,JOD,Retail,APPROVED
PTX272858,CARD003244,C002254,2024-07-22 20:51:57,PURCHASE,Buffalo Wings,2188.744,JOD,Restaurants,APPROVED
PTX166844,CARD002103,C001460,2024-07-22 21:02:22,PURCHASE,City Mall Store,869.710,USD,Retail,APPROVED
PTX1175379,CARD013641,C009379,2024-07-22 21:40:34,PURCHASE,TotalEnergies,990.595,JOD,Fuel,APPROVED
PTX329274,CARD003815,C002650,2024-07-22 21:41:53,PURCHASE,Booking.com,201.700,JOD,Travel,APPROVED
PTX1175377,CARD013641,C009379,2024-07-22 22:14:07,PURCHASE,Coursera,206.028,JOD,Education,APPROVED
PTX1249528,CARD013641,C009379,2024-07-22 22:38:07,PURCHASE,Coursera,3689.616,JOD,Education,DECLINED
PTX756826,CARD008893,C006100,2024-07-22 23:09:58,PURCHASE,Hypermax,69.048,JOD,Groceries,APPROVED
PTX783220,CARD009209,C006312,2024-07-22 23:52:05,PURCHASE,University Bookshop,2131.564,EUR,Education,APPROVED
PTX617727,CARD007262,C004994,2024-07-22 23:59:50,PURCHASE,Safeway,741.623,JOD,Groceries,APPROVED
PTX080040,CARD001003,C000698,2024-07-23 00:08:41,PURCHASE,Buffalo Wings,57.491,JOD,Restaurants,APPROVED
PTX996644,CARD011631,C007981,2024-07-23 00:09:19,PURCHASE,Wizz Air,81.859,JOD,Travel,APPROVED
PTX1184210,CARD013752,C009451,2024-07-23 00:15:15,PURCHASE,Le Royal,2813.976,JOD,Hotels,APPROVED
PTX377151,CARD004391,C003051,2024-07-23 00:19:48,PURCHASE,Buffalo Wings,9161.090,JOD,Restaurants,APPROVED
PTX067331,CARD000832,C000582,2024-07-23 00:22:24,PURCHASE,Coursera,116.171,JOD,Education,APPROVED
PTX329276,CARD003815,C002650,2024-07-23 01:15:15,PURCHASE,Google Services,214.702,JOD,Online Services,APPROVED
PTX658099,CARD007783,C005350,2024-07-23 02:33:35,PURCHASE,Microsoft 365,184.176,JOD,Subscriptions,APPROVED
PTX725589,CARD008582,C005882,2024-07-23 03:04:54,PURCHASE,H&M,1232.059,JOD,Clothing,APPROVED
PTX1249608,CARD008582,C005882,2024-07-23 03:16:54,PURCHASE,H&M,1003.719,JOD,Clothing,DECLINED
PTX093040,CARD001195,C000831,2024-07-23 03:39:53,PURCHASE,Pharmacy One,272.633,JOD,Healthcare,APPROVED
PTX741518,CARD008743,C005997,2024-07-23 03:41:24,PURCHASE,Safeway,175.788,JOD,Groceries,APPROVED
PTX551382,CARD006512,C004498,2024-07-23 03:59:58,PURCHASE,MedLabs,92.591,JOD,Healthcare,APPROVED
PTX562225,CARD006655,C004595,2024-07-23 04:59:40,PURCHASE,Wizz Air,40.462,EUR,Travel,APPROVED
PTX997670,CARD011644,C007991,2024-07-23 06:23:24,PURCHASE,MedLabs,79.070,JOD,Healthcare,APPROVED
PTX681958,CARD008048,C005510,2024-07-23 06:59:09,PURCHASE,Umniah,3144.466,EUR,Telecom,APPROVED
PTX282451,CARD003340,C002320,2024-07-23 07:21:33,PURCHASE,Prime Cinemas,639.908,USD,Entertainment,APPROVED
PTX1197678,CARD013887,C009545,2024-07-23 08:49:43,PURCHASE,Orange,783.762,USD,Telecom,APPROVED
PTX369517,CARD004284,C002976,2024-07-23 09:37:22,PURCHASE,Amman Rotana,621.052,JOD,Hotels,APPROVED
PTX436955,CARD005145,C003560,2024-07-23 10:42:39,PURCHASE,H&M,72.296,JOD,Clothing,APPROVED
PTX561424,CARD006643,C004586,2024-07-23 12:03:40,PURCHASE,Zain,1602.087,USD,Telecom,APPROVED
PTX562223,CARD006655,C004595,2024-07-23 14:56:09,PURCHASE,Coursera,705.922,EUR,Education,APPROVED
PTX631647,CARD007450,C005124,2024-07-23 16:11:29,PURCHASE,Umniah,496.211,JOD,Telecom,APPROVED
PTX741521,CARD008743,C005997,2024-07-23 16:35:12,PURCHASE,SmartBuy,85.244,JOD,Electronics,APPROVED
PTX689976,CARD008137,C005572,2024-07-23 16:39:21,PURCHASE,Microsoft 365,570.534,JOD,Subscriptions,APPROVED
PTX689974,CARD008137,C005572,2024-07-23 16:43:38,PURCHASE,PlayStation Network,751.713,JOD,Entertainment,APPROVED
PTX296094,CARD003492,C002431,2024-07-23 17:05:42,PURCHASE,Almonds Coffee House,1899.132,JOD,Restaurants,APPROVED
PTX449197,CARD005303,C003666,2024-07-23 18:11:58,PURCHASE,Shawerma Reem,731.384,JOD,Restaurants,APPROVED
PTX532301,CARD006299,C004344,2024-07-23 18:45:47,PURCHASE,Leaders Center,1010.016,JOD,Electronics,APPROVED
PTX1154995,CARD013447,C009249,2024-07-23 19:10:10,PURCHASE,Coursera,2745.318,JOD,Education,APPROVED
PTX689978,CARD008137,C005572,2024-07-23 19:15:36,PURCHASE,iSystem,159.337,JOD,Electronics,APPROVED
PTX1154448,CARD013440,C009245,2024-07-23 19:25:35,PURCHASE,TotalEnergies,575.612,JOD,Fuel,APPROVED
PTX603477,CARD007098,C004883,2024-07-23 19:26:29,PURCHASE,Hypermax,676.850,JOD,Groceries,APPROVED
PTX662100,CARD007822,C005370,2024-07-23 20:46:28,PURCHASE,iSystem,182.674,JOD,Electronics,APPROVED
PTX955062,CARD011180,C007674,2024-07-23 21:35:37,PURCHASE,Netflix,608.399,JOD,Entertainment,APPROVED
PTX557158,CARD006588,C004548,2024-07-23 21:40:41,PURCHASE,Almonds Coffee House,21.103,JOD,Restaurants,APPROVED
PTX1249470,CARD011180,C007674,2024-07-23 21:58:37,PURCHASE,Netflix,3712.772,JOD,Entertainment,DECLINED
PTX099918,CARD001283,C000895,2024-07-23 22:06:11,PURCHASE,Netflix,236.913,JOD,Entertainment,APPROVED
PTX562224,CARD006655,C004595,2024-07-23 22:10:44,PURCHASE,Amazon Web Services,389.402,EUR,Online Services,APPROVED
PTX383535,CARD004464,C003103,2024-07-23 23:04:59,PURCHASE,MedLabs,429.547,JOD,Healthcare,APPROVED
PTX314427,CARD003672,C002552,2024-07-24 00:10:25,PURCHASE,Buffalo Wings,157.967,JOD,Restaurants,APPROVED
PTX1084189,CARD012710,C008752,2024-07-24 00:13:08,PURCHASE,Cozmo,568.208,JOD,Groceries,APPROVED
PTX946210,CARD011079,C007604,2024-07-24 00:22:58,PURCHASE,Le Royal,225.498,JOD,Hotels,APPROVED
PTX099912,CARD001283,C000895,2024-07-24 00:37:41,PURCHASE,Hypermax,2203.711,JOD,Groceries,APPROVED
PTX390815,CARD004570,C003169,2024-07-24 01:51:30,PURCHASE,Umniah,233.285,JOD,Telecom,APPROVED
PTX618776,CARD007273,C005003,2024-07-24 02:14:46,PURCHASE,Amman Rotana,225.913,JOD,Hotels,APPROVED
PTX567208,CARD006726,C004641,2024-07-24 02:32:27,PURCHASE,Leaders Center,2451.860,USD,Electronics,APPROVED
PTX368740,CARD004273,C002969,2024-07-24 05:15:03,PURCHASE,JoPetrol,135.752,JOD,Fuel,APPROVED
PTX561427,CARD006643,C004586,2024-07-24 05:21:59,PURCHASE,Shawerma Reem,591.971,USD,Restaurants,APPROVED
PTX658102,CARD007783,C005350,2024-07-24 05:44:39,PURCHASE,Pharmacy One,328.580,JOD,Healthcare,APPROVED
PTX392679,CARD004600,C003187,2024-07-24 06:11:14,PURCHASE,PlayStation Network,1159.970,JOD,Entertainment,APPROVED
PTX017208,CARD000228,C000158,2024-07-24 06:34:00,PURCHASE,Netflix,5189.441,JOD,Entertainment,APPROVED
PTX532304,CARD006299,C004344,2024-07-24 07:34:29,PURCHASE,Pharmacy One,388.807,JOD,Healthcare,APPROVED
PTX136203,CARD001738,C001206,2024-07-24 08:04:40,PURCHASE,iSystem,126.462,EUR,Electronics,APPROVED
PTX383531,CARD004464,C003103,2024-07-24 08:31:51,PURCHASE,Buffalo Wings,640.946,JOD,Restaurants,APPROVED
PTX946209,CARD011079,C007604,2024-07-24 09:26:21,PURCHASE,Udemy,59.425,JOD,Education,APPROVED
PTX508854,CARD006014,C004145,2024-07-24 10:02:52,PURCHASE,Shawerma Reem,36.226,JOD,Restaurants,APPROVED
PTX1003926,CARD011720,C008048,2024-07-24 10:12:25,PURCHASE,Umniah,453.090,JOD,Telecom,APPROVED
PTX783221,CARD009209,C006312,2024-07-24 12:17:22,PURCHASE,Udemy,1861.365,EUR,Education,APPROVED
PTX1154999,CARD013447,C009249,2024-07-24 13:15:22,PURCHASE,SmartBuy,3459.075,JOD,Electronics,APPROVED
PTX198955,CARD002439,C001687,2024-07-24 13:49:37,PURCHASE,DNA,716.797,JOD,Retail,APPROVED
PTX017204,CARD000228,C000158,2024-07-24 15:41:47,PURCHASE,Pharmacy One,3566.286,JOD,Healthcare,APPROVED
PTX754317,CARD008865,C006083,2024-07-24 15:44:07,PURCHASE,JoPetrol,473.798,JOD,Fuel,APPROVED
PTX601003,CARD007087,C004874,2024-07-24 17:01:55,PURCHASE,Prime Cinemas,266.275,JOD,Entertainment,APPROVED
PTX778122,CARD009166,C006284,2024-07-24 17:53:16,PURCHASE,SmartBuy,444.449,JOD,Electronics,APPROVED
PTX377148,CARD004391,C003051,2024-07-24 18:28:09,PURCHASE,SmartBuy,6409.562,JOD,Electronics,APPROVED
PTX853775,CARD010043,C006876,2024-07-24 18:34:20,PURCHASE,Zara,151.353,JOD,Clothing,APPROVED
PTX484806,CARD005691,C003925,2024-07-24 20:27:40,PURCHASE,American Eagle,283.874,JOD,Clothing,APPROVED
PTX972260,CARD011372,C007799,2024-07-24 20:31:33,PURCHASE,SmartBuy,2839.140,EUR,Retail,APPROVED
PTX800712,CARD009417,C006446,2024-07-24 20:33:34,PURCHASE,City Mall Store,2712.048,JOD,Retail,APPROVED
PTX314425,CARD003672,C002552,2024-07-24 21:34:55,PURCHASE,Manaseer,28.818,JOD,Fuel,APPROVED
PTX996643,CARD011631,C007981,2024-07-24 21:42:27,PURCHASE,Zara,224.373,JOD,Clothing,APPROVED
PTX751765,CARD008829,C006058,2024-07-24 22:34:46,PURCHASE,Zain,1101.423,JOD,Telecom,APPROVED
PTX1196952,CARD013882,C009542,2024-07-24 23:03:37,PURCHASE,OpenAI,623.205,JOD,Online Services,APPROVED
PTX689975,CARD008137,C005572,2024-07-24 23:11:16,PURCHASE,University Bookshop,139.568,JOD,Education,APPROVED
PTX449203,CARD005303,C003666,2024-07-24 23:55:15,PURCHASE,Coursera,1349.024,JOD,Education,APPROVED
PTX406908,CARD004783,C003308,2024-07-25 00:34:08,PURCHASE,iSystem,230.768,JOD,Electronics,APPROVED
PTX067330,CARD000832,C000582,2024-07-25 01:01:32,PURCHASE,Manaseer,5402.447,JOD,Fuel,APPROVED
PTX617725,CARD007262,C004994,2024-07-25 01:01:53,PURCHASE,Umniah,590.276,JOD,Telecom,APPROVED
PTX503572,CARD005934,C004087,2024-07-25 01:36:01,PURCHASE,Royal Jordanian,150.419,JOD,Travel,APPROVED
PTX853770,CARD010043,C006876,2024-07-25 02:02:28,PURCHASE,Leaders Center,1784.933,JOD,Electronics,APPROVED
PTX557153,CARD006588,C004548,2024-07-25 02:08:40,PURCHASE,JoPetrol,119.199,JOD,Fuel,APPROVED
PTX330584,CARD003823,C002655,2024-07-25 02:43:54,PURCHASE,University Bookshop,798.488,JOD,Education,APPROVED
PTX145296,CARD001875,C001309,2024-07-25 03:25:17,PURCHASE,Booking.com,981.253,JOD,Travel,APPROVED
PTX165514,CARD002094,C001455,2024-07-25 04:30:05,PURCHASE,Safeway,228.395,JOD,Groceries,APPROVED
PTX557154,CARD006588,C004548,2024-07-25 05:08:50,PURCHASE,OpenAI,44.785,JOD,Online Services,APPROVED
PTX1080971,CARD012673,C008727,2024-07-25 05:30:23,PURCHASE,Shawerma Reem,3353.059,JOD,Restaurants,APPROVED
PTX685388,CARD008077,C005529,2024-07-25 05:37:07,PURCHASE,Amazon Web Services,171.403,JOD,Online Services,APPROVED
PTX444783,CARD005245,C003631,2024-07-25 05:41:30,PURCHASE,Leaders Center,4561.025,JOD,Electronics,APPROVED
PTX1249330,CARD012673,C008727,2024-07-25 05:56:23,PURCHASE,Shawerma Reem,938.771,JOD,Restaurants,DECLINED
PTX1218595,CARD014162,C009738,2024-07-25 06:07:08,PURCHASE,American Eagle,217.049,JOD,Clothing,APPROVED
PTX443556,CARD005230,C003622,2024-07-25 06:39:12,PURCHASE,Orange,83.400,USD,Telecom,APPROVED
PTX1197677,CARD013887,C009545,2024-07-25 08:43:14,PURCHASE,Le Royal,460.317,USD,Hotels,APPROVED
PTX145297,CARD001875,C001309,2024-07-25 09:16:40,PURCHASE,Spotify,1718.772,JOD,Subscriptions,APPROVED
PTX853769,CARD010043,C006876,2024-07-25 09:29:54,PURCHASE,University Bookshop,1409.231,JOD,Education,APPROVED
PTX054314,CARD000681,C000477,2024-07-25 09:33:43,PURCHASE,Prime Cinemas,8531.241,USD,Entertainment,APPROVED
PTX1084192,CARD012710,C008752,2024-07-25 09:52:34,PURCHASE,Udemy,876.446,JOD,Education,APPROVED
PTX255963,CARD003084,C002151,2024-07-25 10:00:28,PURCHASE,Umniah,15.865,JOD,Telecom,APPROVED
PTX662105,CARD007822,C005370,2024-07-25 10:57:24,PURCHASE,Netflix,24.596,JOD,Entertainment,APPROVED
PTX786986,CARD009246,C006334,2024-07-25 13:35:16,PURCHASE,Le Royal,1829.930,USD,Hotels,APPROVED
PTX190804,CARD002363,C001636,2024-07-25 13:40:54,PURCHASE,OpenAI,227.831,JOD,Online Services,APPROVED
PTX406910,CARD004783,C003308,2024-07-25 14:03:07,PURCHASE,Royal Jordanian,112.966,JOD,Travel,APPROVED
PTX314426,CARD003672,C002552,2024-07-25 14:43:21,PURCHASE,Buffalo Wings,62.681,JOD,Restaurants,APPROVED
PTX392678,CARD004600,C003187,2024-07-25 16:08:42,PURCHASE,Le Royal,1166.199,JOD,Hotels,APPROVED
PTX165515,CARD002094,C001455,2024-07-25 16:20:18,PURCHASE,SmartBuy,49.919,JOD,Retail,APPROVED
PTX927305,CARD010870,C007456,2024-07-25 17:18:14,PURCHASE,University Bookshop,6373.919,USD,Education,APPROVED
PTX1080976,CARD012673,C008727,2024-07-25 17:20:40,PURCHASE,Udemy,4179.639,JOD,Education,APPROVED
PTX715682,CARD008481,C005812,2024-07-25 19:24:49,PURCHASE,Coursera,597.864,JOD,Education,APPROVED
PTX1061613,CARD012446,C008572,2024-07-25 19:27:35,PURCHASE,Udemy,181.250,JOD,Education,APPROVED
PTX108755,CARD001414,C000985,2024-07-25 19:29:59,PURCHASE,PlayStation Network,84.285,JOD,Entertainment,APPROVED
PTX080042,CARD001003,C000698,2024-07-25 21:21:32,PURCHASE,PlayStation Network,184.299,JOD,Entertainment,APPROVED
PTX1028190,CARD012019,C008268,2024-07-25 22:01:04,PURCHASE,SmartBuy,216.722,JOD,Retail,APPROVED
PTX708665,CARD008399,C005752,2024-07-25 22:18:46,PURCHASE,Shawerma Reem,768.361,EUR,Restaurants,APPROVED
PTX955063,CARD011180,C007674,2024-07-25 22:29:24,PURCHASE,Buffalo Wings,77.090,JOD,Restaurants,APPROVED
PTX282452,CARD003340,C002320,2024-07-25 22:46:51,PURCHASE,Zain,293.092,USD,Telecom,APPROVED
PTX754313,CARD008865,C006083,2024-07-25 23:41:22,PURCHASE,Manaseer,1472.654,JOD,Fuel,APPROVED
PTX266484,CARD003166,C002206,2024-07-26 00:30:44,PURCHASE,Cozmo,202.427,JOD,Groceries,APPROVED
PTX1248857,CARD003166,C002206,2024-07-26 00:48:44,PURCHASE,Cozmo,2808.672,JOD,Groceries,REVERSED
PTX662104,CARD007822,C005370,2024-07-26 01:21:27,PURCHASE,Pharmacy One,635.380,JOD,Healthcare,APPROVED
PTX106155,CARD001367,C000953,2024-07-26 02:15:17,PURCHASE,Leaders Center,1358.535,JOD,Electronics,APPROVED
PTX406906,CARD004783,C003308,2024-07-26 03:09:16,PURCHASE,Microsoft 365,4.335,JOD,Subscriptions,APPROVED
PTX1218593,CARD014162,C009738,2024-07-26 04:15:11,PURCHASE,Manaseer,358.614,JOD,Fuel,APPROVED
PTX106154,CARD001367,C000953,2024-07-26 04:18:55,PURCHASE,SmartBuy,440.608,JOD,Retail,APPROVED
PTX235261,CARD002843,C001977,2024-07-26 04:24:12,PURCHASE,Google Services,1777.867,USD,Online Services,APPROVED
PTX756822,CARD008893,C006100,2024-07-26 07:37:47,PURCHASE,Microsoft 365,27.520,JOD,Subscriptions,APPROVED
PTX561425,CARD006643,C004586,2024-07-26 07:38:34,PURCHASE,Shawerma Reem,1625.120,USD,Restaurants,APPROVED
PTX1196959,CARD013882,C009542,2024-07-26 07:58:08,PURCHASE,City Mall Store,3636.858,JOD,Retail,APPROVED
PTX853773,CARD010043,C006876,2024-07-26 08:23:57,PURCHASE,Buffalo Wings,1661.323,JOD,Restaurants,APPROVED
PTX233405,CARD002816,C001958,2024-07-26 08:37:30,PURCHASE,H&M,47.666,JOD,Clothing,APPROVED
PTX369515,CARD004284,C002976,2024-07-26 09:20:21,PURCHASE,Manaseer,512.366,JOD,Fuel,APPROVED
PTX100913,CARD001294,C000903,2024-07-26 09:23:33,PURCHASE,Booking.com,132.656,JOD,Travel,APPROVED
PTX618777,CARD007273,C005003,2024-07-26 11:36:21,PURCHASE,Safeway,64.382,JOD,Groceries,APPROVED
PTX715687,CARD008481,C005812,2024-07-26 11:55:16,PURCHASE,Wizz Air,184.247,JOD,Travel,APPROVED
PTX1243250,CARD014465,C009936,2024-07-26 12:36:31,PURCHASE,Safeway,87.723,JOD,Groceries,APPROVED
PTX067324,CARD000832,C000582,2024-07-26 13:00:02,PURCHASE,Shawerma Reem,4807.243,JOD,Restaurants,APPROVED
PTX1218599,CARD014162,C009738,2024-07-26 13:39:57,PURCHASE,City Mall Store,146.721,JOD,Retail,APPROVED
PTX1218600,CARD014162,C009738,2024-07-26 15:14:37,PURCHASE,Google Services,140.857,JOD,Online Services,APPROVED
PTX390819,CARD004570,C003169,2024-07-26 15:48:08,PURCHASE,Netflix,109.967,JOD,Entertainment,APPROVED
PTX725587,CARD008582,C005882,2024-07-26 16:34:28,PURCHASE,Pharmacy One,1690.678,JOD,Healthcare,APPROVED
PTX390817,CARD004570,C003169,2024-07-26 19:22:48,PURCHASE,Netflix,492.095,JOD,Entertainment,APPROVED
PTX976158,CARD011429,C007843,2024-07-26 19:34:03,PURCHASE,TotalEnergies,4386.815,JOD,Fuel,APPROVED
PTX814797,CARD009584,C006562,2024-07-26 19:51:28,PURCHASE,Leaders Center,226.939,JOD,Electronics,APPROVED
PTX729933,CARD008622,C005907,2024-07-26 19:54:16,PURCHASE,Shawerma Reem,827.813,JOD,Restaurants,APPROVED
PTX786982,CARD009246,C006334,2024-07-26 22:15:55,PURCHASE,Leaders Center,1983.760,USD,Electronics,APPROVED
PTX1003927,CARD011720,C008048,2024-07-26 22:18:36,PURCHASE,Orange,332.992,JOD,Telecom,APPROVED
PTX123122,CARD001607,C001122,2024-07-26 22:49:19,PURCHASE,Safeway,1688.665,JOD,Groceries,APPROVED
PTX488207,CARD005724,C003944,2024-07-26 23:14:35,PURCHASE,Hypermax,211.029,JOD,Groceries,APPROVED
PTX406909,CARD004783,C003308,2024-07-26 23:48:20,PURCHASE,Wizz Air,212.444,JOD,Travel,APPROVED
PTX754316,CARD008865,C006083,2024-07-27 00:01:04,PURCHASE,Udemy,82.766,JOD,Education,APPROVED
PTX484802,CARD005691,C003925,2024-07-27 01:02:37,PURCHASE,PlayStation Network,366.709,JOD,Entertainment,APPROVED
PTX1193299,CARD013861,C009528,2024-07-27 03:20:22,PURCHASE,American Eagle,226.698,JOD,Clothing,APPROVED
PTX383533,CARD004464,C003103,2024-07-27 04:24:49,PURCHASE,City Mall Store,689.812,JOD,Retail,APPROVED
PTX725585,CARD008582,C005882,2024-07-27 04:43:26,PURCHASE,Almonds Coffee House,697.285,JOD,Restaurants,APPROVED
PTX198227,CARD002431,C001682,2024-07-27 04:59:05,PURCHASE,Buffalo Wings,1675.157,JOD,Restaurants,APPROVED
PTX897940,CARD010531,C007218,2024-07-27 07:07:59,PURCHASE,SmartBuy,1060.095,JOD,Retail,APPROVED
PTX567209,CARD006726,C004641,2024-07-27 08:11:36,PURCHASE,Manaseer,2248.140,USD,Fuel,APPROVED
PTX368733,CARD004273,C002969,2024-07-27 08:36:30,PURCHASE,OpenAI,237.481,JOD,Online Services,APPROVED
PTX822919,CARD009696,C006637,2024-07-27 08:45:05,PURCHASE,SmartBuy,391.605,JOD,Retail,APPROVED
PTX311204,CARD003626,C002523,2024-07-27 11:43:07,PURCHASE,Booking.com,664.637,USD,Travel,APPROVED
PTX406905,CARD004783,C003308,2024-07-27 12:54:09,PURCHASE,Almonds Coffee House,55.925,JOD,Restaurants,APPROVED
PTX484803,CARD005691,C003925,2024-07-27 13:52:04,PURCHASE,City Mall Store,186.615,JOD,Retail,APPROVED
PTX503570,CARD005934,C004087,2024-07-27 14:30:39,PURCHASE,Biolab,38.779,JOD,Healthcare,APPROVED
PTX1175375,CARD013641,C009379,2024-07-27 14:32:26,PURCHASE,Pharmacy One,190.943,JOD,Healthcare,APPROVED
PTX054311,CARD000681,C000477,2024-07-27 14:32:54,PURCHASE,H&M,2382.484,USD,Clothing,APPROVED
PTX288436,CARD003419,C002382,2024-07-27 15:32:54,PURCHASE,Udemy,21.422,JOD,Education,APPROVED
PTX121317,CARD001590,C001112,2024-07-27 16:01:36,PURCHASE,Amazon Web Services,1197.714,JOD,Online Services,APPROVED
PTX685386,CARD008077,C005529,2024-07-27 17:37:21,PURCHASE,Shawerma Reem,366.904,JOD,Restaurants,APPROVED
PTX377149,CARD004391,C003051,2024-07-27 17:49:48,PURCHASE,MedLabs,1997.048,JOD,Healthcare,APPROVED
PTX155550,CARD001995,C001392,2024-07-27 18:24:44,PURCHASE,Amman Rotana,418.068,USD,Hotels,APPROVED
PTX288432,CARD003419,C002382,2024-07-27 18:38:35,PURCHASE,University Bookshop,427.593,JOD,Education,APPROVED
PTX1084193,CARD012710,C008752,2024-07-27 19:01:51,PURCHASE,Umniah,579.518,JOD,Telecom,APPROVED
PTX484808,CARD005691,C003925,2024-07-27 19:26:52,PURCHASE,OpenAI,4.972,JOD,Online Services,APPROVED
PTX636909,CARD007512,C005169,2024-07-27 21:17:21,PURCHASE,Microsoft 365,4184.064,USD,Subscriptions,APPROVED
PTX367197,CARD004263,C002961,2024-07-27 21:57:14,PURCHASE,YouTube Premium,3220.150,JOD,Subscriptions,APPROVED
PTX1196962,CARD013882,C009542,2024-07-27 22:26:24,PURCHASE,H&M,4028.452,JOD,Clothing,APPROVED
PTX1028189,CARD012019,C008268,2024-07-27 22:31:35,PURCHASE,SmartBuy,102.691,JOD,Retail,APPROVED
PTX235268,CARD002843,C001977,2024-07-27 22:33:33,PURCHASE,Shawerma Reem,1710.462,USD,Restaurants,APPROVED
