processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX895014,CARD010502,C007195,2024-08-20 18:44:49,PURCHASE,Hypermax,106.107,JOD,Groceries,APPROVED
PTX853781,CARD010043,C006876,2024-08-20 19:15:58,PURCHASE,University Bookshop,1299.224,JOD,Education,APPROVED
PTX108760,CARD001414,C000985,2024-08-20 19:27:23,PURCHASE,Booking.com,53.759,JOD,Travel,APPROVED
PTX155555,CARD001995,C001392,2024-08-20 19:31:39,PURCHASE,Orange,544.750,USD,Telecom,APPROVED
PTX233413,CARD002816,C001958,2024-08-20 21:02:19,PURCHASE,Prime Cinemas,265.862,JOD,Entertainment,APPROVED
PTX1003931,CARD011720,C008048,2024-08-20 21:42:33,PURCHASE,Cozmo,659.012,JOD,Groceries,APPROVED
PTX715692,CARD008481,C005812,2024-08-20 22:47:16,PURCHASE,Leaders Center,1127.644,JOD,Electronics,APPROVED
PTX033983,CARD000454,C000316,2024-08-20 22:51:36,PURCHASE,Royal Jordanian,388.786,JOD,Travel,APPROVED
PTX778124,CARD009166,C006284,2024-08-20 23:11:27,PURCHASE,Zain,1014.740,JOD,Telecom,APPROVED
PTX343337,CARD004003,C002781,2024-08-21 01:36:17,PURCHASE,Netflix,1003.577,JOD,Entertainment,APPROVED
PTX1249860,CARD004003,C002781,2024-08-21 01:40:17,PURCHASE,Netflix,4933.290,JOD,Entertainment,DECLINED
PTX155192,CARD001991,C001390,2024-08-21 03:27:07,PURCHASE,Leaders Center,10.123,JOD,Electronics,APPROVED
PTX1155008,CARD013447,C009249,2024-08-21 03:53:49,PURCHASE,PlayStation Network,3993.338,JOD,Entertainment,APPROVED
PTX330592,CARD003823,C002655,2024-08-21 04:04:38,PURCHASE,SmartBuy,143.213,JOD,Electronics,APPROVED
PTX508862,CARD006014,C004145,2024-08-21 04:13:18,PURCHASE,Almonds Coffee House,90.730,JOD,Restaurants,APPROVED
PTX522982,CARD006177,C004261,2024-08-21 04:19:07,PURCHASE,Umniah,512.619,JOD,Telecom,APPROVED
PTX443554,CARD005230,C003622,2024-08-21 05:37:47,PURCHASE,Netflix,184.520,USD,Entertainment,APPROVED
PTX658106,CARD007783,C005350,2024-08-21 06:02:09,PURCHASE,Buffalo Wings,169.102,JOD,Restaurants,APPROVED
PTX1216374,CARD014123,C009712,2024-08-21 06:13:09,PURCHASE,TotalEnergies,720.234,JOD,Fuel,APPROVED
PTX121326,CARD001590,C001112,2024-08-21 07:57:11,PURCHASE,Marriott,1010.776,JOD,Hotels,APPROVED
PTX503584,CARD005934,C004087,2024-08-21 08:40:53,PURCHASE,Umniah,208.934,JOD,Telecom,APPROVED
PTX106166,CARD001367,C000953,2024-08-21 08:46:31,PURCHASE,American Eagle,2042.340,JOD,Clothing,APPROVED
PTX1197684,CARD013887,C009545,2024-08-21 10:34:12,PURCHASE,City Mall Store,1114.134,USD,Retail,APPROVED
PTX017213,CARD000228,C000158,2024-08-21 10:53:40,PURCHASE,JoPetrol,4818.586,JOD,Fuel,APPROVED
PTX741530,CARD008743,C005997,2024-08-21 11:57:13,PURCHASE,Amman Rotana,141.937,JOD,Hotels,APPROVED
PTX1086909,CARD012737,C008772,2024-08-21 12:05:23,PURCHASE,PlayStation Network,1440.373,JOD,Entertainment,APPROVED
PTX1019912,CARD011909,C008189,2024-08-21 13:56:39,PURCHASE,Pharmacy One,12.031,JOD,Healthcare,APPROVED
PTX1028200,CARD012019,C008268,2024-08-21 14:16:01,PURCHASE,Booking.com,641.355,JOD,Travel,APPROVED
PTX444787,CARD005245,C003631,2024-08-21 14:56:36,PURCHASE,H&M,1807.338,JOD,Clothing,APPROVED
PTX1003935,CARD011720,C008048,2024-08-21 14:58:26,PURCHASE,Umniah,171.915,JOD,Telecom,APPROVED
PTX707203,CARD008376,C005739,2024-08-21 15:01:15,PURCHASE,H&M,406.883,USD,Clothing,APPROVED
PTX1166037,CARD013553,C009320,2024-08-21 15:58:15,PURCHASE,Netflix,60.901,JOD,Entertainment,APPROVED
PTX946215,CARD011079,C007604,2024-08-21 16:10:36,PURCHASE,Marriott,731.078,JOD,Hotels,APPROVED
PTX368483,CARD004270,C002967,2024-08-21 16:31:53,PURCHASE,Zain,101.751,JOD,Telecom,APPROVED
PTX198970,CARD002439,C001687,2024-08-21 16:40:40,PURCHASE,Amazon Web Services,364.019,JOD,Online Services,APPROVED
PTX1249323,CARD002439,C001687,2024-08-21 16:56:40,PURCHASE,Amazon Web Services,4422.860,JOD,Online Services,REVERSED
PTX155559,CARD001995,C001392,2024-08-21 16:59:49,PURCHASE,iSystem,402.876,USD,Electronics,APPROVED
PTX449219,CARD005303,C003666,2024-08-21 17:25:53,PURCHASE,Amazon Web Services,1500.541,JOD,Online Services,APPROVED
PTX040298,CARD000541,C000378,2024-08-21 17:38:00,PURCHASE,Wizz Air,4.291,JOD,Travel,APPROVED
PTX580353,CARD006876,C004739,2024-08-21 18:02:18,PURCHASE,Umniah,1713.294,JOD,Telecom,APPROVED
PTX1003937,CARD011720,C008048,2024-08-21 18:07:16,PURCHASE,iSystem,333.326,JOD,Electronics,APPROVED
PTX377157,CARD004391,C003051,2024-08-21 19:23:46,PURCHASE,Hypermax,1751.628,JOD,Groceries,APPROVED
PTX580356,CARD006876,C004739,2024-08-21 21:48:16,PURCHASE,Zara,212.320,JOD,Clothing,APPROVED
PTX1184217,CARD013752,C009451,2024-08-21 22:57:05,PURCHASE,Leaders Center,1519.887,JOD,Electronics,APPROVED
PTX503753,CARD005936,C004088,2024-08-21 23:41:57,PURCHASE,iSystem,377.436,USD,Electronics,APPROVED
PTX1249521,CARD005936,C004088,2024-08-21 23:47:57,PURCHASE,iSystem,2104.730,USD,Electronics,DECLINED
PTX662110,CARD007822,C005370,2024-08-22 01:00:07,PURCHASE,iSystem,530.405,JOD,Electronics,APPROVED
PTX093049,CARD001195,C000831,2024-08-22 01:01:46,PURCHASE,Buffalo Wings,419.566,JOD,Restaurants,APPROVED
PTX319692,CARD003738,C002592,2024-08-22 02:17:11,PURCHASE,Pharmacy One,47.406,JOD,Healthcare,APPROVED
PTX1084202,CARD012710,C008752,2024-08-22 02:23:14,PURCHASE,SmartBuy,239.943,JOD,Retail,APPROVED
PTX469961,CARD005552,C003836,2024-08-22 03:13:01,PURCHASE,Udemy,7882.548,USD,Education,APPROVED
PTX658107,CARD007783,C005350,2024-08-22 03:23:02,PURCHASE,Cozmo,188.292,JOD,Groceries,APPROVED
PTX255972,CARD003084,C002151,2024-08-22 04:42:10,PURCHASE,Biolab,153.830,JOD,Healthcare,APPROVED
PTX465615,CARD005485,C003791,2024-08-22 05:16:43,PURCHASE,Spotify,206.204,JOD,Subscriptions,APPROVED
PTX822928,CARD009696,C006637,2024-08-22 05:18:09,PURCHASE,Google Services,834.107,JOD,Online Services,APPROVED
PTX099926,CARD001283,C000895,2024-08-22 05:26:53,PURCHASE,Amazon Web Services,1091.357,JOD,Online Services,APPROVED
PTX815730,CARD009597,C006569,2024-08-22 06:07:25,PURCHASE,American Eagle,219.691,JOD,Clothing,APPROVED
PTX054329,CARD000681,C000477,2024-08-22 06:24:31,PURCHASE,DNA,1722.680,USD,Retail,APPROVED
PTX288441,CARD003419,C002382,2024-08-22 07:03:14,PURCHASE,TotalEnergies,477.498,JOD,Fuel,APPROVED
PTX786988,CARD009246,C006334,2024-08-22 08:13:01,PURCHASE,SmartBuy,2350.877,USD,Electronics,APPROVED
PTX093050,CARD001195,C000831,2024-08-22 08:23:08,PURCHASE,SmartBuy,107.059,JOD,Electronics,APPROVED
PTX1028201,CARD012019,C008268,2024-08-22 09:46:09,PURCHASE,Leaders Center,136.680,JOD,Electronics,APPROVED
PTX067338,CARD000832,C000582,2024-08-22 09:55:52,PURCHASE,Pharmacy One,1297.471,JOD,Healthcare,APPROVED
PTX233416,CARD002816,C001958,2024-08-22 10:59:04,PURCHASE,OpenAI,55.514,JOD,Online Services,APPROVED
PTX244792,CARD002946,C002048,2024-08-22 11:57:40,PURCHASE,Zain,583.314,JOD,Telecom,APPROVED
PTX054324,CARD000681,C000477,2024-08-22 12:57:48,PURCHASE,Netflix,1907.816,USD,Entertainment,APPROVED
PTX1193313,CARD013861,C009528,2024-08-22 12:57:53,PURCHASE,Coursera,20.686,JOD,Education,APPROVED
PTX1061617,CARD012446,C008572,2024-08-22 13:29:05,PURCHASE,MedLabs,122.984,JOD,Healthcare,APPROVED
PTX682430,CARD008050,C005511,2024-08-22 13:49:47,PURCHASE,Booking.com,1234.140,JOD,Travel,APPROVED
PTX1166042,CARD013553,C009320,2024-08-22 13:55:30,PURCHASE,YouTube Premium,97.845,JOD,Subscriptions,APPROVED
PTX580357,CARD006876,C004739,2024-08-22 14:00:14,PURCHASE,PlayStation Network,1599.447,JOD,Entertainment,APPROVED
PTX033982,CARD000454,C000316,2024-08-22 15:15:21,PURCHASE,Biolab,870.788,JOD,Healthcare,APPROVED
PTX1155005,CARD013447,C009249,2024-08-22 15:15:26,PURCHASE,American Eagle,2500.340,JOD,Clothing,APPROVED
PTX123128,CARD001607,C001122,2024-08-22 16:31:45,PURCHASE,Netflix,1742.224,JOD,Entertainment,APPROVED
PTX503585,CARD005934,C004087,2024-08-22 17:12:57,PURCHASE,Spotify,165.776,JOD,Subscriptions,APPROVED
PTX343336,CARD004003,C002781,2024-08-22 17:42:47,PURCHASE,Amman Rotana,21.361,JOD,Hotels,APPROVED
PTX503582,CARD005934,C004087,2024-08-22 17:56:35,PURCHASE,Hypermax,282.323,JOD,Groceries,APPROVED
PTX741531,CARD008743,C005997,2024-08-22 18:24:01,PURCHASE,Udemy,115.824,JOD,Education,APPROVED
PTX106161,CARD001367,C000953,2024-08-22 19:16:23,PURCHASE,Zain,1974.468,JOD,Telecom,APPROVED
PTX040299,CARD000541,C000378,2024-08-22 19:31:04,PURCHASE,SmartBuy,855.007,JOD,Electronics,APPROVED
PTX383542,CARD004464,C003103,2024-08-22 19:37:40,PURCHASE,University Bookshop,848.855,JOD,Education,APPROVED
PTX927311,CARD010870,C007456,2024-08-22 19:41:08,PURCHASE,TotalEnergies,8872.190,USD,Fuel,APPROVED
PTX465623,CARD005485,C003791,2024-08-22 19:42:13,PURCHASE,Le Royal,471.786,JOD,Hotels,APPROVED
PTX099921,CARD001283,C000895,2024-08-22 20:23:55,PURCHASE,American Eagle,540.746,JOD,Clothing,APPROVED
PTX994375,CARD011601,C007963,2024-08-22 20:33:46,PURCHASE,University Bookshop,1043.405,JOD,Education,APPROVED
PTX786006,CARD009230,C006326,2024-08-22 20:57:29,PURCHASE,Marriott,303.129,EUR,Hotels,APPROVED
PTX330590,CARD003823,C002655,2024-08-22 21:25:11,PURCHASE,Manaseer,3.117,JOD,Fuel,APPROVED
PTX296103,CARD003492,C002431,2024-08-22 22:29:15,PURCHASE,PlayStation Network,280.583,JOD,Entertainment,APPROVED
PTX1175386,CARD013641,C009379,2024-08-22 22:57:26,PURCHASE,Manaseer,821.588,JOD,Fuel,APPROVED
PTX948780,CARD011103,C007621,2024-08-22 23:59:11,PURCHASE,SmartBuy,33.354,EUR,Electronics,APPROVED
PTX1154454,CARD013440,C009245,2024-08-23 00:08:43,PURCHASE,iSystem,864.411,JOD,Electronics,APPROVED
PTX013215,CARD000184,C000130,2024-08-23 00:32:23,PURCHASE,City Mall Store,12.064,JOD,Retail,APPROVED
PTX618788,CARD007273,C005003,2024-08-23 00:43:10,PURCHASE,Le Royal,59.818,JOD,Hotels,APPROVED
PTX054322,CARD000681,C000477,2024-08-23 01:21:57,PURCHASE,Amazon Web Services,2237.001,USD,Online Services,APPROVED
PTX330598,CARD003823,C002655,2024-08-23 01:38:05,PURCHASE,Cozmo,1034.746,JOD,Groceries,APPROVED
PTX296107,CARD003492,C002431,2024-08-23 01:48:18,PURCHASE,Netflix,1464.567,JOD,Entertainment,APPROVED
PTX715693,CARD008481,C005812,2024-08-23 03:00:29,PURCHASE,Zara,1113.160,JOD,Clothing,APPROVED
PTX680999,CARD008042,C005508,2024-08-23 03:28:21,PURCHASE,Umniah,6621.355,JOD,Telecom,APPROVED
PTX741533,CARD008743,C005997,2024-08-23 03:29:15,PURCHASE,Biolab,112.844,JOD,Healthcare,APPROVED
PTX198972,CARD002439,C001687,2024-08-23 03:39:53,PURCHASE,Coursera,492.132,JOD,Education,APPROVED
PTX822927,CARD009696,C006637,2024-08-23 03:49:21,PURCHASE,Wizz Air,303.195,JOD,Travel,APPROVED
PTX099928,CARD001283,C000895,2024-08-23 03:50:57,PURCHASE,Marriott,989.129,JOD,Hotels,APPROVED
PTX314434,CARD003672,C002552,2024-08-23 03:53:46,PURCHASE,MedLabs,57.834,JOD,Healthcare,APPROVED
PTX145301,CARD001875,C001309,2024-08-23 04:20:53,PURCHASE,Almonds Coffee House,824.786,JOD,Restaurants,APPROVED
PTX551394,CARD006512,C004498,2024-08-23 04:40:17,PURCHASE,Shawerma Reem,2637.184,JOD,Restaurants,APPROVED
PTX603479,CARD007098,C004883,2024-08-23 04:50:55,PURCHASE,Le Royal,580.005,JOD,Hotels,APPROVED
PTX080051,CARD001003,C000698,2024-08-23 05:36:34,PURCHASE,Safeway,455.906,JOD,Groceries,APPROVED
PTX778126,CARD009166,C006284,2024-08-23 05:58:58,PURCHASE,Spotify,5.745,JOD,Subscriptions,APPROVED
PTX255971,CARD003084,C002151,2024-08-23 06:02:46,PURCHASE,Prime Cinemas,40.991,JOD,Entertainment,APPROVED
PTX895015,CARD010502,C007195,2024-08-23 07:28:35,PURCHASE,City Mall Store,177.714,JOD,Retail,APPROVED
PTX814805,CARD009584,C006562,2024-08-23 08:24:41,PURCHASE,Zain,184.640,JOD,Telecom,APPROVED
PTX449209,CARD005303,C003666,2024-08-23 08:53:14,PURCHASE,H&M,568.084,JOD,Clothing,APPROVED
PTX689982,CARD008137,C005572,2024-08-23 10:24:31,PURCHASE,Manaseer,945.539,JOD,Fuel,APPROVED
PTX469960,CARD005552,C003836,2024-08-23 11:49:48,PURCHASE,Netflix,5687.856,USD,Entertainment,APPROVED
PTX329285,CARD003815,C002650,2024-08-23 12:07:18,PURCHASE,Le Royal,102.432,JOD,Hotels,APPROVED
PTX389921,CARD004556,C003160,2024-08-23 12:12:21,PURCHASE,Manaseer,13.891,JOD,Fuel,APPROVED
PTX080045,CARD001003,C000698,2024-08-23 12:13:39,PURCHASE,Marriott,14.012,JOD,Hotels,APPROVED
PTX100930,CARD001294,C000903,2024-08-23 12:32:58,PURCHASE,Wizz Air,33.981,JOD,Travel,APPROVED
PTX1248878,CARD001003,C000698,2024-08-23 12:43:39,PURCHASE,Marriott,1056.411,JOD,Hotels,DECLINED
PTX1003936,CARD011720,C008048,2024-08-23 12:57:45,PURCHASE,Amazon Web Services,138.028,JOD,Online Services,APPROVED
PTX1083344,CARD012704,C008747,2024-08-23 13:25:53,PURCHASE,Royal Jordanian,51.516,JOD,Travel,APPROVED
PTX706539,CARD008368,C005734,2024-08-23 13:42:49,PURCHASE,Udemy,367.479,USD,Education,APPROVED
PTX897948,CARD010531,C007218,2024-08-23 14:47:47,PURCHASE,Udemy,1163.620,JOD,Education,APPROVED
PTX658109,CARD007783,C005350,2024-08-23 15:13:05,PURCHASE,H&M,259.761,JOD,Clothing,APPROVED
PTX449210,CARD005303,C003666,2024-08-23 15:20:25,PURCHASE,Biolab,2159.631,JOD,Healthcare,APPROVED
PTX996650,CARD011631,C007981,2024-08-23 16:04:17,PURCHASE,Le Royal,654.865,JOD,Hotels,APPROVED
PTX689986,CARD008137,C005572,2024-08-23 16:10:24,PURCHASE,American Eagle,894.292,JOD,Clothing,APPROVED
PTX601016,CARD007087,C004874,2024-08-23 18:15:16,PURCHASE,Netflix,212.751,JOD,Entertainment,APPROVED
PTX099922,CARD001283,C000895,2024-08-23 18:16:04,PURCHASE,YouTube Premium,83.781,JOD,Subscriptions,APPROVED
PTX136209,CARD001738,C001206,2024-08-23 18:35:02,PURCHASE,Zara,283.040,EUR,Clothing,APPROVED
PTX233411,CARD002816,C001958,2024-08-23 18:47:37,PURCHASE,Google Services,377.442,JOD,Online Services,APPROVED
PTX562232,CARD006655,C004595,2024-08-23 18:59:07,PURCHASE,Coursera,755.103,EUR,Education,APPROVED
PTX948782,CARD011103,C007621,2024-08-23 19:21:14,PURCHASE,SmartBuy,641.667,EUR,Electronics,APPROVED
PTX319684,CARD003738,C002592,2024-08-23 19:21:37,PURCHASE,Umniah,45.171,JOD,Telecom,APPROVED
PTX729944,CARD008622,C005907,2024-08-23 19:46:03,PURCHASE,Wizz Air,245.952,JOD,Travel,APPROVED
PTX793626,CARD009318,C006380,2024-08-23 20:38:32,PURCHASE,MedLabs,155.277,JOD,Healthcare,APPROVED
PTX1166038,CARD013553,C009320,2024-08-23 21:31:51,PURCHASE,OpenAI,93.503,JOD,Online Services,APPROVED
PTX725593,CARD008582,C005882,2024-08-23 22:26:49,PURCHASE,MedLabs,1968.740,JOD,Healthcare,APPROVED
PTX040292,CARD000541,C000378,2024-08-23 22:28:37,PURCHASE,SmartBuy,1023.501,JOD,Retail,APPROVED
PTX1019913,CARD011909,C008189,2024-08-23 22:36:50,PURCHASE,Microsoft 365,583.919,JOD,Subscriptions,APPROVED
PTX233417,CARD002816,C001958,2024-08-23 22:39:34,PURCHASE,Cozmo,776.298,JOD,Groceries,APPROVED
PTX1248869,CARD002816,C001958,2024-08-23 22:52:34,PURCHASE,Cozmo,2672.723,JOD,Groceries,DECLINED
PTX793629,CARD009318,C006380,2024-08-23 23:44:08,PURCHASE,Wizz Air,54.368,JOD,Travel,APPROVED
PTX1154455,CARD013440,C009245,2024-08-24 00:11:41,PURCHASE,Buffalo Wings,589.388,JOD,Restaurants,APPROVED
PTX996647,CARD011631,C007981,2024-08-24 00:46:52,PURCHASE,University Bookshop,135.460,JOD,Education,APPROVED
PTX1019904,CARD011909,C008189,2024-08-24 00:48:50,PURCHASE,Marriott,114.518,JOD,Hotels,APPROVED
PTX244788,CARD002946,C002048,2024-08-24 01:06:12,PURCHASE,DNA,72.024,JOD,Retail,APPROVED
PTX033988,CARD000454,C000316,2024-08-24 01:09:33,PURCHASE,OpenAI,235.329,JOD,Online Services,APPROVED
PTX996646,CARD011631,C007981,2024-08-24 01:12:09,PURCHASE,Amman Rotana,186.657,JOD,Hotels,APPROVED
PTX503580,CARD005934,C004087,2024-08-24 02:03:54,PURCHASE,OpenAI,388.478,JOD,Online Services,APPROVED
PTX1166036,CARD013553,C009320,2024-08-24 02:22:22,PURCHASE,Royal Jordanian,96.403,JOD,Travel,APPROVED
PTX127982,CARD001669,C001165,2024-08-24 04:16:50,PURCHASE,Orange,99.518,JOD,Telecom,APPROVED
PTX136206,CARD001738,C001206,2024-08-24 04:26:24,PURCHASE,Booking.com,861.967,EUR,Travel,APPROVED
PTX296105,CARD003492,C002431,2024-08-24 04:29:49,PURCHASE,Royal Jordanian,2086.203,JOD,Travel,APPROVED
PTX123129,CARD001607,C001122,2024-08-24 04:48:21,PURCHASE,Amazon Web Services,886.280,JOD,Online Services,APPROVED
PTX296104,CARD003492,C002431,2024-08-24 05:07:12,PURCHASE,Umniah,617.589,JOD,Telecom,APPROVED
PTX255978,CARD003084,C002151,2024-08-24 06:25:17,PURCHASE,Microsoft 365,161.772,JOD,Subscriptions,APPROVED
PTX786993,CARD009246,C006334,2024-08-24 06:42:26,PURCHASE,SmartBuy,2105.326,USD,Retail,APPROVED
PTX100921,CARD001294,C000903,2024-08-24 07:35:30,PURCHASE,TotalEnergies,192.578,JOD,Fuel,APPROVED
PTX786004,CARD009230,C006326,2024-08-24 07:56:28,PURCHASE,Zara,131.703,EUR,Clothing,APPROVED
PTX233415,CARD002816,C001958,2024-08-24 08:18:22,PURCHASE,Umniah,322.041,JOD,Telecom,APPROVED
PTX1216369,CARD014123,C009712,2024-08-24 08:23:37,PURCHASE,Le Royal,585.072,JOD,Hotels,APPROVED
PTX793631,CARD009318,C006380,2024-08-24 08:42:15,PURCHASE,Wizz Air,156.028,JOD,Travel,APPROVED
PTX272875,CARD003244,C002254,2024-08-24 09:44:06,PURCHASE,Microsoft 365,731.030,JOD,Subscriptions,APPROVED
PTX343342,CARD004003,C002781,2024-08-24 11:15:09,PURCHASE,SmartBuy,557.949,JOD,Electronics,APPROVED
PTX266493,CARD003166,C002206,2024-08-24 12:09:48,PURCHASE,Spotify,94.549,JOD,Subscriptions,APPROVED
PTX895019,CARD010502,C007195,2024-08-24 12:46:43,PURCHASE,MedLabs,106.560,JOD,Healthcare,APPROVED
PTX561434,CARD006643,C004586,2024-08-24 12:57:51,PURCHASE,Netflix,1622.611,USD,Entertainment,APPROVED
PTX680997,CARD008042,C005508,2024-08-24 13:09:28,PURCHASE,Google Services,6096.730,JOD,Online Services,APPROVED
PTX1019910,CARD011909,C008189,2024-08-24 13:33:27,PURCHASE,MedLabs,333.182,JOD,Healthcare,APPROVED
PTX478736,CARD005639,C003892,2024-08-24 13:53:27,PURCHASE,Orange,908.819,USD,Telecom,APPROVED
PTX689988,CARD008137,C005572,2024-08-24 15:44:34,PURCHASE,Google Services,877.396,JOD,Online Services,APPROVED
PTX793625,CARD009318,C006380,2024-08-24 16:19:00,PURCHASE,Pharmacy One,90.589,JOD,Healthcare,APPROVED
PTX449216,CARD005303,C003666,2024-08-24 16:23:07,PURCHASE,Orange,1863.062,JOD,Telecom,APPROVED
PTX449215,CARD005303,C003666,2024-08-24 18:23:18,PURCHASE,Coursera,137.814,JOD,Education,APPROVED
PTX296101,CARD003492,C002431,2024-08-24 18:36:08,PURCHASE,Marriott,453.064,JOD,Hotels,APPROVED
PTX033981,CARD000454,C000316,2024-08-24 18:40:54,PURCHASE,Spotify,397.070,JOD,Subscriptions,APPROVED
PTX1216372,CARD014123,C009712,2024-08-24 19:26:35,PURCHASE,American Eagle,599.297,JOD,Clothing,APPROVED
PTX741529,CARD008743,C005997,2024-08-24 19:36:25,PURCHASE,Microsoft 365,115.966,JOD,Subscriptions,APPROVED
PTX976163,CARD011429,C007843,2024-08-24 19:45:56,PURCHASE,Spotify,2389.124,JOD,Subscriptions,APPROVED
PTX527360,CARD006231,C004305,2024-08-24 19:52:05,PURCHASE,JoPetrol,268.585,JOD,Fuel,APPROVED
PTX272876,CARD003244,C002254,2024-08-24 20:18:05,PURCHASE,OpenAI,990.607,JOD,Online Services,APPROVED
PTX651742,CARD007698,C005293,2024-08-24 20:27:23,PURCHASE,Google Services,930.092,JOD,Online Services,APPROVED
PTX484815,CARD005691,C003925,2024-08-24 20:27:57,PURCHASE,Amazon Web Services,352.082,JOD,Online Services,APPROVED
PTX601017,CARD007087,C004874,2024-08-24 20:41:06,PURCHASE,University Bookshop,54.549,JOD,Education,APPROVED
PTX800724,CARD009417,C006446,2024-08-24 21:00:24,PURCHASE,Wizz Air,318.771,JOD,Travel,APPROVED
PTX996648,CARD011631,C007981,2024-08-24 21:43:57,PURCHASE,Almonds Coffee House,202.196,JOD,Restaurants,APPROVED
PTX484812,CARD005691,C003925,2024-08-24 22:38:05,PURCHASE,Royal Jordanian,488.808,JOD,Travel,APPROVED
PTX680998,CARD008042,C005508,2024-08-24 22:44:54,PURCHASE,iSystem,5972.403,JOD,Electronics,APPROVED
PTX603484,CARD007098,C004883,2024-08-24 23:30:52,PURCHASE,Microsoft 365,86.783,JOD,Subscriptions,APPROVED
PTX922963,CARD010829,C007425,2024-08-25 00:25:21,PURCHASE,American Eagle,322.342,JOD,Clothing,APPROVED
PTX198965,CARD002439,C001687,2024-08-25 00:28:16,PURCHASE,Zain,163.410,JOD,Telecom,APPROVED
PTX155553,CARD001995,C001392,2024-08-25 01:07:54,PURCHASE,H&M,197.784,USD,Clothing,APPROVED
PTX580358,CARD006876,C004739,2024-08-25 01:20:17,PURCHASE,Shawerma Reem,757.439,JOD,Restaurants,APPROVED
PTX922967,CARD010829,C007425,2024-08-25 01:34:16,PURCHASE,Google Services,390.996,JOD,Online Services,APPROVED
PTX033980,CARD000454,C000316,2024-08-25 01:34:44,PURCHASE,SmartBuy,495.502,JOD,Retail,APPROVED
PTX013214,CARD000184,C000130,2024-08-25 02:40:28,PURCHASE,Prime Cinemas,43.424,JOD,Entertainment,APPROVED
PTX800720,CARD009417,C006446,2024-08-25 04:05:56,PURCHASE,SmartBuy,2787.023,JOD,Electronics,APPROVED
PTX465618,CARD005485,C003791,2024-08-25 04:16:30,PURCHASE,Le Royal,475.380,JOD,Hotels,APPROVED
PTX377160,CARD004391,C003051,2024-08-25 04:28:49,PURCHASE,DNA,8478.918,JOD,Retail,APPROVED
PTX449218,CARD005303,C003666,2024-08-25 04:37:27,PURCHASE,Biolab,2677.335,JOD,Healthcare,APPROVED
PTX800725,CARD009417,C006446,2024-08-25 04:49:23,PURCHASE,Zain,1281.643,JOD,Telecom,APPROVED
PTX532312,CARD006299,C004344,2024-08-25 05:33:57,PURCHASE,MedLabs,1150.655,JOD,Healthcare,APPROVED
PTX123135,CARD001607,C001122,2024-08-25 05:56:42,PURCHASE,Hypermax,914.637,JOD,Groceries,APPROVED
PTX1155009,CARD013447,C009249,2024-08-25 07:05:18,PURCHASE,Shawerma Reem,2027.036,JOD,Restaurants,APPROVED
PTX282464,CARD003340,C002320,2024-08-25 07:43:07,PURCHASE,JoPetrol,967.753,USD,Fuel,APPROVED
PTX1248925,CARD003340,C002320,2024-08-25 07:54:07,PURCHASE,JoPetrol,4613.338,USD,Fuel,DECLINED
PTX1028203,CARD012019,C008268,2024-08-25 09:51:36,PURCHASE,Wizz Air,808.403,JOD,Travel,APPROVED
PTX814808,CARD009584,C006562,2024-08-25 10:09:13,PURCHASE,PlayStation Network,323.095,JOD,Entertainment,APPROVED
PTX367211,CARD004263,C002961,2024-08-25 10:35:04,PURCHASE,Wizz Air,3004.939,JOD,Travel,APPROVED
PTX314435,CARD003672,C002552,2024-08-25 11:18:09,CASH_ADVANCE,ATM Network,118.588,JOD,,APPROVED
PTX680993,CARD008042,C005508,2024-08-25 11:27:43,PURCHASE,Zain,5356.741,JOD,Telecom,APPROVED
PTX054328,CARD000681,C000477,2024-08-25 12:53:32,PURCHASE,Marriott,7087.460,USD,Hotels,APPROVED
PTX123130,CARD001607,C001122,2024-08-25 13:19:18,PURCHASE,DNA,535.180,JOD,Retail,APPROVED
PTX368745,CARD004273,C002969,2024-08-25 13:20:26,PURCHASE,SmartBuy,144.700,JOD,Electronics,APPROVED
PTX756834,CARD008893,C006100,2024-08-25 13:41:31,PURCHASE,Manaseer,39.281,JOD,Fuel,APPROVED
PTX766258,CARD009030,C006193,2024-08-25 14:16:55,PURCHASE,Pharmacy One,413.821,JOD,Healthcare,APPROVED
PTX1061620,CARD012446,C008572,2024-08-25 14:20:56,PURCHASE,OpenAI,92.626,JOD,Online Services,APPROVED
PTX1153768,CARD013430,C009238,2024-08-25 14:44:29,PURCHASE,Le Royal,1559.804,JOD,Hotels,APPROVED
PTX121321,CARD001590,C001112,2024-08-25 15:08:33,PURCHASE,Microsoft 365,569.606,JOD,Subscriptions,APPROVED
PTX123127,CARD001607,C001122,2024-08-25 15:32:21,PURCHASE,SmartBuy,885.555,JOD,Retail,APPROVED
PTX1155011,CARD013447,C009249,2024-08-25 15:45:12,PURCHASE,Amazon Web Services,1952.081,JOD,Online Services,APPROVED
PTX976168,CARD011429,C007843,2024-08-25 16:14:55,PURCHASE,Umniah,2808.775,JOD,Telecom,APPROVED
PTX314431,CARD003672,C002552,2024-08-25 16:22:07,PURCHASE,Cozmo,36.384,JOD,Groceries,APPROVED
PTX756832,CARD008893,C006100,2024-08-25 16:50:06,PURCHASE,H&M,72.023,JOD,Clothing,APPROVED
