processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX427374,CARD005056,C003495,2025-09-25 11:15:25,PURCHASE,Netflix,997.457,JOD,Entertainment,APPROVED
PTX376014,CARD004372,C003040,2025-09-25 11:33:45,PURCHASE,OpenAI,28.063,JOD,Online Services,APPROVED
PTX1248696,CARD014542,C009992,2025-09-25 11:35:55,PURCHASE,Microsoft 365,238.639,JOD,Subscriptions,APPROVED
PTX734618,CARD008665,C005936,2025-09-25 11:36:21,PURCHASE,MedLabs,1201.187,USD,Healthcare,APPROVED
PTX1033620,CARD012109,C008333,2025-09-25 11:50:42,PURCHASE,Google Services,2625.078,JOD,Online Services,APPROVED
PTX1003706,CARD011713,C008043,2025-09-25 12:29:47,PURCHASE,YouTube Premium,1243.851,USD,Subscriptions,APPROVED
PTX1045809,CARD012253,C008435,2025-09-25 12:43:48,PURCHASE,Pharmacy One,669.657,JOD,Healthcare,APPROVED
PTX094789,CARD001214,C000845,2025-09-25 13:03:31,PURCHASE,SmartBuy,645.374,JOD,Retail,APPROVED
PTX040415,CARD000541,C000378,2025-09-25 13:15:18,PURCHASE,SmartBuy,999.588,JOD,Electronics,APPROVED
PTX020481,CARD000271,C000187,2025-09-25 13:31:29,PURCHASE,SmartBuy,656.917,JOD,Electronics,APPROVED
PTX729304,CARD008615,C005903,2025-09-25 13:58:48,PURCHASE,City Mall Store,641.636,JOD,Retail,APPROVED
PTX1000970,CARD011677,C008013,2025-09-25 14:02:15,PURCHASE,SmartBuy,60.385,JOD,Electronics,APPROVED
PTX903917,CARD010610,C007271,2025-09-25 14:09:05,PURCHASE,DNA,89.846,JOD,Retail,APPROVED
PTX843978,CARD009928,C006792,2025-09-25 14:12:36,PURCHASE,TotalEnergies,807.159,JOD,Fuel,APPROVED
PTX319790,CARD003738,C002592,2025-09-25 14:18:24,PURCHASE,TotalEnergies,62.994,JOD,Fuel,APPROVED
PTX330719,CARD003823,C002655,2025-09-25 14:52:42,PURCHASE,Manaseer,132.773,JOD,Fuel,APPROVED
PTX714143,CARD008466,C005801,2025-09-25 15:00:30,PURCHASE,YouTube Premium,1071.798,JOD,Subscriptions,APPROVED
PTX1169004,CARD013593,C009346,2025-09-25 15:04:35,PURCHASE,Royal Jordanian,2153.432,JOD,Travel,APPROVED
PTX960342,CARD011232,C007709,2025-09-25 15:26:18,PURCHASE,Royal Jordanian,136.665,JOD,Travel,APPROVED
PTX519556,CARD006133,C004229,2025-09-25 15:31:26,PURCHASE,Leaders Center,183.610,JOD,Electronics,APPROVED
PTX815848,CARD009597,C006569,2025-09-25 15:53:22,PURCHASE,Spotify,315.730,JOD,Subscriptions,APPROVED
PTX552533,CARD006533,C004510,2025-09-25 16:01:21,PURCHASE,DNA,3262.727,USD,Retail,APPROVED
PTX414855,CARD004909,C003394,2025-09-25 16:07:24,PURCHASE,Amazon Web Services,598.900,JOD,Online Services,APPROVED
PTX006074,CARD000084,C000062,2025-09-25 16:21:09,PURCHASE,Pharmacy One,422.553,EUR,Healthcare,APPROVED
PTX510361,CARD006036,C004162,2025-09-25 16:24:33,PURCHASE,Biolab,7.164,JOD,Healthcare,APPROVED
PTX123249,CARD001607,C001122,2025-09-25 16:24:51,PURCHASE,SmartBuy,491.501,JOD,Retail,APPROVED
PTX988598,CARD011541,C007925,2025-09-25 17:37:27,PURCHASE,MedLabs,207.904,JOD,Healthcare,APPROVED
PTX406231,CARD004767,C003298,2025-09-25 17:46:12,PURCHASE,H&M,67.270,JOD,Clothing,APPROVED
PTX383654,CARD004464,C003103,2025-09-25 18:02:42,PURCHASE,Microsoft 365,212.865,JOD,Subscriptions,APPROVED
PTX377280,CARD004391,C003051,2025-09-25 18:03:59,PURCHASE,Almonds Coffee House,3029.728,JOD,Restaurants,APPROVED
PTX999493,CARD011656,C007998,2025-09-25 18:11:31,PURCHASE,Spotify,102.266,JOD,Subscriptions,APPROVED
PTX054450,CARD000681,C000477,2025-09-25 18:34:39,PURCHASE,Manaseer,1742.555,USD,Fuel,APPROVED
PTX591053,CARD006975,C004803,2025-09-25 18:54:27,PURCHASE,Royal Jordanian,4499.236,USD,Travel,APPROVED
PTX1014243,CARD011820,C008123,2025-09-25 18:54:54,PURCHASE,Wizz Air,3513.123,JOD,Travel,APPROVED
PTX1195697,CARD013871,C009534,2025-09-25 19:02:49,PURCHASE,City Mall Store,723.025,EUR,Retail,APPROVED
PTX908259,CARD010674,C007317,2025-09-25 19:17:05,PURCHASE,Cozmo,1779.355,JOD,Groceries,APPROVED
PTX259846,CARD003114,C002175,2025-09-25 19:37:14,PURCHASE,Microsoft 365,458.621,JOD,Subscriptions,APPROVED
PTX1061728,CARD012446,C008572,2025-09-25 19:46:34,PURCHASE,University Bookshop,228.115,JOD,Education,APPROVED
PTX080168,CARD001003,C000698,2025-09-25 20:19:00,PURCHASE,Hypermax,32.349,JOD,Groceries,APPROVED
PTX561538,CARD006643,C004586,2025-09-25 20:22:39,PURCHASE,Udemy,1398.588,USD,Education,APPROVED
PTX641554,CARD007584,C005213,2025-09-25 20:24:48,PURCHASE,Biolab,3579.476,JOD,Healthcare,APPROVED
PTX562344,CARD006655,C004595,2025-09-25 20:30:46,PURCHASE,Orange,146.838,EUR,Telecom,APPROVED
PTX1021732,CARD011938,C008208,2025-09-25 20:31:15,PURCHASE,Google Services,289.092,JOD,Online Services,APPROVED
PTX966641,CARD011309,C007760,2025-09-25 20:37:42,PURCHASE,Booking.com,137.344,JOD,Travel,APPROVED
PTX651846,CARD007698,C005293,2025-09-25 21:19:20,PURCHASE,Leaders Center,2279.495,JOD,Electronics,APPROVED
PTX212421,CARD002586,C001788,2025-09-25 21:24:23,PURCHASE,Coursera,35.625,JOD,Education,APPROVED
PTX1152471,CARD013406,C009224,2025-09-25 21:36:08,PURCHASE,Almonds Coffee House,385.074,JOD,Restaurants,APPROVED
PTX519553,CARD006133,C004229,2025-09-25 21:43:41,PURCHASE,Leaders Center,340.541,JOD,Electronics,APPROVED
PTX1052247,CARD012339,C008494,2025-09-25 21:57:07,PURCHASE,MedLabs,5600.722,USD,Healthcare,APPROVED
PTX694967,CARD008227,C005633,2025-09-25 21:59:52,PURCHASE,OpenAI,9572.777,USD,Online Services,APPROVED
PTX692709,CARD008186,C005612,2025-09-25 22:40:31,PURCHASE,Orange,6042.507,JOD,Telecom,APPROVED
PTX976270,CARD011429,C007843,2025-09-25 22:42:02,PURCHASE,Cozmo,2629.830,JOD,Groceries,APPROVED
PTX756941,CARD008893,C006100,2025-09-25 23:23:06,PURCHASE,Udemy,42.576,JOD,Education,APPROVED
PTX1041853,CARD012206,C008403,2025-09-25 23:38:32,PURCHASE,American Eagle,893.968,JOD,Clothing,APPROVED
PTX267729,CARD003173,C002210,2025-09-25 23:47:12,PURCHASE,University Bookshop,2144.376,JOD,Education,APPROVED
PTX821888,CARD009674,C006623,2025-09-25 23:48:11,PURCHASE,Amman Rotana,3255.565,JOD,Hotels,APPROVED
PTX1246399,CARD014506,C009968,2025-09-25 23:52:58,PURCHASE,Pharmacy One,220.976,JOD,Healthcare,APPROVED
PTX437074,CARD005145,C003560,2025-09-26 00:02:11,PURCHASE,Coursera,401.232,JOD,Education,APPROVED
PTX397851,CARD004664,C003229,2025-09-26 00:09:47,PURCHASE,Booking.com,245.120,JOD,Travel,APPROVED
PTX783339,CARD009209,C006312,2025-09-26 00:10:38,PURCHASE,JoPetrol,1748.682,EUR,Fuel,APPROVED
PTX1169001,CARD013593,C009346,2025-09-26 00:15:00,PURCHASE,City Mall Store,3974.841,JOD,Retail,APPROVED
PTX273692,CARD003251,C002258,2025-09-26 00:22:12,PURCHASE,Shawerma Reem,1719.586,JOD,Restaurants,APPROVED
PTX696457,CARD008258,C005656,2025-09-26 00:28:37,PURCHASE,Booking.com,614.485,JOD,Travel,APPROVED
PTX654451,CARD007728,C005313,2025-09-26 00:45:06,PURCHASE,TotalEnergies,57.649,JOD,Fuel,APPROVED
PTX996918,CARD011636,C007984,2025-09-26 01:03:11,PURCHASE,Umniah,220.825,JOD,Telecom,APPROVED
PTX927442,CARD010870,C007456,2025-09-26 01:05:22,PURCHASE,Pharmacy One,2078.598,USD,Healthcare,APPROVED
PTX282952,CARD003347,C002324,2025-09-26 01:36:31,PURCHASE,Zain,2717.437,JOD,Telecom,APPROVED
PTX1185327,CARD013761,C009457,2025-09-26 01:46:02,PURCHASE,Le Royal,580.354,JOD,Hotels,APPROVED
PTX1043858,CARD012236,C008421,2025-09-26 01:48:57,PURCHASE,Manaseer,245.794,USD,Fuel,APPROVED
PTX101049,CARD001294,C000903,2025-09-26 01:58:59,PURCHASE,SmartBuy,182.765,JOD,Retail,APPROVED
PTX1197802,CARD013887,C009545,2025-09-26 02:03:31,PURCHASE,Umniah,2102.966,USD,Telecom,APPROVED
PTX1085852,CARD012729,C008764,2025-09-26 02:17:34,PURCHASE,University Bookshop,444.577,JOD,Education,APPROVED
PTX592892,CARD006986,C004809,2025-09-26 02:53:02,PURCHASE,Microsoft 365,86.274,JOD,Subscriptions,APPROVED
PTX957413,CARD011198,C007687,2025-09-26 02:54:15,PURCHASE,YouTube Premium,104.169,JOD,Subscriptions,APPROVED
PTX225214,CARD002708,C001877,2025-09-26 03:00:01,PURCHASE,Coursera,149.381,USD,Education,APPROVED
PTX580451,CARD006876,C004739,2025-09-26 03:02:45,PURCHASE,JoPetrol,551.249,JOD,Fuel,APPROVED
PTX970498,CARD011357,C007790,2025-09-26 03:14:19,PURCHASE,Zain,222.021,EUR,Telecom,APPROVED
PTX440969,CARD005186,C003590,2025-09-26 03:21:05,PURCHASE,Hypermax,876.231,JOD,Groceries,APPROVED
PTX173096,CARD002187,C001515,2025-09-26 03:26:33,PURCHASE,Spotify,3046.866,JOD,Subscriptions,APPROVED
PTX642080,CARD007591,C005218,2025-09-26 03:34:19,PURCHASE,OpenAI,685.327,JOD,Online Services,APPROVED
PTX648666,CARD007660,C005265,2025-09-26 03:37:58,PURCHASE,Google Services,292.910,JOD,Online Services,APPROVED
PTX730605,CARD008630,C005911,2025-09-26 03:42:55,PURCHASE,Almonds Coffee House,15.222,JOD,Restaurants,APPROVED
PTX873250,CARD010255,C007029,2025-09-26 04:00:11,PURCHASE,Coursera,260.992,USD,Education,APPROVED
PTX458527,CARD005426,C003752,2025-09-26 04:24:11,PURCHASE,Wizz Air,1304.080,JOD,Travel,APPROVED
PTX1221528,CARD014197,C009764,2025-09-26 04:34:22,PURCHASE,Le Royal,2634.384,JOD,Hotels,APPROVED
PTX1057205,CARD012402,C008541,2025-09-26 04:34:38,PURCHASE,SmartBuy,29.996,JOD,Retail,APPROVED
PTX508979,CARD006014,C004145,2025-09-26 05:13:16,PURCHASE,iSystem,237.893,JOD,Electronics,APPROVED
PTX1021735,CARD011938,C008208,2025-09-26 05:13:17,PURCHASE,Biolab,333.767,JOD,Healthcare,APPROVED
PTX741638,CARD008743,C005997,2025-09-26 05:28:21,PURCHASE,City Mall Store,72.319,JOD,Retail,APPROVED
PTX459675,CARD005442,C003764,2025-09-26 05:38:02,PURCHASE,Pharmacy One,884.251,JOD,Healthcare,APPROVED
PTX682541,CARD008050,C005511,2025-09-26 05:46:11,PURCHASE,Pharmacy One,1658.447,JOD,Healthcare,APPROVED
PTX662207,CARD007822,C005370,2025-09-26 05:47:50,PURCHASE,PlayStation Network,338.139,JOD,Entertainment,APPROVED
PTX1052245,CARD012339,C008494,2025-09-26 05:47:58,PURCHASE,Coursera,6390.652,USD,Education,APPROVED
PTX028521,CARD000359,C000250,2025-09-26 05:51:10,PURCHASE,Umniah,89.459,JOD,Telecom,APPROVED
PTX1085849,CARD012729,C008764,2025-09-26 05:53:43,PURCHASE,SmartBuy,4117.294,JOD,Retail,APPROVED
PTX772224,CARD009096,C006239,2025-09-26 05:53:47,PURCHASE,Prime Cinemas,1035.248,JOD,Entertainment,APPROVED
PTX209034,CARD002536,C001754,2025-09-26 05:59:07,PURCHASE,Amazon Web Services,1249.153,JOD,Online Services,APPROVED
PTX503877,CARD005936,C004088,2025-09-26 06:33:44,PURCHASE,Umniah,652.931,USD,Telecom,APPROVED
PTX569526,CARD006759,C004660,2025-09-26 07:23:54,PURCHASE,PlayStation Network,292.129,JOD,Entertainment,APPROVED
PTX096812,CARD001250,C000871,2025-09-26 07:24:39,PURCHASE,SmartBuy,172.125,JOD,Electronics,APPROVED
PTX1199755,CARD013922,C009572,2025-09-26 07:25:47,PURCHASE,Netflix,351.689,JOD,Entertainment,APPROVED
PTX561881,CARD006650,C004592,2025-09-26 07:28:32,PURCHASE,Wizz Air,628.451,JOD,Travel,APPROVED
PTX1004056,CARD011720,C008048,2025-09-26 07:57:12,PURCHASE,DNA,474.151,JOD,Retail,APPROVED
PTX244229,CARD002937,C002042,2025-09-26 08:08:18,PURCHASE,American Eagle,8935.276,USD,Clothing,APPROVED
PTX256086,CARD003084,C002151,2025-09-26 08:14:33,PURCHASE,Royal Jordanian,184.915,JOD,Travel,APPROVED
PTX647309,CARD007651,C005257,2025-09-26 08:15:37,PURCHASE,Netflix,3616.379,JOD,Entertainment,APPROVED
PTX451044,CARD005324,C003679,2025-09-26 08:25:51,PURCHASE,SmartBuy,1924.151,JOD,Electronics,APPROVED
PTX080638,CARD001010,C000703,2025-09-26 08:54:54,PURCHASE,Spotify,5873.380,JOD,Subscriptions,APPROVED
PTX080170,CARD001003,C000698,2025-09-26 08:56:02,PURCHASE,Google Services,479.070,JOD,Online Services,APPROVED
PTX704170,CARD008343,C005719,2025-09-26 09:05:41,PURCHASE,Safeway,446.543,USD,Groceries,APPROVED
PTX423385,CARD005018,C003469,2025-09-26 09:39:50,PURCHASE,Shawerma Reem,3479.343,USD,Restaurants,APPROVED
PTX506600,CARD005982,C004120,2025-09-26 09:51:50,PURCHASE,TotalEnergies,935.232,JOD,Fuel,APPROVED
PTX1118312,CARD013039,C008976,2025-09-26 09:52:15,PURCHASE,Prime Cinemas,249.223,JOD,Entertainment,APPROVED
PTX126779,CARD001643,C001147,2025-09-26 10:16:38,PURCHASE,Royal Jordanian,1249.728,JOD,Travel,APPROVED
PTX994494,CARD011601,C007963,2025-09-26 10:17:44,PURCHASE,Hypermax,463.703,JOD,Groceries,APPROVED
PTX367442,CARD004265,C002962,2025-09-26 10:38:44,PURCHASE,MedLabs,310.913,JOD,Healthcare,APPROVED
PTX423381,CARD005018,C003469,2025-09-26 11:01:20,PURCHASE,Netflix,2515.103,USD,Entertainment,APPROVED
PTX338431,CARD003930,C002728,2025-09-26 11:02:49,PURCHASE,Hypermax,1662.545,JOD,Groceries,APPROVED
PTX623622,CARD007329,C005041,2025-09-26 11:10:02,PURCHASE,JoPetrol,37.819,JOD,Fuel,APPROVED
PTX1068259,CARD012522,C008617,2025-09-26 11:11:17,PURCHASE,DNA,3361.349,JOD,Retail,APPROVED
PTX1169005,CARD013593,C009346,2025-09-26 11:17:09,PURCHASE,Biolab,4431.912,JOD,Healthcare,APPROVED
PTX1127247,CARD013139,C009044,2025-09-26 11:17:19,PURCHASE,TotalEnergies,1095.129,JOD,Fuel,APPROVED
PTX284691,CARD003375,C002344,2025-09-26 11:33:21,PURCHASE,Shawerma Reem,273.163,JOD,Restaurants,APPROVED
PTX696661,CARD008264,C005660,2025-09-26 12:10:08,PURCHASE,DNA,184.829,JOD,Retail,APPROVED
PTX1047832,CARD012289,C008463,2025-09-26 12:19:41,PURCHASE,Almonds Coffee House,1238.467,JOD,Restaurants,APPROVED
PTX984010,CARD011500,C007897,2025-09-26 12:22:29,PURCHASE,Umniah,2011.916,JOD,Telecom,APPROVED
PTX458528,CARD005426,C003752,2025-09-26 12:27:43,PURCHASE,iSystem,328.312,JOD,Electronics,APPROVED
PTX1123580,CARD013086,C009007,2025-09-26 12:32:33,PURCHASE,Orange,2709.933,USD,Telecom,APPROVED
PTX941817,CARD011035,C007572,2025-09-26 12:56:32,PURCHASE,Royal Jordanian,1660.346,JOD,Travel,APPROVED
PTX802679,CARD009444,C006467,2025-09-26 13:07:29,PURCHASE,Amman Rotana,166.649,JOD,Hotels,APPROVED
PTX167742,CARD002113,C001469,2025-09-26 13:15:50,PURCHASE,Le Royal,551.987,JOD,Hotels,APPROVED
PTX043281,CARD000567,C000394,2025-09-26 13:17:14,PURCHASE,Prime Cinemas,2871.144,JOD,Entertainment,APPROVED
PTX168946,CARD002133,C001480,2025-09-26 13:20:51,PURCHASE,Wizz Air,2770.876,USD,Travel,APPROVED
PTX234332,CARD002828,C001966,2025-09-26 13:28:02,PURCHASE,Amman Rotana,1890.089,JOD,Hotels,APPROVED
PTX503875,CARD005936,C004088,2025-09-26 13:30:33,PURCHASE,American Eagle,525.340,USD,Clothing,APPROVED
PTX822841,CARD009695,C006636,2025-09-26 13:48:58,PURCHASE,Netflix,846.187,JOD,Entertainment,APPROVED
PTX473587,CARD005585,C003859,2025-09-26 13:55:23,PURCHASE,Shawerma Reem,676.288,USD,Restaurants,APPROVED
PTX1201545,CARD013956,C009592,2025-09-26 14:06:50,PURCHASE,DNA,81.256,JOD,Retail,APPROVED
PTX289950,CARD003435,C002393,2025-09-26 14:22:52,PURCHASE,SmartBuy,151.933,JOD,Retail,APPROVED
PTX165650,CARD002094,C001455,2025-09-26 14:52:53,PURCHASE,Marriott,124.019,JOD,Hotels,APPROVED
PTX706649,CARD008368,C005734,2025-09-26 15:15:21,PURCHASE,Zain,671.668,USD,Telecom,APPROVED
PTX618898,CARD007273,C005003,2025-09-26 15:32:43,PURCHASE,Almonds Coffee House,180.047,JOD,Restaurants,APPROVED
PTX1218720,CARD014162,C009738,2025-09-26 15:39:07,PURCHASE,OpenAI,344.445,JOD,Online Services,APPROVED
PTX1230389,CARD014312,C009834,2025-09-26 16:18:06,PURCHASE,Zain,1507.195,EUR,Telecom,APPROVED
PTX991456,CARD011570,C007945,2025-09-26 16:21:54,PURCHASE,Orange,1867.136,USD,Telecom,APPROVED
PTX957265,CARD011195,C007686,2025-09-26 16:22:09,PURCHASE,Hypermax,85.174,JOD,Groceries,APPROVED
PTX273694,CARD003251,C002258,2025-09-26 16:28:32,PURCHASE,Microsoft 365,575.983,JOD,Subscriptions,APPROVED
PTX630737,CARD007436,C005113,2025-09-26 16:33:19,PURCHASE,Manaseer,700.802,JOD,Fuel,APPROVED
PTX543771,CARD006438,C004440,2025-09-26 16:44:24,PURCHASE,Pharmacy One,264.578,USD,Healthcare,APPROVED
PTX654457,CARD007728,C005313,2025-09-26 16:50:45,PURCHASE,Amazon Web Services,12.941,JOD,Online Services,APPROVED
PTX775169,CARD009119,C006254,2025-09-26 16:56:34,PURCHASE,Cozmo,1718.080,JOD,Groceries,APPROVED
PTX1190757,CARD013840,C009514,2025-09-26 16:59:10,PURCHASE,Spotify,2871.610,USD,Subscriptions,APPROVED
PTX874303,CARD010270,C007037,2025-09-26 17:12:47,PURCHASE,American Eagle,85.867,JOD,Clothing,APPROVED
PTX413543,CARD004884,C003379,2025-09-26 17:15:50,PURCHASE,Marriott,432.324,EUR,Hotels,APPROVED
PTX555791,CARD006571,C004538,2025-09-26 17:21:37,PURCHASE,DNA,3027.474,USD,Retail,APPROVED
PTX108887,CARD001414,C000985,2025-09-26 17:41:33,PURCHASE,Google Services,60.963,JOD,Online Services,APPROVED
PTX1099958,CARD012872,C008862,2025-09-26 17:44:19,PURCHASE,Spotify,1668.458,USD,Subscriptions,APPROVED
PTX167739,CARD002113,C001469,2025-09-26 18:03:07,PURCHASE,SmartBuy,473.928,JOD,Electronics,APPROVED
PTX111303,CARD001436,C001002,2025-09-26 18:08:37,PURCHASE,SmartBuy,239.684,USD,Electronics,APPROVED
PTX1185329,CARD013761,C009457,2025-09-26 18:08:59,PURCHASE,Microsoft 365,914.157,JOD,Subscriptions,APPROVED
PTX238989,CARD002873,C002000,2025-09-26 18:09:48,PURCHASE,Spotify,39.790,JOD,Subscriptions,APPROVED
PTX096819,CARD001250,C000871,2025-09-26 18:12:11,PURCHASE,Microsoft 365,108.825,JOD,Subscriptions,APPROVED
PTX141162,CARD001822,C001272,2025-09-26 18:23:49,PURCHASE,Le Royal,233.445,EUR,Hotels,APPROVED
PTX740051,CARD008712,C005973,2025-09-26 18:32:33,PURCHASE,Amazon Web Services,428.950,JOD,Online Services,APPROVED
PTX080635,CARD001010,C000703,2025-09-26 18:55:44,PURCHASE,Coursera,7076.273,JOD,Education,APPROVED
PTX1212693,CARD014088,C009687,2025-09-26 19:06:41,PURCHASE,Wizz Air,305.249,JOD,Travel,APPROVED
PTX984013,CARD011500,C007897,2025-09-26 19:08:33,PURCHASE,PlayStation Network,1544.107,JOD,Entertainment,APPROVED
PTX376015,CARD004372,C003040,2025-09-26 19:16:36,PURCHASE,Spotify,16.691,JOD,Subscriptions,APPROVED
PTX378315,CARD004397,C003057,2025-09-26 19:46:47,PURCHASE,Netflix,379.137,JOD,Entertainment,APPROVED
PTX553771,CARD006546,C004521,2025-09-26 20:01:09,PURCHASE,Cozmo,51.084,JOD,Groceries,APPROVED
PTX809853,CARD009519,C006519,2025-09-26 20:01:21,PURCHASE,SmartBuy,2022.592,JOD,Retail,APPROVED
PTX1033621,CARD012109,C008333,2025-09-26 20:11:56,PURCHASE,Buffalo Wings,692.291,JOD,Restaurants,APPROVED
PTX1132186,CARD013182,C009071,2025-09-26 20:21:35,PURCHASE,SmartBuy,159.057,USD,Electronics,APPROVED
PTX199074,CARD002439,C001687,2025-09-26 20:24:54,PURCHASE,American Eagle,757.925,JOD,Clothing,APPROVED
PTX209028,CARD002536,C001754,2025-09-26 20:25:23,PURCHASE,Zara,554.425,JOD,Clothing,APPROVED
PTX368852,CARD004273,C002969,2025-09-26 20:31:29,PURCHASE,H&M,210.909,JOD,Clothing,APPROVED
PTX384110,CARD004472,C003107,2025-09-26 20:26:38,PURCHASE,PlayStation Network,6544.251,USD,Entertainment,APPROVED
PTX959358,CARD011225,C007704,2025-09-26 21:00:46,PURCHASE,Buffalo Wings,134.347,JOD,Restaurants,APPROVED
PTX713676,CARD008460,C005797,2025-09-26 21:05:52,PURCHASE,SmartBuy,1272.573,JOD,Retail,APPROVED
PTX168939,CARD002133,C001480,2025-09-26 21:30:16,PURCHASE,Le Royal,2862.033,USD,Hotels,APPROVED
PTX106291,CARD001367,C000953,2025-09-26 21:39:38,PURCHASE,Spotify,2195.725,JOD,Subscriptions,APPROVED
PTX244231,CARD002937,C002042,2025-09-26 21:41:42,PURCHASE,Manaseer,5369.299,USD,Fuel,APPROVED
PTX503688,CARD005934,C004087,2025-09-26 21:51:00,PURCHASE,SmartBuy,131.082,JOD,Retail,APPROVED
PTX813492,CARD009561,C006546,2025-09-26 22:13:09,PURCHASE,Hypermax,2304.835,JOD,Groceries,APPROVED
PTX167745,CARD002113,C001469,2025-09-26 22:30:58,PURCHASE,DNA,484.323,JOD,Retail,APPROVED
PTX822835,CARD009695,C006636,2025-09-26 22:39:39,PURCHASE,Buffalo Wings,484.718,JOD,Restaurants,APPROVED
PTX225207,CARD002708,C001877,2025-09-26 22:44:01,PURCHASE,Safeway,27.130,USD,Groceries,APPROVED
PTX273695,CARD003251,C002258,2025-09-26 22:44:18,PURCHASE,Amman Rotana,1896.028,JOD,Hotels,APPROVED
PTX734612,CARD008665,C005936,2025-09-26 22:49:50,PURCHASE,Leaders Center,730.867,USD,Electronics,APPROVED
PTX618900,CARD007273,C005003,2025-09-26 22:52:19,PURCHASE,OpenAI,331.611,JOD,Online Services,APPROVED
PTX1057206,CARD012402,C008541,2025-09-26 22:57:27,PURCHASE,Zara,180.469,JOD,Clothing,APPROVED
PTX449339,CARD005303,C003666,2025-09-26 23:26:48,PURCHASE,Prime Cinemas,521.260,JOD,Entertainment,APPROVED
PTX970497,CARD011357,C007790,2025-09-26 23:27:23,PURCHASE,Orange,1427.071,EUR,Telecom,APPROVED
PTX1164738,CARD013536,C009310,2025-09-26 23:45:20,PURCHASE,Orange,573.913,JOD,Telecom,APPROVED
PTX225211,CARD002708,C001877,2025-09-26 23:49:25,PURCHASE,Coursera,199.744,USD,Education,APPROVED
PTX459677,CARD005442,C003764,2025-09-26 23:59:04,PURCHASE,Orange,1000.716,JOD,Telecom,APPROVED
PTX618429,CARD007268,C005000,2025-09-27 00:25:56,PURCHASE,OpenAI,2028.101,JOD,Online Services,APPROVED
PTX273698,CARD003251,C002258,2025-09-27 00:28:17,PURCHASE,Zain,1043.525,JOD,Telecom,APPROVED
PTX771196,CARD009083,C006232,2025-09-27 00:28:36,PURCHASE,MedLabs,830.585,JOD,Healthcare,APPROVED
PTX459680,CARD005442,C003764,2025-09-27 00:36:06,PURCHASE,Manaseer,82.540,JOD,Fuel,APPROVED
PTX787095,CARD009246,C006334,2025-09-27 00:39:51,PURCHASE,Netflix,1534.903,USD,Entertainment,APPROVED
PTX1179267,CARD013695,C009417,2025-09-27 00:50:25,PURCHASE,Umniah,1308.269,JOD,Telecom,APPROVED
PTX210186,CARD002558,C001769,2025-09-27 00:54:08,PURCHASE,Safeway,6441.072,JOD,Groceries,APPROVED
PTX1221530,CARD014197,C009764,2025-09-27 01:03:47,PURCHASE,Royal Jordanian,2214.293,JOD,Travel,APPROVED
PTX378313,CARD004397,C003057,2025-09-27 01:22:50,PURCHASE,DNA,1111.872,JOD,Retail,APPROVED
PTX642072,CARD007591,C005218,2025-09-27 01:31:26,PURCHASE,SmartBuy,4124.030,JOD,Retail,APPROVED
PTX657252,CARD007768,C005341,2025-09-27 01:42:07,PURCHASE,Prime Cinemas,767.287,JOD,Entertainment,APPROVED
PTX423379,CARD005018,C003469,2025-09-27 01:58:34,PURCHASE,Coursera,586.365,USD,Education,APPROVED
PTX908703,CARD010681,C007321,2025-09-27 02:02:48,PURCHASE,Manaseer,374.256,JOD,Fuel,APPROVED
PTX795564,CARD009350,C006403,2025-09-27 02:03:29,PURCHASE,Booking.com,991.120,JOD,Travel,APPROVED
PTX105726,CARD001357,C000947,2025-09-27 02:08:19,PURCHASE,Microsoft 365,683.995,USD,Subscriptions,APPROVED
PTX994496,CARD011601,C007963,2025-09-27 02:10:48,PURCHASE,Zain,467.883,JOD,Telecom,APPROVED
PTX085471,CARD001086,C000759,2025-09-27 02:21:02,PURCHASE,American Eagle,617.157,JOD,Clothing,APPROVED
PTX707346,CARD008380,C005742,2025-09-27 02:38:54,PURCHASE,Cozmo,266.464,USD,Groceries,APPROVED
PTX1202376,CARD013963,C009601,2025-09-27 03:02:45,PURCHASE,Amman Rotana,1222.115,JOD,Hotels,APPROVED
PTX654455,CARD007728,C005313,2025-09-27 03:03:15,PURCHASE,OpenAI,105.831,JOD,Online Services,APPROVED
PTX267849,CARD003174,C002211,2025-09-27 03:22:15,PURCHASE,SmartBuy,1759.325,JOD,Electronics,APPROVED
PTX437069,CARD005145,C003560,2025-09-27 03:27:24,PURCHASE,Hypermax,9.989,JOD,Groceries,APPROVED
PTX751976,CARD008830,C006059,2025-09-27 03:28:19,PURCHASE,Orange,228.858,JOD,Telecom,APPROVED
PTX856720,CARD010094,C006914,2025-09-27 03:46:54,PURCHASE,Cozmo,3641.980,USD,Groceries,APPROVED
PTX639960,CARD007561,C005197,2025-09-27 04:07:42,PURCHASE,DNA,3316.646,USD,Retail,APPROVED
PTX770889,CARD009079,C006228,2025-09-27 04:32:39,PURCHASE,Booking.com,2946.499,USD,Travel,APPROVED
PTX1046222,CARD012262,C008442,2025-09-27 04:36:09,PURCHASE,American Eagle,27.698,USD,Clothing,APPROVED
PTX1056419,CARD012398,C008539,2025-09-27 04:36:52,PURCHASE,Orange,1441.022,JOD,Telecom,APPROVED
PTX327568,CARD003803,C002642,2025-09-27 04:37:21,PURCHASE,City Mall Store,3198.456,EUR,Retail,APPROVED
