processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX654442,CARD007728,C005313,2025-08-26 14:08:44,PURCHASE,Biolab,95.129,JOD,Healthcare,APPROVED
PTX1202367,CARD013963,C009601,2025-08-26 14:27:14,PURCHASE,PlayStation Network,1071.811,JOD,Entertainment,APPROVED
PTX917697,CARD010771,C007382,2025-08-26 14:27:45,PURCHASE,Orange,245.218,JOD,Telecom,APPROVED
PTX1043852,CARD012236,C008421,2025-08-26 14:29:05,PURCHASE,Buffalo Wings,229.680,USD,Restaurants,APPROVED
PTX1169369,CARD013597,C009348,2025-08-26 14:59:22,PURCHASE,Spotify,105.687,JOD,Subscriptions,APPROVED
PTX654443,CARD007728,C005313,2025-08-26 15:36:37,PURCHASE,Le Royal,90.107,JOD,Hotels,APPROVED
PTX814911,CARD009584,C006562,2025-08-26 16:00:24,PURCHASE,Booking.com,101.404,JOD,Travel,APPROVED
PTX276600,CARD003284,C002281,2025-08-26 16:09:32,PURCHASE,SmartBuy,462.938,JOD,Electronics,APPROVED
PTX713846,CARD008461,C005798,2025-08-26 16:41:23,PURCHASE,Microsoft 365,93.221,JOD,Subscriptions,APPROVED
PTX601126,CARD007087,C004874,2025-08-26 16:43:21,PURCHASE,Hypermax,37.583,JOD,Groceries,APPROVED
PTX683017,CARD008054,C005513,2025-08-26 16:44:11,PURCHASE,H&M,2842.771,JOD,Clothing,APPROVED
PTX923079,CARD010829,C007425,2025-08-26 17:11:15,PURCHASE,Umniah,150.496,JOD,Telecom,APPROVED
PTX273684,CARD003251,C002258,2025-08-26 17:24:14,PURCHASE,Biolab,2103.629,JOD,Healthcare,APPROVED
PTX567327,CARD006726,C004641,2025-08-26 17:25:34,PURCHASE,iSystem,614.858,USD,Electronics,APPROVED
PTX809838,CARD009519,C006519,2025-08-26 17:39:21,PURCHASE,Orange,104.202,JOD,Telecom,APPROVED
PTX475099,CARD005610,C003873,2025-08-26 17:41:55,PURCHASE,SmartBuy,240.592,USD,Electronics,APPROVED
PTX601128,CARD007087,C004874,2025-08-26 17:51:21,PURCHASE,Almonds Coffee House,216.180,JOD,Restaurants,APPROVED
PTX380014,CARD004427,C003078,2025-08-26 18:03:25,PURCHASE,Almonds Coffee House,1121.251,JOD,Restaurants,APPROVED
PTX032759,CARD000446,C000311,2025-08-26 18:22:23,PURCHASE,Prime Cinemas,2.495,USD,Entertainment,APPROVED
PTX608303,CARD007144,C004911,2025-08-26 18:22:58,PURCHASE,Amazon Web Services,215.289,JOD,Online Services,APPROVED
PTX754433,CARD008865,C006083,2025-08-26 18:26:36,PURCHASE,Orange,578.101,JOD,Telecom,APPROVED
PTX427363,CARD005056,C003495,2025-08-26 18:29:04,PURCHASE,Umniah,1116.275,JOD,Telecom,APPROVED
PTX147495,CARD001905,C001334,2025-08-26 18:31:35,PURCHASE,Zara,116.153,JOD,Clothing,APPROVED
PTX771188,CARD009083,C006232,2025-08-26 18:37:10,PURCHASE,Spotify,4545.120,JOD,Subscriptions,APPROVED
PTX211796,CARD002576,C001781,2025-08-26 18:57:57,PURCHASE,OpenAI,239.447,USD,Online Services,APPROVED
PTX1073478,CARD012587,C008669,2025-08-26 19:15:09,PURCHASE,Microsoft 365,2308.337,JOD,Subscriptions,APPROVED
PTX1052234,CARD012339,C008494,2025-08-26 19:32:05,PURCHASE,Manaseer,1204.210,USD,Fuel,APPROVED
PTX648654,CARD007660,C005265,2025-08-26 19:52:31,PURCHASE,MedLabs,177.309,JOD,Healthcare,APPROVED
PTX327563,CARD003803,C002642,2025-08-26 20:04:55,PURCHASE,Hypermax,2331.294,EUR,Groceries,APPROVED
PTX1127549,CARD013144,C009047,2025-08-26 20:11:56,PURCHASE,Udemy,191.960,JOD,Education,APPROVED
PTX592872,CARD006986,C004809,2025-08-26 20:22:31,PURCHASE,Amman Rotana,31.029,JOD,Hotels,APPROVED
PTX1202358,CARD013963,C009601,2025-08-26 20:37:50,PURCHASE,Shawerma Reem,295.489,JOD,Restaurants,APPROVED
PTX380017,CARD004427,C003078,2025-08-26 20:56:22,PURCHASE,PlayStation Network,1119.741,JOD,Entertainment,APPROVED
PTX1065661,CARD012485,C008596,2025-08-26 21:03:22,PURCHASE,Udemy,189.132,JOD,Education,APPROVED
PTX1161750,CARD013498,C009285,2025-08-26 21:21:45,PURCHASE,Almonds Coffee House,278.320,JOD,Restaurants,APPROVED
PTX1209540,CARD014043,C009654,2025-08-26 21:31:16,PURCHASE,Netflix,269.854,JOD,Entertainment,APPROVED
PTX519541,CARD006133,C004229,2025-08-26 21:41:15,PURCHASE,Royal Jordanian,699.071,JOD,Travel,APPROVED
PTX566687,CARD006720,C004637,2025-08-26 22:10:17,PURCHASE,Orange,109.536,JOD,Telecom,APPROVED
PTX092271,CARD001178,C000821,2025-08-26 22:11:04,PURCHASE,Biolab,1239.950,JOD,Healthcare,APPROVED
PTX612123,CARD007203,C004951,2025-08-26 22:12:07,PURCHASE,American Eagle,907.922,USD,Clothing,APPROVED
PTX412880,CARD004867,C003368,2025-08-26 22:48:29,PURCHASE,Google Services,336.559,USD,Online Services,APPROVED
PTX283110,CARD003349,C002325,2025-08-26 22:54:29,PURCHASE,Prime Cinemas,2073.593,JOD,Entertainment,APPROVED
PTX1212681,CARD014088,C009687,2025-08-26 23:01:21,PURCHASE,MedLabs,217.097,JOD,Healthcare,APPROVED
PTX957255,CARD011195,C007686,2025-08-26 23:04:45,PURCHASE,Microsoft 365,88.980,JOD,Subscriptions,APPROVED
PTX080625,CARD001010,C000703,2025-08-26 23:07:53,PURCHASE,PlayStation Network,7265.329,JOD,Entertainment,APPROVED
PTX297483,CARD003498,C002434,2025-08-27 00:38:22,PURCHASE,Google Services,4495.220,JOD,Online Services,APPROVED
PTX559788,CARD006624,C004574,2025-08-27 01:00:48,PURCHASE,JoPetrol,655.874,JOD,Fuel,APPROVED
PTX864976,CARD010183,C006975,2025-08-27 01:01:26,PURCHASE,Manaseer,161.281,JOD,Fuel,APPROVED
PTX756937,CARD008893,C006100,2025-08-27 01:19:32,PURCHASE,Safeway,119.209,JOD,Groceries,APPROVED
PTX1123277,CARD013084,C009005,2025-08-27 01:19:46,PURCHASE,Cozmo,972.439,EUR,Groceries,APPROVED
PTX683016,CARD008054,C005513,2025-08-27 01:29:16,PURCHASE,iSystem,7121.624,JOD,Electronics,APPROVED
PTX958873,CARD011219,C007699,2025-08-27 01:33:23,PURCHASE,Orange,4139.208,JOD,Telecom,APPROVED
PTX647292,CARD007651,C005257,2025-08-27 01:47:15,PURCHASE,Hypermax,4967.650,JOD,Groceries,APPROVED
PTX380011,CARD004427,C003078,2025-08-27 02:07:52,PURCHASE,OpenAI,1155.148,JOD,Online Services,APPROVED
PTX496854,CARD005835,C004021,2025-08-27 02:12:08,PURCHASE,YouTube Premium,2790.281,JOD,Subscriptions,APPROVED
PTX1243366,CARD014465,C009936,2025-08-27 02:13:42,PURCHASE,Booking.com,169.259,JOD,Travel,APPROVED
PTX656995,CARD007765,C005339,2025-08-27 02:19:46,PURCHASE,American Eagle,0.968,JOD,Clothing,APPROVED
PTX690375,CARD008141,C005576,2025-08-27 02:29:45,PURCHASE,Royal Jordanian,76.136,JOD,Travel,APPROVED
PTX139215,CARD001795,C001250,2025-08-27 02:42:24,PURCHASE,Microsoft 365,782.260,JOD,Subscriptions,APPROVED
PTX1243367,CARD014465,C009936,2025-08-27 03:06:30,PURCHASE,Google Services,1861.266,JOD,Online Services,APPROVED
PTX853881,CARD010043,C006876,2025-08-27 03:16:47,PURCHASE,Coursera,819.385,JOD,Education,APPROVED
PTX514147,CARD006071,C004186,2025-08-27 03:22:50,PURCHASE,Shawerma Reem,772.708,EUR,Restaurants,APPROVED
PTX465744,CARD005485,C003791,2025-08-27 03:26:49,PURCHASE,Marriott,63.443,JOD,Hotels,APPROVED
PTX618422,CARD007268,C005000,2025-08-27 03:33:58,PURCHASE,Cozmo,1626.080,JOD,Groceries,APPROVED
PTX1084308,CARD012710,C008752,2025-08-27 03:47:37,PURCHASE,MedLabs,763.822,JOD,Healthcare,APPROVED
PTX960556,CARD011236,C007711,2025-08-27 04:29:05,PURCHASE,Shawerma Reem,893.774,USD,Restaurants,APPROVED
PTX160117,CARD002048,C001425,2025-08-27 04:33:32,PURCHASE,DNA,918.718,JOD,Retail,APPROVED
PTX690078,CARD008137,C005572,2025-08-27 04:46:36,PURCHASE,H&M,150.496,JOD,Clothing,APPROVED
PTX964189,CARD011285,C007743,2025-08-27 04:55:34,PURCHASE,MedLabs,264.021,JOD,Healthcare,APPROVED
PTX282550,CARD003340,C002320,2025-08-27 04:57:51,PURCHASE,Manaseer,756.484,USD,Fuel,APPROVED
PTX139219,CARD001795,C001250,2025-08-27 05:11:16,PURCHASE,Microsoft 365,479.222,JOD,Subscriptions,APPROVED
PTX650747,CARD007689,C005289,2025-08-27 05:29:59,PURCHASE,MedLabs,6.021,JOD,Healthcare,APPROVED
PTX561527,CARD006643,C004586,2025-08-27 05:40:13,PURCHASE,Buffalo Wings,998.438,USD,Restaurants,APPROVED
PTX043270,CARD000567,C000394,2025-08-27 05:54:26,PURCHASE,JoPetrol,2041.441,JOD,Fuel,APPROVED
PTX819768,CARD009641,C006604,2025-08-27 06:39:50,PURCHASE,Almonds Coffee House,4090.374,JOD,Restaurants,APPROVED
PTX423371,CARD005018,C003469,2025-08-27 06:44:36,PURCHASE,Shawerma Reem,3735.061,USD,Restaurants,APPROVED
PTX397843,CARD004664,C003229,2025-08-27 06:51:36,PURCHASE,TotalEnergies,90.853,JOD,Fuel,APPROVED
PTX369630,CARD004284,C002976,2025-08-27 07:05:06,PURCHASE,YouTube Premium,731.914,JOD,Subscriptions,APPROVED
PTX960335,CARD011232,C007709,2025-08-27 07:13:25,PURCHASE,SmartBuy,180.698,JOD,Retail,APPROVED
PTX496851,CARD005835,C004021,2025-08-27 07:33:28,PURCHASE,SmartBuy,3227.219,JOD,Retail,APPROVED
PTX368839,CARD004273,C002969,2025-08-27 07:43:18,PURCHASE,Udemy,91.389,JOD,Education,APPROVED
PTX1154569,CARD013440,C009245,2025-08-27 07:44:21,PURCHASE,H&M,930.125,JOD,Clothing,APPROVED
PTX020474,CARD000271,C000187,2025-08-27 07:51:57,PURCHASE,Booking.com,783.121,JOD,Travel,APPROVED
PTX166323,CARD002097,C001456,2025-08-27 08:10:46,PURCHASE,TotalEnergies,3554.002,EUR,Fuel,APPROVED
PTX1197073,CARD013882,C009542,2025-08-27 08:11:22,PURCHASE,Prime Cinemas,6282.741,JOD,Entertainment,APPROVED
PTX414845,CARD004909,C003394,2025-08-27 08:27:45,PURCHASE,Shawerma Reem,303.572,JOD,Restaurants,APPROVED
PTX399425,CARD004678,C003238,2025-08-27 08:29:56,PURCHASE,Orange,279.376,JOD,Telecom,APPROVED
PTX786836,CARD009245,C006333,2025-08-27 08:41:49,PURCHASE,TotalEnergies,407.062,JOD,Fuel,APPROVED
PTX514140,CARD006071,C004186,2025-08-27 08:57:21,PURCHASE,H&M,1174.268,EUR,Clothing,APPROVED
PTX638733,CARD007539,C005186,2025-08-27 09:22:05,CASH_ADVANCE,ATM Network,985.515,USD,,APPROVED
PTX282547,CARD003340,C002320,2025-08-27 09:26:04,PURCHASE,Marriott,538.597,USD,Hotels,APPROVED
PTX202902,CARD002489,C001721,2025-08-27 10:22:18,PURCHASE,Microsoft 365,224.452,JOD,Subscriptions,APPROVED
PTX1111095,CARD012960,C008920,2025-08-27 10:25:38,PURCHASE,SmartBuy,1076.021,JOD,Retail,APPROVED
PTX173090,CARD002187,C001515,2025-08-27 10:30:53,PURCHASE,H&M,1281.764,JOD,Clothing,APPROVED
PTX211794,CARD002576,C001781,2025-08-27 10:36:18,PURCHASE,Biolab,295.760,USD,Healthcare,APPROVED
PTX583458,CARD006923,C004770,2025-08-27 11:14:06,PURCHASE,City Mall Store,2000.459,JOD,Retail,APPROVED
PTX067440,CARD000832,C000582,2025-08-27 11:48:14,PURCHASE,American Eagle,2483.835,JOD,Clothing,APPROVED
PTX693642,CARD008199,C005618,2025-08-27 11:52:27,PURCHASE,Cozmo,3045.807,JOD,Groceries,APPROVED
PTX092266,CARD001178,C000821,2025-08-27 11:54:40,PURCHASE,H&M,2714.540,JOD,Clothing,APPROVED
PTX1121047,CARD013073,C008998,2025-08-27 11:55:55,PURCHASE,Biolab,105.931,JOD,Healthcare,APPROVED
PTX155704,CARD001997,C001393,2025-08-27 12:22:25,PURCHASE,Pharmacy One,98.935,JOD,Healthcare,APPROVED
PTX147494,CARD001905,C001334,2025-08-27 12:29:33,PURCHASE,Coursera,12.175,JOD,Education,APPROVED
PTX173091,CARD002187,C001515,2025-08-27 13:13:07,PURCHASE,Biolab,2553.949,JOD,Healthcare,APPROVED
PTX976260,CARD011429,C007843,2025-08-27 13:25:38,PURCHASE,OpenAI,9502.158,JOD,Online Services,APPROVED
PTX960332,CARD011232,C007709,2025-08-27 13:47:27,PURCHASE,Royal Jordanian,202.935,JOD,Travel,APPROVED
PTX031517,CARD000418,C000294,2025-08-27 13:49:04,PURCHASE,Buffalo Wings,492.979,JOD,Restaurants,APPROVED
PTX531781,CARD006295,C004342,2025-08-27 13:50:43,PURCHASE,SmartBuy,1240.606,JOD,Retail,APPROVED
PTX126775,CARD001643,C001147,2025-08-27 13:51:38,PURCHASE,iSystem,4930.749,JOD,Electronics,APPROVED
PTX1163266,CARD013522,C009301,2025-08-27 13:52:49,PURCHASE,Buffalo Wings,121.259,JOD,Restaurants,APPROVED
PTX1249001,CARD000418,C000294,2025-08-27 14:07:04,PURCHASE,Buffalo Wings,3787.609,JOD,Restaurants,DECLINED
PTX591049,CARD006975,C004803,2025-08-27 14:07:53,PURCHASE,Shawerma Reem,4895.378,USD,Restaurants,APPROVED
PTX662348,CARD007825,C005371,2025-08-27 14:19:56,PURCHASE,Biolab,5469.955,JOD,Healthcare,APPROVED
PTX1158064,CARD013462,C009259,2025-08-27 14:59:18,PURCHASE,Manaseer,69.800,USD,Fuel,APPROVED
PTX690373,CARD008141,C005576,2025-08-27 15:03:36,PURCHASE,JoPetrol,19.196,JOD,Fuel,APPROVED
PTX111297,CARD001436,C001002,2025-08-27 15:07:24,PURCHASE,Orange,219.739,USD,Telecom,APPROVED
PTX698699,CARD008283,C005673,2025-08-27 15:41:05,PURCHASE,Zara,539.322,JOD,Clothing,APPROVED
PTX662349,CARD007825,C005371,2025-08-27 15:42:46,PURCHASE,JoPetrol,2145.327,JOD,Fuel,APPROVED
PTX158683,CARD002029,C001412,2025-08-27 16:21:22,PURCHASE,SmartBuy,634.244,JOD,Retail,APPROVED
PTX289943,CARD003435,C002393,2025-08-27 16:22:46,PURCHASE,SmartBuy,304.738,JOD,Retail,APPROVED
PTX337477,CARD003919,C002722,2025-08-27 16:23:23,PURCHASE,TotalEnergies,2086.529,USD,Fuel,APPROVED
PTX864977,CARD010183,C006975,2025-08-27 16:38:40,PURCHASE,Google Services,315.832,JOD,Online Services,APPROVED
PTX1207877,CARD014024,C009639,2025-08-27 16:44:12,PURCHASE,Prime Cinemas,2078.694,JOD,Entertainment,APPROVED
PTX266580,CARD003166,C002206,2025-08-27 17:11:51,PURCHASE,Royal Jordanian,30.605,JOD,Travel,APPROVED
PTX412885,CARD004867,C003368,2025-08-27 18:08:18,PURCHASE,Prime Cinemas,268.989,USD,Entertainment,APPROVED
PTX1209545,CARD014043,C009654,2025-08-27 18:14:29,PURCHASE,Buffalo Wings,421.199,JOD,Restaurants,APPROVED
PTX914649,CARD010741,C007359,2025-08-27 18:25:44,PURCHASE,Shawerma Reem,2493.745,JOD,Restaurants,APPROVED
PTX647297,CARD007651,C005257,2025-08-27 18:26:45,PURCHASE,Google Services,1587.765,JOD,Online Services,APPROVED
PTX1249418,CARD014043,C009654,2025-08-27 18:27:29,PURCHASE,Buffalo Wings,1433.267,JOD,Restaurants,DECLINED
PTX775289,CARD009122,C006255,2025-08-27 18:46:44,PURCHASE,Coursera,419.649,JOD,Education,APPROVED
PTX1125271,CARD013106,C009020,2025-08-27 18:54:04,PURCHASE,TotalEnergies,189.650,JOD,Fuel,APPROVED
PTX063863,CARD000793,C000555,2025-08-27 18:54:50,PURCHASE,Le Royal,103.304,JOD,Hotels,APPROVED
PTX569515,CARD006759,C004660,2025-08-27 18:54:52,PURCHASE,Hypermax,294.781,JOD,Groceries,APPROVED
PTX964185,CARD011285,C007743,2025-08-27 19:14:52,PURCHASE,Biolab,64.725,JOD,Healthcare,APPROVED
PTX856702,CARD010094,C006914,2025-08-27 19:15:39,PURCHASE,OpenAI,3637.405,USD,Online Services,APPROVED
PTX427367,CARD005056,C003495,2025-08-27 19:33:11,PURCHASE,Leaders Center,755.066,JOD,Electronics,APPROVED
PTX698700,CARD008283,C005673,2025-08-27 19:50:36,PURCHASE,SmartBuy,434.494,JOD,Electronics,APPROVED
PTX111290,CARD001436,C001002,2025-08-27 19:57:25,PURCHASE,Spotify,134.645,USD,Subscriptions,APPROVED
PTX662202,CARD007822,C005370,2025-08-27 20:01:54,PURCHASE,Cozmo,200.469,JOD,Groceries,APPROVED
PTX693652,CARD008199,C005618,2025-08-27 20:13:14,PURCHASE,MedLabs,2350.533,JOD,Healthcare,APPROVED
PTX1123279,CARD013084,C009005,2025-08-27 20:24:15,PURCHASE,American Eagle,1626.993,EUR,Clothing,APPROVED
PTX591048,CARD006975,C004803,2025-08-27 20:26:26,PURCHASE,University Bookshop,3116.825,USD,Education,APPROVED
PTX034083,CARD000454,C000316,2025-08-27 20:41:54,PURCHASE,Prime Cinemas,656.829,JOD,Entertainment,APPROVED
PTX155705,CARD001997,C001393,2025-08-27 20:47:56,PURCHASE,DNA,85.329,JOD,Retail,APPROVED
PTX652586,CARD007708,C005301,2025-08-27 20:48:50,PURCHASE,iSystem,462.184,JOD,Electronics,APPROVED
PTX972734,CARD011376,C007802,2025-08-27 21:03:39,PURCHASE,Netflix,3450.468,JOD,Entertainment,APPROVED
PTX629612,CARD007412,C005096,2025-08-27 21:19:20,PURCHASE,H&M,843.249,JOD,Clothing,APPROVED
PTX903908,CARD010610,C007271,2025-08-27 21:23:46,PURCHASE,Prime Cinemas,396.612,JOD,Entertainment,APPROVED
PTX1000963,CARD011677,C008013,2025-08-27 21:33:02,PURCHASE,Microsoft 365,283.967,JOD,Subscriptions,APPROVED
PTX202216,CARD002476,C001711,2025-08-27 21:47:06,PURCHASE,Netflix,483.482,JOD,Entertainment,APPROVED
PTX847436,CARD009961,C006815,2025-08-27 21:49:13,PURCHASE,Cozmo,103.563,JOD,Groceries,APPROVED
PTX080162,CARD001003,C000698,2025-08-27 22:13:42,PURCHASE,OpenAI,411.061,JOD,Online Services,APPROVED
PTX1098945,CARD012860,C008854,2025-08-27 22:20:51,PURCHASE,JoPetrol,2585.886,USD,Fuel,APPROVED
PTX1085843,CARD012729,C008764,2025-08-27 22:31:30,PURCHASE,PlayStation Network,3807.208,JOD,Entertainment,APPROVED
PTX642066,CARD007591,C005218,2025-08-27 22:36:21,PURCHASE,Zara,3415.298,JOD,Clothing,APPROVED
PTX1197791,CARD013887,C009545,2025-08-27 22:42:17,PURCHASE,Shawerma Reem,664.271,USD,Restaurants,APPROVED
PTX1155136,CARD013447,C009249,2025-08-27 22:44:25,PURCHASE,SmartBuy,1930.274,JOD,Electronics,APPROVED
PTX484919,CARD005691,C003925,2025-08-27 23:11:05,PURCHASE,DNA,13.346,JOD,Retail,APPROVED
PTX545587,CARD006465,C004462,2025-08-27 23:24:35,PURCHASE,MedLabs,1168.173,JOD,Healthcare,APPROVED
PTX367440,CARD004265,C002962,2025-08-27 23:50:40,PURCHASE,YouTube Premium,2224.959,JOD,Subscriptions,APPROVED
PTX514142,CARD006071,C004186,2025-08-27 23:53:00,PURCHASE,Pharmacy One,416.027,EUR,Healthcare,APPROVED
PTX144622,CARD001868,C001304,2025-08-28 00:17:23,PURCHASE,MedLabs,395.693,JOD,Healthcare,APPROVED
PTX1031875,CARD012077,C008313,2025-08-28 00:25:10,PURCHASE,Biolab,1183.376,USD,Healthcare,APPROVED
PTX730601,CARD008630,C005911,2025-08-28 00:55:16,PURCHASE,Spotify,50.327,JOD,Subscriptions,APPROVED
PTX377277,CARD004391,C003051,2025-08-28 01:02:20,PURCHASE,iSystem,6973.035,JOD,Electronics,APPROVED
PTX1243365,CARD014465,C009936,2025-08-28 01:27:55,PURCHASE,Amazon Web Services,1226.502,JOD,Online Services,APPROVED
PTX423377,CARD005018,C003469,2025-08-28 01:38:29,PURCHASE,Cozmo,6263.859,USD,Groceries,APPROVED
PTX904769,CARD010621,C007279,2025-08-28 01:42:03,PURCHASE,Leaders Center,5339.839,JOD,Electronics,APPROVED
PTX444908,CARD005245,C003631,2025-08-28 01:49:45,PURCHASE,Orange,103.906,JOD,Telecom,APPROVED
PTX629605,CARD007412,C005096,2025-08-28 01:56:16,PURCHASE,Leaders Center,1521.909,JOD,Electronics,APPROVED
PTX958874,CARD011219,C007699,2025-08-28 02:01:21,PURCHASE,Manaseer,2752.789,JOD,Fuel,APPROVED
PTX1190750,CARD013840,C009514,2025-08-28 02:17:44,PURCHASE,Umniah,333.783,USD,Telecom,APPROVED
PTX276599,CARD003284,C002281,2025-08-28 02:21:51,PURCHASE,Pharmacy One,247.595,JOD,Healthcare,APPROVED
PTX567334,CARD006726,C004641,2025-08-28 02:23:12,PURCHASE,Pharmacy One,1215.220,USD,Healthcare,APPROVED
PTX311304,CARD003626,C002523,2025-08-28 02:47:11,PURCHASE,H&M,5199.209,USD,Clothing,APPROVED
PTX256071,CARD003084,C002151,2025-08-28 02:48:23,PURCHASE,Zara,102.626,JOD,Clothing,APPROVED
PTX1009254,CARD011782,C008095,2025-08-28 02:56:31,PURCHASE,Netflix,225.255,USD,Entertainment,APPROVED
PTX283108,CARD003349,C002325,2025-08-28 03:02:48,PURCHASE,Zain,794.419,JOD,Telecom,APPROVED
PTX494921,CARD005810,C004005,2025-08-28 03:28:47,PURCHASE,Umniah,1029.680,USD,Telecom,APPROVED
PTX319782,CARD003738,C002592,2025-08-28 03:32:18,PURCHASE,City Mall Store,57.968,JOD,Retail,APPROVED
PTX032757,CARD000446,C000311,2025-08-28 03:36:38,PURCHASE,Microsoft 365,14.323,USD,Subscriptions,APPROVED
PTX1028312,CARD012019,C008268,2025-08-28 03:41:14,PURCHASE,Spotify,81.942,JOD,Subscriptions,APPROVED
PTX1047823,CARD012289,C008463,2025-08-28 03:46:28,PURCHASE,iSystem,8337.129,JOD,Electronics,APPROVED
PTX967267,CARD011315,C007762,2025-08-28 03:55:36,PURCHASE,Google Services,33.238,JOD,Online Services,APPROVED
PTX1216747,CARD014126,C009714,2025-08-28 04:01:51,PURCHASE,JoPetrol,2057.672,JOD,Fuel,APPROVED
PTX423369,CARD005018,C003469,2025-08-28 04:06:22,PURCHASE,Hypermax,5419.377,USD,Groceries,APPROVED
PTX464090,CARD005479,C003787,2025-08-28 04:10:37,PURCHASE,Wizz Air,758.387,JOD,Travel,APPROVED
PTX906477,CARD010649,C007297,2025-08-28 04:10:48,PURCHASE,Shawerma Reem,15.482,JOD,Restaurants,APPROVED
PTX1101231,CARD012882,C008870,2025-08-28 04:17:27,PURCHASE,Amman Rotana,90.744,JOD,Hotels,APPROVED
PTX190917,CARD002363,C001636,2025-08-28 04:21:22,PURCHASE,TotalEnergies,56.116,JOD,Fuel,APPROVED
PTX390909,CARD004570,C003169,2025-08-28 04:53:58,PURCHASE,Safeway,721.784,JOD,Groceries,APPROVED
PTX282549,CARD003340,C002320,2025-08-28 05:03:10,PURCHASE,JoPetrol,899.776,USD,Fuel,APPROVED
PTX1149359,CARD013372,C009198,2025-08-28 05:09:51,PURCHASE,Marriott,81.957,USD,Hotels,APPROVED
PTX940029,CARD011017,C007559,2025-08-28 05:26:25,PURCHASE,Safeway,1311.735,JOD,Groceries,APPROVED
PTX642067,CARD007591,C005218,2025-08-28 05:30:38,PURCHASE,TotalEnergies,106.672,JOD,Fuel,APPROVED
PTX1014233,CARD011820,C008123,2025-08-28 05:35:52,PURCHASE,DNA,7905.194,JOD,Retail,APPROVED
PTX032756,CARD000446,C000311,2025-08-28 05:51:00,PURCHASE,Wizz Air,76.019,USD,Travel,APPROVED
PTX1201539,CARD013956,C009592,2025-08-28 05:52:50,PURCHASE,Amman Rotana,290.063,JOD,Hotels,APPROVED
PTX1153873,CARD013430,C009238,2025-08-28 05:57:58,PURCHASE,SmartBuy,149.818,JOD,Electronics,APPROVED
PTX120595,CARD001582,C001106,2025-08-28 05:58:56,PURCHASE,Microsoft 365,97.185,JOD,Subscriptions,APPROVED
PTX440956,CARD005186,C003590,2025-08-28 06:07:42,PURCHASE,Royal Jordanian,73.195,JOD,Travel,APPROVED
PTX084518,CARD001072,C000748,2025-08-28 06:12:04,PURCHASE,City Mall Store,1616.782,JOD,Retail,APPROVED
PTX284679,CARD003375,C002344,2025-08-28 06:30:06,PURCHASE,JoPetrol,120.114,JOD,Fuel,APPROVED
PTX977848,CARD011453,C007858,2025-08-28 06:58:51,PURCHASE,Zain,745.081,JOD,Telecom,APPROVED
PTX266575,CARD003166,C002206,2025-08-28 07:00:14,PURCHASE,Le Royal,181.415,JOD,Hotels,APPROVED
PTX091705,CARD001175,C000819,2025-08-28 07:00:49,PURCHASE,PlayStation Network,71.288,USD,Entertainment,APPROVED
PTX860955,CARD010129,C006937,2025-08-28 07:04:46,PURCHASE,YouTube Premium,7216.128,JOD,Subscriptions,APPROVED
PTX996176,CARD011623,C007978,2025-08-28 07:15:42,PURCHASE,Hypermax,2861.706,JOD,Groceries,APPROVED
PTX923085,CARD010829,C007425,2025-08-28 07:29:20,PURCHASE,Le Royal,378.486,JOD,Hotels,APPROVED
PTX1030301,CARD012047,C008290,2025-08-28 07:36:19,PURCHASE,SmartBuy,286.524,JOD,Electronics,APPROVED
PTX1154568,CARD013440,C009245,2025-08-28 07:42:09,PURCHASE,Umniah,1054.690,JOD,Telecom,APPROVED
PTX1248982,CARD013440,C009245,2025-08-28 07:51:09,PURCHASE,Umniah,13.198,JOD,Telecom,DECLINED
PTX155708,CARD001997,C001393,2025-08-28 08:25:51,PURCHASE,Prime Cinemas,67.489,JOD,Entertainment,APPROVED
PTX1224140,CARD014235,C009789,2025-08-28 08:38:43,PURCHASE,Wizz Air,19.253,JOD,Travel,APPROVED
PTX990238,CARD011558,C007938,2025-08-28 08:48:52,PURCHASE,Microsoft 365,149.499,JOD,Subscriptions,APPROVED
PTX121422,CARD001590,C001112,2025-08-28 08:49:16,PURCHASE,University Bookshop,2199.878,JOD,Education,APPROVED
PTX889330,CARD010446,C007159,2025-08-28 08:49:40,PURCHASE,Royal Jordanian,1074.229,JOD,Travel,APPROVED
PTX080163,CARD001003,C000698,2025-08-28 08:49:47,PURCHASE,JoPetrol,254.520,JOD,Fuel,APPROVED
PTX1123574,CARD013086,C009007,2025-08-28 08:51:05,PURCHASE,Netflix,2245.633,USD,Entertainment,APPROVED
PTX1145182,CARD013336,C009176,2025-08-28 08:52:06,PURCHASE,Manaseer,52.459,JOD,Fuel,APPROVED
PTX775165,CARD009119,C006254,2025-08-28 08:53:39,PURCHASE,TotalEnergies,339.902,JOD,Fuel,APPROVED
PTX326180,CARD003795,C002637,2025-08-28 08:55:53,PURCHASE,Royal Jordanian,1947.445,JOD,Travel,APPROVED
PTX123808,CARD001613,C001126,2025-08-28 09:19:18,PURCHASE,Microsoft 365,850.092,EUR,Subscriptions,APPROVED
PTX654444,CARD007728,C005313,2025-08-28 09:19:24,PURCHASE,Zain,100.985,JOD,Telecom,APPROVED
PTX473581,CARD005585,C003859,2025-08-28 09:40:59,PURCHASE,Coursera,459.515,USD,Education,APPROVED
