processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX315675,CARD003683,C002559,2026-02-21 19:43:03,PURCHASE,Zain,25.576,JOD,Telecom,APPROVED
PTX715867,CARD008481,C005812,2026-02-21 19:44:36,PURCHASE,Prime Cinemas,96.404,JOD,Entertainment,APPROVED
PTX935573,CARD010947,C007510,2026-02-21 19:49:21,PURCHASE,Microsoft 365,9746.043,JOD,Subscriptions,APPROVED
PTX496903,CARD005835,C004021,2026-02-21 19:55:17,PURCHASE,Udemy,1180.737,JOD,Education,APPROVED
PTX092316,CARD001178,C000821,2026-02-21 20:01:17,PURCHASE,JoPetrol,1947.048,JOD,Fuel,APPROVED
PTX401955,CARD004710,C003260,2026-02-21 20:17:26,PURCHASE,TotalEnergies,109.978,JOD,Fuel,APPROVED
PTX096868,CARD001250,C000871,2026-02-21 20:18:00,PURCHASE,Microsoft 365,319.641,JOD,Subscriptions,APPROVED
PTX029026,CARD000376,C000263,2026-02-21 20:19:21,PURCHASE,Royal Jordanian,59.005,USD,Travel,APPROVED
PTX1184379,CARD013752,C009451,2026-02-21 20:43:27,PURCHASE,Marriott,4093.389,JOD,Hotels,APPROVED
PTX772265,CARD009096,C006239,2026-02-21 20:48:36,PURCHASE,Prime Cinemas,298.800,JOD,Entertainment,APPROVED
PTX535061,CARD006332,C004365,2026-02-21 21:00:39,PURCHASE,Buffalo Wings,56.110,JOD,Restaurants,APPROVED
PTX865029,CARD010183,C006975,2026-02-21 21:05:55,PURCHASE,TotalEnergies,442.299,JOD,Fuel,APPROVED
PTX105778,CARD001357,C000947,2026-02-21 21:06:29,PURCHASE,OpenAI,501.946,USD,Online Services,APPROVED
PTX276150,CARD003280,C002279,2026-02-21 21:13:53,PURCHASE,SmartBuy,515.915,JOD,Electronics,APPROVED
PTX1085900,CARD012729,C008764,2026-02-21 21:20:58,PURCHASE,Almonds Coffee House,3982.635,JOD,Restaurants,APPROVED
PTX1210210,CARD014053,C009663,2026-02-21 21:24:17,PURCHASE,Umniah,1718.191,JOD,Telecom,APPROVED
PTX080216,CARD001003,C000698,2026-02-21 22:10:56,PURCHASE,Hypermax,115.950,JOD,Groceries,APPROVED
PTX041044,CARD000549,C000382,2026-02-21 22:17:06,PURCHASE,Zain,1741.760,JOD,Telecom,APPROVED
PTX996222,CARD011623,C007978,2026-02-21 22:22:25,PURCHASE,Prime Cinemas,629.457,JOD,Entertainment,APPROVED
PTX696496,CARD008258,C005656,2026-02-21 22:26:28,PURCHASE,YouTube Premium,1046.881,JOD,Subscriptions,APPROVED
PTX589256,CARD006963,C004797,2026-02-21 22:33:10,PURCHASE,Almonds Coffee House,202.106,JOD,Restaurants,APPROVED
PTX719278,CARD008510,C005830,2026-02-21 22:39:11,PURCHASE,Le Royal,743.494,JOD,Hotels,APPROVED
PTX136733,CARD001745,C001210,2026-02-21 22:39:44,PURCHASE,Buffalo Wings,1243.288,USD,Restaurants,APPROVED
PTX813546,CARD009561,C006546,2026-02-21 22:46:20,PURCHASE,Amman Rotana,5673.862,JOD,Hotels,APPROVED
PTX092309,CARD001178,C000821,2026-02-21 22:46:50,PURCHASE,PlayStation Network,239.962,JOD,Entertainment,APPROVED
PTX1047973,CARD012294,C008465,2026-02-21 22:49:43,PURCHASE,Coursera,277.247,JOD,Education,APPROVED
PTX758494,CARD008924,C006119,2026-02-21 22:58:00,PURCHASE,American Eagle,4932.409,JOD,Clothing,APPROVED
PTX161675,CARD002063,C001437,2026-02-21 23:17:42,PURCHASE,Microsoft 365,1739.098,JOD,Subscriptions,APPROVED
PTX708833,CARD008399,C005752,2026-02-21 23:24:49,PURCHASE,H&M,1244.959,EUR,Clothing,APPROVED
PTX670098,CARD007929,C005439,2026-02-21 23:32:32,PURCHASE,DNA,764.794,JOD,Retail,APPROVED
PTX521125,CARD006157,C004247,2026-02-21 23:42:51,PURCHASE,Prime Cinemas,1223.251,JOD,Entertainment,APPROVED
PTX512517,CARD006046,C004168,2026-02-21 23:48:40,PURCHASE,American Eagle,664.104,JOD,Clothing,APPROVED
PTX719276,CARD008510,C005830,2026-02-22 00:19:24,PURCHASE,Hypermax,458.779,JOD,Groceries,APPROVED
PTX202273,CARD002476,C001711,2026-02-22 00:21:02,PURCHASE,PlayStation Network,426.758,JOD,Entertainment,APPROVED
PTX444951,CARD005245,C003631,2026-02-22 00:33:23,PURCHASE,Royal Jordanian,9437.715,JOD,Travel,APPROVED
PTX209077,CARD002536,C001754,2026-02-22 00:35:02,PURCHASE,Spotify,1234.381,JOD,Subscriptions,APPROVED
PTX1112765,CARD012978,C008934,2026-02-22 00:47:57,PURCHASE,Royal Jordanian,687.177,JOD,Travel,APPROVED
PTX1155180,CARD013447,C009249,2026-02-22 01:00:22,PURCHASE,Le Royal,2783.758,JOD,Hotels,APPROVED
PTX167014,CARD002103,C001460,2026-02-22 01:02:39,PURCHASE,Hypermax,1647.875,USD,Groceries,APPROVED
PTX671962,CARD007952,C005452,2026-02-22 01:07:18,PURCHASE,Udemy,837.571,JOD,Education,APPROVED
PTX052079,CARD000658,C000460,2026-02-22 01:22:56,PURCHASE,American Eagle,2721.967,USD,Clothing,APPROVED
PTX1037672,CARD012164,C008371,2026-02-22 01:22:57,PURCHASE,Zara,274.062,JOD,Clothing,APPROVED
PTX981977,CARD011489,C007886,2026-02-22 01:23:25,PURCHASE,Le Royal,152.453,JOD,Hotels,APPROVED
PTX096876,CARD001250,C000871,2026-02-22 01:23:41,PURCHASE,TotalEnergies,231.963,JOD,Fuel,APPROVED
PTX861008,CARD010129,C006937,2026-02-22 01:29:27,PURCHASE,Cozmo,6569.583,JOD,Groceries,APPROVED
PTX783390,CARD009209,C006312,2026-02-22 01:41:27,PURCHASE,SmartBuy,3798.346,EUR,Electronics,APPROVED
PTX1173611,CARD013626,C009368,2026-02-22 01:43:22,PURCHASE,Prime Cinemas,2213.898,USD,Entertainment,APPROVED
PTX809906,CARD009519,C006519,2026-02-22 01:45:51,PURCHASE,City Mall Store,4684.882,JOD,Retail,APPROVED
PTX1185354,CARD013761,C009457,2026-02-22 01:47:12,PURCHASE,Wizz Air,370.224,JOD,Travel,APPROVED
PTX515745,CARD006087,C004196,2026-02-22 01:49:19,PURCHASE,TotalEnergies,105.225,JOD,Fuel,APPROVED
PTX052078,CARD000658,C000460,2026-02-22 02:04:28,PURCHASE,Netflix,1769.439,USD,Entertainment,APPROVED
PTX691336,CARD008157,C005588,2026-02-22 02:13:01,PURCHASE,YouTube Premium,38.369,USD,Subscriptions,APPROVED
PTX043329,CARD000567,C000394,2026-02-22 02:19:02,PURCHASE,TotalEnergies,3021.383,JOD,Fuel,APPROVED
PTX774415,CARD009112,C006250,2026-02-22 02:26:06,PURCHASE,Amman Rotana,236.701,JOD,Hotels,APPROVED
PTX427630,CARD005058,C003496,2026-02-22 02:30:36,PURCHASE,Leaders Center,315.749,JOD,Electronics,APPROVED
PTX765449,CARD009020,C006188,2026-02-22 02:50:14,PURCHASE,SmartBuy,226.093,JOD,Electronics,APPROVED
PTX394093,CARD004614,C003196,2026-02-22 03:00:14,PURCHASE,H&M,69.134,JOD,Clothing,APPROVED
PTX103840,CARD001337,C000935,2026-02-22 03:03:56,PURCHASE,Safeway,85.752,JOD,Groceries,APPROVED
PTX1093847,CARD012819,C008826,2026-02-22 03:04:43,PURCHASE,Prime Cinemas,81.916,JOD,Entertainment,APPROVED
PTX1047974,CARD012294,C008465,2026-02-22 03:13:26,PURCHASE,Netflix,99.988,JOD,Entertainment,APPROVED
PTX778268,CARD009166,C006284,2026-02-22 03:16:40,PURCHASE,OpenAI,1092.902,JOD,Online Services,APPROVED
PTX399980,CARD004687,C003244,2026-02-22 03:18:24,PURCHASE,Pharmacy One,3280.415,JOD,Healthcare,APPROVED
PTX073335,CARD000923,C000646,2026-02-22 03:28:28,PURCHASE,TotalEnergies,395.565,USD,Fuel,APPROVED
PTX1098997,CARD012860,C008854,2026-02-22 03:28:54,PURCHASE,DNA,1531.166,USD,Retail,APPROVED
PTX105783,CARD001357,C000947,2026-02-22 03:36:35,PURCHASE,SmartBuy,283.402,USD,Electronics,APPROVED
PTX179643,CARD002266,C001570,2026-02-22 03:37:17,PURCHASE,Leaders Center,291.683,JOD,Electronics,APPROVED
PTX392274,CARD004595,C003182,2026-02-22 03:39:25,PURCHASE,Almonds Coffee House,37.789,JOD,Restaurants,APPROVED
PTX414881,CARD004909,C003394,2026-02-22 03:44:52,PURCHASE,Marriott,282.715,JOD,Hotels,APPROVED
PTX741681,CARD008743,C005997,2026-02-22 03:45:18,PURCHASE,Zara,6.323,JOD,Clothing,APPROVED
PTX1124071,CARD013095,C009012,2026-02-22 03:47:28,PURCHASE,SmartBuy,351.759,USD,Retail,APPROVED
PTX311979,CARD003637,C002529,2026-02-22 03:51:29,PURCHASE,iSystem,46.439,USD,Electronics,APPROVED
PTX1249345,CARD008743,C005997,2026-02-22 03:55:18,PURCHASE,Zara,2199.194,JOD,Clothing,DECLINED
PTX466951,CARD005512,C003811,2026-02-22 04:07:55,PURCHASE,Almonds Coffee House,768.597,JOD,Restaurants,APPROVED
PTX568597,CARD006743,C004651,2026-02-22 04:16:45,PURCHASE,iSystem,1222.172,JOD,Electronics,APPROVED
PTX448028,CARD005285,C003658,2026-02-22 04:22:30,PURCHASE,American Eagle,940.499,JOD,Clothing,APPROVED
PTX1143770,CARD013320,C009165,2026-02-22 04:24:45,PURCHASE,SmartBuy,233.621,JOD,Electronics,APPROVED
PTX273066,CARD003244,C002254,2026-02-22 04:33:54,PURCHASE,TotalEnergies,406.348,JOD,Fuel,APPROVED
PTX519585,CARD006133,C004229,2026-02-22 04:36:52,PURCHASE,Netflix,741.401,JOD,Entertainment,APPROVED
PTX103838,CARD001337,C000935,2026-02-22 04:41:32,PURCHASE,Hypermax,44.362,JOD,Groceries,APPROVED
PTX1065710,CARD012485,C008596,2026-02-22 04:43:50,PURCHASE,Buffalo Wings,192.254,JOD,Restaurants,APPROVED
PTX283158,CARD003349,C002325,2026-02-22 04:45:27,PURCHASE,Wizz Air,938.338,JOD,Travel,APPROVED
PTX494290,CARD005800,C003999,2026-02-22 04:56:28,PURCHASE,Umniah,5903.911,JOD,Telecom,APPROVED
PTX392276,CARD004595,C003182,2026-02-22 04:57:39,PURCHASE,H&M,114.345,JOD,Clothing,APPROVED
PTX415947,CARD004923,C003403,2026-02-22 05:07:46,PURCHASE,Manaseer,462.371,JOD,Fuel,APPROVED
PTX797034,CARD009373,C006417,2026-02-22 05:20:06,PURCHASE,Google Services,402.875,JOD,Online Services,APPROVED
PTX1107811,CARD012932,C008901,2026-02-22 05:20:11,PURCHASE,Marriott,306.307,EUR,Hotels,APPROVED
PTX252985,CARD003047,C002123,2026-02-22 05:31:51,PURCHASE,Amazon Web Services,423.929,JOD,Online Services,APPROVED
PTX024382,CARD000318,C000222,2026-02-22 05:35:19,PURCHASE,Orange,3623.714,USD,Telecom,APPROVED
PTX1005335,CARD011736,C008061,2026-02-22 05:37:25,PURCHASE,Microsoft 365,167.234,EUR,Subscriptions,APPROVED
PTX724000,CARD008560,C005867,2026-02-22 05:40:18,PURCHASE,Spotify,178.922,JOD,Subscriptions,APPROVED
PTX147549,CARD001905,C001334,2026-02-22 05:50:22,PURCHASE,American Eagle,71.184,JOD,Clothing,APPROVED
PTX363161,CARD004207,C002923,2026-02-22 06:17:16,PURCHASE,Orange,225.100,JOD,Telecom,APPROVED
PTX562382,CARD006655,C004595,2026-02-22 06:18:20,PURCHASE,Prime Cinemas,146.539,EUR,Entertainment,APPROVED
PTX997488,CARD011640,C007988,2026-02-22 06:25:51,PURCHASE,iSystem,138.361,JOD,Electronics,APPROVED
PTX233308,CARD002815,C001957,2026-02-22 06:33:16,PURCHASE,OpenAI,467.751,JOD,Online Services,APPROVED
PTX862645,CARD010152,C006952,2026-02-22 06:46:40,PURCHASE,Microsoft 365,1779.157,JOD,Subscriptions,APPROVED
PTX968167,CARD011330,C007776,2026-02-22 06:50:30,PURCHASE,Cozmo,226.908,JOD,Groceries,APPROVED
PTX414879,CARD004909,C003394,2026-02-22 06:56:22,PURCHASE,H&M,447.707,JOD,Clothing,APPROVED
PTX043331,CARD000567,C000394,2026-02-22 07:04:04,PURCHASE,Microsoft 365,4359.537,JOD,Subscriptions,APPROVED
PTX470788,CARD005558,C003840,2026-02-22 07:04:55,PURCHASE,Biolab,3152.363,JOD,Healthcare,APPROVED
PTX1211075,CARD014063,C009669,2026-02-22 07:06:49,PURCHASE,Google Services,80.786,JOD,Online Services,APPROVED
PTX581622,CARD006899,C004754,2026-02-22 07:16:19,PURCHASE,TotalEnergies,1627.030,EUR,Fuel,APPROVED
PTX387232,CARD004523,C003138,2026-02-22 07:22:04,PURCHASE,YouTube Premium,556.253,USD,Subscriptions,APPROVED
PTX494294,CARD005800,C003999,2026-02-22 07:24:25,PURCHASE,SmartBuy,4131.744,JOD,Retail,APPROVED
PTX955232,CARD011180,C007674,2026-02-22 07:25:26,PURCHASE,DNA,578.635,JOD,Retail,APPROVED
PTX1050265,CARD012323,C008484,2026-02-22 07:35:05,PURCHASE,Almonds Coffee House,5724.123,JOD,Restaurants,APPROVED
PTX505301,CARD005960,C004104,2026-02-22 07:47:53,PURCHASE,Spotify,82.929,JOD,Subscriptions,APPROVED
PTX049709,CARD000639,C000446,2026-02-22 08:19:14,PURCHASE,Wizz Air,4.611,JOD,Travel,APPROVED
PTX960667,CARD011237,C007712,2026-02-22 08:26:58,PURCHASE,Amazon Web Services,140.216,JOD,Online Services,APPROVED
PTX179648,CARD002266,C001570,2026-02-22 08:50:20,PURCHASE,American Eagle,186.084,JOD,Clothing,APPROVED
PTX049700,CARD000639,C000446,2026-02-22 09:09:03,PURCHASE,Hypermax,64.977,JOD,Groceries,APPROVED
PTX713725,CARD008460,C005797,2026-02-22 09:09:06,PURCHASE,Pharmacy One,1892.555,JOD,Healthcare,APPROVED
PTX085254,CARD001083,C000757,2026-02-22 09:15:50,PURCHASE,JoPetrol,583.781,JOD,Fuel,APPROVED
PTX999407,CARD011654,C007997,2026-02-22 09:22:27,PURCHASE,Safeway,29.232,JOD,Groceries,APPROVED
PTX373915,CARD004336,C003014,2026-02-22 09:31:54,PURCHASE,PlayStation Network,2567.745,JOD,Entertainment,APPROVED
PTX820323,CARD009655,C006613,2026-02-22 09:46:54,PURCHASE,University Bookshop,677.653,EUR,Education,APPROVED
PTX244939,CARD002946,C002048,2026-02-22 09:47:08,PURCHASE,MedLabs,338.528,JOD,Healthcare,APPROVED
PTX692158,CARD008171,C005600,2026-02-22 09:49:10,PURCHASE,Google Services,763.192,USD,Online Services,APPROVED
PTX1094014,CARD012822,C008827,2026-02-22 09:51:40,PURCHASE,Pharmacy One,530.592,JOD,Healthcare,APPROVED
PTX276147,CARD003280,C002279,2026-02-22 09:56:23,PURCHASE,Buffalo Wings,14.632,JOD,Restaurants,APPROVED
PTX879938,CARD010339,C007086,2026-02-22 09:57:34,PURCHASE,American Eagle,285.688,EUR,Clothing,APPROVED
PTX893197,CARD010486,C007183,2026-02-22 10:39:56,PURCHASE,H&M,785.236,JOD,Clothing,APPROVED
PTX648690,CARD007660,C005265,2026-02-22 10:46:30,PURCHASE,Orange,284.496,JOD,Telecom,APPROVED
PTX058879,CARD000727,C000511,2026-02-22 10:56:40,PURCHASE,TotalEnergies,118.697,JOD,Fuel,APPROVED
PTX872773,CARD010247,C007023,2026-02-22 10:57:07,PURCHASE,City Mall Store,2650.817,JOD,Retail,APPROVED
PTX873304,CARD010255,C007029,2026-02-22 11:04:08,PURCHASE,Wizz Air,13.703,USD,Travel,APPROVED
PTX945772,CARD011073,C007600,2026-02-22 11:15:03,PURCHASE,TotalEnergies,534.325,JOD,Fuel,APPROVED
PTX334633,CARD003865,C002684,2026-02-22 11:17:39,PURCHASE,Microsoft 365,69.282,JOD,Subscriptions,APPROVED
PTX1177164,CARD013661,C009394,2026-02-22 11:23:06,PURCHASE,Zara,5169.865,EUR,Clothing,APPROVED
PTX165679,CARD002094,C001455,2026-02-22 11:38:08,PURCHASE,Le Royal,37.508,JOD,Hotels,APPROVED
PTX761861,CARD008961,C006145,2026-02-22 11:42:13,PURCHASE,Manaseer,154.061,JOD,Fuel,APPROVED
PTX1158134,CARD013462,C009259,2026-02-22 11:58:42,PURCHASE,Wizz Air,57.617,USD,Travel,APPROVED
PTX1108468,CARD012936,C008903,2026-02-22 12:15:10,PURCHASE,Umniah,14.748,JOD,Telecom,APPROVED
PTX450262,CARD005313,C003671,2026-02-22 12:17:48,PURCHASE,Zara,1150.477,JOD,Clothing,APPROVED
PTX1079783,CARD012655,C008718,2026-02-22 12:24:05,PURCHASE,Safeway,283.556,JOD,Groceries,APPROVED
PTX514209,CARD006071,C004186,2026-02-22 12:32:21,PURCHASE,Le Royal,2500.397,EUR,Hotels,APPROVED
PTX525951,CARD006210,C004288,2026-02-22 12:44:24,PURCHASE,Microsoft 365,2053.974,JOD,Subscriptions,APPROVED
PTX108932,CARD001414,C000985,2026-02-22 12:48:32,PURCHASE,Le Royal,107.159,JOD,Hotels,APPROVED
PTX021889,CARD000281,C000195,2026-02-22 12:49:29,PURCHASE,Leaders Center,489.363,JOD,Electronics,APPROVED
PTX503131,CARD005922,C004076,2026-02-22 12:58:02,PURCHASE,Almonds Coffee House,4411.583,JOD,Restaurants,APPROVED
PTX470122,CARD005552,C003836,2026-02-22 13:02:30,PURCHASE,SmartBuy,8083.714,USD,Electronics,APPROVED
PTX771242,CARD009083,C006232,2026-02-22 13:07:12,PURCHASE,Umniah,906.975,JOD,Telecom,APPROVED
PTX972988,CARD011380,C007804,2026-02-22 13:17:49,PURCHASE,PlayStation Network,23.784,JOD,Entertainment,APPROVED
PTX209072,CARD002536,C001754,2026-02-22 13:20:22,PURCHASE,Zain,1574.620,JOD,Telecom,APPROVED
PTX923122,CARD010829,C007425,2026-02-22 13:23:02,PURCHASE,DNA,25.552,JOD,Retail,APPROVED
PTX467919,CARD005527,C003820,2026-02-22 13:43:48,PURCHASE,Coursera,1076.078,JOD,Education,APPROVED
PTX210236,CARD002558,C001769,2026-02-22 13:58:52,PURCHASE,SmartBuy,9979.395,JOD,Electronics,APPROVED
PTX451084,CARD005324,C003679,2026-02-22 13:59:20,PURCHASE,Booking.com,1943.211,JOD,Travel,APPROVED
PTX525953,CARD006210,C004288,2026-02-22 14:03:45,PURCHASE,Umniah,4025.806,JOD,Telecom,APPROVED
PTX289999,CARD003435,C002393,2026-02-22 14:04:56,PURCHASE,iSystem,96.299,JOD,Electronics,APPROVED
PTX1033658,CARD012109,C008333,2026-02-22 14:22:56,PURCHASE,Buffalo Wings,3946.832,JOD,Restaurants,APPROVED
PTX190970,CARD002363,C001636,2026-02-22 14:22:59,PURCHASE,American Eagle,123.457,JOD,Clothing,APPROVED
PTX105786,CARD001357,C000947,2026-02-22 14:48:18,PURCHASE,Zain,259.488,USD,Telecom,APPROVED
PTX461657,CARD005459,C003775,2026-02-22 14:49:33,PURCHASE,University Bookshop,525.085,JOD,Education,APPROVED
PTX1190659,CARD013839,C009513,2026-02-22 14:55:25,PURCHASE,Marriott,1079.025,JOD,Hotels,APPROVED
PTX077039,CARD000970,C000676,2026-02-22 14:55:52,PURCHASE,SmartBuy,830.420,USD,Retail,APPROVED
PTX872772,CARD010247,C007023,2026-02-22 15:00:35,PURCHASE,Udemy,2519.903,JOD,Education,APPROVED
PTX108060,CARD001397,C000972,2026-02-22 15:15:17,PURCHASE,Netflix,387.290,EUR,Entertainment,APPROVED
PTX444953,CARD005245,C003631,2026-02-22 15:20:19,PURCHASE,Booking.com,1912.597,JOD,Travel,APPROVED
PTX1207941,CARD014024,C009639,2026-02-22 15:33:34,PURCHASE,Safeway,1677.150,JOD,Groceries,APPROVED
PTX475575,CARD005614,C003874,2026-02-22 15:34:37,PURCHASE,Microsoft 365,252.251,USD,Subscriptions,APPROVED
PTX105785,CARD001357,C000947,2026-02-22 15:36:29,PURCHASE,Wizz Air,563.511,USD,Travel,APPROVED
PTX274708,CARD003259,C002262,2026-02-22 15:38:45,PURCHASE,Zara,73.659,JOD,Clothing,APPROVED
PTX233558,CARD002816,C001958,2026-02-22 15:47:24,PURCHASE,Wizz Air,733.340,JOD,Travel,APPROVED
PTX1234311,CARD014362,C009869,2026-02-22 15:49:59,PURCHASE,Royal Jordanian,281.437,JOD,Travel,APPROVED
PTX401453,CARD004701,C003255,2026-02-22 16:04:51,PURCHASE,Coursera,6.434,USD,Education,APPROVED
PTX106329,CARD001367,C000953,2026-02-22 16:08:42,PURCHASE,Umniah,1005.928,JOD,Telecom,APPROVED
PTX367368,CARD004263,C002961,2026-02-22 16:32:51,PURCHASE,Cozmo,1129.341,JOD,Groceries,APPROVED
PTX456901,CARD005406,C003739,2026-02-22 16:35:09,PURCHASE,Marriott,980.091,JOD,Hotels,APPROVED
PTX229971,CARD002768,C001922,2026-02-22 16:38:56,PURCHASE,University Bookshop,453.455,JOD,Education,APPROVED
PTX827094,CARD009740,C006666,2026-02-22 16:39:36,PURCHASE,PlayStation Network,39.030,JOD,Entertainment,APPROVED
PTX311982,CARD003637,C002529,2026-02-22 16:40:10,PURCHASE,Pharmacy One,797.734,USD,Healthcare,APPROVED
PTX409101,CARD004803,C003321,2026-02-22 16:43:13,PURCHASE,Coursera,3527.435,JOD,Education,APPROVED
PTX210237,CARD002558,C001769,2026-02-22 16:53:03,PURCHASE,MedLabs,2179.037,JOD,Healthcare,APPROVED
PTX566734,CARD006720,C004637,2026-02-22 16:59:27,PURCHASE,Leaders Center,40.210,JOD,Electronics,APPROVED
PTX155747,CARD001997,C001393,2026-02-22 17:04:02,PURCHASE,Marriott,82.462,JOD,Hotels,APPROVED
PTX569844,CARD006764,C004662,2026-02-22 17:29:56,PURCHASE,Amazon Web Services,227.581,JOD,Online Services,APPROVED
PTX349806,CARD004078,C002837,2026-02-22 17:35:06,PURCHASE,Amman Rotana,188.229,JOD,Hotels,APPROVED
PTX601177,CARD007087,C004874,2026-02-22 17:37:58,PURCHASE,Biolab,70.918,JOD,Healthcare,APPROVED
PTX1169414,CARD013597,C009348,2026-02-22 17:58:47,PURCHASE,Biolab,756.040,JOD,Healthcare,APPROVED
PTX566730,CARD006720,C004637,2026-02-22 17:58:51,PURCHASE,SmartBuy,211.260,JOD,Electronics,APPROVED
PTX512518,CARD006046,C004168,2026-02-22 18:00:45,PURCHASE,Safeway,836.830,JOD,Groceries,APPROVED
PTX943805,CARD011059,C007593,2026-02-22 18:07:23,PURCHASE,American Eagle,52.094,JOD,Clothing,APPROVED
PTX231250,CARD002796,C001944,2026-02-22 18:08:48,PURCHASE,Amman Rotana,234.867,USD,Hotels,APPROVED
PTX139322,CARD001796,C001251,2026-02-22 18:12:36,PURCHASE,Umniah,259.877,JOD,Telecom,APPROVED
PTX908300,CARD010674,C007317,2026-02-22 18:17:45,PURCHASE,YouTube Premium,344.703,JOD,Subscriptions,APPROVED
PTX041041,CARD000549,C000382,2026-02-22 18:25:05,PURCHASE,Google Services,1376.217,JOD,Online Services,APPROVED
PTX326002,CARD003792,C002635,2026-02-22 18:25:13,PURCHASE,Microsoft 365,79.020,JOD,Subscriptions,APPROVED
PTX121469,CARD001590,C001112,2026-02-22 18:26:32,PURCHASE,SmartBuy,2557.233,JOD,Retail,APPROVED
PTX736525,CARD008683,C005948,2026-02-22 18:33:32,PURCHASE,University Bookshop,684.927,JOD,Education,APPROVED
PTX1084360,CARD012710,C008752,2026-02-22 18:35:49,PURCHASE,Wizz Air,955.693,JOD,Travel,APPROVED
PTX1073915,CARD012594,C008674,2026-02-22 18:41:01,PURCHASE,Orange,29.972,JOD,Telecom,APPROVED
PTX637098,CARD007512,C005169,2026-02-22 18:42:04,PURCHASE,MedLabs,1699.250,USD,Healthcare,APPROVED
PTX730651,CARD008630,C005911,2026-02-22 19:15:47,PURCHASE,Microsoft 365,23.745,JOD,Subscriptions,APPROVED
PTX553819,CARD006546,C004521,2026-02-22 19:23:19,PURCHASE,Booking.com,126.271,JOD,Travel,APPROVED
PTX311983,CARD003637,C002529,2026-02-22 19:32:25,PURCHASE,Manaseer,1024.620,USD,Fuel,APPROVED
PTX629661,CARD007412,C005096,2026-02-22 19:32:25,PURCHASE,Almonds Coffee House,338.964,JOD,Restaurants,APPROVED
PTX1190656,CARD013839,C009513,2026-02-22 19:32:28,PURCHASE,DNA,605.513,JOD,Retail,APPROVED
PTX248789,CARD003002,C002091,2026-02-22 19:41:27,PURCHASE,Prime Cinemas,42.459,JOD,Entertainment,APPROVED
PTX1061785,CARD012446,C008572,2026-02-22 19:42:25,PURCHASE,MedLabs,17.923,JOD,Healthcare,APPROVED
PTX383434,CARD004462,C003102,2026-02-22 19:44:04,PURCHASE,Manaseer,444.609,USD,Fuel,APPROVED
PTX496901,CARD005835,C004021,2026-02-22 19:49:41,PURCHASE,Microsoft 365,4373.487,JOD,Subscriptions,APPROVED
PTX798486,CARD009393,C006432,2026-02-22 19:58:26,PURCHASE,iSystem,202.033,JOD,Electronics,APPROVED
PTX392271,CARD004595,C003182,2026-02-22 20:02:51,PURCHASE,Le Royal,59.521,JOD,Hotels,APPROVED
PTX273072,CARD003244,C002254,2026-02-22 20:11:40,PURCHASE,SmartBuy,873.903,JOD,Retail,APPROVED
PTX396922,CARD004651,C003221,2026-02-22 20:12:48,PURCHASE,University Bookshop,198.867,JOD,Education,APPROVED
PTX076548,CARD000964,C000673,2026-02-22 20:15:09,PURCHASE,American Eagle,2565.484,JOD,Clothing,APPROVED
PTX1030344,CARD012047,C008290,2026-02-22 20:24:41,PURCHASE,Zara,36.045,JOD,Clothing,APPROVED
PTX291692,CARD003453,C002406,2026-02-22 20:35:21,PURCHASE,JoPetrol,2257.721,JOD,Fuel,APPROVED
PTX904812,CARD010621,C007279,2026-02-22 20:36:55,PURCHASE,Umniah,5774.918,JOD,Telecom,APPROVED
PTX618937,CARD007273,C005003,2026-02-22 20:40:54,PURCHASE,Royal Jordanian,508.157,JOD,Travel,APPROVED
PTX067491,CARD000832,C000582,2026-02-22 20:41:10,PURCHASE,City Mall Store,3799.791,JOD,Retail,APPROVED
PTX365020,CARD004225,C002937,2026-02-22 20:42:49,PURCHASE,Amazon Web Services,1012.775,JOD,Online Services,APPROVED
PTX1190807,CARD013840,C009514,2026-02-22 20:43:24,PURCHASE,Marriott,1935.931,USD,Hotels,APPROVED
PTX1047975,CARD012294,C008465,2026-02-22 20:52:36,PURCHASE,American Eagle,90.149,JOD,Clothing,APPROVED
PTX641185,CARD007576,C005207,2026-02-22 20:55:09,PURCHASE,Marriott,1353.202,USD,Hotels,APPROVED
PTX106332,CARD001367,C000953,2026-02-22 21:00:42,PURCHASE,Hypermax,2271.147,JOD,Groceries,APPROVED
PTX908303,CARD010674,C007317,2026-02-22 21:01:34,PURCHASE,SmartBuy,444.853,JOD,Retail,APPROVED
PTX525952,CARD006210,C004288,2026-02-22 21:03:48,PURCHASE,Leaders Center,68.503,JOD,Electronics,APPROVED
PTX136350,CARD001738,C001206,2026-02-22 21:08:49,PURCHASE,Udemy,360.496,EUR,Education,APPROVED
PTX844017,CARD009928,C006792,2026-02-22 21:10:45,PURCHASE,Zara,1356.245,JOD,Clothing,APPROVED
PTX1081369,CARD012676,C008729,2026-02-22 21:11:40,PURCHASE,Cozmo,308.365,JOD,Groceries,APPROVED
PTX1051404,CARD012334,C008491,2026-02-22 21:15:18,PURCHASE,JoPetrol,2751.443,JOD,Fuel,APPROVED
PTX234371,CARD002828,C001966,2026-02-22 21:29:04,PURCHASE,SmartBuy,2682.383,JOD,Retail,APPROVED
PTX401452,CARD004701,C003255,2026-02-22 21:32:47,PURCHASE,City Mall Store,12.647,USD,Retail,APPROVED
