processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX427339,CARD005056,C003495,2025-05-26 08:56:41,PURCHASE,Netflix,401.515,JOD,Entertainment,APPROVED
PTX1199723,CARD013922,C009572,2025-05-26 08:59:27,PURCHASE,Hypermax,57.374,JOD,Groceries,APPROVED
PTX1234243,CARD014362,C009869,2025-05-26 09:06:53,PURCHASE,City Mall Store,168.330,JOD,Retail,APPROVED
PTX1021694,CARD011938,C008208,2025-05-26 09:31:36,PURCHASE,Marriott,100.025,JOD,Hotels,APPROVED
PTX288517,CARD003419,C002382,2025-05-26 09:32:01,PURCHASE,Shawerma Reem,473.291,JOD,Restaurants,APPROVED
PTX957229,CARD011195,C007686,2025-05-26 10:04:15,PURCHASE,Cozmo,18.100,JOD,Groceries,APPROVED
PTX1125250,CARD013106,C009020,2025-05-26 10:12:14,PURCHASE,Cozmo,222.378,JOD,Groceries,APPROVED
PTX1056389,CARD012398,C008539,2025-05-26 10:16:20,PURCHASE,Zain,688.004,JOD,Telecom,APPROVED
PTX561503,CARD006643,C004586,2025-05-26 10:21:31,PURCHASE,Pharmacy One,205.006,USD,Healthcare,APPROVED
PTX141960,CARD001837,C001281,2025-05-26 10:30:24,PURCHASE,TotalEnergies,7428.022,JOD,Fuel,APPROVED
PTX401888,CARD004710,C003260,2025-05-26 10:36:29,PURCHASE,Safeway,15.905,JOD,Groceries,APPROVED
PTX369602,CARD004284,C002976,2025-05-26 10:45:57,PURCHASE,TotalEnergies,240.662,JOD,Fuel,APPROVED
PTX815813,CARD009597,C006569,2025-05-26 10:58:31,PURCHASE,American Eagle,290.866,JOD,Clothing,APPROVED
PTX173068,CARD002187,C001515,2025-05-26 11:31:00,PURCHASE,Almonds Coffee House,2013.374,JOD,Restaurants,APPROVED
PTX681071,CARD008042,C005508,2025-05-26 11:41:57,PURCHASE,TotalEnergies,6678.316,JOD,Fuel,APPROVED
PTX964160,CARD011285,C007743,2025-05-26 11:57:37,PURCHASE,Safeway,42.168,JOD,Groceries,APPROVED
PTX272978,CARD003244,C002254,2025-05-26 12:14:57,PURCHASE,Orange,3266.544,JOD,Telecom,APPROVED
PTX111260,CARD001436,C001002,2025-05-26 12:25:36,PURCHASE,Zain,7.020,USD,Telecom,APPROVED
PTX1098911,CARD012860,C008854,2025-05-26 12:32:51,PURCHASE,Netflix,1542.169,USD,Entertainment,APPROVED
PTX527447,CARD006231,C004305,2025-05-26 12:43:26,PURCHASE,iSystem,328.812,JOD,Electronics,APPROVED
PTX277666,CARD003293,C002286,2025-05-26 13:13:19,PURCHASE,Microsoft 365,197.824,JOD,Subscriptions,APPROVED
PTX338387,CARD003930,C002728,2025-05-26 13:20:56,PURCHASE,Le Royal,6558.271,JOD,Hotels,APPROVED
PTX449301,CARD005303,C003666,2025-05-26 13:34:00,PURCHASE,Royal Jordanian,1905.631,JOD,Travel,APPROVED
PTX1153846,CARD013430,C009238,2025-05-26 13:36:15,PURCHASE,Udemy,1034.554,JOD,Education,APPROVED
PTX741601,CARD008743,C005997,2025-05-26 13:37:45,PURCHASE,SmartBuy,61.162,JOD,Retail,APPROVED
PTX338389,CARD003930,C002728,2025-05-26 13:39:52,PURCHASE,Safeway,151.826,JOD,Groceries,APPROVED
PTX390883,CARD004570,C003169,2025-05-26 14:02:29,PURCHASE,Zara,93.888,JOD,Clothing,APPROVED
PTX165609,CARD002094,C001455,2025-05-26 14:39:56,PURCHASE,Prime Cinemas,183.299,JOD,Entertainment,APPROVED
PTX406993,CARD004783,C003308,2025-05-26 14:57:06,PURCHASE,SmartBuy,204.866,JOD,Electronics,APPROVED
PTX612091,CARD007203,C004951,2025-05-26 15:19:56,PURCHASE,Booking.com,1569.984,USD,Travel,APPROVED
PTX123208,CARD001607,C001122,2025-05-26 15:21:24,PURCHASE,Leaders Center,1034.474,JOD,Electronics,APPROVED
PTX443648,CARD005230,C003622,2025-05-26 15:32:56,PURCHASE,American Eagle,29.807,USD,Clothing,APPROVED
PTX384071,CARD004472,C003107,2025-05-26 15:34:43,PURCHASE,Cozmo,2339.507,USD,Groceries,APPROVED
PTX740021,CARD008712,C005973,2025-05-26 15:35:14,PURCHASE,Manaseer,52.574,JOD,Fuel,APPROVED
PTX1195655,CARD013871,C009534,2025-05-26 15:37:18,PURCHASE,TotalEnergies,130.988,EUR,Fuel,APPROVED
PTX384073,CARD004472,C003107,2025-05-26 15:37:22,PURCHASE,Almonds Coffee House,1082.742,USD,Restaurants,APPROVED
PTX682500,CARD008050,C005511,2025-05-26 15:40:36,PURCHASE,Coursera,57.455,JOD,Education,APPROVED
PTX717676,CARD008497,C005823,2025-05-26 16:07:34,PURCHASE,DNA,59.755,JOD,Retail,APPROVED
PTX338385,CARD003930,C002728,2025-05-26 16:15:01,PURCHASE,Le Royal,4224.616,JOD,Hotels,APPROVED
PTX532390,CARD006299,C004344,2025-05-26 16:34:08,PURCHASE,OpenAI,97.158,JOD,Online Services,APPROVED
PTX054419,CARD000681,C000477,2025-05-26 16:39:35,PURCHASE,Royal Jordanian,5947.131,USD,Travel,APPROVED
PTX199044,CARD002439,C001687,2025-05-26 17:30:37,PURCHASE,SmartBuy,278.815,JOD,Electronics,APPROVED
PTX011679,CARD000168,C000121,2025-05-26 18:07:43,PURCHASE,Umniah,97.304,JOD,Telecom,APPROVED
PTX368819,CARD004273,C002969,2025-05-26 18:20:41,PURCHASE,Shawerma Reem,298.539,JOD,Restaurants,APPROVED
PTX168908,CARD002133,C001480,2025-05-26 18:21:19,PURCHASE,DNA,1631.406,USD,Retail,APPROVED
PTX994467,CARD011601,C007963,2025-05-26 18:28:28,PURCHASE,JoPetrol,290.970,JOD,Fuel,APPROVED
PTX873218,CARD010255,C007029,2025-05-26 18:52:32,PURCHASE,Le Royal,228.614,USD,Hotels,APPROVED
PTX111262,CARD001436,C001002,2025-05-26 18:59:11,PURCHASE,JoPetrol,155.898,USD,Fuel,APPROVED
PTX698672,CARD008283,C005673,2025-05-26 19:05:45,PURCHASE,Spotify,927.189,JOD,Subscriptions,APPROVED
PTX147299,CARD001902,C001331,2025-05-26 19:26:16,PURCHASE,Microsoft 365,1589.171,JOD,Subscriptions,APPROVED
PTX1081058,CARD012673,C008727,2025-05-26 19:33:53,PURCHASE,Prime Cinemas,2644.613,JOD,Entertainment,APPROVED
PTX683002,CARD008054,C005513,2025-05-26 19:46:49,PURCHASE,Google Services,7067.653,JOD,Online Services,APPROVED
PTX651806,CARD007698,C005293,2025-05-26 20:25:51,PURCHASE,OpenAI,308.681,JOD,Online Services,APPROVED
PTX819742,CARD009641,C006604,2025-05-26 20:28:02,PURCHASE,Coursera,296.371,JOD,Education,APPROVED
PTX641521,CARD007584,C005213,2025-05-26 20:32:38,PURCHASE,iSystem,2171.786,JOD,Electronics,APPROVED
PTX531759,CARD006295,C004342,2025-05-26 21:05:55,PURCHASE,Biolab,1554.039,JOD,Healthcare,APPROVED
PTX244867,CARD002946,C002048,2025-05-26 21:34:42,PURCHASE,Zain,102.054,JOD,Telecom,APPROVED
PTX630710,CARD007436,C005113,2025-05-26 21:33:25,PURCHASE,iSystem,789.433,JOD,Electronics,APPROVED
PTX091388,CARD001171,C000816,2025-05-26 21:35:20,PURCHASE,Royal Jordanian,574.436,JOD,Travel,APPROVED
PTX182485,CARD002290,C001586,2025-05-26 22:10:44,PURCHASE,Microsoft 365,67.506,USD,Subscriptions,APPROVED
PTX815810,CARD009597,C006569,2025-05-26 22:17:12,PURCHASE,Almonds Coffee House,122.730,JOD,Restaurants,APPROVED
PTX444872,CARD005245,C003631,2025-05-26 22:26:07,PURCHASE,University Bookshop,11758.153,JOD,Education,APPROVED
PTX638699,CARD007539,C005186,2025-05-26 22:33:10,PURCHASE,Le Royal,284.023,USD,Hotels,APPROVED
PTX406992,CARD004783,C003308,2025-05-26 23:01:14,PURCHASE,Orange,122.521,JOD,Telecom,APPROVED
PTX1237448,CARD014401,C009895,2025-05-26 23:08:21,PURCHASE,Wizz Air,4704.507,USD,Travel,APPROVED
PTX202867,CARD002489,C001721,2025-05-26 23:13:38,PURCHASE,Wizz Air,263.859,JOD,Travel,APPROVED
PTX786077,CARD009230,C006326,2025-05-26 23:26:46,PURCHASE,H&M,69.189,EUR,Clothing,APPROVED
PTX296198,CARD003492,C002431,2025-05-26 23:40:55,PURCHASE,Amman Rotana,2326.687,JOD,Hotels,APPROVED
PTX1047793,CARD012289,C008463,2025-05-26 23:55:23,PURCHASE,Almonds Coffee House,2932.799,JOD,Restaurants,APPROVED
PTX957384,CARD011198,C007687,2025-05-26 23:55:49,PURCHASE,Hypermax,599.424,JOD,Groceries,APPROVED
PTX786080,CARD009230,C006326,2025-05-27 00:02:16,PURCHASE,H&M,176.771,EUR,Clothing,APPROVED
PTX289636,CARD003430,C002389,2025-05-27 00:40:05,PURCHASE,H&M,196.020,USD,Clothing,APPROVED
PTX1179237,CARD013695,C009417,2025-05-27 00:48:48,PURCHASE,Coursera,1266.849,JOD,Education,APPROVED
PTX389992,CARD004556,C003160,2025-05-27 01:09:28,PURCHASE,YouTube Premium,148.025,JOD,Subscriptions,APPROVED
PTX1218676,CARD014162,C009738,2025-05-27 01:15:07,PURCHASE,Amman Rotana,141.723,JOD,Hotels,APPROVED
PTX662174,CARD007822,C005370,2025-05-27 01:15:31,PURCHASE,Booking.com,307.837,JOD,Travel,APPROVED
PTX128047,CARD001669,C001165,2025-05-27 01:25:10,PURCHASE,Safeway,186.601,JOD,Groceries,APPROVED
PTX584052,CARD006930,C004774,2025-05-27 01:39:32,PURCHASE,Hypermax,8905.558,JOD,Groceries,APPROVED
PTX338384,CARD003930,C002728,2025-05-27 01:56:37,PURCHASE,Hypermax,662.912,JOD,Groceries,APPROVED
PTX136283,CARD001738,C001206,2025-05-27 02:06:18,PURCHASE,Pharmacy One,1099.963,EUR,Healthcare,APPROVED
PTX319764,CARD003738,C002592,2025-05-27 02:07:44,PURCHASE,TotalEnergies,7.952,JOD,Fuel,APPROVED
PTX506579,CARD005982,C004120,2025-05-27 02:39:12,PURCHASE,Safeway,1318.306,JOD,Groceries,APPROVED
PTX1051329,CARD012334,C008491,2025-05-27 02:47:52,PURCHASE,Pharmacy One,64.127,JOD,Healthcare,APPROVED
PTX314512,CARD003672,C002552,2025-05-27 03:08:15,PURCHASE,City Mall Store,48.814,JOD,Retail,APPROVED
PTX235350,CARD002843,C001977,2025-05-27 03:08:39,PURCHASE,Orange,611.289,USD,Telecom,APPROVED
PTX202870,CARD002489,C001721,2025-05-27 03:16:18,PURCHASE,City Mall Store,132.849,JOD,Retail,APPROVED
PTX101013,CARD001294,C000903,2025-05-27 03:17:02,PURCHASE,SmartBuy,180.338,JOD,Retail,APPROVED
PTX196544,CARD002412,C001668,2025-05-27 03:18:42,PURCHASE,H&M,1431.936,USD,Clothing,APPROVED
PTX682997,CARD008054,C005513,2025-05-27 03:23:19,PURCHASE,SmartBuy,7487.814,JOD,Retail,APPROVED
PTX1099920,CARD012872,C008862,2025-05-27 03:34:35,PURCHASE,Zara,3409.106,USD,Clothing,APPROVED
PTX043249,CARD000567,C000394,2025-05-27 03:41:31,PURCHASE,Google Services,2939.154,JOD,Online Services,APPROVED
PTX1086986,CARD012737,C008772,2025-05-27 03:45:48,PURCHASE,City Mall Store,4721.533,JOD,Retail,APPROVED
PTX1127214,CARD013139,C009044,2025-05-27 04:25:06,PURCHASE,Google Services,916.828,JOD,Online Services,APPROVED
PTX1068221,CARD012522,C008617,2025-05-27 05:00:33,PURCHASE,Prime Cinemas,110.975,JOD,Entertainment,APPROVED
PTX1064000,CARD012467,C008586,2025-05-27 05:19:53,PURCHASE,JoPetrol,72.058,JOD,Fuel,APPROVED
PTX094759,CARD001214,C000845,2025-05-27 05:40:31,PURCHASE,Umniah,5695.939,JOD,Telecom,APPROVED
PTX652557,CARD007708,C005301,2025-05-27 05:43:12,PURCHASE,Netflix,59.794,JOD,Entertainment,APPROVED
PTX173067,CARD002187,C001515,2025-05-27 05:49:24,PURCHASE,Royal Jordanian,1724.786,JOD,Travel,APPROVED
PTX1061698,CARD012446,C008572,2025-05-27 06:01:35,PURCHASE,Wizz Air,114.266,JOD,Travel,APPROVED
PTX128051,CARD001669,C001165,2025-05-27 06:08:00,PURCHASE,Spotify,654.848,JOD,Subscriptions,APPROVED
PTX165611,CARD002094,C001455,2025-05-27 07:04:27,PURCHASE,Marriott,6.596,JOD,Hotels,APPROVED
PTX1152435,CARD013406,C009224,2025-05-27 07:22:34,PURCHASE,Zara,59.973,JOD,Clothing,APPROVED
PTX091676,CARD001175,C000819,2025-05-27 07:55:14,PURCHASE,TotalEnergies,137.480,USD,Fuel,APPROVED
PTX210158,CARD002558,C001769,2025-05-27 07:56:40,PURCHASE,iSystem,8109.874,JOD,Electronics,APPROVED
PTX451015,CARD005324,C003679,2025-05-27 08:18:39,PURCHASE,DNA,21.473,JOD,Retail,APPROVED
PTX296193,CARD003492,C002431,2025-05-27 08:28:04,PURCHASE,Prime Cinemas,164.893,JOD,Entertainment,APPROVED
PTX396140,CARD004637,C003213,2025-05-27 08:44:08,PURCHASE,Zain,130.706,JOD,Telecom,APPROVED
PTX664039,CARD007843,C005383,2025-05-27 08:47:03,PURCHASE,Zain,59.709,JOD,Telecom,APPROVED
PTX862576,CARD010152,C006952,2025-05-27 08:50:48,PURCHASE,Safeway,1488.845,JOD,Groceries,APPROVED
PTX769843,CARD009075,C006225,2025-05-27 09:42:58,PURCHASE,MedLabs,235.791,USD,Healthcare,APPROVED
PTX484898,CARD005691,C003925,2025-05-27 09:55:45,PURCHASE,Spotify,224.764,JOD,Subscriptions,APPROVED
PTX654419,CARD007728,C005313,2025-05-27 11:07:16,PURCHASE,Prime Cinemas,72.240,JOD,Entertainment,APPROVED
PTX568520,CARD006743,C004651,2025-05-27 11:33:52,PURCHASE,Royal Jordanian,63.007,JOD,Travel,APPROVED
PTX1161734,CARD013498,C009285,2025-05-27 11:44:58,PURCHASE,TotalEnergies,148.904,JOD,Fuel,APPROVED
PTX713635,CARD008460,C005797,2025-05-27 12:03:21,PURCHASE,Prime Cinemas,1072.251,JOD,Entertainment,APPROVED
PTX084489,CARD001072,C000748,2025-05-27 12:52:37,PURCHASE,DNA,4185.599,JOD,Retail,APPROVED
PTX762728,CARD008977,C006157,2025-05-27 13:54:47,PURCHASE,Amazon Web Services,154.532,USD,Online Services,APPROVED
PTX1226421,CARD014263,C009807,2025-05-27 13:59:04,PURCHASE,American Eagle,155.188,USD,Clothing,APPROVED
PTX567296,CARD006726,C004641,2025-05-27 14:28:21,PURCHASE,Safeway,605.175,USD,Groceries,APPROVED
PTX972908,CARD011380,C007804,2025-05-27 14:33:38,PURCHASE,Marriott,44.403,JOD,Hotels,APPROVED
PTX917678,CARD010771,C007382,2025-05-27 14:33:53,PURCHASE,Zain,570.991,JOD,Telecom,APPROVED
PTX503843,CARD005936,C004088,2025-05-27 14:49:33,PURCHASE,Netflix,1002.250,USD,Entertainment,APPROVED
PTX1063997,CARD012467,C008586,2025-05-27 14:50:03,PURCHASE,Zain,59.461,JOD,Telecom,APPROVED
PTX970463,CARD011357,C007790,2025-05-27 14:50:29,PURCHASE,Almonds Coffee House,2181.371,EUR,Restaurants,APPROVED
PTX478821,CARD005639,C003892,2025-05-27 14:57:32,PURCHASE,Cozmo,1071.998,USD,Groceries,APPROVED
PTX040959,CARD000549,C000382,2025-05-27 15:25:30,PURCHASE,American Eagle,68.194,JOD,Clothing,APPROVED
PTX941789,CARD011035,C007572,2025-05-27 15:31:16,PURCHASE,iSystem,1606.095,JOD,Electronics,APPROVED
PTX365891,CARD004244,C002949,2025-05-27 16:51:13,PURCHASE,Orange,14.897,JOD,Telecom,APPROVED
PTX662171,CARD007822,C005370,2025-05-27 16:53:26,PURCHASE,University Bookshop,516.292,JOD,Education,APPROVED
PTX729262,CARD008615,C005903,2025-05-27 17:06:49,PURCHASE,MedLabs,358.212,JOD,Healthcare,APPROVED
PTX708748,CARD008399,C005752,2025-05-27 17:16:43,PURCHASE,Hypermax,1696.970,EUR,Groceries,APPROVED
PTX315609,CARD003683,C002559,2025-05-27 18:05:10,PURCHASE,Manaseer,83.324,JOD,Fuel,APPROVED
PTX282525,CARD003340,C002320,2025-05-27 18:11:25,PURCHASE,Prime Cinemas,404.297,USD,Entertainment,APPROVED
PTX895109,CARD010502,C007195,2025-05-27 18:31:35,PURCHASE,Pharmacy One,392.709,JOD,Healthcare,APPROVED
PTX823010,CARD009696,C006637,2025-05-27 18:55:32,PURCHASE,Royal Jordanian,650.325,JOD,Travel,APPROVED
PTX1109050,CARD012939,C008906,2025-05-27 19:07:40,PURCHASE,SmartBuy,2657.279,JOD,Retail,APPROVED
PTX648622,CARD007660,C005265,2025-05-27 19:48:41,PURCHASE,H&M,246.056,JOD,Clothing,APPROVED
PTX1178829,CARD013684,C009409,2025-05-27 20:06:09,PURCHASE,SmartBuy,645.536,JOD,Retail,APPROVED
PTX895112,CARD010502,C007195,2025-05-27 20:11:12,PURCHASE,Amman Rotana,482.291,JOD,Hotels,APPROVED
PTX819738,CARD009641,C006604,2025-05-27 20:14:08,PURCHASE,Udemy,3717.499,JOD,Education,APPROVED
PTX621385,CARD007309,C005024,2025-05-27 20:15:45,PURCHASE,PlayStation Network,85.258,JOD,Entertainment,APPROVED
PTX543738,CARD006438,C004440,2025-05-27 20:46:46,PURCHASE,Hypermax,375.143,USD,Groceries,APPROVED
PTX895110,CARD010502,C007195,2025-05-27 20:51:03,PURCHASE,Coursera,411.342,JOD,Education,APPROVED
PTX734576,CARD008665,C005936,2025-05-27 21:00:34,PURCHASE,PlayStation Network,838.441,USD,Entertainment,APPROVED
PTX244868,CARD002946,C002048,2025-05-27 21:02:20,PURCHASE,Le Royal,345.149,JOD,Hotels,APPROVED
PTX895113,CARD010502,C007195,2025-05-27 21:08:56,PURCHASE,H&M,74.794,JOD,Clothing,APPROVED
PTX996154,CARD011623,C007978,2025-05-27 21:54:49,PURCHASE,SmartBuy,1963.093,JOD,Retail,APPROVED
PTX1028287,CARD012019,C008268,2025-05-27 21:55:18,PURCHASE,Cozmo,606.736,JOD,Groceries,APPROVED
PTX817657,CARD009616,C006587,2025-05-27 21:57:22,PURCHASE,DNA,42.991,JOD,Retail,APPROVED
PTX094764,CARD001214,C000845,2025-05-27 22:01:59,PURCHASE,Cozmo,6834.107,JOD,Groceries,APPROVED
PTX266550,CARD003166,C002206,2025-05-27 22:14:29,PURCHASE,Orange,240.709,JOD,Telecom,APPROVED
PTX906447,CARD010649,C007297,2025-05-27 23:00:51,PURCHASE,University Bookshop,72.225,JOD,Education,APPROVED
PTX283092,CARD003349,C002325,2025-05-27 23:19:48,PURCHASE,City Mall Store,1112.311,JOD,Retail,APPROVED
PTX470716,CARD005558,C003840,2025-05-27 23:33:33,PURCHASE,Manaseer,7300.438,JOD,Fuel,APPROVED
PTX766329,CARD009030,C006193,2025-05-27 23:49:55,PURCHASE,Amman Rotana,120.176,JOD,Hotels,APPROVED
PTX383761,CARD004466,C003104,2025-05-27 23:50:20,PURCHASE,DNA,2324.792,JOD,Retail,APPROVED
PTX1068222,CARD012522,C008617,2025-05-27 23:58:12,PURCHASE,Buffalo Wings,493.702,JOD,Restaurants,APPROVED
PTX864951,CARD010183,C006975,2025-05-28 00:19:33,PURCHASE,iSystem,87.133,JOD,Electronics,APPROVED
PTX1221501,CARD014197,C009764,2025-05-28 00:24:40,PURCHASE,Safeway,868.604,JOD,Groceries,APPROVED
PTX1209523,CARD014043,C009654,2025-05-28 00:28:57,PURCHASE,SmartBuy,310.370,JOD,Retail,APPROVED
PTX564080,CARD006687,C004616,2025-05-28 01:07:21,PURCHASE,Amman Rotana,128.930,JOD,Hotels,APPROVED
PTX584051,CARD006930,C004774,2025-05-28 01:21:35,PURCHASE,Orange,1637.229,JOD,Telecom,APPROVED
PTX090376,CARD001155,C000806,2025-05-28 01:31:51,PURCHASE,Amman Rotana,344.294,JOD,Hotels,APPROVED
PTX641526,CARD007584,C005213,2025-05-28 01:48:10,PURCHASE,SmartBuy,4767.143,JOD,Electronics,APPROVED
PTX296199,CARD003492,C002431,2025-05-28 01:55:18,PURCHASE,Udemy,2211.297,JOD,Education,APPROVED
PTX817663,CARD009616,C006587,2025-05-28 02:11:54,PURCHASE,Le Royal,7.063,JOD,Hotels,APPROVED
PTX1243334,CARD014465,C009936,2025-05-28 02:20:00,PURCHASE,Microsoft 365,1581.266,JOD,Subscriptions,APPROVED
PTX772189,CARD009096,C006239,2025-05-28 02:23:10,PURCHASE,Spotify,362.118,JOD,Subscriptions,APPROVED
PTX1148265,CARD013366,C009194,2025-05-28 02:29:45,PURCHASE,Udemy,994.744,USD,Education,APPROVED
PTX496831,CARD005835,C004021,2025-05-28 02:34:00,PURCHASE,Cozmo,3515.687,JOD,Groceries,APPROVED
PTX955145,CARD011180,C007674,2025-05-28 02:44:33,PURCHASE,Udemy,777.227,JOD,Education,APPROVED
PTX603548,CARD007098,C004883,2025-05-28 03:10:41,PURCHASE,Leaders Center,11.223,JOD,Electronics,APPROVED
PTX136282,CARD001738,C001206,2025-05-28 03:45:54,PURCHASE,Netflix,450.146,EUR,Entertainment,APPROVED
PTX195115,CARD002397,C001657,2025-05-28 03:46:19,PURCHASE,Booking.com,338.909,JOD,Travel,APPROVED
PTX1033586,CARD012109,C008333,2025-05-28 04:32:19,PURCHASE,OpenAI,579.725,JOD,Online Services,APPROVED
PTX817664,CARD009616,C006587,2025-05-28 04:48:38,PURCHASE,SmartBuy,61.192,JOD,Electronics,APPROVED
PTX756915,CARD008893,C006100,2025-05-28 04:54:21,PURCHASE,Almonds Coffee House,5.082,JOD,Restaurants,APPROVED
PTX692676,CARD008186,C005612,2025-05-28 05:04:12,PURCHASE,Netflix,6139.237,JOD,Entertainment,APPROVED
PTX464066,CARD005479,C003787,2025-05-28 05:08:37,PURCHASE,SmartBuy,869.383,JOD,Retail,APPROVED
PTX368821,CARD004273,C002969,2025-05-28 05:22:08,PURCHASE,JoPetrol,181.757,JOD,Fuel,APPROVED
PTX484895,CARD005691,C003925,2025-05-28 05:38:02,PURCHASE,Amazon Web Services,254.839,JOD,Online Services,APPROVED
PTX383763,CARD004466,C003104,2025-05-28 05:42:23,PURCHASE,Umniah,6376.624,JOD,Telecom,APPROVED
PTX090371,CARD001155,C000806,2025-05-28 06:09:50,PURCHASE,University Bookshop,1253.538,JOD,Education,APPROVED
PTX762521,CARD008973,C006155,2025-05-28 06:39:38,PURCHASE,Zain,272.732,EUR,Telecom,APPROVED
PTX381725,CARD004447,C003091,2025-05-28 06:42:36,PURCHASE,Manaseer,5324.825,JOD,Fuel,APPROVED
PTX796950,CARD009373,C006417,2025-05-28 06:48:27,PURCHASE,Safeway,461.745,JOD,Groceries,APPROVED
PTX561505,CARD006643,C004586,2025-05-28 06:59:22,PURCHASE,Amazon Web Services,1025.887,USD,Online Services,APPROVED
PTX173069,CARD002187,C001515,2025-05-28 07:26:51,PURCHASE,Prime Cinemas,1517.784,JOD,Entertainment,APPROVED
PTX121041,CARD001587,C001110,2025-05-28 08:03:18,PURCHASE,JoPetrol,181.561,JOD,Fuel,APPROVED
PTX1085818,CARD012729,C008764,2025-05-28 08:30:19,PURCHASE,Royal Jordanian,1716.197,JOD,Travel,APPROVED
PTX108855,CARD001414,C000985,2025-05-28 08:54:11,PURCHASE,Hypermax,105.204,JOD,Groceries,APPROVED
PTX040962,CARD000549,C000382,2025-05-28 09:22:35,PURCHASE,Microsoft 365,394.396,JOD,Subscriptions,APPROVED
PTX080600,CARD001010,C000703,2025-05-28 09:28:38,PURCHASE,Wizz Air,794.593,JOD,Travel,APPROVED
PTX327544,CARD003803,C002642,2025-05-28 09:38:11,PURCHASE,Pharmacy One,2762.852,EUR,Healthcare,APPROVED
PTX1164709,CARD013536,C009310,2025-05-28 09:41:41,PURCHASE,Manaseer,161.061,JOD,Fuel,APPROVED
PTX315608,CARD003683,C002559,2025-05-28 09:49:17,PURCHASE,Prime Cinemas,40.061,JOD,Entertainment,APPROVED
PTX617817,CARD007262,C004994,2025-05-28 10:05:29,PURCHASE,Booking.com,235.850,JOD,Travel,APPROVED
PTX690059,CARD008137,C005572,2025-05-28 10:05:43,PURCHASE,iSystem,584.791,JOD,Electronics,APPROVED
PTX396143,CARD004637,C003213,2025-05-28 10:59:47,PURCHASE,Amman Rotana,662.903,JOD,Hotels,APPROVED
PTX990208,CARD011558,C007938,2025-05-28 11:30:40,PURCHASE,Zara,56.464,JOD,Clothing,APPROVED
PTX1098917,CARD012860,C008854,2025-05-28 11:30:42,PURCHASE,University Bookshop,2510.027,USD,Education,APPROVED
PTX648625,CARD007660,C005265,2025-05-28 11:34:23,PURCHASE,PlayStation Network,239.184,JOD,Entertainment,APPROVED
PTX123212,CARD001607,C001122,2025-05-28 11:48:09,PURCHASE,American Eagle,1673.800,JOD,Clothing,APPROVED
PTX729256,CARD008615,C005903,2025-05-28 11:48:59,PURCHASE,OpenAI,73.276,JOD,Online Services,APPROVED
PTX734577,CARD008665,C005936,2025-05-28 11:51:07,PURCHASE,SmartBuy,139.117,USD,Electronics,APPROVED
PTX392744,CARD004600,C003187,2025-05-28 12:19:03,PURCHASE,SmartBuy,2244.479,JOD,Electronics,APPROVED
PTX449304,CARD005303,C003666,2025-05-28 12:48:02,PURCHASE,Coursera,2232.562,JOD,Education,APPROVED
PTX1248677,CARD014542,C009992,2025-05-28 12:52:33,PURCHASE,PlayStation Network,178.530,JOD,Entertainment,APPROVED
PTX353991,CARD004120,C002866,2025-05-28 13:23:30,PURCHASE,City Mall Store,63.403,EUR,Retail,APPROVED
PTX861802,CARD010139,C006942,2025-05-28 13:28:20,PURCHASE,Biolab,550.500,JOD,Healthcare,APPROVED
PTX521052,CARD006157,C004247,2025-05-28 13:49:32,PURCHASE,Cozmo,889.925,JOD,Groceries,APPROVED
PTX465721,CARD005485,C003791,2025-05-28 14:04:32,PURCHASE,SmartBuy,205.416,JOD,Retail,APPROVED
PTX1111069,CARD012960,C008920,2025-05-28 14:23:34,PURCHASE,Umniah,39.108,JOD,Telecom,APPROVED
PTX519523,CARD006133,C004229,2025-05-28 14:27:42,PURCHASE,Amazon Web Services,383.416,JOD,Online Services,APPROVED
PTX647263,CARD007651,C005257,2025-05-28 14:33:52,PURCHASE,Buffalo Wings,1555.805,JOD,Restaurants,APPROVED
PTX802646,CARD009444,C006467,2025-05-28 15:02:21,PURCHASE,Coursera,18.125,JOD,Education,APPROVED
PTX1028290,CARD012019,C008268,2025-05-28 15:09:37,PURCHASE,OpenAI,563.400,JOD,Online Services,APPROVED
PTX381723,CARD004447,C003091,2025-05-28 15:17:16,PURCHASE,SmartBuy,5730.378,JOD,Electronics,APPROVED
PTX383623,CARD004464,C003103,2025-05-28 15:20:58,PURCHASE,MedLabs,859.191,JOD,Healthcare,APPROVED
PTX802647,CARD009444,C006467,2025-05-28 15:25:08,PURCHASE,Amazon Web Services,87.034,JOD,Online Services,APPROVED
PTX484890,CARD005691,C003925,2025-05-28 16:03:23,PURCHASE,Manaseer,475.586,JOD,Fuel,APPROVED
PTX561500,CARD006643,C004586,2025-05-28 16:23:40,PURCHASE,DNA,74.176,USD,Retail,APPROVED
PTX908656,CARD010681,C007321,2025-05-28 16:28:07,PURCHASE,Coursera,359.441,JOD,Education,APPROVED
PTX970462,CARD011357,C007790,2025-05-28 16:30:37,PURCHASE,Spotify,511.285,EUR,Subscriptions,APPROVED
PTX819740,CARD009641,C006604,2025-05-28 17:20:02,PURCHASE,TotalEnergies,2337.836,JOD,Fuel,APPROVED
PTX1224108,CARD014235,C009789,2025-05-28 18:18:49,PURCHASE,Le Royal,5.727,JOD,Hotels,APPROVED
