processor_transaction_id,card_id,customer_id,transaction_timestamp,transaction_type,merchant_name,amount,currency,merchant_category,auth_status
PTX190880,CARD002363,C001636,2025-03-24 11:45:02,PURCHASE,Microsoft 365,152.316,JOD,Subscriptions,APPROVED
PTX444856,CARD005245,C003631,2025-03-24 11:49:36,PURCHASE,Coursera,7939.020,JOD,Education,APPROVED
PTX208966,CARD002536,C001754,2025-03-24 11:52:36,PURCHASE,Zain,2472.766,JOD,Telecom,APPROVED
PTX080587,CARD001010,C000703,2025-03-24 11:59:28,PURCHASE,American Eagle,4353.195,JOD,Clothing,APPROVED
PTX494871,CARD005810,C004005,2025-03-24 12:07:50,PURCHASE,Safeway,2563.645,USD,Groceries,APPROVED
PTX1249143,CARD001010,C000703,2025-03-24 12:14:28,PURCHASE,American Eagle,4178.088,JOD,Clothing,DECLINED
PTX234264,CARD002828,C001966,2025-03-24 12:22:32,PURCHASE,iSystem,2763.581,JOD,Electronics,APPROVED
PTX008471,CARD000126,C000092,2025-03-24 12:36:46,PURCHASE,Manaseer,673.966,JOD,Fuel,APPROVED
PTX006342,CARD000087,C000064,2025-03-24 13:32:46,PURCHASE,Zain,444.726,USD,Telecom,APPROVED
PTX682481,CARD008050,C005511,2025-03-24 13:51:17,PURCHASE,Zara,949.642,JOD,Clothing,APPROVED
PTX800791,CARD009417,C006446,2025-03-24 14:01:56,PURCHASE,Spotify,2873.100,JOD,Subscriptions,APPROVED
PTX1003994,CARD011720,C008048,2025-03-24 14:04:09,PURCHASE,Royal Jordanian,258.145,JOD,Travel,APPROVED
PTX272963,CARD003244,C002254,2025-03-24 14:21:05,PURCHASE,American Eagle,77.916,JOD,Clothing,APPROVED
PTX100996,CARD001294,C000903,2025-03-24 14:32:18,PURCHASE,iSystem,181.530,JOD,Electronics,APPROVED
PTX1021680,CARD011938,C008208,2025-03-24 14:36:09,PURCHASE,Umniah,417.323,JOD,Telecom,APPROVED
PTX652544,CARD007708,C005301,2025-03-24 15:07:20,PURCHASE,Udemy,273.717,JOD,Education,APPROVED
PTX437029,CARD005145,C003560,2025-03-24 15:45:16,PURCHASE,JoPetrol,60.169,JOD,Fuel,APPROVED
PTX1009210,CARD011782,C008095,2025-03-24 15:46:33,PURCHASE,SmartBuy,270.009,USD,Retail,APPROVED
PTX739987,CARD008712,C005973,2025-03-24 15:51:36,PURCHASE,Google Services,450.419,JOD,Online Services,APPROVED
PTX793679,CARD009318,C006380,2025-03-24 16:03:41,PURCHASE,Microsoft 365,225.066,JOD,Subscriptions,APPROVED
PTX576813,CARD006832,C004709,2025-03-24 16:05:27,PURCHASE,JoPetrol,172.344,JOD,Fuel,APPROVED
PTX234266,CARD002828,C001966,2025-03-24 16:15:32,PURCHASE,Zara,579.953,JOD,Clothing,APPROVED
PTX1195636,CARD013871,C009534,2025-03-24 16:36:43,PURCHASE,PlayStation Network,934.971,EUR,Entertainment,APPROVED
PTX815789,CARD009597,C006569,2025-03-24 17:01:21,PURCHASE,Cozmo,208.163,JOD,Groceries,APPROVED
PTX510308,CARD006036,C004162,2025-03-24 17:49:55,PURCHASE,iSystem,796.790,JOD,Electronics,APPROVED
PTX211752,CARD002576,C001781,2025-03-24 18:06:09,PURCHASE,Le Royal,388.676,USD,Hotels,APPROVED
PTX1209504,CARD014043,C009654,2025-03-24 18:44:31,PURCHASE,iSystem,300.110,JOD,Electronics,APPROVED
PTX790176,CARD009269,C006348,2025-03-24 18:50:18,PURCHASE,Biolab,59.728,JOD,Healthcare,APPROVED
PTX580799,CARD006883,C004743,2025-03-24 19:12:46,PURCHASE,Pharmacy One,417.315,JOD,Healthcare,APPROVED
PTX1237422,CARD014401,C009895,2025-03-24 19:15:59,PURCHASE,Orange,1845.151,USD,Telecom,APPROVED
PTX927381,CARD010870,C007456,2025-03-24 19:31:59,PURCHASE,Orange,2730.305,USD,Telecom,APPROVED
PTX783293,CARD009209,C006312,2025-03-24 19:37:30,PURCHASE,Prime Cinemas,2411.089,EUR,Entertainment,APPROVED
PTX924807,CARD010838,C007431,2025-03-24 19:37:32,PURCHASE,Netflix,1071.209,JOD,Entertainment,APPROVED
PTX1209498,CARD014043,C009654,2025-03-24 19:40:17,PURCHASE,Coursera,248.486,JOD,Education,APPROVED
PTX389965,CARD004556,C003160,2025-03-24 19:48:41,PURCHASE,Biolab,95.290,JOD,Healthcare,APPROVED
PTX515654,CARD006087,C004196,2025-03-24 19:55:53,PURCHASE,Umniah,40.414,JOD,Telecom,APPROVED
PTX128532,CARD001674,C001168,2025-03-24 20:01:39,PURCHASE,Orange,88.257,JOD,Telecom,APPROVED
PTX273634,CARD003251,C002258,2025-03-24 20:15:00,PURCHASE,Spotify,1565.444,JOD,Subscriptions,APPROVED
PTX282514,CARD003340,C002320,2025-03-24 20:24:11,PURCHASE,Zain,175.736,USD,Telecom,APPROVED
PTX1166098,CARD013553,C009320,2025-03-24 20:41:38,PURCHASE,Amman Rotana,42.982,JOD,Hotels,APPROVED
PTX296170,CARD003492,C002431,2025-03-24 20:42:48,PURCHASE,Le Royal,976.053,JOD,Hotels,APPROVED
PTX121390,CARD001590,C001112,2025-03-24 20:44:04,PURCHASE,TotalEnergies,1041.265,JOD,Fuel,APPROVED
PTX1081041,CARD012673,C008727,2025-03-24 21:02:33,PURCHASE,YouTube Premium,1094.008,JOD,Subscriptions,APPROVED
PTX1190705,CARD013840,C009514,2025-03-24 21:03:22,PURCHASE,YouTube Premium,1610.301,USD,Subscriptions,APPROVED
PTX1166102,CARD013553,C009320,2025-03-24 21:25:00,PURCHASE,JoPetrol,91.668,JOD,Fuel,APPROVED
PTX238946,CARD002873,C002000,2025-03-24 22:06:32,PURCHASE,Buffalo Wings,68.926,JOD,Restaurants,APPROVED
PTX1047769,CARD012289,C008463,2025-03-24 22:11:44,PURCHASE,City Mall Store,716.212,JOD,Retail,APPROVED
PTX139678,CARD001803,C001258,2025-03-24 22:46:10,PURCHASE,Zain,1963.048,JOD,Telecom,APPROVED
PTX621362,CARD007309,C005024,2025-03-24 23:01:43,PURCHASE,City Mall Store,397.343,JOD,Retail,APPROVED
PTX580797,CARD006883,C004743,2025-03-24 23:07:53,PURCHASE,Manaseer,845.336,JOD,Fuel,APPROVED
PTX636992,CARD007512,C005169,2025-03-24 23:12:50,PURCHASE,Amazon Web Services,10441.221,USD,Online Services,APPROVED
PTX949686,CARD011111,C007626,2025-03-24 23:33:20,PURCHASE,Hypermax,4966.739,JOD,Groceries,APPROVED
PTX561481,CARD006643,C004586,2025-03-24 23:35:21,PURCHASE,American Eagle,1241.153,USD,Clothing,APPROVED
PTX491106,CARD005754,C003965,2025-03-24 23:53:03,PURCHASE,City Mall Store,219.498,JOD,Retail,APPROVED
PTX327520,CARD003803,C002642,2025-03-25 00:03:22,PURCHASE,PlayStation Network,831.966,EUR,Entertainment,APPROVED
PTX873193,CARD010255,C007029,2025-03-25 00:05:03,PURCHASE,Royal Jordanian,736.432,USD,Travel,APPROVED
PTX173050,CARD002187,C001515,2025-03-25 00:09:44,PURCHASE,YouTube Premium,325.299,JOD,Subscriptions,APPROVED
PTX488284,CARD005724,C003944,2025-03-25 00:13:22,PURCHASE,Wizz Air,142.959,JOD,Travel,APPROVED
PTX751833,CARD008829,C006058,2025-03-25 00:47:38,PURCHASE,PlayStation Network,610.684,JOD,Entertainment,APPROVED
PTX739989,CARD008712,C005973,2025-03-25 00:51:42,PURCHASE,Safeway,281.915,JOD,Groceries,APPROVED
PTX299732,CARD003526,C002452,2025-03-25 01:55:59,PURCHASE,DNA,39.390,JOD,Retail,APPROVED
PTX1145882,CARD013353,C009186,2025-03-25 02:22:25,PURCHASE,MedLabs,1712.225,EUR,Healthcare,APPROVED
PTX948840,CARD011103,C007621,2025-03-25 02:31:12,PURCHASE,Shawerma Reem,1084.988,EUR,Restaurants,APPROVED
PTX523044,CARD006177,C004261,2025-03-25 02:36:43,PURCHASE,Hypermax,500.391,JOD,Groceries,APPROVED
PTX182464,CARD002290,C001586,2025-03-25 02:41:01,PURCHASE,University Bookshop,34.251,USD,Education,APPROVED
PTX949684,CARD011111,C007626,2025-03-25 03:30:04,PURCHASE,Zara,2906.399,JOD,Clothing,APPROVED
PTX787052,CARD009246,C006334,2025-03-25 03:31:46,PURCHASE,Marriott,2146.524,USD,Hotels,APPROVED
PTX465699,CARD005485,C003791,2025-03-25 03:35:07,PURCHASE,Booking.com,347.426,JOD,Travel,APPROVED
PTX437021,CARD005145,C003560,2025-03-25 03:45:05,PURCHASE,Almonds Coffee House,192.462,JOD,Restaurants,APPROVED
PTX244853,CARD002946,C002048,2025-03-25 04:57:25,PURCHASE,iSystem,313.981,JOD,Electronics,APPROVED
PTX618840,CARD007273,C005003,2025-03-25 05:09:10,PURCHASE,Udemy,106.954,JOD,Education,APPROVED
PTX567272,CARD006726,C004641,2025-03-25 05:13:31,PURCHASE,Zain,1283.313,USD,Telecom,APPROVED
PTX946280,CARD011079,C007604,2025-03-25 05:18:21,PURCHASE,Almonds Coffee House,364.129,JOD,Restaurants,APPROVED
PTX561821,CARD006650,C004592,2025-03-25 05:30:08,PURCHASE,Spotify,864.943,JOD,Subscriptions,APPROVED
PTX817639,CARD009616,C006587,2025-03-25 05:38:49,PURCHASE,Leaders Center,60.861,JOD,Electronics,APPROVED
PTX266528,CARD003166,C002206,2025-03-25 06:05:23,PURCHASE,Royal Jordanian,177.445,JOD,Travel,APPROVED
PTX639912,CARD007561,C005197,2025-03-25 06:05:31,PURCHASE,PlayStation Network,3007.443,USD,Entertainment,APPROVED
PTX013287,CARD000184,C000130,2025-03-25 06:10:50,PURCHASE,Microsoft 365,50.818,JOD,Subscriptions,APPROVED
PTX793676,CARD009318,C006380,2025-03-25 06:40:16,PURCHASE,Google Services,260.872,JOD,Online Services,APPROVED
PTX630692,CARD007436,C005113,2025-03-25 07:12:57,PURCHASE,Amman Rotana,353.518,JOD,Hotels,APPROVED
PTX664022,CARD007843,C005383,2025-03-25 07:13:24,PURCHASE,Le Royal,323.084,JOD,Hotels,APPROVED
PTX1190703,CARD013840,C009514,2025-03-25 07:41:55,PURCHASE,Spotify,1978.295,USD,Subscriptions,APPROVED
PTX564055,CARD006687,C004616,2025-03-25 08:06:05,PURCHASE,PlayStation Network,48.395,JOD,Entertainment,APPROVED
PTX510305,CARD006036,C004162,2025-03-25 08:11:41,PURCHASE,Zara,617.780,JOD,Clothing,APPROVED
PTX397792,CARD004664,C003229,2025-03-25 08:20:09,PURCHASE,Hypermax,1427.669,JOD,Groceries,APPROVED
PTX1249442,CARD006687,C004616,2025-03-25 08:34:05,PURCHASE,PlayStation Network,29.456,JOD,Entertainment,DECLINED
PTX365871,CARD004244,C002949,2025-03-25 08:38:58,PURCHASE,Biolab,2681.897,JOD,Healthcare,APPROVED
PTX681049,CARD008042,C005508,2025-03-25 08:41:13,PURCHASE,DNA,2721.296,JOD,Retail,APPROVED
PTX289609,CARD003430,C002389,2025-03-25 09:13:23,PURCHASE,JoPetrol,188.157,USD,Fuel,APPROVED
PTX080113,CARD001003,C000698,2025-03-25 09:23:25,PURCHASE,Marriott,138.793,JOD,Hotels,APPROVED
PTX618843,CARD007273,C005003,2025-03-25 09:24:20,PURCHASE,Marriott,109.802,JOD,Hotels,APPROVED
PTX330668,CARD003823,C002655,2025-03-25 09:32:44,PURCHASE,Royal Jordanian,854.882,JOD,Travel,APPROVED
PTX561820,CARD006650,C004592,2025-03-25 09:35:55,PURCHASE,Google Services,710.239,JOD,Online Services,APPROVED
PTX368804,CARD004273,C002969,2025-03-25 10:55:35,PURCHASE,Amazon Web Services,168.271,JOD,Online Services,APPROVED
PTX557221,CARD006588,C004548,2025-03-25 11:15:39,PURCHASE,Coursera,28.665,JOD,Education,APPROVED
PTX923023,CARD010829,C007425,2025-03-25 11:23:10,PURCHASE,Zain,314.012,JOD,Telecom,APPROVED
PTX289614,CARD003430,C002389,2025-03-25 11:33:58,PURCHASE,MedLabs,45.201,USD,Healthcare,APPROVED
PTX013285,CARD000184,C000130,2025-03-25 11:43:30,PURCHASE,Pharmacy One,42.762,JOD,Healthcare,APPROVED
PTX691234,CARD008157,C005588,2025-03-25 11:53:31,PURCHASE,Pharmacy One,2046.155,USD,Healthcare,APPROVED
PTX1175209,CARD013640,C009378,2025-03-25 12:22:00,PURCHASE,American Eagle,130.062,JOD,Clothing,APPROVED
PTX021811,CARD000281,C000195,2025-03-25 12:26:31,PURCHASE,Booking.com,504.904,JOD,Travel,APPROVED
PTX381899,CARD004448,C003092,2025-03-25 13:09:04,PURCHASE,MedLabs,26.689,USD,Healthcare,APPROVED
PTX917655,CARD010771,C007382,2025-03-25 13:30:22,PURCHASE,Netflix,339.929,JOD,Entertainment,APPROVED
PTX155666,CARD001997,C001393,2025-03-25 13:40:42,PURCHASE,Pharmacy One,37.633,JOD,Healthcare,APPROVED
PTX1178809,CARD013684,C009409,2025-03-25 13:59:20,PURCHASE,City Mall Store,1476.514,JOD,Retail,APPROVED
PTX561488,CARD006643,C004586,2025-03-25 15:09:18,PURCHASE,Royal Jordanian,1448.209,USD,Travel,APPROVED
PTX638668,CARD007539,C005186,2025-03-25 15:18:25,PURCHASE,Shawerma Reem,1088.131,USD,Restaurants,APPROVED
PTX638674,CARD007539,C005186,2025-03-25 15:50:06,PURCHASE,Microsoft 365,1066.325,USD,Subscriptions,APPROVED
PTX778177,CARD009166,C006284,2025-03-25 16:01:15,PURCHASE,American Eagle,377.649,JOD,Clothing,APPROVED
PTX703551,CARD008332,C005712,2025-03-25 16:03:10,PURCHASE,University Bookshop,42.815,USD,Education,APPROVED
PTX1166099,CARD013553,C009320,2025-03-25 16:31:41,PURCHASE,TotalEnergies,63.978,JOD,Fuel,APPROVED
PTX1017963,CARD011892,C008177,2025-03-25 16:43:11,PURCHASE,Almonds Coffee House,1054.947,USD,Restaurants,APPROVED
PTX369594,CARD004284,C002976,2025-03-25 17:11:16,PURCHASE,SmartBuy,439.452,JOD,Electronics,APPROVED
PTX766311,CARD009030,C006193,2025-03-25 17:35:38,PURCHASE,OpenAI,886.397,JOD,Online Services,APPROVED
PTX430097,CARD005080,C003512,2025-03-25 18:00:32,PURCHASE,Pharmacy One,1502.296,USD,Healthcare,APPROVED
PTX580791,CARD006883,C004743,2025-03-25 18:03:40,PURCHASE,Cozmo,2192.218,JOD,Groceries,APPROVED
PTX443307,CARD005228,C003620,2025-03-25 18:10:29,PURCHASE,Amazon Web Services,66.228,JOD,Online Services,APPROVED
PTX1199709,CARD013922,C009572,2025-03-25 18:17:05,PURCHASE,Udemy,68.276,JOD,Education,APPROVED
PTX1249430,CARD013922,C009572,2025-03-25 18:27:05,PURCHASE,Udemy,706.080,JOD,Education,DECLINED
PTX941772,CARD011035,C007572,2025-03-25 18:32:27,PURCHASE,Le Royal,1394.239,JOD,Hotels,APPROVED
PTX365870,CARD004244,C002949,2025-03-25 19:33:09,PURCHASE,American Eagle,5700.353,JOD,Clothing,APPROVED
PTX423921,CARD005030,C003477,2025-03-25 20:01:44,PURCHASE,SmartBuy,142.847,JOD,Electronics,APPROVED
PTX491100,CARD005754,C003965,2025-03-25 20:08:18,PURCHASE,Umniah,319.935,JOD,Telecom,APPROVED
PTX173052,CARD002187,C001515,2025-03-25 20:46:32,PURCHASE,Zain,2770.083,JOD,Telecom,APPROVED
PTX1173514,CARD013626,C009368,2025-03-25 21:01:15,PURCHASE,TotalEnergies,1121.092,USD,Fuel,APPROVED
PTX562292,CARD006655,C004595,2025-03-25 21:06:00,PURCHASE,YouTube Premium,159.669,EUR,Subscriptions,APPROVED
PTX696405,CARD008258,C005656,2025-03-25 21:19:14,PURCHASE,Wizz Air,1098.442,JOD,Travel,APPROVED
PTX202846,CARD002489,C001721,2025-03-25 21:25:25,PURCHASE,Le Royal,51.789,JOD,Hotels,APPROVED
PTX1148242,CARD013366,C009194,2025-03-25 21:33:19,PURCHASE,Amazon Web Services,2542.762,USD,Online Services,APPROVED
PTX365872,CARD004244,C002949,2025-03-25 21:49:07,PURCHASE,Shawerma Reem,4779.784,JOD,Restaurants,APPROVED
PTX856664,CARD010094,C006914,2025-03-25 21:57:49,PURCHASE,SmartBuy,4092.938,USD,Retail,APPROVED
PTX540649,CARD006406,C004414,2025-03-25 22:45:01,PURCHASE,Royal Jordanian,168.685,JOD,Travel,APPROVED
PTX626714,CARD007365,C005068,2025-03-25 23:12:42,PURCHASE,Shawerma Reem,83.661,JOD,Restaurants,APPROVED
PTX277644,CARD003293,C002286,2025-03-25 23:19:05,PURCHASE,Zara,49.781,JOD,Clothing,APPROVED
PTX959306,CARD011225,C007704,2025-03-25 23:27:06,PURCHASE,YouTube Premium,180.922,JOD,Subscriptions,APPROVED
PTX658153,CARD007783,C005350,2025-03-25 23:32:43,PURCHASE,Netflix,177.372,JOD,Entertainment,APPROVED
PTX853838,CARD010043,C006876,2025-03-25 23:40:25,PURCHASE,Royal Jordanian,1758.367,JOD,Travel,APPROVED
PTX736428,CARD008683,C005948,2025-03-25 23:59:05,PURCHASE,Udemy,1324.648,JOD,Education,APPROVED
PTX589034,CARD006959,C004792,2025-03-26 00:00:02,PURCHASE,Umniah,132.943,JOD,Telecom,APPROVED
PTX725645,CARD008582,C005882,2025-03-26 00:01:32,PURCHASE,iSystem,678.153,JOD,Electronics,APPROVED
PTX715765,CARD008481,C005812,2025-03-26 00:55:05,PURCHASE,JoPetrol,741.992,JOD,Fuel,APPROVED
PTX959305,CARD011225,C007704,2025-03-26 01:02:34,PURCHASE,Shawerma Reem,77.488,JOD,Restaurants,APPROVED
PTX1209363,CARD014041,C009651,2025-03-26 01:52:45,PURCHASE,YouTube Premium,107.858,JOD,Subscriptions,APPROVED
PTX266537,CARD003166,C002206,2025-03-26 02:09:07,PURCHASE,Buffalo Wings,90.510,JOD,Restaurants,APPROVED
PTX288503,CARD003419,C002382,2025-03-26 02:12:29,PURCHASE,Udemy,580.807,JOD,Education,APPROVED
PTX729246,CARD008615,C005903,2025-03-26 02:20:18,PURCHASE,DNA,2419.390,JOD,Retail,APPROVED
PTX017286,CARD000228,C000158,2025-03-26 02:33:07,PURCHASE,Amazon Web Services,2431.569,JOD,Online Services,APPROVED
PTX503649,CARD005934,C004087,2025-03-26 02:42:16,PURCHASE,Shawerma Reem,335.188,JOD,Restaurants,APPROVED
PTX638680,CARD007539,C005186,2025-03-26 03:08:45,PURCHASE,TotalEnergies,398.161,USD,Fuel,APPROVED
PTX139681,CARD001803,C001258,2025-03-26 03:11:59,PURCHASE,iSystem,2739.135,JOD,Electronics,APPROVED
PTX1154510,CARD013440,C009245,2025-03-26 03:24:44,PURCHASE,Orange,611.437,JOD,Telecom,APPROVED
PTX365877,CARD004244,C002949,2025-03-26 03:54:59,PURCHASE,PlayStation Network,4986.062,JOD,Entertainment,APPROVED
PTX311264,CARD003626,C002523,2025-03-26 04:33:14,PURCHASE,iSystem,8785.864,USD,Electronics,APPROVED
PTX581840,CARD006902,C004755,2025-03-26 04:40:53,PURCHASE,Almonds Coffee House,367.249,JOD,Restaurants,APPROVED
PTX521042,CARD006157,C004247,2025-03-26 05:03:06,PURCHASE,Hypermax,480.292,JOD,Groceries,APPROVED
PTX503819,CARD005936,C004088,2025-03-26 05:34:42,PURCHASE,Wizz Air,187.565,USD,Travel,APPROVED
PTX139682,CARD001803,C001258,2025-03-26 05:35:48,PURCHASE,JoPetrol,673.895,JOD,Fuel,APPROVED
PTX147275,CARD001902,C001331,2025-03-26 05:38:15,PURCHASE,Shawerma Reem,5801.441,JOD,Restaurants,APPROVED
PTX1173513,CARD013626,C009368,2025-03-26 05:55:43,PURCHASE,Zain,2139.472,USD,Telecom,APPROVED
PTX397790,CARD004664,C003229,2025-03-26 05:57:17,PURCHASE,YouTube Premium,610.416,JOD,Subscriptions,APPROVED
PTX1148241,CARD013366,C009194,2025-03-26 06:08:27,PURCHASE,Umniah,417.019,USD,Telecom,APPROVED
PTX751831,CARD008829,C006058,2025-03-26 06:11:00,PURCHASE,Almonds Coffee House,1037.584,JOD,Restaurants,APPROVED
PTX234271,CARD002828,C001966,2025-03-26 06:43:08,PURCHASE,JoPetrol,6503.159,JOD,Fuel,APPROVED
PTX383609,CARD004464,C003103,2025-03-26 06:50:22,PURCHASE,Udemy,794.603,JOD,Education,APPROVED
PTX108827,CARD001414,C000985,2025-03-26 06:53:25,PURCHASE,Buffalo Wings,82.437,JOD,Restaurants,APPROVED
PTX272956,CARD003244,C002254,2025-03-26 07:13:31,PURCHASE,Spotify,437.810,JOD,Subscriptions,APPROVED
PTX967231,CARD011315,C007762,2025-03-26 07:14:49,PURCHASE,Biolab,106.665,JOD,Healthcare,APPROVED
PTX259793,CARD003114,C002175,2025-03-26 07:32:17,PURCHASE,Prime Cinemas,32.206,JOD,Entertainment,APPROVED
PTX856663,CARD010094,C006914,2025-03-26 07:35:00,PURCHASE,Marriott,3040.535,USD,Hotels,APPROVED
PTX1061682,CARD012446,C008572,2025-03-26 07:43:19,PURCHASE,City Mall Store,20.871,JOD,Retail,APPROVED
PTX470701,CARD005558,C003840,2025-03-26 08:03:47,PURCHASE,Safeway,6411.587,JOD,Groceries,APPROVED
PTX941770,CARD011035,C007572,2025-03-26 08:06:48,PURCHASE,SmartBuy,1211.647,JOD,Retail,APPROVED
PTX330661,CARD003823,C002655,2025-03-26 08:07:00,PURCHASE,Google Services,1365.029,JOD,Online Services,APPROVED
PTX1119202,CARD013049,C008984,2025-03-26 08:20:34,PURCHASE,Google Services,167.082,EUR,Online Services,APPROVED
PTX1067909,CARD012516,C008614,2025-03-26 08:21:43,PURCHASE,Coursera,1535.221,EUR,Education,APPROVED
PTX147280,CARD001902,C001331,2025-03-26 08:38:04,PURCHASE,University Bookshop,2055.958,JOD,Education,APPROVED
PTX1123535,CARD013086,C009007,2025-03-26 09:22:13,PURCHASE,Orange,2870.712,USD,Telecom,APPROVED
PTX1003998,CARD011720,C008048,2025-03-26 09:22:17,PURCHASE,JoPetrol,503.622,JOD,Fuel,APPROVED
PTX895086,CARD010502,C007195,2025-03-26 09:23:48,PURCHASE,Buffalo Wings,276.272,JOD,Restaurants,APPROVED
PTX470697,CARD005558,C003840,2025-03-26 09:24:56,PURCHASE,Buffalo Wings,4321.540,JOD,Restaurants,APPROVED
PTX381893,CARD004448,C003092,2025-03-26 09:26:20,PURCHASE,H&M,83.153,USD,Clothing,APPROVED
PTX652546,CARD007708,C005301,2025-03-26 09:30:02,PURCHASE,Safeway,103.132,JOD,Groceries,APPROVED
PTX814871,CARD009584,C006562,2025-03-26 09:59:28,PURCHASE,Le Royal,43.193,JOD,Hotels,APPROVED
PTX1047772,CARD012289,C008463,2025-03-26 10:18:18,PURCHASE,DNA,1505.148,JOD,Retail,APPROVED
PTX327518,CARD003803,C002642,2025-03-26 10:39:17,PURCHASE,Safeway,5213.068,EUR,Groceries,APPROVED
PTX941766,CARD011035,C007572,2025-03-26 11:06:14,PURCHASE,SmartBuy,2833.595,JOD,Retail,APPROVED
PTX924798,CARD010838,C007431,2025-03-26 11:11:34,PURCHASE,University Bookshop,1817.918,JOD,Education,APPROVED
PTX1249597,CARD011035,C007572,2025-03-26 11:13:14,PURCHASE,SmartBuy,3452.495,JOD,Retail,DECLINED
PTX147283,CARD001902,C001331,2025-03-26 11:24:35,PURCHASE,Cozmo,4512.137,JOD,Groceries,APPROVED
PTX198290,CARD002431,C001682,2025-03-26 11:30:14,PURCHASE,Cozmo,1604.142,JOD,Groceries,APPROVED
PTX1175445,CARD013641,C009379,2025-03-26 11:54:38,PURCHASE,iSystem,451.174,JOD,Electronics,APPROVED
PTX1127503,CARD013144,C009047,2025-03-26 12:26:09,PURCHASE,Buffalo Wings,118.903,JOD,Restaurants,APPROVED
PTX636986,CARD007512,C005169,2025-03-26 12:31:56,PURCHASE,Biolab,3914.117,USD,Healthcare,APPROVED
PTX949691,CARD011111,C007626,2025-03-26 13:27:54,PURCHASE,Marriott,190.520,JOD,Hotels,APPROVED
PTX288500,CARD003419,C002382,2025-03-26 13:59:56,PURCHASE,Marriott,327.543,JOD,Hotels,APPROVED
PTX067399,CARD000832,C000582,2025-03-26 14:09:57,PURCHASE,PlayStation Network,1726.782,JOD,Entertainment,APPROVED
PTX412837,CARD004867,C003368,2025-03-26 14:32:56,PURCHASE,Manaseer,89.774,USD,Fuel,APPROVED
PTX1148240,CARD013366,C009194,2025-03-26 14:36:23,PURCHASE,Netflix,681.253,USD,Entertainment,APPROVED
PTX630691,CARD007436,C005113,2025-03-26 14:50:13,PURCHASE,YouTube Premium,231.370,JOD,Subscriptions,APPROVED
PTX145375,CARD001875,C001309,2025-03-26 14:54:11,PURCHASE,Pharmacy One,634.236,JOD,Healthcare,APPROVED
PTX1061680,CARD012446,C008572,2025-03-26 14:55:40,PURCHASE,American Eagle,150.923,JOD,Clothing,APPROVED
PTX326131,CARD003795,C002637,2025-03-26 15:04:45,PURCHASE,Safeway,1286.146,JOD,Groceries,APPROVED
PTX420315,CARD004971,C003437,2025-03-26 15:14:55,PURCHASE,Orange,3127.357,JOD,Telecom,APPROVED
PTX289611,CARD003430,C002389,2025-03-26 15:17:03,PURCHASE,TotalEnergies,227.590,USD,Fuel,APPROVED
PTX139677,CARD001803,C001258,2025-03-26 15:19:36,PURCHASE,Marriott,1143.628,JOD,Hotels,APPROVED
PTX530399,CARD006273,C004329,2025-03-26 15:25:37,CASH_ADVANCE,ATM Network,30.228,JOD,,APPROVED
PTX369588,CARD004284,C002976,2025-03-26 15:45:24,PURCHASE,Biolab,124.986,JOD,Healthcare,APPROVED
PTX444850,CARD005245,C003631,2025-03-26 15:57:13,PURCHASE,Umniah,8433.889,JOD,Telecom,APPROVED
PTX739990,CARD008712,C005973,2025-03-26 16:58:39,PURCHASE,Udemy,33.501,JOD,Education,APPROVED
PTX939462,CARD011013,C007555,2025-03-26 17:18:35,PURCHASE,Booking.com,162.909,JOD,Travel,APPROVED
PTX123766,CARD001613,C001126,2025-03-26 17:27:30,PURCHASE,Marriott,425.098,EUR,Hotels,APPROVED
PTX903813,CARD010608,C007269,2025-03-26 18:02:22,PURCHASE,Booking.com,1656.096,JOD,Travel,APPROVED
PTX459616,CARD005442,C003764,2025-03-26 18:27:39,PURCHASE,Leaders Center,13.602,JOD,Electronics,APPROVED
PTX1234233,CARD014362,C009869,2025-03-26 18:48:47,PURCHASE,MedLabs,2.620,JOD,Healthcare,APPROVED
PTX423916,CARD005030,C003477,2025-03-26 19:09:05,PURCHASE,PlayStation Network,274.589,JOD,Entertainment,APPROVED
PTX1226403,CARD014263,C009807,2025-03-26 19:18:57,PURCHASE,Cozmo,499.895,USD,Groceries,APPROVED
PTX288502,CARD003419,C002382,2025-03-26 19:26:16,PURCHASE,City Mall Store,143.614,JOD,Retail,APPROVED
PTX895082,CARD010502,C007195,2025-03-26 19:31:24,PURCHASE,Netflix,489.830,JOD,Entertainment,APPROVED
PTX091660,CARD001175,C000819,2025-03-26 19:34:59,PURCHASE,Google Services,5.645,USD,Online Services,APPROVED
PTX1197744,CARD013887,C009545,2025-03-26 19:57:41,PURCHASE,Pharmacy One,505.854,USD,Healthcare,APPROVED
PTX652540,CARD007708,C005301,2025-03-26 20:14:40,PURCHASE,Marriott,516.197,JOD,Hotels,APPROVED
PTX949689,CARD011111,C007626,2025-03-26 20:30:03,PURCHASE,Zara,2318.816,JOD,Clothing,APPROVED
PTX788585,CARD009254,C006338,2025-03-26 20:43:01,PURCHASE,JoPetrol,900.218,JOD,Fuel,APPROVED
PTX730006,CARD008622,C005907,2025-03-26 20:51:53,PURCHASE,Safeway,615.876,JOD,Groceries,APPROVED
PTX1154513,CARD013440,C009245,2025-03-26 21:01:35,PURCHASE,SmartBuy,690.434,JOD,Electronics,APPROVED
